Init 6 193
GetPercentOfPlayersWithScoreInBounds 0 15 3 10
MergeGroups 1 1
IncreasePlayerIDLevel 1267333781 9
RemovePlayer 294612651
IncreasePlayerIDLevel 1622647181 5
GetPercentOfPlayersWithScoreInBounds 4 -4 1 0
ChangePlayerIDScore 327102120 94
IncreasePlayerIDLevel 1870779714 9
RemovePlayer 820048270
GetPercentOfPlayersWithScoreInBounds 1 -4 1 0
RemovePlayer 824945052
RemovePlayer 1326271802
AverageHighestPlayerLevelByGroup 2 -8
GetPercentOfPlayersWithScoreInBounds 0 165 14 0
ChangePlayerIDScore 978420618 118
AverageHighestPlayerLevelByGroup 5 -1
AddPlayer 1113723471 2 71
RemovePlayer 169963914
AverageHighestPlayerLevelByGroup 0 265
RemovePlayer 88940495
AddPlayer 646672725 4 174
AddPlayer 2026162322 6 165
ChangePlayerIDScore 2133708238 150
MergeGroups 1 3
ChangePlayerIDScore 729064685 528503204
AddPlayer 815316621 4 158
AddPlayer 697356505 4 76
AddPlayer 1047141852 4 5
IncreasePlayerIDLevel 1959330234 4
AddPlayer 570200234 1 16
GetPercentOfPlayersWithScoreInBounds 3 2 8 15
AverageHighestPlayerLevelByGroup 0 272
AddPlayer 1527927998 3 125
IncreasePlayerIDLevel 327102120 3
RemovePlayer 767730577
AddPlayer 1377881377 2 52
GetPercentOfPlayersWithScoreInBounds 5 176 0 7
IncreasePlayerIDLevel 1805615378 7
RemovePlayer 1141384930
GetPercentOfPlayersWithScoreInBounds 0 153 1 7
AddPlayer 1212462237 6 44
AddPlayer 1651088843 5 45
MergeGroups 3 4
MergeGroups 5 5
GetPercentOfPlayersWithScoreInBounds 0 180 4 0
IncreasePlayerIDLevel 253778512 3
IncreasePlayerIDLevel 2020832446 1
IncreasePlayerIDLevel 1803278534 4
GetPercentOfPlayersWithScoreInBounds 1 92 0 3
AddPlayer 1223398117 1 18
AddPlayer 795479792 6 183
GetPercentOfPlayersWithScoreInBounds 0 99 27 34
ChangePlayerIDScore 1985600046 46
GetPercentOfPlayersWithScoreInBounds 5 148 12 14
ChangePlayerIDScore 1281284021 146
AverageHighestPlayerLevelByGroup 0 46
IncreasePlayerIDLevel 679317502 5
AverageHighestPlayerLevelByGroup 0 81
GetPercentOfPlayersWithScoreInBounds 6 185 5 15
MergeGroups 5 3
GetPercentOfPlayersWithScoreInBounds 4 128 8 9
MergeGroups 5 1
ChangePlayerIDScore 292993931 169
ChangePlayerIDScore 1223398117 130
IncreasePlayerIDLevel 1304597405 1
RemovePlayer 843119679
GetPercentOfPlayersWithScoreInBounds 1 53 0 0
ChangePlayerIDScore 1903210566 116
IncreasePlayerIDLevel 1049372562 3
MergeGroups 2 5
AddPlayer 1055458051 2 115
GetPercentOfPlayersWithScoreInBounds 1126216623 84 0 0
AddPlayer 1595769882 4 155
IncreasePlayerIDLevel 1792146518 -6
GetPercentOfPlayersWithScoreInBounds 6 40 16 29
MergeGroups 4 5
AverageHighestPlayerLevelByGroup 2 384
AverageHighestPlayerLevelByGroup 5 192
MergeGroups 3 4
ChangePlayerIDScore 809606781 73
RemovePlayer 2115830154
MergeGroups 5 5
MergeGroups 4 5
AverageHighestPlayerLevelByGroup 1 4
AverageHighestPlayerLevelByGroup 1 1056
AverageHighestPlayerLevelByGroup 2 453
IncreasePlayerIDLevel -10 1
RemovePlayer 1187792593
MergeGroups 4 4
AddPlayer 323878934 1 37
RemovePlayer 1679544112
MergeGroups 6 5
RemovePlayer 422180274
AverageHighestPlayerLevelByGroup 0 303
GetPercentOfPlayersWithScoreInBounds 1 57 0 0
MergeGroups 2 5
IncreasePlayerIDLevel 1793127102 2
ChangePlayerIDScore 1902070753 58
GetPercentOfPlayersWithScoreInBounds 0 97 5 9
AddPlayer 97458705 6 158
ChangePlayerIDScore 2026162322 76
ChangePlayerIDScore 1761648455 192
ChangePlayerIDScore 1204335946 160
IncreasePlayerIDLevel 222251318 5
ChangePlayerIDScore 1146481346 64
ChangePlayerIDScore 696800603 74
AddPlayer 1688725006 4 90
GetPercentOfPlayersWithScoreInBounds 0 120 5 7
AddPlayer 1237843147 2 179
ChangePlayerIDScore 449246170 -6
AverageHighestPlayerLevelByGroup 0 424
GetPercentOfPlayersWithScoreInBounds 0 45 8 12
IncreasePlayerIDLevel 1095094633 8
ChangePlayerIDScore 498362797 78
MergeGroups 3 1
ChangePlayerIDScore 1969472879 153
ChangePlayerIDScore 1584472745 65
MergeGroups 1 3
ChangePlayerIDScore 1098926587 -6
RemovePlayer 171316220
RemovePlayer 1796883440
AverageHighestPlayerLevelByGroup 0 80
GetPercentOfPlayersWithScoreInBounds 2 28 0 4
MergeGroups 2 4
AddPlayer 1850245899 6 36
ChangePlayerIDScore 42462585 138
IncreasePlayerIDLevel 1470433424 5
AddPlayer 1323497623 4 66
MergeGroups 4 2
AddPlayer 1871422783 5 3
MergeGroups 1886131115 2
IncreasePlayerIDLevel 1338563215 1
IncreasePlayerIDLevel 1764686943 6
AddPlayer 1585627329 3 56
AverageHighestPlayerLevelByGroup 0 843
AddPlayer 1149720158 5 79
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
ChangePlayerIDScore 615864451 140
IncreasePlayerIDLevel -5 9
RemovePlayer 1024608599
IncreasePlayerIDLevel 1260197355 2
AddPlayer 208090781 1 143
MergeGroups 4 6
MergeGroups 6 1
AddPlayer 1855467780 918315322 153
ChangePlayerIDScore 454818543 72
RemovePlayer 340666832
AverageHighestPlayerLevelByGroup 3 892
AddPlayer 1140868053 6 43
GetPercentOfPlayersWithScoreInBounds 6 32 15 29
MergeGroups 1 6
AddPlayer 201932060 5 24
ChangePlayerIDScore 1792146518 75
ChangePlayerIDScore 1018007948 49
IncreasePlayerIDLevel 131454998 -3
MergeGroups 6 2
IncreasePlayerIDLevel 1293701882 3
MergeGroups 5 5
RemovePlayer 1338563215
IncreasePlayerIDLevel 117932868 3
ChangePlayerIDScore 1938114967 5
IncreasePlayerIDLevel 1911458560 9
AddPlayer 96375222 1 1226505805
ChangePlayerIDScore 1750733462 128
AverageHighestPlayerLevelByGroup 0 908
AverageHighestPlayerLevelByGroup 0 7696
AverageHighestPlayerLevelByGroup 0 409
AddPlayer 1978428907 3 44
IncreasePlayerIDLevel 1688725006 6
RemovePlayer 1900116348
AverageHighestPlayerLevelByGroup 0 974
GetPercentOfPlayersWithScoreInBounds 6 96 10 0
RemovePlayer 1913683763
AddPlayer 1324830007 2 86
IncreasePlayerIDLevel 1881283984 3
MergeGroups 1 3
AverageHighestPlayerLevelByGroup 0 456
AverageHighestPlayerLevelByGroup 4 251
MergeGroups 6 3
ChangePlayerIDScore 1952811769 166
RemovePlayer 1980994329
GetPercentOfPlayersWithScoreInBounds 3 124 0 4
AverageHighestPlayerLevelByGroup 0 550
AddPlayer 2009094499 5 100
GetPercentOfPlayersWithScoreInBounds 6 142 0 14
ChangePlayerIDScore 1585627329 181
AverageHighestPlayerLevelByGroup 0 919
GetPercentOfPlayersWithScoreInBounds 0 103 0 7
IncreasePlayerIDLevel 2071466805 7
AverageHighestPlayerLevelByGroup 1 711
AddPlayer 2045147226 3 57
ChangePlayerIDScore -7 108
GetPercentOfPlayersWithScoreInBounds 0 73 3 6
IncreasePlayerIDLevel 71282749 8
GetPercentOfPlayersWithScoreInBounds 0 120 3 10
RemovePlayer 1001870348
ChangePlayerIDScore 606446807 1633103469
IncreasePlayerIDLevel 642386853 7
ChangePlayerIDScore 1328867773 99
AverageHighestPlayerLevelByGroup 0 1083
RemovePlayer 1779761892
RemovePlayer 853264184
ChangePlayerIDScore 1204335946 -5
MergeGroups 4 6
MergeGroups 3 2
AddPlayer 1210261433 4 166
AddPlayer 145061245 4 97
IncreasePlayerIDLevel 750744404 5
AverageHighestPlayerLevelByGroup 0 976
AverageHighestPlayerLevelByGroup 0 598
AddPlayer 1903573112 2 49
RemovePlayer 197911190
AverageHighestPlayerLevelByGroup 3 570
IncreasePlayerIDLevel 339506588 7
ChangePlayerIDScore 341687829 90
IncreasePlayerIDLevel 1309261320 2
GetPercentOfPlayersWithScoreInBounds 0 41 4 7
IncreasePlayerIDLevel 925060134 8
AddPlayer 1435977616 6 109
IncreasePlayerIDLevel 1688199155 9
ChangePlayerIDScore 1247894938 71
AverageHighestPlayerLevelByGroup 3 1052
RemovePlayer 1323497623
AverageHighestPlayerLevelByGroup 0 650
RemovePlayer 1870779714
MergeGroups 6 6
GetPercentOfPlayersWithScoreInBounds 4 -5 1 0
ChangePlayerIDScore 433684464 49
RemovePlayer 1353892809
AddPlayer 2062595211 4 188
RemovePlayer 553932151
MergeGroups 2 6
ChangePlayerIDScore 1490867605 11
MergeGroups 2 4
ChangePlayerIDScore 1812735111 24
ChangePlayerIDScore -10 30
ChangePlayerIDScore 435393640 149
ChangePlayerIDScore -9 24
GetPercentOfPlayersWithScoreInBounds 6 55 15 14
RemovePlayer 647091721
MergeGroups 4 1
GetPercentOfPlayersWithScoreInBounds 0 111 0 7
IncreasePlayerIDLevel 1588323875 8
GetPercentOfPlayersWithScoreInBounds 0 101 5 7
RemovePlayer 102886816
IncreasePlayerIDLevel 1106493575 4
MergeGroups 2 1
AverageHighestPlayerLevelByGroup 0 142
GetPercentOfPlayersWithScoreInBounds 2 72 0 15
IncreasePlayerIDLevel 981179167 2
GetPercentOfPlayersWithScoreInBounds 0 174 8 12
ChangePlayerIDScore 1610421349 187
MergeGroups 521386898 4
AverageHighestPlayerLevelByGroup 3 664
ChangePlayerIDScore 1147000186 153
GetPercentOfPlayersWithScoreInBounds 6 89 8 17
AverageHighestPlayerLevelByGroup 0 548
AddPlayer 1365180828 3 164
AverageHighestPlayerLevelByGroup 0 601
MergeGroups 5 3
AddPlayer 1354080936 3 63
IncreasePlayerIDLevel 74303717 2
ChangePlayerIDScore 866418270 108
MergeGroups 1 462217951
ChangePlayerIDScore 788106355 66
GetPercentOfPlayersWithScoreInBounds 6 -6 1 0
RemovePlayer 719719440
MergeGroups 1 1
RemovePlayer 1440595293
AverageHighestPlayerLevelByGroup 6 886
AddPlayer 1659152032 3 79
IncreasePlayerIDLevel 193474360 2
ChangePlayerIDScore 674238956 138
AddPlayer 114779584 5 123
IncreasePlayerIDLevel 1588323875 7
ChangePlayerIDScore 1685245361 24
MergeGroups 3 -10
IncreasePlayerIDLevel 339506588 6
AverageHighestPlayerLevelByGroup 0 882
RemovePlayer 998705589
ChangePlayerIDScore 1722668872 136
GetPercentOfPlayersWithScoreInBounds -11 24 0 0
GetPercentOfPlayersWithScoreInBounds 0 146 15 25
RemovePlayer 760733921
MergeGroups 3 1994638749
RemovePlayer 637181727
RemovePlayer 1544527539
MergeGroups 2 1773741119
GetPercentOfPlayersWithScoreInBounds 6 180 3 5
AverageHighestPlayerLevelByGroup 0 182
AverageHighestPlayerLevelByGroup 4 131
MergeGroups 470549552 5
IncreasePlayerIDLevel 1342014636 5
IncreasePlayerIDLevel 392402051 5
AverageHighestPlayerLevelByGroup 0 4480
RemovePlayer -7
GetPercentOfPlayersWithScoreInBounds 5 1170131376 1 0
RemovePlayer 877863924
GetPercentOfPlayersWithScoreInBounds 3 53 2 10
GetPercentOfPlayersWithScoreInBounds 5 7 0 1
GetPercentOfPlayersWithScoreInBounds 4 186 0 3
IncreasePlayerIDLevel 1501276844 9
IncreasePlayerIDLevel 1247894938 2
IncreasePlayerIDLevel 587403321 7
ChangePlayerIDScore 790139258 89
RemovePlayer 739902754
AverageHighestPlayerLevelByGroup 2 390
MergeGroups 3 2
GetPercentOfPlayersWithScoreInBounds 0 152 10 18
AddPlayer 247583449 3 183
AddPlayer 1397263550 6 60
GetPercentOfPlayersWithScoreInBounds 0 79 0 5
RemovePlayer 1217879799
AverageHighestPlayerLevelByGroup 0 1029
MergeGroups 3 3
MergeGroups 5 1
ChangePlayerIDScore 916390010 155
IncreasePlayerIDLevel 566251165 7
IncreasePlayerIDLevel 1287141670 9
AverageHighestPlayerLevelByGroup 0 889
IncreasePlayerIDLevel 1720166575 4
IncreasePlayerIDLevel 350262932 2
IncreasePlayerIDLevel 2122832960 3
MergeGroups 4 4
AddPlayer 1430256560 5 178
ChangePlayerIDScore 577141381 1
IncreasePlayerIDLevel 448989188 2
RemovePlayer 976903131
AverageHighestPlayerLevelByGroup 5 339
IncreasePlayerIDLevel 523712822 4
ChangePlayerIDScore 1988760087 134
AverageHighestPlayerLevelByGroup 5 1004
AddPlayer 1668001278 5 105
AverageHighestPlayerLevelByGroup 2 696
IncreasePlayerIDLevel 872608473 9
IncreasePlayerIDLevel 208090781 3
IncreasePlayerIDLevel 2141278749 9
GetPercentOfPlayersWithScoreInBounds 4 131 7 12
AverageHighestPlayerLevelByGroup 4 793
RemovePlayer 1586274253
RemovePlayer 1801631877
AddPlayer 1243286566 6 43
AddPlayer 735556312 4 138
RemovePlayer 763673775
GetPercentOfPlayersWithScoreInBounds 6 157 10 5
IncreasePlayerIDLevel 1639225869 2
IncreasePlayerIDLevel 1840724135 1
AddPlayer 182831687 6 97
MergeGroups 3 3
AverageHighestPlayerLevelByGroup 0 860
ChangePlayerIDScore 2117368778 141
GetPercentOfPlayersWithScoreInBounds 3 60 0 2
RemovePlayer 1109738377
RemovePlayer 251575627
AverageHighestPlayerLevelByGroup 1503410298 1
AverageHighestPlayerLevelByGroup 6 166
AverageHighestPlayerLevelByGroup 0 431
AverageHighestPlayerLevelByGroup 2 579
ChangePlayerIDScore 704319419 116
AddPlayer 911288470 4 102
MergeGroups 4 1341299990
AddPlayer 201401773 5 70
ChangePlayerIDScore 1115939565 111
ChangePlayerIDScore 1420061717 188
GetPercentOfPlayersWithScoreInBounds 0 170 4 19
AddPlayer 1260172182 6 77
ChangePlayerIDScore 1539115139 65
AddPlayer 1919148117 5 140
MergeGroups 3 3
ChangePlayerIDScore 1997541521 130
IncreasePlayerIDLevel 490577692 7
AddPlayer 330573619 2 187
IncreasePlayerIDLevel 429951820 4
IncreasePlayerIDLevel 0 8
MergeGroups 6 1
IncreasePlayerIDLevel 551943388 3
GetPercentOfPlayersWithScoreInBounds 6 49 25 25
ChangePlayerIDScore 2145685307 118
AverageHighestPlayerLevelByGroup 3 402
AverageHighestPlayerLevelByGroup 6 5634
GetPercentOfPlayersWithScoreInBounds 3 39 19 24
IncreasePlayerIDLevel 636965796 8
ChangePlayerIDScore 1654818599 47
AddPlayer 1599192447 6 111
RemovePlayer 1556039044
ChangePlayerIDScore 1881283984 21
AddPlayer 1482775292 2 133
RemovePlayer 58298777
GetPercentOfPlayersWithScoreInBounds 5 192 2 8
AverageHighestPlayerLevelByGroup 3 5773
AverageHighestPlayerLevelByGroup 4 866
RemovePlayer 739014945
RemovePlayer 1902070753
RemovePlayer 2014084694
ChangePlayerIDScore 573879941 101
MergeGroups 2 2
GetPercentOfPlayersWithScoreInBounds 1 86 0 16
MergeGroups 1 1
ChangePlayerIDScore 139635595 61
AverageHighestPlayerLevelByGroup 3 989
IncreasePlayerIDLevel 1273545365 8
AverageHighestPlayerLevelByGroup 0 3031
IncreasePlayerIDLevel 501496540 6
RemovePlayer 1007157040
ChangePlayerIDScore 1324861180 114
MergeGroups 6 4
AverageHighestPlayerLevelByGroup 6 247
AddPlayer 1877699568 3 8
ChangePlayerIDScore 117932868 115
ChangePlayerIDScore 1497361609 87
RemovePlayer 1504011894
RemovePlayer 394143123
ChangePlayerIDScore 391129521 89
AddPlayer 1907460059 1 106
RemovePlayer 1210261433
ChangePlayerIDScore 320927424 36
IncreasePlayerIDLevel 914454724 7
AverageHighestPlayerLevelByGroup 0 638
MergeGroups 3 964618650
MergeGroups 6 6
AddPlayer 2133795584 1 111
GetPercentOfPlayersWithScoreInBounds 0 163 16 23
GetPercentOfPlayersWithScoreInBounds 4 187 6 27
AddPlayer 649625868 2 83
AddPlayer 1823668443 3 104
ChangePlayerIDScore 1951940854 140
IncreasePlayerIDLevel 1966342785 -2
AddPlayer 278425578 5 171
IncreasePlayerIDLevel 1127468606 -3
MergeGroups 610160589 1
AddPlayer 97556312 4 40
GetPercentOfPlayersWithScoreInBounds -9 39 0 0
ChangePlayerIDScore -6 150
IncreasePlayerIDLevel 1275105545 5
IncreasePlayerIDLevel 649625868 9
GetPercentOfPlayersWithScoreInBounds 2 193 10 14
AverageHighestPlayerLevelByGroup 0 154
GetPercentOfPlayersWithScoreInBounds -9 156 0 0
GetPercentOfPlayersWithScoreInBounds 0 101 0 18
ChangePlayerIDScore 568526728 23
IncreasePlayerIDLevel 398967137 5
IncreasePlayerIDLevel 628926182 6
AddPlayer 1377223387 3 16
IncreasePlayerIDLevel 843103654 3
RemovePlayer 665929991
RemovePlayer 790556450
AddPlayer 1696802170 6 89
MergeGroups 6 4
RemovePlayer 1554060512
ChangePlayerIDScore 1384270098 22
ChangePlayerIDScore 1302812062 168
AverageHighestPlayerLevelByGroup 0 823
RemovePlayer 1960865806
GetPercentOfPlayersWithScoreInBounds 3 74 0 0
ChangePlayerIDScore 634699453 70
MergeGroups 5 191250075
IncreasePlayerIDLevel 1362084147 5
MergeGroups 1 3
ChangePlayerIDScore 2133795584 176
IncreasePlayerIDLevel -7 5
AverageHighestPlayerLevelByGroup 3 -5
RemovePlayer 350558308
ChangePlayerIDScore 1966342785 31
AverageHighestPlayerLevelByGroup 5 206
ChangePlayerIDScore 1091691363 59
AverageHighestPlayerLevelByGroup 0 367
AddPlayer 1636395443 -1 152
RemovePlayer 1532958465
MergeGroups 6 1
RemovePlayer 719873171
ChangePlayerIDScore 838365117 186
ChangePlayerIDScore 137979160 55
RemovePlayer 1178880911
RemovePlayer 1181681201
AddPlayer 1040163449 4 -4
MergeGroups 1 5
ChangePlayerIDScore 389287932 122
ChangePlayerIDScore 1685245361 70
MergeGroups 2 5
AddPlayer 201785534 3 155
AverageHighestPlayerLevelByGroup 0 389
RemovePlayer -3
RemovePlayer -2
AverageHighestPlayerLevelByGroup 0 380
MergeGroups 5 1
MergeGroups 6 2
AddPlayer 518034248 2 84
GetPercentOfPlayersWithScoreInBounds 0 70 9 38
RemovePlayer 1771504123
MergeGroups 3 6
RemovePlayer 156055091
IncreasePlayerIDLevel 162366432 -10
AddPlayer 1029522519 4 36
GetPercentOfPlayersWithScoreInBounds 1 101 0 5
ChangePlayerIDScore 1984970117 89
AddPlayer 1626838765 2 85
RemovePlayer 697356505
ChangePlayerIDScore 449246170 136
AddPlayer 1041660555 4 39
MergeGroups 1 4
GetPercentOfPlayersWithScoreInBounds 0 86 0 17
RemovePlayer 704040229
MergeGroups 1 4
GetPercentOfPlayersWithScoreInBounds 0 146 5 15
GetPercentOfPlayersWithScoreInBounds 0 65 0 0
RemovePlayer 224304595
IncreasePlayerIDLevel 1369840576 9
ChangePlayerIDScore 222251318 -1
RemovePlayer 663544669
AddPlayer 1117687808 5 50
GetPercentOfPlayersWithScoreInBounds 0 60 4 6
RemovePlayer 2108385370
IncreasePlayerIDLevel 1318672582 5
RemovePlayer 1108309591
MergeGroups 1119366289 6
MergeGroups 5 2
GetPercentOfPlayersWithScoreInBounds 0 6 13 9
AddPlayer 1696802170 5 185
IncreasePlayerIDLevel 1413616592 8
MergeGroups 4 6
MergeGroups 1 1
AddPlayer 1460672485 3 64
IncreasePlayerIDLevel 189574812 5
GetPercentOfPlayersWithScoreInBounds 0 95 0 0
RemovePlayer 1510457816
MergeGroups 1 1
RemovePlayer 672263098
GetPercentOfPlayersWithScoreInBounds 3 85 2 29
ChangePlayerIDScore 1210305536 37
AddPlayer 1056208573 1 93
RemovePlayer 1915796692
ChangePlayerIDScore 1791704184 179
GetPercentOfPlayersWithScoreInBounds 0 3 0 18
RemovePlayer 1051107448
GetPercentOfPlayersWithScoreInBounds 0 93 2 0
MergeGroups 3 2
MergeGroups 1 2
ChangePlayerIDScore -5 64
GetPercentOfPlayersWithScoreInBounds 6 180 0 0
AverageHighestPlayerLevelByGroup 5 726
IncreasePlayerIDLevel 914454724 7
GetPercentOfPlayersWithScoreInBounds 4 151 7 13
ChangePlayerIDScore 1214606413 7
GetPercentOfPlayersWithScoreInBounds 5 22 8 9
MergeGroups 6 642085347
RemovePlayer 1791275103
MergeGroups 1 5
AverageHighestPlayerLevelByGroup 6 4497
ChangePlayerIDScore -5 110
RemovePlayer 88049276
MergeGroups 4 5
AverageHighestPlayerLevelByGroup 1 199
GetPercentOfPlayersWithScoreInBounds 0 105 0 0
AddPlayer 1760445943 6 127
AverageHighestPlayerLevelByGroup 0 1071
AverageHighestPlayerLevelByGroup 3 580
RemovePlayer 841698587
GetPercentOfPlayersWithScoreInBounds 725848339 139 0 0
RemovePlayer 1582545901
AddPlayer 669240087 5 190
IncreasePlayerIDLevel 854182310 6
GetPercentOfPlayersWithScoreInBounds 3 156 3 4
AverageHighestPlayerLevelByGroup 1 654
MergeGroups 4 6
ChangePlayerIDScore 435393640 32
AverageHighestPlayerLevelByGroup 0 938
IncreasePlayerIDLevel 669240087 7
RemovePlayer 1582241846
AverageHighestPlayerLevelByGroup 2 867
AverageHighestPlayerLevelByGroup 0 1428
ChangePlayerIDScore 1291568832 65
ChangePlayerIDScore 1734620968 167
AddPlayer 288966098 2 33
MergeGroups 1377042784 5
ChangePlayerIDScore 1236866649 101
RemovePlayer 554195821
GetPercentOfPlayersWithScoreInBounds 4 86 0 6
ChangePlayerIDScore 1907460059 25
GetPercentOfPlayersWithScoreInBounds 0 35 0 0
ChangePlayerIDScore 1896533432 28
AddPlayer 1708059171 1 124
GetPercentOfPlayersWithScoreInBounds 3 98 0 0
GetPercentOfPlayersWithScoreInBounds 0 119 0 0
IncreasePlayerIDLevel 1772032297 -1
AverageHighestPlayerLevelByGroup 0 290
MergeGroups 6 5
MergeGroups 1 2
AddPlayer 7689254 6 25
GetPercentOfPlayersWithScoreInBounds 0 65 3 5
ChangePlayerIDScore 1223865804 84
AverageHighestPlayerLevelByGroup 3 687
ChangePlayerIDScore 568526728 4
MergeGroups 1492376483 2
IncreasePlayerIDLevel 573389312 3
IncreasePlayerIDLevel 1708059171 8
IncreasePlayerIDLevel 1338315906 9
GetPercentOfPlayersWithScoreInBounds 3 -6 1 0
GetPercentOfPlayersWithScoreInBounds 5 128 1 27
ChangePlayerIDScore 1267333781 120
AddPlayer 701839704 1 2
MergeGroups 2 4
AverageHighestPlayerLevelByGroup 0 4808
GetPercentOfPlayersWithScoreInBounds 3 165 0 0
AverageHighestPlayerLevelByGroup 1 -10
AverageHighestPlayerLevelByGroup 5 409
AddPlayer 1007617333 3 97
AddPlayer 1168555574 3 32
RemovePlayer 697748443
RemovePlayer 385899518
RemovePlayer 85083170
IncreasePlayerIDLevel 414002670 5
AddPlayer 1050004123 3 12
IncreasePlayerIDLevel 1701701015 6
MergeGroups 6 5
GetPercentOfPlayersWithScoreInBounds 3 90 7 6
AverageHighestPlayerLevelByGroup 3 820
IncreasePlayerIDLevel 1757459019 2
AddPlayer 216627271 3 95
AddPlayer 496220369 5 40
AverageHighestPlayerLevelByGroup 5 910
IncreasePlayerIDLevel 631819614 3
AddPlayer 1938914166 2 156
AddPlayer 178394840 3 147
AddPlayer 775651480 5 94
GetPercentOfPlayersWithScoreInBounds 0 12 14 10
RemovePlayer 1023345899
ChangePlayerIDScore 2113959032 -6
MergeGroups 4 3
GetPercentOfPlayersWithScoreInBounds 0 118 4 6
GetPercentOfPlayersWithScoreInBounds 6 85 0 1
RemovePlayer 221980055
AverageHighestPlayerLevelByGroup 0 1081
ChangePlayerIDScore 565636382 11
AverageHighestPlayerLevelByGroup 0 535
GetPercentOfPlayersWithScoreInBounds 1 167 9 9
MergeGroups 3 1
AverageHighestPlayerLevelByGroup 3 970
IncreasePlayerIDLevel 406820089 2
MergeGroups 1 3
RemovePlayer 768618655
AverageHighestPlayerLevelByGroup 0 624
ChangePlayerIDScore 496737513 178
AddPlayer 1764965550 5 111
IncreasePlayerIDLevel 1459022701 2
AddPlayer 1792571626 5 144
GetPercentOfPlayersWithScoreInBounds 2 116 0 1
AddPlayer 749985719 4 142
ChangePlayerIDScore 413999883 191
AverageHighestPlayerLevelByGroup 4 774
GetPercentOfPlayersWithScoreInBounds 3 21 0 8
AverageHighestPlayerLevelByGroup 4 422
IncreasePlayerIDLevel 907060722 4
ChangePlayerIDScore 842908309 62
ChangePlayerIDScore 114779584 136
AverageHighestPlayerLevelByGroup 4 502
MergeGroups 1 3
AddPlayer 688411794 4 82
IncreasePlayerIDLevel 519612688 8
MergeGroups 3 1
IncreasePlayerIDLevel 1966342785 9
ChangePlayerIDScore 1883520010 915495062
RemovePlayer 894359631
IncreasePlayerIDLevel 534746745 9
AddPlayer 671965327 1 17
AverageHighestPlayerLevelByGroup 0 470
RemovePlayer 1751638930
AddPlayer 1199813854 5 165
