Init 81 10
IncreasePlayerIDLevel 1358934707 6
AddPlayer 558028118 10 10
AddPlayer 1839102794 70 5
MergeGroups 6 54
IncreasePlayerIDLevel 366993815 7
AverageHighestPlayerLevelByGroup 0 773
IncreasePlayerIDLevel 777663624 4
RemovePlayer 2063730347
IncreasePlayerIDLevel 1492644788 1
GetPercentOfPlayersWithScoreInBounds 76 1033038502 1 0
MergeGroups 72 18
IncreasePlayerIDLevel 365592334 9
ChangePlayerIDScore 166194488 4
GetPercentOfPlayersWithScoreInBounds 56 3 0 0
IncreasePlayerIDLevel 1502275746 4
RemovePlayer 1791444589
GetPercentOfPlayersWithScoreInBounds 34 3 16 8
RemovePlayer 48891444
MergeGroups 29 50
IncreasePlayerIDLevel 1214597183 2
IncreasePlayerIDLevel 2122219378 2
MergeGroups 16 55
AddPlayer 577079159 -1 2
AddPlayer 1783012749 61 8
IncreasePlayerIDLevel 1423242640 5
ChangePlayerIDScore 222414776 7
ChangePlayerIDScore -1 7
MergeGroups 29 9
AddPlayer 351710495 3 4
RemovePlayer 1821480700
AverageHighestPlayerLevelByGroup 62 139
AddPlayer 784877619 53 10
RemovePlayer 1760565909
MergeGroups 60 9
ChangePlayerIDScore 1490856501 3
RemovePlayer 1876898107
ChangePlayerIDScore 1124684168 3
ChangePlayerIDScore 684323734 4
ChangePlayerIDScore 433445601 10
MergeGroups 53 36
MergeGroups 56 81
GetPercentOfPlayersWithScoreInBounds 3 5 21 24
GetPercentOfPlayersWithScoreInBounds 65 4 4 0
IncreasePlayerIDLevel 488180996 9
MergeGroups 79 49
AverageHighestPlayerLevelByGroup 0 53
GetPercentOfPlayersWithScoreInBounds 0 5 14 2
AverageHighestPlayerLevelByGroup 0 428
AddPlayer 577474378 77 10
MergeGroups 485777841 74
AddPlayer 246101788 79 3
AddPlayer 1162382312 14 2
AverageHighestPlayerLevelByGroup 71 148
RemovePlayer -9
GetPercentOfPlayersWithScoreInBounds 74 9 0 5
IncreasePlayerIDLevel 1675373864 9
ChangePlayerIDScore 488180996 5
AddPlayer 2006263688 35 9
GetPercentOfPlayersWithScoreInBounds 6 9 13 6
AverageHighestPlayerLevelByGroup 0 721
AverageHighestPlayerLevelByGroup 0 107
ChangePlayerIDScore 539713272 9
RemovePlayer 741233464
GetPercentOfPlayersWithScoreInBounds 21 1 0 13
MergeGroups 26 24
AverageHighestPlayerLevelByGroup 44 7545
GetPercentOfPlayersWithScoreInBounds 0 5 9 17
MergeGroups 6 65
ChangePlayerIDScore 1744808089 2
AddPlayer 36190619 78 1
GetPercentOfPlayersWithScoreInBounds 0 9 0 8
ChangePlayerIDScore 608506480 9
AddPlayer 1611394846 18 2
AverageHighestPlayerLevelByGroup 55 786
IncreasePlayerIDLevel 107936207 1
IncreasePlayerIDLevel 1347195600 6
AverageHighestPlayerLevelByGroup 3 565
AddPlayer 1671005819 47 6
AverageHighestPlayerLevelByGroup 0 157
GetPercentOfPlayersWithScoreInBounds 58 6 0 19
AverageHighestPlayerLevelByGroup 0 3746
ChangePlayerIDScore -7 4
AddPlayer 1451567185 41 6
AddPlayer 1148751535 76 1
ChangePlayerIDScore 360581524 -10
IncreasePlayerIDLevel 0 9
IncreasePlayerIDLevel 2073117775 8
AverageHighestPlayerLevelByGroup 0 135
AddPlayer 932058944 68 5
AverageHighestPlayerLevelByGroup 0 360
IncreasePlayerIDLevel 1078534775 9
ChangePlayerIDScore 290186799 4
ChangePlayerIDScore 1783986601 8
GetPercentOfPlayersWithScoreInBounds 16 8 6 0
GetPercentOfPlayersWithScoreInBounds 70 4 9 0
ChangePlayerIDScore 1484591208 10
GetPercentOfPlayersWithScoreInBounds 24 8 0 0
MergeGroups -6 35
AverageHighestPlayerLevelByGroup 13 111
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup 0 314
RemovePlayer 110944903
MergeGroups 60 44
AverageHighestPlayerLevelByGroup 0 502
IncreasePlayerIDLevel 1296996147 5
AverageHighestPlayerLevelByGroup 0 3890
ChangePlayerIDScore 684323734 8
AddPlayer 1261336848 49 1
AverageHighestPlayerLevelByGroup 81 677
AverageHighestPlayerLevelByGroup 10 9243
GetPercentOfPlayersWithScoreInBounds 50 8 0 0
IncreasePlayerIDLevel 2000565478 2
ChangePlayerIDScore 1886561112 6
ChangePlayerIDScore -9 7
MergeGroups 55 61
MergeGroups 77 69
IncreasePlayerIDLevel 1395983785 1
MergeGroups 81 71
IncreasePlayerIDLevel 1504257547 7
GetPercentOfPlayersWithScoreInBounds 24 5 8 0
GetPercentOfPlayersWithScoreInBounds 60 3 28 31
RemovePlayer 580632538
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
ChangePlayerIDScore 1255226007 4
IncreasePlayerIDLevel 1366547006 4
IncreasePlayerIDLevel 1097793101 8
IncreasePlayerIDLevel 1166022772 2
RemovePlayer 717637249
AddPlayer 912502351 28 8
IncreasePlayerIDLevel 1149145934 4
AverageHighestPlayerLevelByGroup 49 -5
AddPlayer 1700077277 23 8
IncreasePlayerIDLevel 759938930 9
IncreasePlayerIDLevel 550013135 4
AddPlayer 161252927 16 7
RemovePlayer 1354418891
ChangePlayerIDScore 1147486361 7
AddPlayer 2071329325 57 10
AverageHighestPlayerLevelByGroup 0 480
RemovePlayer -2
MergeGroups 11 53
RemovePlayer 1502093071
AddPlayer 114079288 43 3
RemovePlayer 1780170260
IncreasePlayerIDLevel 1120203659 7
RemovePlayer 977811597
ChangePlayerIDScore 888946720 10
IncreasePlayerIDLevel 2133838708 3
MergeGroups 30 72
MergeGroups 44 15
AverageHighestPlayerLevelByGroup 55 375
AddPlayer 1596630538 57 1
MergeGroups 247701069 9
AddPlayer 127118025 58 7
IncreasePlayerIDLevel 166776223 3
AverageHighestPlayerLevelByGroup 38 295
GetPercentOfPlayersWithScoreInBounds 0 7 32 32
RemovePlayer 1736107471
MergeGroups 4 1511550199
IncreasePlayerIDLevel 2049872130 8
MergeGroups 1 18
AddPlayer 438398449 23 8
ChangePlayerIDScore 2137012274 10
AddPlayer 1936700176 1 2
RemovePlayer 2095690650
IncreasePlayerIDLevel 2075914356 5
ChangePlayerIDScore -4 2
MergeGroups 77 30
AddPlayer 1740257917 64 7
MergeGroups 7 53
AddPlayer 519819072 16 8
AddPlayer 1836727245 80 3
AddPlayer 173305756 66 8
IncreasePlayerIDLevel 516431607 8
IncreasePlayerIDLevel 351710495 8
ChangePlayerIDScore 201650719 6
AddPlayer 417990008 17 10
IncreasePlayerIDLevel 1549235283 5
GetPercentOfPlayersWithScoreInBounds 0 6 0 5
IncreasePlayerIDLevel 1094585122 3
AverageHighestPlayerLevelByGroup 36 -9
IncreasePlayerIDLevel 371568326 3
ChangePlayerIDScore 354432549 4
RemovePlayer 148944990
GetPercentOfPlayersWithScoreInBounds 78 0 1 0
MergeGroups 55 38
MergeGroups 461044674 19
MergeGroups 68 57
ChangePlayerIDScore 1945433949 2
IncreasePlayerIDLevel 1433560257 7
AddPlayer 86336816 70 4
AddPlayer 1108221843 60 4
AddPlayer 1463186881 35 5
RemovePlayer -3
AddPlayer 924113104 3 5
AverageHighestPlayerLevelByGroup 63 142
MergeGroups 45 10
MergeGroups 18 72
IncreasePlayerIDLevel 640371353 4
IncreasePlayerIDLevel 632672519 8
AddPlayer 835331758 68 9
MergeGroups 26 1
IncreasePlayerIDLevel 79151989 9
AddPlayer 731739551 14 9
GetPercentOfPlayersWithScoreInBounds 17 2 1 2
GetPercentOfPlayersWithScoreInBounds 28 27014983 1 0
RemovePlayer 967322776
GetPercentOfPlayersWithScoreInBounds 28 0 1 0
ChangePlayerIDScore 612738477 9
MergeGroups 75 41
AverageHighestPlayerLevelByGroup 0 215
ChangePlayerIDScore 685501149 5
AddPlayer 95401416 1 10
AddPlayer 980560711 69 8
RemovePlayer 235223333
IncreasePlayerIDLevel 360610169 -2
GetPercentOfPlayersWithScoreInBounds 0 3 0 7
IncreasePlayerIDLevel 219001139 9
AverageHighestPlayerLevelByGroup 0 782
ChangePlayerIDScore -1 10
AverageHighestPlayerLevelByGroup 54 169
IncreasePlayerIDLevel 73081716 2
AverageHighestPlayerLevelByGroup 0 263
ChangePlayerIDScore 161544639 2
RemovePlayer 1431392327
IncreasePlayerIDLevel 1937936760 6
AverageHighestPlayerLevelByGroup 29 74
MergeGroups 13 3
IncreasePlayerIDLevel 1975648214 9
RemovePlayer 1787481090
AverageHighestPlayerLevelByGroup 15 587
AverageHighestPlayerLevelByGroup 0 301
ChangePlayerIDScore 794244638 3
AverageHighestPlayerLevelByGroup 58 365
RemovePlayer 1315960692
MergeGroups 39 69
GetPercentOfPlayersWithScoreInBounds 0 6 0 19
IncreasePlayerIDLevel -1 7
IncreasePlayerIDLevel 1316153133 3
RemovePlayer 950606199
AverageHighestPlayerLevelByGroup 77 61
RemovePlayer 192094435
MergeGroups 29 16
AverageHighestPlayerLevelByGroup 79 195
RemovePlayer 1076025863
GetPercentOfPlayersWithScoreInBounds 41 6 0 15
AddPlayer 1620208953 17 1
AddPlayer 2126750199 1004125917 8
IncreasePlayerIDLevel 1221927951 1
MergeGroups 73 31
ChangePlayerIDScore 1448022228 4
AverageHighestPlayerLevelByGroup 65 325
GetPercentOfPlayersWithScoreInBounds 61 5 10 12
RemovePlayer 709802229
IncreasePlayerIDLevel -2 2
AddPlayer 1238909675 0 10
AverageHighestPlayerLevelByGroup 29 393
MergeGroups 80 1549296993
GetPercentOfPlayersWithScoreInBounds 26 9 6 9
AddPlayer 1842478706 2 10
AddPlayer 1919917993 32 2
ChangePlayerIDScore 1907506472 8
RemovePlayer 250348785
RemovePlayer 922958864
ChangePlayerIDScore 0 10
RemovePlayer 1609861525
MergeGroups 75 1702710981
GetPercentOfPlayersWithScoreInBounds 4 4 12 17
GetPercentOfPlayersWithScoreInBounds 75 9 0 0
ChangePlayerIDScore 909823854 9
AddPlayer 301921806 22 5
ChangePlayerIDScore 745463283 8
AverageHighestPlayerLevelByGroup 0 62
RemovePlayer 424372080
IncreasePlayerIDLevel 1993894552 9
MergeGroups 56 4
ChangePlayerIDScore 1240265466 6
AddPlayer 648858120 11 2
AddPlayer 602858925 25 10
RemovePlayer 923094384
ChangePlayerIDScore 848004988 5
ChangePlayerIDScore 516431607 8
GetPercentOfPlayersWithScoreInBounds 18 9 2 8
ChangePlayerIDScore 554758817 5
MergeGroups 34 10
AddPlayer 488180996 77 7
ChangePlayerIDScore 2071263746 1
AddPlayer 159388420 64 8
RemovePlayer 1778899132
GetPercentOfPlayersWithScoreInBounds 0 8 2 12
ChangePlayerIDScore 1842774086 5
ChangePlayerIDScore 1221927951 8
MergeGroups 66 42
IncreasePlayerIDLevel -2 5
IncreasePlayerIDLevel 137948829 7
AverageHighestPlayerLevelByGroup 0 9
MergeGroups 67 5
ChangePlayerIDScore 390135233 3
ChangePlayerIDScore -9 3
ChangePlayerIDScore 1463186881 5
IncreasePlayerIDLevel 1126248850 5
RemovePlayer 1596630538
GetPercentOfPlayersWithScoreInBounds 56 2 5 9
AverageHighestPlayerLevelByGroup 0 9931
AddPlayer 235191014 76 10
RemovePlayer 10239416
GetPercentOfPlayersWithScoreInBounds -5 1 0 0
RemovePlayer 967361854
RemovePlayer 577474378
MergeGroups -6 31
ChangePlayerIDScore 809847495 1
MergeGroups 50 19
RemovePlayer 1077456879
RemovePlayer 1309209735
IncreasePlayerIDLevel 1849535943 4
ChangePlayerIDScore 1494154574 7
IncreasePlayerIDLevel 202932569 7
GetPercentOfPlayersWithScoreInBounds 27 9 0 1
IncreasePlayerIDLevel 1738165525 1
RemovePlayer 18196993
MergeGroups 46 -4
MergeGroups 32 35
AverageHighestPlayerLevelByGroup 0 323
GetPercentOfPlayersWithScoreInBounds 0 6 10 20
AddPlayer 1394417332 56 6
GetPercentOfPlayersWithScoreInBounds 36 8 4 7
RemovePlayer 1764701459
GetPercentOfPlayersWithScoreInBounds 8 9 0 0
RemovePlayer 584345305
ChangePlayerIDScore 1091208969 4
ChangePlayerIDScore 1662979426 3
AverageHighestPlayerLevelByGroup 0 436
IncreasePlayerIDLevel 1224527030 -8
GetPercentOfPlayersWithScoreInBounds -11 1 0 0
ChangePlayerIDScore 1564589018 4
MergeGroups 30 31
MergeGroups 16 24
AverageHighestPlayerLevelByGroup 0 356
AddPlayer 1261459771 8 1
IncreasePlayerIDLevel 562873289 8
AddPlayer 901436799 41 4
AddPlayer 1017498308 51 6
AverageHighestPlayerLevelByGroup 0 44
ChangePlayerIDScore 547182226 10
AverageHighestPlayerLevelByGroup 0 115
MergeGroups 21 32
AverageHighestPlayerLevelByGroup 0 1547
MergeGroups 7 38
ChangePlayerIDScore 1357012635 4
AddPlayer 40696152 6 6
MergeGroups 72 1
AverageHighestPlayerLevelByGroup 47437571 1
ChangePlayerIDScore 1032673274 9
GetPercentOfPlayersWithScoreInBounds 30 5 0 9
AddPlayer 447386491 1655060562 3
GetPercentOfPlayersWithScoreInBounds 0 6 0 11
IncreasePlayerIDLevel 1407878057 4
IncreasePlayerIDLevel 397304105 6
MergeGroups 53 64
GetPercentOfPlayersWithScoreInBounds 73 737318470 1 0
GetPercentOfPlayersWithScoreInBounds 0 7 9 8
RemovePlayer 838692304
IncreasePlayerIDLevel 1430094518 2
GetPercentOfPlayersWithScoreInBounds 33 3 0 6
ChangePlayerIDScore 1621693711 4
MergeGroups 57 12
AddPlayer 1390770322 61 8
RemovePlayer 1179972364
GetPercentOfPlayersWithScoreInBounds 0 9 0 8
AddPlayer 1138835148 9 4
MergeGroups 33 21
MergeGroups 35 1
AverageHighestPlayerLevelByGroup 0 321
ChangePlayerIDScore 48169178 7
AddPlayer 1386592592 75 1
AverageHighestPlayerLevelByGroup 0 51
MergeGroups 62 24
AverageHighestPlayerLevelByGroup 0 661
RemovePlayer 868930902
IncreasePlayerIDLevel 1981689138 7
ChangePlayerIDScore 1181869492 9
RemovePlayer 2053644260
AddPlayer 1085506395 66 1
RemovePlayer 1878561603
RemovePlayer 569140226
MergeGroups 10 79
GetPercentOfPlayersWithScoreInBounds 21 10 0 20
RemovePlayer 2114201620
IncreasePlayerIDLevel 1390770322 8
GetPercentOfPlayersWithScoreInBounds 0 2 6 7
ChangePlayerIDScore 2045296414 5
GetPercentOfPlayersWithScoreInBounds 29 4 0 2
RemovePlayer 1640759273
AddPlayer 1007923412 -8 5
GetPercentOfPlayersWithScoreInBounds 24 6 4 15
ChangePlayerIDScore 1539800989 9
RemovePlayer 1249858833
IncreasePlayerIDLevel 1440201776 1
GetPercentOfPlayersWithScoreInBounds 10 2 0 8
RemovePlayer 1492562820
RemovePlayer 1537189931
AverageHighestPlayerLevelByGroup 62 297
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
RemovePlayer 589453428
ChangePlayerIDScore 1121025483 7
IncreasePlayerIDLevel 1472780557 9
RemovePlayer 1126934288
AverageHighestPlayerLevelByGroup 0 480
IncreasePlayerIDLevel 466996848 2
ChangePlayerIDScore 2040265446 8
MergeGroups 1 61
MergeGroups 46 75
AverageHighestPlayerLevelByGroup 1676934721 1
AddPlayer 53436140 66 1
MergeGroups 48 46
AverageHighestPlayerLevelByGroup 75 -9
AddPlayer 2108415918 50 7
MergeGroups 15 45
GetPercentOfPlayersWithScoreInBounds 3 33965330 1 0
ChangePlayerIDScore 1013990144 6
ChangePlayerIDScore 792283066 1
AverageHighestPlayerLevelByGroup 0 713
AverageHighestPlayerLevelByGroup 0 29
AddPlayer 2021564243 37 7
RemovePlayer 956165627
MergeGroups 3 33
AverageHighestPlayerLevelByGroup 77 759
AverageHighestPlayerLevelByGroup 0 7610
IncreasePlayerIDLevel 230269155 8
AddPlayer 976935087 35 4
ChangePlayerIDScore 1743892755 8
RemovePlayer -9
ChangePlayerIDScore 1125839091 7
GetPercentOfPlayersWithScoreInBounds 76 2 8 11
MergeGroups 78 5
IncreasePlayerIDLevel 1494154574 6
IncreasePlayerIDLevel 1040216364 4
AverageHighestPlayerLevelByGroup 23 462
ChangePlayerIDScore 1361632045 9
MergeGroups 15 63
ChangePlayerIDScore 912502351 10
AddPlayer 2064292682 66 6
AddPlayer 2137159261 19 3
IncreasePlayerIDLevel 2046598623 8
GetPercentOfPlayersWithScoreInBounds -2 10 0 0
GetPercentOfPlayersWithScoreInBounds 76 3 0 15
AddPlayer 334944981 76 3
GetPercentOfPlayersWithScoreInBounds 81 7 27 27
MergeGroups -9 76
IncreasePlayerIDLevel 769511505 8
RemovePlayer 884407744
GetPercentOfPlayersWithScoreInBounds 77 4 0 0
AverageHighestPlayerLevelByGroup 0 476
GetPercentOfPlayersWithScoreInBounds 80 4 8 9
AverageHighestPlayerLevelByGroup 0 631
ChangePlayerIDScore 419853183 5
MergeGroups 38 6
ChangePlayerIDScore 632672519 6
GetPercentOfPlayersWithScoreInBounds 4 4 0 9
ChangePlayerIDScore 586394934 2
GetPercentOfPlayersWithScoreInBounds 0 4 13 22
RemovePlayer 839273623
GetPercentOfPlayersWithScoreInBounds 3 6 0 3
MergeGroups 80 23
AddPlayer 316334810 8 9
AddPlayer 1308491476 49 4
RemovePlayer 1359359267
AddPlayer 1834502266 37 7
AddPlayer 432926643 7 8
MergeGroups 52 72
AverageHighestPlayerLevelByGroup 26 769
IncreasePlayerIDLevel 1402869858 1
GetPercentOfPlayersWithScoreInBounds 0 3 0 19
GetPercentOfPlayersWithScoreInBounds 0 1 9 9
AverageHighestPlayerLevelByGroup 27 700
ChangePlayerIDScore 626673955 1615212986
AverageHighestPlayerLevelByGroup 21 -4
IncreasePlayerIDLevel 653047365 2
AverageHighestPlayerLevelByGroup 4 822
AddPlayer 2073117775 55 6
MergeGroups 50 57
IncreasePlayerIDLevel 423326038 9
AddPlayer 326930487 51 1951602400
ChangePlayerIDScore 1380455853 10
AddPlayer 1392716356 63 7
GetPercentOfPlayersWithScoreInBounds 43 5 2 9
MergeGroups 1353690769 59
RemovePlayer 2039225027
ChangePlayerIDScore 645271511 4
AverageHighestPlayerLevelByGroup 67 3755
MergeGroups 71 71
IncreasePlayerIDLevel 862111530 4
GetPercentOfPlayersWithScoreInBounds 74 1 9 11
IncreasePlayerIDLevel 31167936 2
MergeGroups 73 18
RemovePlayer 1467205940
RemovePlayer 778756140
IncreasePlayerIDLevel 1274538536 4
GetPercentOfPlayersWithScoreInBounds 73 6 23 31
MergeGroups 50 17
AverageHighestPlayerLevelByGroup 75 405
AddPlayer 1420559091 52 5
ChangePlayerIDScore 138844380 5
GetPercentOfPlayersWithScoreInBounds 62 10 7 9
RemovePlayer 751618463
GetPercentOfPlayersWithScoreInBounds 1 -5 1 0
RemovePlayer 593909647
ChangePlayerIDScore 23904002 10
IncreasePlayerIDLevel 130731949 2
MergeGroups 29 11
MergeGroups 43 46
GetPercentOfPlayersWithScoreInBounds 0 7 9 17
AverageHighestPlayerLevelByGroup 42 518
RemovePlayer 772955515
AverageHighestPlayerLevelByGroup 72 675
MergeGroups 52 31
ChangePlayerIDScore 2079990581 7
MergeGroups 1864545082 62
RemovePlayer 869749607
IncreasePlayerIDLevel 1537730014 7
GetPercentOfPlayersWithScoreInBounds 32 3 4 9
IncreasePlayerIDLevel 473308783 3
RemovePlayer 1978160567
IncreasePlayerIDLevel 166776223 9
ChangePlayerIDScore 455337107 6
AddPlayer 1778110744 58 8
IncreasePlayerIDLevel 1495491551 6
GetPercentOfPlayersWithScoreInBounds 6 1 0 4
AddPlayer 1277307481 17 3
AverageHighestPlayerLevelByGroup 0 802
AddPlayer 737774817 53 7
GetPercentOfPlayersWithScoreInBounds 55 8 15 16
AddPlayer 1017498308 29 9
MergeGroups 30 1900605334
IncreasePlayerIDLevel 795457417 6
MergeGroups 49 -8
GetPercentOfPlayersWithScoreInBounds 1 10 12 0
AverageHighestPlayerLevelByGroup 29 499
RemovePlayer 733395479
AddPlayer 1892136404 45 3
RemovePlayer 516431607
MergeGroups 9 72
GetPercentOfPlayersWithScoreInBounds 0 8 8 13
MergeGroups 62 24
AddPlayer 1955837670 23 10
IncreasePlayerIDLevel 2088263375 9
GetPercentOfPlayersWithScoreInBounds 0 1 9 8
AddPlayer 581808239 25 7
AddPlayer 2110016409 11 3
ChangePlayerIDScore 135708761 9
GetPercentOfPlayersWithScoreInBounds 0 8 7 8
AverageHighestPlayerLevelByGroup 22 17
RemovePlayer 1113906355
AverageHighestPlayerLevelByGroup 8 464
IncreasePlayerIDLevel 670587782 4
RemovePlayer 911514628
ChangePlayerIDScore 1158944183 2
IncreasePlayerIDLevel 2007976114 3
AddPlayer 1829327415 28 6
AverageHighestPlayerLevelByGroup 28 379
AverageHighestPlayerLevelByGroup 0 168
RemovePlayer 418636891
MergeGroups 14 3
AverageHighestPlayerLevelByGroup 0 8395
AddPlayer 1325383511 70 8
AddPlayer 440442690 78 5
GetPercentOfPlayersWithScoreInBounds 0 2 0 7
IncreasePlayerIDLevel 1448022228 5
RemovePlayer 572975070
IncreasePlayerIDLevel 745569765 9
AverageHighestPlayerLevelByGroup 0 576
MergeGroups 60 71
RemovePlayer 789153245
ChangePlayerIDScore 706096676 10
AddPlayer 1422055781 26 5
ChangePlayerIDScore 401518995 1
MergeGroups 47 23
MergeGroups 19 40
GetPercentOfPlayersWithScoreInBounds 0 4 0 8
IncreasePlayerIDLevel 1225192614 1
AddPlayer 1704372423 11 6
RemovePlayer 907960517
AverageHighestPlayerLevelByGroup 0 455
ChangePlayerIDScore 937738777 6
MergeGroups 5 -8
MergeGroups 27 20
RemovePlayer 334696636
GetPercentOfPlayersWithScoreInBounds 0 6 5 9
AddPlayer 1216647476 26 3
ChangePlayerIDScore 107936207 9
IncreasePlayerIDLevel 360610169 7
AverageHighestPlayerLevelByGroup 0 95
RemovePlayer 670881033
IncreasePlayerIDLevel 2079990581 7
AddPlayer 1935850723 38 9
MergeGroups 49 21
AverageHighestPlayerLevelByGroup 0 770
AddPlayer 1172370756 14 5
RemovePlayer 1647058699
IncreasePlayerIDLevel 1676284623 9
AddPlayer 1806516283 71 8
MergeGroups 70 71
RemovePlayer 195375717
AverageHighestPlayerLevelByGroup 0 316
MergeGroups 81 71
AddPlayer 85969676 70 2
IncreasePlayerIDLevel 1269463085 2
AverageHighestPlayerLevelByGroup 54 1
ChangePlayerIDScore 706096676 2
MergeGroups 79 21
MergeGroups 81 9
IncreasePlayerIDLevel 1064838704 8
ChangePlayerIDScore 1982848733 2
MergeGroups 44 23
MergeGroups 63 54
RemovePlayer 632672519
ChangePlayerIDScore 242068128 7
AddPlayer 1723284229 44 10
AddPlayer 1625745150 69 -5
AverageHighestPlayerLevelByGroup 13 701
RemovePlayer 620736898
AddPlayer 1875630693 75 10
AddPlayer 1750091614 59 10
GetPercentOfPlayersWithScoreInBounds 71 2 0 15
AddPlayer 790546484 69 10
MergeGroups 80 15
AverageHighestPlayerLevelByGroup 0 4790
RemovePlayer 242068128
AverageHighestPlayerLevelByGroup 0 592
AddPlayer 1065780351 71 9
ChangePlayerIDScore 1823872184 7
RemovePlayer 844888573
ChangePlayerIDScore 904156333 5
MergeGroups 23 76
GetPercentOfPlayersWithScoreInBounds 0 2 16 0
IncreasePlayerIDLevel 1989257780 9
GetPercentOfPlayersWithScoreInBounds 29 2 0 10
AverageHighestPlayerLevelByGroup 10 317
MergeGroups 2 67
AverageHighestPlayerLevelByGroup 16 431
MergeGroups 65 4
GetPercentOfPlayersWithScoreInBounds 17 7 0 6
MergeGroups 20 17
ChangePlayerIDScore 1965768553 8
AddPlayer 1353939670 19 2
AddPlayer 504989123 80 6
RemovePlayer 1149145934
AddPlayer 691308556 18 4
AverageHighestPlayerLevelByGroup 29 801
RemovePlayer 1982848733
IncreasePlayerIDLevel 420194159 8
AddPlayer 935771527 50 2
MergeGroups 28 79
MergeGroups 48 23
IncreasePlayerIDLevel 1379199160 8
IncreasePlayerIDLevel 794174153 8
AverageHighestPlayerLevelByGroup -5 1
AddPlayer 291374251 -3 9
IncreasePlayerIDLevel 1615466997 2
AverageHighestPlayerLevelByGroup 0 310
IncreasePlayerIDLevel 904593527 2
RemovePlayer 1434982789
MergeGroups 44 871985595
AddPlayer 1275965241 36 2
AverageHighestPlayerLevelByGroup 0 652
MergeGroups 48 48
MergeGroups 1 62
AverageHighestPlayerLevelByGroup 0 760
RemovePlayer 418157881
AverageHighestPlayerLevelByGroup 0 634
MergeGroups 10 17
GetPercentOfPlayersWithScoreInBounds 63 3 2 3
AddPlayer 1035782460 67 8
AddPlayer 1317999640 31 7
AverageHighestPlayerLevelByGroup 81 382
AverageHighestPlayerLevelByGroup 0 601
GetPercentOfPlayersWithScoreInBounds 60 1 0 0
AddPlayer 577257566 5 8
ChangePlayerIDScore 1059347329 6
MergeGroups 68 68
MergeGroups -4 60
GetPercentOfPlayersWithScoreInBounds 0 7 0 3
AverageHighestPlayerLevelByGroup 17 649
