Init 96 11
MergeGroups 36 4
MergeGroups 72 30
RemovePlayer 245405065
IncreasePlayerIDLevel 143792848 6
MergeGroups 41 16
RemovePlayer 1419728486
AverageHighestPlayerLevelByGroup 0 942
ChangePlayerIDScore 441248406 3
IncreasePlayerIDLevel 691318886 3
MergeGroups 84 2
IncreasePlayerIDLevel 1875283724 5
RemovePlayer 1864580654
AverageHighestPlayerLevelByGroup 0 338
RemovePlayer 725879797
AddPlayer 1061397596 73 3
AddPlayer 1482481303 78 11
AverageHighestPlayerLevelByGroup 60 580
GetPercentOfPlayersWithScoreInBounds 0 6 10 0
AddPlayer 219535856 12 6
MergeGroups 70 -9
AddPlayer 1131795054 60 -1
RemovePlayer 626642122
AverageHighestPlayerLevelByGroup 56 386
AddPlayer 224739693 96 11
MergeGroups 51 2
GetPercentOfPlayersWithScoreInBounds 53 8 0 0
AverageHighestPlayerLevelByGroup 0 579
MergeGroups 67 86
AverageHighestPlayerLevelByGroup 0 4645
MergeGroups 17 70
IncreasePlayerIDLevel 1096885161 2
AverageHighestPlayerLevelByGroup 23 8323
GetPercentOfPlayersWithScoreInBounds 14 -4 1 0
AddPlayer 1676030463 53 10
AverageHighestPlayerLevelByGroup 0 1066
ChangePlayerIDScore 856940360 11
RemovePlayer 1482481303
AverageHighestPlayerLevelByGroup 0 1180
ChangePlayerIDScore 597714012 3
ChangePlayerIDScore 572942005 9
AddPlayer 465448896 86 9
ChangePlayerIDScore 45765893 5
AverageHighestPlayerLevelByGroup 0 1112
AverageHighestPlayerLevelByGroup 59 -1
IncreasePlayerIDLevel 19209990 4
AddPlayer 1021372607 23 9
IncreasePlayerIDLevel 573117507 1
RemovePlayer 176255157
IncreasePlayerIDLevel 1234853674 1
ChangePlayerIDScore -1 11
MergeGroups 89 52
AverageHighestPlayerLevelByGroup 0 9295
ChangePlayerIDScore 1626600998 5
AddPlayer 2034362321 71 7
ChangePlayerIDScore 987903392 8
ChangePlayerIDScore 1161968326 3
AverageHighestPlayerLevelByGroup 67 357
GetPercentOfPlayersWithScoreInBounds 0 8 4 0
IncreasePlayerIDLevel 1379069037 3
MergeGroups 66 95
IncreasePlayerIDLevel 1275210082 4
RemovePlayer -7
MergeGroups 1972680877 57
GetPercentOfPlayersWithScoreInBounds 76 5 0 0
GetPercentOfPlayersWithScoreInBounds 0 10 2 18
AddPlayer 499192726 96 7
IncreasePlayerIDLevel 952832337 7
RemovePlayer 929788322
AverageHighestPlayerLevelByGroup 89 883
GetPercentOfPlayersWithScoreInBounds 56 9 7 15
AverageHighestPlayerLevelByGroup 0 925
AddPlayer 764970818 34 1
GetPercentOfPlayersWithScoreInBounds 44 11 0 1
GetPercentOfPlayersWithScoreInBounds 90 3 0 7
GetPercentOfPlayersWithScoreInBounds 0 8 0 8
AddPlayer 716017759 92 8
IncreasePlayerIDLevel 1844994090 9
IncreasePlayerIDLevel 2103012419 9
AddPlayer 802110977 61 7
AddPlayer 1178860977 49 11
AddPlayer 343002097 1 8
IncreasePlayerIDLevel -6 7
IncreasePlayerIDLevel 1530725035 -4
AverageHighestPlayerLevelByGroup 934658476 1
AddPlayer 955465826 25 4
IncreasePlayerIDLevel 2113707908 6
MergeGroups 597328592 70
AddPlayer 409560653 56 1
RemovePlayer 1832983854
AverageHighestPlayerLevelByGroup 0 414
MergeGroups 33 54
IncreasePlayerIDLevel 964438130 1
ChangePlayerIDScore 550702388 2
IncreasePlayerIDLevel 1239820433 8
RemovePlayer 256442445
IncreasePlayerIDLevel 1734697830 4
AddPlayer 486496423 58 2
RemovePlayer 1483661622
IncreasePlayerIDLevel 281910971 6
GetPercentOfPlayersWithScoreInBounds 87 3 0 6
AddPlayer 682692619 64 6
IncreasePlayerIDLevel 624825997 7
AverageHighestPlayerLevelByGroup 78 896
MergeGroups 64 72
MergeGroups 7 1
MergeGroups 84 68
AverageHighestPlayerLevelByGroup 73 896
AddPlayer 505193766 44 9
GetPercentOfPlayersWithScoreInBounds 7 6 0 0
AddPlayer 1814774378 55 4
IncreasePlayerIDLevel 1442383312 8
MergeGroups 44 17
IncreasePlayerIDLevel 216067901 4
RemovePlayer 411792892
AverageHighestPlayerLevelByGroup 60 5202
GetPercentOfPlayersWithScoreInBounds 0 3 0 1
MergeGroups 3 66
AverageHighestPlayerLevelByGroup 0 113
AverageHighestPlayerLevelByGroup 0 1172
AverageHighestPlayerLevelByGroup 24 304
RemovePlayer 1708303804
AverageHighestPlayerLevelByGroup 95 1146
AddPlayer 497517294 79 5
RemovePlayer 999525350
IncreasePlayerIDLevel 357225105 4
ChangePlayerIDScore 1592528469 8
ChangePlayerIDScore 716017759 6
IncreasePlayerIDLevel 1697902287 6
IncreasePlayerIDLevel 775392560 4
GetPercentOfPlayersWithScoreInBounds 1 2135333905 1 0
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
IncreasePlayerIDLevel -4 8
GetPercentOfPlayersWithScoreInBounds 0 5 4 5
AverageHighestPlayerLevelByGroup 89 105
IncreasePlayerIDLevel 2139205811 4
ChangePlayerIDScore 1825426257 7
ChangePlayerIDScore 1015169754 7
AddPlayer 1176748139 85 1
AverageHighestPlayerLevelByGroup 0 246
MergeGroups 56 36
MergeGroups 6 17
IncreasePlayerIDLevel 1012876821 8
RemovePlayer 1510894511
MergeGroups 7 23
RemovePlayer 1207575027
ChangePlayerIDScore 998234456 8
ChangePlayerIDScore 194503529 10
GetPercentOfPlayersWithScoreInBounds 0 11 21 10
GetPercentOfPlayersWithScoreInBounds 36 10 0 3
GetPercentOfPlayersWithScoreInBounds 2 11 8 9
MergeGroups 53 20
RemovePlayer -10
AverageHighestPlayerLevelByGroup 0 195
AddPlayer 1956016453 64 1
GetPercentOfPlayersWithScoreInBounds 94 237377650 1 0
RemovePlayer 201313314
IncreasePlayerIDLevel 848660594 7
RemovePlayer 848660594
AddPlayer 745994871 46 8
RemovePlayer 762285549
GetPercentOfPlayersWithScoreInBounds 0 10 0 5
ChangePlayerIDScore 147534095 1
GetPercentOfPlayersWithScoreInBounds 69 3 0 0
GetPercentOfPlayersWithScoreInBounds 34 1651202790 1 0
AverageHighestPlayerLevelByGroup 0 961
MergeGroups 6 96
AddPlayer 1320176618 70 10
GetPercentOfPlayersWithScoreInBounds 0 11 3 5
IncreasePlayerIDLevel 366692811 9
IncreasePlayerIDLevel 2135031404 9
AverageHighestPlayerLevelByGroup 5 1107
RemovePlayer 1620772268
IncreasePlayerIDLevel 1707976744 -10
AverageHighestPlayerLevelByGroup 61 97
IncreasePlayerIDLevel 1196510972 8
AddPlayer 1826390554 21 4
MergeGroups 23 16
RemovePlayer 2120185035
IncreasePlayerIDLevel 1520540911 6
AverageHighestPlayerLevelByGroup 43 0
AddPlayer 947456865 85 5
MergeGroups 32 84
AddPlayer 1755513028 92 3
RemovePlayer 1372831237
MergeGroups 32 19
MergeGroups 9 66
GetPercentOfPlayersWithScoreInBounds 0 11 14 18
RemovePlayer 1848297327
GetPercentOfPlayersWithScoreInBounds 26 4 15 35
RemovePlayer 892613327
AverageHighestPlayerLevelByGroup 31 712
ChangePlayerIDScore 2022720269 5
ChangePlayerIDScore 104230780 7
IncreasePlayerIDLevel 394224770 3
AddPlayer 886055322 45 1
AddPlayer 1637876636 68 8
AverageHighestPlayerLevelByGroup 0 245
AverageHighestPlayerLevelByGroup 0 6
AverageHighestPlayerLevelByGroup 8 266
RemovePlayer 1042885432
RemovePlayer 390910567
AddPlayer 1231874581 95 1
AddPlayer 958795909 57 4
RemovePlayer 595321613
AverageHighestPlayerLevelByGroup 80 510
GetPercentOfPlayersWithScoreInBounds 23 9 9 9
ChangePlayerIDScore 102247957 6
AverageHighestPlayerLevelByGroup 76 686
AverageHighestPlayerLevelByGroup 28 36
IncreasePlayerIDLevel 2061894857 1
AverageHighestPlayerLevelByGroup 44 180
RemovePlayer 744562660
ChangePlayerIDScore 1900928889 1503828390
IncreasePlayerIDLevel -7 5
AddPlayer 848044436 46 7
ChangePlayerIDScore 2069115612 3
AddPlayer 6203998 64 1
AddPlayer 254394691 81 3
GetPercentOfPlayersWithScoreInBounds 0 3 0 4
IncreasePlayerIDLevel 1004534351 2
IncreasePlayerIDLevel 319497276 2
ChangePlayerIDScore 228858958 4
GetPercentOfPlayersWithScoreInBounds 0 6 8 12
AverageHighestPlayerLevelByGroup 32 539
RemovePlayer 1379069037
RemovePlayer 1104807121
AddPlayer 1229962146 49 3
MergeGroups 35 43
RemovePlayer 329430473
GetPercentOfPlayersWithScoreInBounds 46 934488574 1 0
IncreasePlayerIDLevel 88104238 9
AverageHighestPlayerLevelByGroup 0 887
GetPercentOfPlayersWithScoreInBounds 0 11 7 38
AverageHighestPlayerLevelByGroup 0 454
MergeGroups 68 47
AddPlayer 1280109361 35 3
MergeGroups 19 86
IncreasePlayerIDLevel 1825613353 2
ChangePlayerIDScore 1280109361 8
RemovePlayer 560669028
ChangePlayerIDScore 740942686 1
RemovePlayer 1072784331
AddPlayer 1323473516 7 521750605
AddPlayer 1063407716 44 10
MergeGroups 93 35
IncreasePlayerIDLevel 1400410109 1
ChangePlayerIDScore 649065956 10
IncreasePlayerIDLevel 1622122845 2
GetPercentOfPlayersWithScoreInBounds 17 6 0 3
MergeGroups 88 78
MergeGroups 42 45
GetPercentOfPlayersWithScoreInBounds 14 3 15 16
IncreasePlayerIDLevel 623580840 1
ChangePlayerIDScore 599970360 6
AverageHighestPlayerLevelByGroup 0 247
GetPercentOfPlayersWithScoreInBounds 36 4 0 0
AddPlayer 1278696083 28 3
IncreasePlayerIDLevel 1652305562 4
GetPercentOfPlayersWithScoreInBounds 50 3 6 15
RemovePlayer 1350575785
AddPlayer 619179000 49 7
AddPlayer 37625051 33512786 9
AverageHighestPlayerLevelByGroup 4 326
ChangePlayerIDScore 956034652 2
AddPlayer 830073269 22 8
AddPlayer 970147585 23 5
IncreasePlayerIDLevel 1603616078 4
ChangePlayerIDScore 1753044345 9
AverageHighestPlayerLevelByGroup 11 725
ChangePlayerIDScore 642087183 4
AverageHighestPlayerLevelByGroup 0 815
RemovePlayer 1063407716
IncreasePlayerIDLevel 861311236 7
AverageHighestPlayerLevelByGroup 0 1057
GetPercentOfPlayersWithScoreInBounds 91 7 0 5
ChangePlayerIDScore 1360441573 8
AverageHighestPlayerLevelByGroup 83 721
ChangePlayerIDScore 1413292664 3
AddPlayer 1776964953 49 3
ChangePlayerIDScore 1985302230 5
RemovePlayer 1545201668
IncreasePlayerIDLevel 1128770229 -3
AddPlayer 852386238 24 10
RemovePlayer 163045471
ChangePlayerIDScore -6 5
AverageHighestPlayerLevelByGroup 88 1042
GetPercentOfPlayersWithScoreInBounds 68 3 2 9
IncreasePlayerIDLevel 1484953337 4
AddPlayer 0 87 7
ChangePlayerIDScore 1203886179 -6
AverageHighestPlayerLevelByGroup 1 796
MergeGroups 26 68
ChangePlayerIDScore 1314736995 7
RemovePlayer 1861483470
IncreasePlayerIDLevel 1596922601 1
GetPercentOfPlayersWithScoreInBounds 34 8 0 4
IncreasePlayerIDLevel 529949378 2
RemovePlayer 625235212
AverageHighestPlayerLevelByGroup 0 300
RemovePlayer 927686971
ChangePlayerIDScore 745994871 11
ChangePlayerIDScore 1151698388 7
MergeGroups 84 67
IncreasePlayerIDLevel -8 5
AddPlayer 1197519242 66 -6
GetPercentOfPlayersWithScoreInBounds 0 9 2 10
ChangePlayerIDScore 269406862 3
RemovePlayer 2077424554
AddPlayer 1504313201 68 11
RemovePlayer 1825688680
RemovePlayer 1326082049
AverageHighestPlayerLevelByGroup 16 1073
AddPlayer 1402277957 91 4
ChangePlayerIDScore 1229429942 3
AverageHighestPlayerLevelByGroup 0 508
GetPercentOfPlayersWithScoreInBounds 41 1 2 0
AddPlayer 1924073251 95 10
RemovePlayer 1231874581
RemovePlayer 1089698540
IncreasePlayerIDLevel 1293863800 5
AverageHighestPlayerLevelByGroup 0 7522
MergeGroups 15 35
GetPercentOfPlayersWithScoreInBounds -6 8 0 0
MergeGroups 11 38
GetPercentOfPlayersWithScoreInBounds 13 9 0 4
RemovePlayer 1389598218
AddPlayer 488261319 52 3
GetPercentOfPlayersWithScoreInBounds 78 7 0 0
AddPlayer 1903610563 33 1
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
MergeGroups 64 44
MergeGroups 90 60
RemovePlayer 1958303975
ChangePlayerIDScore 1551947612 11
AverageHighestPlayerLevelByGroup 89 622
AddPlayer 1006200327 1299279370 7
RemovePlayer 1102489056
RemovePlayer 291518794
AddPlayer 1465563796 73 4
AverageHighestPlayerLevelByGroup 38 -5
AverageHighestPlayerLevelByGroup -7 1
IncreasePlayerIDLevel 1237355510 7
IncreasePlayerIDLevel 1825426257 4
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
MergeGroups 60 -10
ChangePlayerIDScore 1981479909 11
ChangePlayerIDScore 397424454 4
ChangePlayerIDScore 1796336292 6
AverageHighestPlayerLevelByGroup 34 333
GetPercentOfPlayersWithScoreInBounds 0 10 0 17
MergeGroups 65253504 2
ChangePlayerIDScore -4 3
IncreasePlayerIDLevel 675561263 2
IncreasePlayerIDLevel -1 9
AverageHighestPlayerLevelByGroup -3 1
ChangePlayerIDScore 1796336292 6
ChangePlayerIDScore 1878473759 9
RemovePlayer 997805951
MergeGroups 16 19
AddPlayer 209050980 8 9
IncreasePlayerIDLevel 1789355898 -10
GetPercentOfPlayersWithScoreInBounds 53 2 7 8
RemovePlayer 1199476898
AverageHighestPlayerLevelByGroup 66 178
AddPlayer 1205820988 20 8
ChangePlayerIDScore 218496793 2
AverageHighestPlayerLevelByGroup 85 -4
RemovePlayer 1045437619
ChangePlayerIDScore 976608945 8
RemovePlayer 2041569214
GetPercentOfPlayersWithScoreInBounds 0 4 0 14
GetPercentOfPlayersWithScoreInBounds 0 7 5 9
MergeGroups 8 84
AverageHighestPlayerLevelByGroup 85 5023
MergeGroups 43 21
RemovePlayer 1237355510
AverageHighestPlayerLevelByGroup 42 203
AddPlayer 328049743 49 4
AddPlayer 695151498 86 3
AverageHighestPlayerLevelByGroup -3 1
GetPercentOfPlayersWithScoreInBounds 0 1 6 7
AverageHighestPlayerLevelByGroup 24 785
RemovePlayer 762312489
AddPlayer 1970543722 23 3
RemovePlayer 1341481482
AverageHighestPlayerLevelByGroup 0 844
RemovePlayer 1428827474
MergeGroups 57 31
MergeGroups 87 52
ChangePlayerIDScore 1838813750 10
GetPercentOfPlayersWithScoreInBounds 48 5 7 9
RemovePlayer 1603616078
IncreasePlayerIDLevel 1605790745 4
AverageHighestPlayerLevelByGroup 0 2802
AddPlayer 1771415387 56 6
IncreasePlayerIDLevel 1392594121 6
RemovePlayer 1746368893
MergeGroups 26 15
AverageHighestPlayerLevelByGroup 32 1105
GetPercentOfPlayersWithScoreInBounds 49 7 0 4
IncreasePlayerIDLevel 1056444835 4
IncreasePlayerIDLevel 777128830 6
MergeGroups 92 43
AddPlayer 767401841 31 3
GetPercentOfPlayersWithScoreInBounds 0 3 9 12
GetPercentOfPlayersWithScoreInBounds 78 1 0 7
RemovePlayer 568400114
ChangePlayerIDScore 496625802 10
MergeGroups 66 87
IncreasePlayerIDLevel 1015169754 9
GetPercentOfPlayersWithScoreInBounds 89 4 0 9
MergeGroups 53 58
RemovePlayer 400699618
GetPercentOfPlayersWithScoreInBounds 71 4 2 0
IncreasePlayerIDLevel 2057030284 1
GetPercentOfPlayersWithScoreInBounds 0 10 32 35
GetPercentOfPlayersWithScoreInBounds 29 4 0 0
MergeGroups 25 69
GetPercentOfPlayersWithScoreInBounds 32 1 8 0
AverageHighestPlayerLevelByGroup 32 117
AddPlayer 2146569335 95 1
IncreasePlayerIDLevel 1266951081 1
AverageHighestPlayerLevelByGroup 0 1153
GetPercentOfPlayersWithScoreInBounds 59 2 0 4
ChangePlayerIDScore 2114475376 1930090547
AddPlayer 355896605 93 5
ChangePlayerIDScore 853714886 4
AddPlayer 1825706477 44 8
IncreasePlayerIDLevel 962157410 -7
ChangePlayerIDScore 648267742 11
RemovePlayer -3
RemovePlayer 974928568
AverageHighestPlayerLevelByGroup 0 386
AddPlayer 1088391179 91 5
IncreasePlayerIDLevel 1791001163 3
MergeGroups 68 47
MergeGroups 8 33
GetPercentOfPlayersWithScoreInBounds 1243811444 9 0 0
MergeGroups 73 10
MergeGroups 17 28
AddPlayer -7 86 3
ChangePlayerIDScore 522534222 8
AddPlayer 274657135 26 10
MergeGroups 91 59
MergeGroups 1681717452 12
MergeGroups -2 88
AddPlayer 1464327712 2 2
AddPlayer 1354149126 71 1
ChangePlayerIDScore 955465826 6
AddPlayer 608589152 53 11
GetPercentOfPlayersWithScoreInBounds 0 9 5 23
GetPercentOfPlayersWithScoreInBounds 18 2 0 21
MergeGroups 94 25
ChangePlayerIDScore 1399523837 10
ChangePlayerIDScore 990792751 1
ChangePlayerIDScore 266156140 11
AverageHighestPlayerLevelByGroup 0 10986
IncreasePlayerIDLevel 1315345949 3
AverageHighestPlayerLevelByGroup 8 379
RemovePlayer 194748706
GetPercentOfPlayersWithScoreInBounds 0 7 13 26
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
RemovePlayer 1878366953
ChangePlayerIDScore 1880902588 9
RemovePlayer 180426347
MergeGroups 62 41
IncreasePlayerIDLevel 1848819659 -6
IncreasePlayerIDLevel 1230448053 8
GetPercentOfPlayersWithScoreInBounds 79 1 0 0
RemovePlayer 1528455013
GetPercentOfPlayersWithScoreInBounds 9 5 0 13
GetPercentOfPlayersWithScoreInBounds 0 6 3 12
RemovePlayer 77412598
RemovePlayer 1765209308
MergeGroups 46 355270599
AddPlayer 8263785 26 10
RemovePlayer 1451802926
AddPlayer 80458699 96 7
RemovePlayer 1360441573
AverageHighestPlayerLevelByGroup 0 104
AddPlayer 189576654 59 11
GetPercentOfPlayersWithScoreInBounds 47 9 9 21
AddPlayer 1176315078 91 3
RemovePlayer 1855911960
AverageHighestPlayerLevelByGroup 0 984
RemovePlayer 1525373227
AddPlayer -7 22 6
ChangePlayerIDScore 2066901173 9
MergeGroups 92 95
AverageHighestPlayerLevelByGroup 79 764
ChangePlayerIDScore 1852059089 4
GetPercentOfPlayersWithScoreInBounds 37 1 7 22
ChangePlayerIDScore 2135031404 9
ChangePlayerIDScore 666939228 6
MergeGroups 47 38
GetPercentOfPlayersWithScoreInBounds 0 1 0 15
ChangePlayerIDScore 512151124 10
ChangePlayerIDScore 2128108303 2
IncreasePlayerIDLevel 656469985 8
AddPlayer 1926237872 88 7
AddPlayer 407051692 67 7
AverageHighestPlayerLevelByGroup 43 725
MergeGroups 54 46
AverageHighestPlayerLevelByGroup 1408798911 1
IncreasePlayerIDLevel 22989121 5
IncreasePlayerIDLevel -3 5
IncreasePlayerIDLevel 451455540 9
AverageHighestPlayerLevelByGroup 0 333
AverageHighestPlayerLevelByGroup 2 1128
MergeGroups 1308773504 16
ChangePlayerIDScore 1072395931 2
AverageHighestPlayerLevelByGroup 0 583
ChangePlayerIDScore 190917218 9
ChangePlayerIDScore 14651485 5
MergeGroups 4 79
RemovePlayer -7
ChangePlayerIDScore 2107919167 5
RemovePlayer 1198360849
AddPlayer 109458719 23 10
AverageHighestPlayerLevelByGroup 30 394
GetPercentOfPlayersWithScoreInBounds 80 8 0 10
IncreasePlayerIDLevel 899866285 9
AverageHighestPlayerLevelByGroup 35 98
RemovePlayer 1956016453
AverageHighestPlayerLevelByGroup 0 1179
IncreasePlayerIDLevel 679236161 5
MergeGroups 35 3
AddPlayer 535900043 2 58260426
ChangePlayerIDScore 1148138874 2
AverageHighestPlayerLevelByGroup 0 27
IncreasePlayerIDLevel 1548645974 4
AverageHighestPlayerLevelByGroup 4 502
AddPlayer 1674729617 3 10
ChangePlayerIDScore 1359110545 3
AddPlayer 1927955437 8 2
AverageHighestPlayerLevelByGroup 0 1063
RemovePlayer 22989121
MergeGroups 44 95
AddPlayer 157370153 59 11
MergeGroups 474040278 75
AverageHighestPlayerLevelByGroup 0 184
ChangePlayerIDScore 1178554883 8
RemovePlayer 1390201756
RemovePlayer 352793617
MergeGroups 17 7
ChangePlayerIDScore 167732020 7
ChangePlayerIDScore 144573275 10
ChangePlayerIDScore 1509585196 3
AverageHighestPlayerLevelByGroup 0 766
RemovePlayer 791013260
AddPlayer 31309877 22 2
AddPlayer 408352586 16 10
ChangePlayerIDScore 718746370 5
ChangePlayerIDScore 194288116 9
AddPlayer 1232486505 73 2
RemovePlayer 848245743
ChangePlayerIDScore -10 11
ChangePlayerIDScore 639138795 4
RemovePlayer 944188832
ChangePlayerIDScore 937382915 2
ChangePlayerIDScore -4 3
RemovePlayer -4
IncreasePlayerIDLevel 870500947 8
GetPercentOfPlayersWithScoreInBounds 40 11 0 0
MergeGroups 40 60
AddPlayer 1161285531 6 8
MergeGroups 23 13
RemovePlayer 700200010
MergeGroups 47 51
AverageHighestPlayerLevelByGroup 0 67
ChangePlayerIDScore 2069115612 1
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
GetPercentOfPlayersWithScoreInBounds 0 11 21 15
AddPlayer 558570254 25 9
IncreasePlayerIDLevel 1548645974 6
AverageHighestPlayerLevelByGroup 0 262
GetPercentOfPlayersWithScoreInBounds 93 2 0 5
RemovePlayer 1890733728
MergeGroups 1867098429 35
RemovePlayer 1551947612
AddPlayer 344464846 15 2
ChangePlayerIDScore -7 3
ChangePlayerIDScore 1553631916 4
IncreasePlayerIDLevel 372917724 8
GetPercentOfPlayersWithScoreInBounds 0 7 1 2
AddPlayer 132034110 44 11
RemovePlayer 698748543
RemovePlayer 1271507683
IncreasePlayerIDLevel -1 7
AverageHighestPlayerLevelByGroup 36 258
RemovePlayer 1991275801
MergeGroups 30 26
AddPlayer 59755154 25 1
AddPlayer 72427084 -6 3
MergeGroups 0 74
ChangePlayerIDScore 1272788345 6
AverageHighestPlayerLevelByGroup 52 50
GetPercentOfPlayersWithScoreInBounds 88 1 35 38
IncreasePlayerIDLevel 1451377132 6
AverageHighestPlayerLevelByGroup 8 -2
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
RemovePlayer 403468131
IncreasePlayerIDLevel 2004581925 2
ChangePlayerIDScore 1852059089 2
IncreasePlayerIDLevel 1951438522 1
GetPercentOfPlayersWithScoreInBounds 93 11 15 24
MergeGroups 22 56
GetPercentOfPlayersWithScoreInBounds 95 11 0 15
RemovePlayer 1418930142
RemovePlayer 597210845
IncreasePlayerIDLevel 693092013 6
MergeGroups 83 36
ChangePlayerIDScore 102247957 10
AddPlayer 41220621 31 4
MergeGroups 59 30
AverageHighestPlayerLevelByGroup 0 1040
IncreasePlayerIDLevel 1251942270 1
AddPlayer 194442475 3 4
IncreasePlayerIDLevel 754689468 3
MergeGroups 33 35
ChangePlayerIDScore 1310584160 10
ChangePlayerIDScore 2039739511 6
RemovePlayer 1772966543
ChangePlayerIDScore 684216375 10
RemovePlayer 1439125466
RemovePlayer 850041230
GetPercentOfPlayersWithScoreInBounds 19 -6 1 0
MergeGroups 8 96
RemovePlayer 435199461
GetPercentOfPlayersWithScoreInBounds 4 1165795252 1 0
ChangePlayerIDScore 578672755 4
AverageHighestPlayerLevelByGroup 0 33
AddPlayer 207000389 32 11
MergeGroups 13 35
GetPercentOfPlayersWithScoreInBounds 0 1 6 0
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AverageHighestPlayerLevelByGroup 0 887
RemovePlayer 1283956254
AverageHighestPlayerLevelByGroup 0 1003
ChangePlayerIDScore 1615329625 6
AddPlayer 1446086674 91 1935114464
ChangePlayerIDScore 396868459 3
IncreasePlayerIDLevel 526964635 4
RemovePlayer 717159731
RemovePlayer 840821413
AverageHighestPlayerLevelByGroup 81 660
RemovePlayer 2121236395
AverageHighestPlayerLevelByGroup 16 784
AverageHighestPlayerLevelByGroup 78 897
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AverageHighestPlayerLevelByGroup 53 282
IncreasePlayerIDLevel 553671864 1
IncreasePlayerIDLevel 1280515758 7
ChangePlayerIDScore -4 9
GetPercentOfPlayersWithScoreInBounds 35 11 0 0
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AddPlayer 2113120097 26 9
AverageHighestPlayerLevelByGroup 91 -7
AverageHighestPlayerLevelByGroup 35 559
ChangePlayerIDScore 1161968326 4
MergeGroups 2 56
GetPercentOfPlayersWithScoreInBounds 0 1 5 15
ChangePlayerIDScore 562547951 3
IncreasePlayerIDLevel -7 2
GetPercentOfPlayersWithScoreInBounds 49 2 0 9
IncreasePlayerIDLevel 645200864 8
AverageHighestPlayerLevelByGroup 58 274
AddPlayer 2094752436 38 5
MergeGroups 7 -10
AverageHighestPlayerLevelByGroup 20 376
IncreasePlayerIDLevel 1341586550 5
RemovePlayer 1068270337
ChangePlayerIDScore 1823668327 10
