Init 48 31
ChangePlayerIDScore 1529007549 8
MergeGroups 28 9
ChangePlayerIDScore 1296641452 13
ChangePlayerIDScore 1769946144 10
ChangePlayerIDScore 1945955640 6
AverageHighestPlayerLevelByGroup 0 479
AddPlayer 973032956 1782349010 21
AddPlayer 61660848 25 1623853659
MergeGroups 34 34
AverageHighestPlayerLevelByGroup 0 566
MergeGroups 11 681866381
MergeGroups 30 44
MergeGroups 47 39
ChangePlayerIDScore 2005052637 26
MergeGroups 7 25
AddPlayer 1230112172 34 31
MergeGroups 21 7
AverageHighestPlayerLevelByGroup 0 249
MergeGroups 24 11
IncreasePlayerIDLevel 1111397085 3
GetPercentOfPlayersWithScoreInBounds 19 9 0 5
AddPlayer 2111910656 11 20
IncreasePlayerIDLevel 1969862321 9
AverageHighestPlayerLevelByGroup 37 1057
AverageHighestPlayerLevelByGroup 0 569
AverageHighestPlayerLevelByGroup 48 638
MergeGroups 21 47
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
AddPlayer 1743826970 14 30
MergeGroups 47 24
AverageHighestPlayerLevelByGroup -6 1
ChangePlayerIDScore 454908884 1
MergeGroups 31 14
AddPlayer 66954678 8 1
IncreasePlayerIDLevel 1137439132 2
IncreasePlayerIDLevel 348607932 4
IncreasePlayerIDLevel 1613991682 4
IncreasePlayerIDLevel 1077168936 5
AverageHighestPlayerLevelByGroup 22 1109
AddPlayer 1387049792 27 22
MergeGroups 35 2
IncreasePlayerIDLevel 119236315 1
RemovePlayer -3
IncreasePlayerIDLevel 76243390 6
RemovePlayer 150071313
AddPlayer 400739512 35 1
MergeGroups 48 25
ChangePlayerIDScore 1087521744 30
RemovePlayer 1655479340
MergeGroups 9 45
IncreasePlayerIDLevel 1024192271 7
ChangePlayerIDScore 1841803252 9
IncreasePlayerIDLevel 1915629962 7
RemovePlayer 32176381
GetPercentOfPlayersWithScoreInBounds 8 19 12 16
ChangePlayerIDScore 348607932 25
GetPercentOfPlayersWithScoreInBounds 45 22 0 6
IncreasePlayerIDLevel 709173266 7
MergeGroups 36 16
ChangePlayerIDScore 287201493 27
AddPlayer 574314532 2 31
GetPercentOfPlayersWithScoreInBounds 27 9 0 2
GetPercentOfPlayersWithScoreInBounds -6 1 0 0
AverageHighestPlayerLevelByGroup 743646599 1
GetPercentOfPlayersWithScoreInBounds 0 31 0 1
IncreasePlayerIDLevel 1545734288 7
AddPlayer 1669411802 18 5
IncreasePlayerIDLevel 312586153 2
MergeGroups 44 11
AddPlayer 1915547245 26 15
GetPercentOfPlayersWithScoreInBounds 28 6 6 0
MergeGroups 5 16
IncreasePlayerIDLevel 1310014271 1
AddPlayer 840457006 46 14
RemovePlayer 1599631734
ChangePlayerIDScore 967255866 19
AddPlayer 1556904401 20 1147953954
MergeGroups 42 4
RemovePlayer 592084986
AverageHighestPlayerLevelByGroup 0 7404
IncreasePlayerIDLevel -8 2
GetPercentOfPlayersWithScoreInBounds 18 23 1 4
AverageHighestPlayerLevelByGroup 0 1269
AddPlayer 1973275812 41 16
GetPercentOfPlayersWithScoreInBounds 0 20 22 17
RemovePlayer 1072661548
RemovePlayer 511038720
GetPercentOfPlayersWithScoreInBounds 14 24 0 5
AddPlayer 607622481 30 3
AverageHighestPlayerLevelByGroup 0 623
AverageHighestPlayerLevelByGroup 0 1095
AddPlayer -6 46 3
GetPercentOfPlayersWithScoreInBounds 30 4 9 0
GetPercentOfPlayersWithScoreInBounds 0 20 0 4
MergeGroups 23 23
IncreasePlayerIDLevel -8 6
IncreasePlayerIDLevel 1586962497 6
MergeGroups 37 -4
ChangePlayerIDScore 1727590043 16
MergeGroups 10 46
ChangePlayerIDScore 423229974 29
AverageHighestPlayerLevelByGroup 20 187
GetPercentOfPlayersWithScoreInBounds 8 690009035 1 0
AverageHighestPlayerLevelByGroup 26 401
RemovePlayer -5
MergeGroups 2141601927 13
GetPercentOfPlayersWithScoreInBounds 5 1 0 0
MergeGroups 41 43
AddPlayer 392324748 28 9
AverageHighestPlayerLevelByGroup 45 1166
RemovePlayer 1053608254
GetPercentOfPlayersWithScoreInBounds 13 8 0 7
ChangePlayerIDScore 310467738 17
ChangePlayerIDScore 129274447 25
RemovePlayer 2107046395
AddPlayer 439687931 45 3
ChangePlayerIDScore 787044507 25
MergeGroups 26 3
MergeGroups -4 3
AddPlayer 1044366813 1571892596 5
GetPercentOfPlayersWithScoreInBounds 0 7 0 8
IncreasePlayerIDLevel 270264053 6
RemovePlayer 1567750225
IncreasePlayerIDLevel 711678941 3
MergeGroups 34 10
IncreasePlayerIDLevel 299146739 4
IncreasePlayerIDLevel 1140120759 3
AverageHighestPlayerLevelByGroup -8 1
GetPercentOfPlayersWithScoreInBounds 0 3 5 0
ChangePlayerIDScore 1211975390 2
AddPlayer 676935357 9 31
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
AddPlayer 1722266425 4 29
MergeGroups 13 27
AverageHighestPlayerLevelByGroup 0 198
MergeGroups 706566317 4
MergeGroups 20 33
AverageHighestPlayerLevelByGroup 30 9913
RemovePlayer 718415793
RemovePlayer 1520243849
MergeGroups 26 4
AddPlayer 1547466525 33 17
IncreasePlayerIDLevel 1413958951 4
RemovePlayer 1666688813
RemovePlayer 666263808
IncreasePlayerIDLevel 1476139571 7
AverageHighestPlayerLevelByGroup 0 484
GetPercentOfPlayersWithScoreInBounds 0 8 0 13
AddPlayer 993688893 18 10
AverageHighestPlayerLevelByGroup 43 64
AverageHighestPlayerLevelByGroup 42 637
AverageHighestPlayerLevelByGroup 967683441 1
MergeGroups 11 29
MergeGroups 4 16
AverageHighestPlayerLevelByGroup 0 1253
AddPlayer 1658211569 21 15
AverageHighestPlayerLevelByGroup 21 -9
ChangePlayerIDScore 453456512 26
IncreasePlayerIDLevel 1285168204 9
MergeGroups 20 38
MergeGroups 9 17
AddPlayer 1999906692 34 13
AddPlayer 827247704 43 14
GetPercentOfPlayersWithScoreInBounds 0 13 7 7
AddPlayer 690127966 33 11
GetPercentOfPlayersWithScoreInBounds 0 20 2 6
AverageHighestPlayerLevelByGroup 18 16
AverageHighestPlayerLevelByGroup 0 202
AverageHighestPlayerLevelByGroup 32 89
GetPercentOfPlayersWithScoreInBounds 0 6 8 15
MergeGroups 1 16
ChangePlayerIDScore 1635170117 6
IncreasePlayerIDLevel 1801717856 5
GetPercentOfPlayersWithScoreInBounds -3 25 0 0
AverageHighestPlayerLevelByGroup 33 1800
MergeGroups 29 47
RemovePlayer 1194653751
IncreasePlayerIDLevel 1402818188 2
AverageHighestPlayerLevelByGroup 45 1022
RemovePlayer 711678941
ChangePlayerIDScore 18094657 7
IncreasePlayerIDLevel -6 6
AverageHighestPlayerLevelByGroup 0 1066
AverageHighestPlayerLevelByGroup 11 626
ChangePlayerIDScore 549999229 20
AddPlayer 200953213 47 25
MergeGroups 6 35
AverageHighestPlayerLevelByGroup 35 999
ChangePlayerIDScore 1541057777 19
IncreasePlayerIDLevel 32103779 7
IncreasePlayerIDLevel 860249341 4
AverageHighestPlayerLevelByGroup 0 370
ChangePlayerIDScore 829477398 13
IncreasePlayerIDLevel 926840780 3
MergeGroups 20 12
AverageHighestPlayerLevelByGroup 11 540
GetPercentOfPlayersWithScoreInBounds 24 21 11 0
RemovePlayer 1181533246
IncreasePlayerIDLevel 536343813 3
ChangePlayerIDScore 567044627 12
AverageHighestPlayerLevelByGroup 1 643
RemovePlayer 2116951279
MergeGroups 25 41
MergeGroups 37 15
AverageHighestPlayerLevelByGroup 0 706
RemovePlayer 1631890220
AddPlayer 1692202579 27 27
GetPercentOfPlayersWithScoreInBounds 14 6 0 2
MergeGroups 20 25
AverageHighestPlayerLevelByGroup 975207168 1
RemovePlayer 224750777
RemovePlayer 1891786857
AddPlayer 856360573 29 5
IncreasePlayerIDLevel 1334552152 5
AddPlayer 881543851 38 18
AverageHighestPlayerLevelByGroup 38 550
MergeGroups 44 12
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
GetPercentOfPlayersWithScoreInBounds 0 11 5 1
IncreasePlayerIDLevel 755722160 9
IncreasePlayerIDLevel 1111397085 6
RemovePlayer 1915629962
AverageHighestPlayerLevelByGroup 45 564
RemovePlayer -5
AverageHighestPlayerLevelByGroup 29 819
IncreasePlayerIDLevel 920266389 1
IncreasePlayerIDLevel 1735366116 5
IncreasePlayerIDLevel 1255720406 2
GetPercentOfPlayersWithScoreInBounds 0 30 0 16
ChangePlayerIDScore 1240317939 1
AddPlayer 577374927 9 19
RemovePlayer 603944958
IncreasePlayerIDLevel 1309056025 6
AverageHighestPlayerLevelByGroup 0 421
RemovePlayer 1727590043
IncreasePlayerIDLevel 297106986 3
MergeGroups 18 34
AddPlayer 52237456 17 28
ChangePlayerIDScore 1735366116 22
ChangePlayerIDScore 593201609 18
ChangePlayerIDScore 1547466525 19
IncreasePlayerIDLevel 191513814 1
RemovePlayer 293617039
MergeGroups 15 1
AverageHighestPlayerLevelByGroup -6 1
ChangePlayerIDScore 97581796 1
AverageHighestPlayerLevelByGroup 3 63
AddPlayer 1385403286 9 7
ChangePlayerIDScore -5 21
AverageHighestPlayerLevelByGroup 39 -6
ChangePlayerIDScore 1334611632 2
IncreasePlayerIDLevel 1220988831 9
GetPercentOfPlayersWithScoreInBounds 0 27 0 2
ChangePlayerIDScore 475095483 26
RemovePlayer 151285336
ChangePlayerIDScore 672262131 -5
AddPlayer 222032626 40 26
GetPercentOfPlayersWithScoreInBounds 1430871180 13 0 0
IncreasePlayerIDLevel 1151192592 7
ChangePlayerIDScore 1471438913 21
MergeGroups 21 16
ChangePlayerIDScore 1221668877 11
AddPlayer 1605432464 33 29
ChangePlayerIDScore 107395548 28
ChangePlayerIDScore 569871089 11
AverageHighestPlayerLevelByGroup 38 78
AddPlayer 1817987544 42 19
IncreasePlayerIDLevel 1662687034 5
MergeGroups 34 1
MergeGroups 15 7
GetPercentOfPlayersWithScoreInBounds 12 1 8 9
ChangePlayerIDScore 1293029031 13
IncreasePlayerIDLevel 984607946 4
AddPlayer 1984879055 29 11
MergeGroups 36 42
AverageHighestPlayerLevelByGroup 0 786
IncreasePlayerIDLevel 602281169 9
ChangePlayerIDScore 2103340955 4
MergeGroups 27 23
AddPlayer 1735156644 40 31
AddPlayer 751889737 30 26
ChangePlayerIDScore 1738826198 31
ChangePlayerIDScore 1421553437 1
ChangePlayerIDScore 1476265685 7
AverageHighestPlayerLevelByGroup 0 156
AddPlayer 1418027155 33 3
GetPercentOfPlayersWithScoreInBounds 0 10 0 2
GetPercentOfPlayersWithScoreInBounds 0 12 13 15
MergeGroups 11 11
ChangePlayerIDScore 1666625624 15
GetPercentOfPlayersWithScoreInBounds 43 1 0 12
RemovePlayer 739539018
ChangePlayerIDScore 1133862758 19
RemovePlayer 1648567219
AddPlayer 1052267267 29 19
ChangePlayerIDScore 854175801 8
ChangePlayerIDScore 559827850 24
GetPercentOfPlayersWithScoreInBounds 41 31 2 2
IncreasePlayerIDLevel 339662161 7
AverageHighestPlayerLevelByGroup 0 7975
RemovePlayer 2019394982
IncreasePlayerIDLevel 1544266664 1
RemovePlayer 1047911378
IncreasePlayerIDLevel 1841803252 3
RemovePlayer 2041586463
ChangePlayerIDScore 462373776 22
AddPlayer 471244308 32 23
IncreasePlayerIDLevel 831857364 9
RemovePlayer 1555634960
RemovePlayer 1217100645
IncreasePlayerIDLevel 969844687 1
AddPlayer 571295537 1 -7
GetPercentOfPlayersWithScoreInBounds 0 1 0 9
GetPercentOfPlayersWithScoreInBounds 39 14 3 8
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
RemovePlayer 881543851
RemovePlayer 1940794682
MergeGroups 15 48
ChangePlayerIDScore 969297991 13
AddPlayer 959142616 33 3
AddPlayer 1942862826 20 29
MergeGroups 42 42
ChangePlayerIDScore 1137439132 30
RemovePlayer 1161947951
AddPlayer 1834844823 19 16
MergeGroups 1 8
IncreasePlayerIDLevel 1171926054 5
AddPlayer 771345202 39 3
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
ChangePlayerIDScore 1332324333 12
MergeGroups 34 24
IncreasePlayerIDLevel 1969862321 6
RemovePlayer 591935685
IncreasePlayerIDLevel 1028801924 1
GetPercentOfPlayersWithScoreInBounds 33 4 0 2
AverageHighestPlayerLevelByGroup 4 -3
RemovePlayer 1779861635
IncreasePlayerIDLevel -3 1
RemovePlayer 2126237814
RemovePlayer 1669411802
GetPercentOfPlayersWithScoreInBounds 35 22 0 0
AddPlayer -3 40 3
IncreasePlayerIDLevel 1214935239 8
AverageHighestPlayerLevelByGroup 0 794
RemovePlayer 1310998039
AddPlayer 1639249189 11 5
GetPercentOfPlayersWithScoreInBounds 1818165173 20 0 0
IncreasePlayerIDLevel 1431520149 8
ChangePlayerIDScore 2104645680 29
AverageHighestPlayerLevelByGroup 1248650495 1
AverageHighestPlayerLevelByGroup 24 488
IncreasePlayerIDLevel 187349981 7
ChangePlayerIDScore 1881763427 15
ChangePlayerIDScore 989693292 11
IncreasePlayerIDLevel 39488114 1
AverageHighestPlayerLevelByGroup 0 207
MergeGroups 31 27
ChangePlayerIDScore 2028112926 10
ChangePlayerIDScore 1576557555 25
AverageHighestPlayerLevelByGroup 0 1323
RemovePlayer 1997136645
ChangePlayerIDScore 648057629 7
GetPercentOfPlayersWithScoreInBounds 8 12 0 6
AverageHighestPlayerLevelByGroup 0 1008
ChangePlayerIDScore 1573636254 5
ChangePlayerIDScore 328961719 25
MergeGroups 28 37
IncreasePlayerIDLevel 1572143480 3
GetPercentOfPlayersWithScoreInBounds -11 1 0 0
GetPercentOfPlayersWithScoreInBounds 20 2 20 25
IncreasePlayerIDLevel 788023287 6
MergeGroups 19 8
IncreasePlayerIDLevel 2095092586 5
ChangePlayerIDScore 1048249560 1
IncreasePlayerIDLevel 1122208089 6
ChangePlayerIDScore 162836026 20
AverageHighestPlayerLevelByGroup 0 449
AverageHighestPlayerLevelByGroup 37 45
RemovePlayer 1087186480
AverageHighestPlayerLevelByGroup 7 153
MergeGroups 1906163865 41
AddPlayer 1173201519 5 28
ChangePlayerIDScore 1349996052 13
GetPercentOfPlayersWithScoreInBounds 0 31 7 9
RemovePlayer 1013918986
AddPlayer 151819388 35 21
AddPlayer 214257360 43 23
RemovePlayer 1598583237
IncreasePlayerIDLevel 1834844823 6
AddPlayer 1693548521 8 17
GetPercentOfPlayersWithScoreInBounds 0 24 7 12
IncreasePlayerIDLevel -3 6
GetPercentOfPlayersWithScoreInBounds 13 7 0 9
RemovePlayer 1071748611
MergeGroups 33 2
AddPlayer 1127833039 47 21
IncreasePlayerIDLevel 454017516 6
MergeGroups 43 19
IncreasePlayerIDLevel 473620248 8
ChangePlayerIDScore -2 30
ChangePlayerIDScore -2 14
IncreasePlayerIDLevel 135042682 2
IncreasePlayerIDLevel 2105444391 2
ChangePlayerIDScore 662271461 14
AverageHighestPlayerLevelByGroup 0 973
AverageHighestPlayerLevelByGroup 0 1266
ChangePlayerIDScore 121377765 24
ChangePlayerIDScore -6 13
IncreasePlayerIDLevel 1416948386 9
ChangePlayerIDScore 1858633359 28
GetPercentOfPlayersWithScoreInBounds 44 8 9 0
RemovePlayer 1421553437
IncreasePlayerIDLevel 568643620 -5
MergeGroups 11 36
GetPercentOfPlayersWithScoreInBounds 0 19 7 11
AddPlayer 922314795 34 29
AverageHighestPlayerLevelByGroup 11 278
AverageHighestPlayerLevelByGroup 0 1200
MergeGroups 22 34
RemovePlayer 1541057777
ChangePlayerIDScore 1385403286 23
GetPercentOfPlayersWithScoreInBounds 7 31 0 0
MergeGroups 33 10
ChangePlayerIDScore 1017829490 19
IncreasePlayerIDLevel 1532159889 8
AverageHighestPlayerLevelByGroup 29 135
GetPercentOfPlayersWithScoreInBounds 45 27 8 17
RemovePlayer 2005751822
AddPlayer 1692350562 38 30
AddPlayer 79798648 34 19
MergeGroups 28 21
AverageHighestPlayerLevelByGroup 0 682
IncreasePlayerIDLevel 0 2
ChangePlayerIDScore 1159619018 10
AddPlayer 1560577832 45 11
MergeGroups 23 1029167447
MergeGroups 10 12
ChangePlayerIDScore 347451639 22
AverageHighestPlayerLevelByGroup 0 563
IncreasePlayerIDLevel 696425837 8
AverageHighestPlayerLevelByGroup 0 1152
AddPlayer 943803706 25 3
GetPercentOfPlayersWithScoreInBounds 0 15 7 8
GetPercentOfPlayersWithScoreInBounds 12 12 3 3
IncreasePlayerIDLevel 486847522 1
MergeGroups 2 8
GetPercentOfPlayersWithScoreInBounds 0 18 0 6
GetPercentOfPlayersWithScoreInBounds 8 22 3 0
AddPlayer 1074141436 23 3
AverageHighestPlayerLevelByGroup 0 97
MergeGroups 20 25
AddPlayer 871992670 14 18
IncreasePlayerIDLevel 2068894691 2
GetPercentOfPlayersWithScoreInBounds 21 20 0 0
MergeGroups 35 47
AddPlayer 1302586402 22 476070349
MergeGroups 27 170204406
AverageHighestPlayerLevelByGroup -8 1
RemovePlayer 1460224003
MergeGroups 27 25
GetPercentOfPlayersWithScoreInBounds 11 16 13 17
AddPlayer 644892904 17 28
GetPercentOfPlayersWithScoreInBounds 0 5 0 9
RemovePlayer 534835284
AddPlayer 58887655 44 13
IncreasePlayerIDLevel 2004206675 4
AddPlayer 1351120312 24 17
IncreasePlayerIDLevel 2055178544 7
AddPlayer 1051371203 22 6
IncreasePlayerIDLevel 0 2
GetPercentOfPlayersWithScoreInBounds 33 10 0 5
AddPlayer 224639867 6 10
MergeGroups 19 15
ChangePlayerIDScore 917520830 3
GetPercentOfPlayersWithScoreInBounds 29 14 0 7
GetPercentOfPlayersWithScoreInBounds 7 28 0 2
AverageHighestPlayerLevelByGroup 37 583
AverageHighestPlayerLevelByGroup 40 970
IncreasePlayerIDLevel 926840780 8
AddPlayer -10 34 7
ChangePlayerIDScore 1834844823 -4
AddPlayer 1742582059 5 18
GetPercentOfPlayersWithScoreInBounds 0 27 2 12
IncreasePlayerIDLevel 1323627591 4
RemovePlayer 751659609
AddPlayer 534352561 45 22
AddPlayer 391945403 5 2121491559
ChangePlayerIDScore 1163885240 262996282
ChangePlayerIDScore 1741800054 10
ChangePlayerIDScore 999510837 3
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
IncreasePlayerIDLevel 1060838427 7
AddPlayer 755535535 45 29
GetPercentOfPlayersWithScoreInBounds 35 8 10 8
MergeGroups 70028482 43
AddPlayer 2112700841 47 7
AverageHighestPlayerLevelByGroup 13 838
ChangePlayerIDScore 1413147271 21
RemovePlayer 156102612
AverageHighestPlayerLevelByGroup 40 -2
AverageHighestPlayerLevelByGroup 30 183
MergeGroups 8 20
MergeGroups 41 4
ChangePlayerIDScore 85595970 8
MergeGroups 22 13
ChangePlayerIDScore 1818253630 14
RemovePlayer 1449651259
ChangePlayerIDScore 555146273 23
RemovePlayer 2039364924
RemovePlayer 979868430
IncreasePlayerIDLevel 1235336601 3
RemovePlayer 1426770559
AddPlayer 2139302270 47 1
IncreasePlayerIDLevel 1735156644 9
ChangePlayerIDScore 676029067 4
AverageHighestPlayerLevelByGroup 20 969
AverageHighestPlayerLevelByGroup 28 280
AverageHighestPlayerLevelByGroup 0 630
AddPlayer 1365375120 8 4
ChangePlayerIDScore 1752891862 29
RemovePlayer 655935021
MergeGroups 5 24
AddPlayer 2024177797 20 29
MergeGroups 14 4
RemovePlayer 354694068
AverageHighestPlayerLevelByGroup 12 -7
AverageHighestPlayerLevelByGroup 1316927234 1
MergeGroups 20 7
AddPlayer 2137560679 48 11
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
IncreasePlayerIDLevel 2099972571 1
IncreasePlayerIDLevel 2037814108 8
AverageHighestPlayerLevelByGroup 0 6450
AverageHighestPlayerLevelByGroup 42 1271
RemovePlayer 490917691
RemovePlayer 507497929
ChangePlayerIDScore 779056762 -1
ChangePlayerIDScore 266362240 7
AverageHighestPlayerLevelByGroup 0 3780
AverageHighestPlayerLevelByGroup 0 921
ChangePlayerIDScore 235577458 8
RemovePlayer 1240680171
GetPercentOfPlayersWithScoreInBounds 45371892 3 0 0
IncreasePlayerIDLevel 812651695 9
AddPlayer 580767535 41 27
AverageHighestPlayerLevelByGroup 0 1250
GetPercentOfPlayersWithScoreInBounds 5 17 0 0
AddPlayer 232844227 10 14
ChangePlayerIDScore 963260019 25
ChangePlayerIDScore 1666625624 16
MergeGroups 9 25
AddPlayer 1773730207 33 28
GetPercentOfPlayersWithScoreInBounds 0 27 14 16
GetPercentOfPlayersWithScoreInBounds 10 26 0 0
GetPercentOfPlayersWithScoreInBounds 0 15 6 9
ChangePlayerIDScore 1002161008 90721976
RemovePlayer 1560032872
RemovePlayer 1287160812
ChangePlayerIDScore 751817117 16
MergeGroups 32 3
AddPlayer 851575633 11 29
MergeGroups 19 29
ChangePlayerIDScore -6 15
MergeGroups 40 43
ChangePlayerIDScore 1613991682 3
AverageHighestPlayerLevelByGroup 0 191
MergeGroups 25 31
MergeGroups 28 30
AverageHighestPlayerLevelByGroup 0 557
ChangePlayerIDScore 38248261 2031251617
MergeGroups 10 16
IncreasePlayerIDLevel 1957761073 5
AddPlayer 87111027 9 23
RemovePlayer 601143369
IncreasePlayerIDLevel 507233857 1
AverageHighestPlayerLevelByGroup 0 734
IncreasePlayerIDLevel 1788274764 9
GetPercentOfPlayersWithScoreInBounds 0 7 0 10
RemovePlayer 80899974
ChangePlayerIDScore 1856899565 20
GetPercentOfPlayersWithScoreInBounds 41 20 0 0
RemovePlayer 1628578861
AddPlayer 94605385 25 31
AddPlayer -6 30 7
RemovePlayer 1740166936
RemovePlayer 1487279072
MergeGroups 34 35
RemovePlayer -1
AddPlayer 1259807288 43 -2
AddPlayer 278252709 -6 29
ChangePlayerIDScore 173117689 3
RemovePlayer 1537360892
MergeGroups 31 2
ChangePlayerIDScore 216115989 26
RemovePlayer 1622037716
RemovePlayer 1609094705
IncreasePlayerIDLevel 2051181287 1
AverageHighestPlayerLevelByGroup 0 1203
RemovePlayer 1376483093
GetPercentOfPlayersWithScoreInBounds 28 25 0 8
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AverageHighestPlayerLevelByGroup 23 650
ChangePlayerIDScore 438866354 17
GetPercentOfPlayersWithScoreInBounds 8 29 0 0
ChangePlayerIDScore 1744599979 31
AddPlayer 154541031 3 21
IncreasePlayerIDLevel 71351658 8
AddPlayer 2049031913 46 25
IncreasePlayerIDLevel 1161874613 2
GetPercentOfPlayersWithScoreInBounds 0 20 0 9
AverageHighestPlayerLevelByGroup 0 448
AverageHighestPlayerLevelByGroup 0 349
ChangePlayerIDScore 1989228975 6
AddPlayer 1578948325 1468111125 22
MergeGroups 7 31
MergeGroups -8 46
IncreasePlayerIDLevel 1886379491 7
IncreasePlayerIDLevel -5 8
AddPlayer 1694717732 36 3
ChangePlayerIDScore 1598000266 11
GetPercentOfPlayersWithScoreInBounds 0 1 11 6
MergeGroups 35 1
GetPercentOfPlayersWithScoreInBounds 7 1 0 1
RemovePlayer 580767535
ChangePlayerIDScore 290332360 29
ChangePlayerIDScore 1042878027 29
RemovePlayer 727853284
AddPlayer 865586207 46 18
MergeGroups -5 33
RemovePlayer 880790901
GetPercentOfPlayersWithScoreInBounds 0 19 15 16
AddPlayer 1006832644 29 19
ChangePlayerIDScore 1607286868 23
ChangePlayerIDScore 859227310 31
AverageHighestPlayerLevelByGroup 31 725
MergeGroups 3 28
RemovePlayer 1084900562
IncreasePlayerIDLevel 1218900283 7
MergeGroups 19 20
AverageHighestPlayerLevelByGroup 11 550
RemovePlayer 1669777258
RemovePlayer 107395548
ChangePlayerIDScore 2054425934 6
ChangePlayerIDScore 696425837 23
RemovePlayer 984795438
RemovePlayer 961990837
MergeGroups 22 31
RemovePlayer 670424916
MergeGroups 44 2
MergeGroups 3 9
GetPercentOfPlayersWithScoreInBounds 0 31 0 4
AverageHighestPlayerLevelByGroup 0 1232
ChangePlayerIDScore 1285168204 10
AddPlayer -7 34 14
AddPlayer 1949921990 25 24
MergeGroups 42 -1
RemovePlayer 1074854432
AverageHighestPlayerLevelByGroup 0 998
AddPlayer 1070010639 35 26
IncreasePlayerIDLevel 1358146769 7
AddPlayer 1179781812 13 21
IncreasePlayerIDLevel 700256290 6
IncreasePlayerIDLevel 874636386 -6
AverageHighestPlayerLevelByGroup 3 414
AverageHighestPlayerLevelByGroup 0 574
IncreasePlayerIDLevel 234493313 2
RemovePlayer 910319782
AverageHighestPlayerLevelByGroup 0 927
AddPlayer 1791106677 13 18
AddPlayer 1004098106 19 1
ChangePlayerIDScore 1187400962 30
IncreasePlayerIDLevel 1920781642 3
GetPercentOfPlayersWithScoreInBounds 0 12 0 4
AverageHighestPlayerLevelByGroup 7 401
MergeGroups 32 134246050
MergeGroups 41 29
