Init 48 3
GetPercentOfPlayersWithScoreInBounds 7 3 0 0
GetPercentOfPlayersWithScoreInBounds 0 3 4 0
MergeGroups 9 38
AddPlayer 1844761314 43 2
GetPercentOfPlayersWithScoreInBounds 0 2 37 37
AverageHighestPlayerLevelByGroup 24 264
RemovePlayer 305317533
IncreasePlayerIDLevel 613407019 6
AddPlayer 175837439 1725333424 1
RemovePlayer 2083425731
IncreasePlayerIDLevel 73715237 6
IncreasePlayerIDLevel 1201502610 3
AverageHighestPlayerLevelByGroup 38 738
IncreasePlayerIDLevel 375902993 6
MergeGroups 6 -1
RemovePlayer 1991648514
ChangePlayerIDScore 1964186956 1
AddPlayer 997336301 2 1
ChangePlayerIDScore 816541210 1
MergeGroups 47 16
IncreasePlayerIDLevel 1234665913 6
IncreasePlayerIDLevel 1653463393 8
IncreasePlayerIDLevel 186758207 1
AverageHighestPlayerLevelByGroup 9 254
AverageHighestPlayerLevelByGroup 3 461
GetPercentOfPlayersWithScoreInBounds 15 1 18 26
GetPercentOfPlayersWithScoreInBounds 7 3 0 0
MergeGroups 44 29
IncreasePlayerIDLevel 361750318 7
MergeGroups 45 16
GetPercentOfPlayersWithScoreInBounds 0 2 8 10
IncreasePlayerIDLevel 407661532 1
AverageHighestPlayerLevelByGroup 0 1056
IncreasePlayerIDLevel 1065499097 4
AverageHighestPlayerLevelByGroup 20 555
AddPlayer 1472786540 9 3
ChangePlayerIDScore 149288748 3
MergeGroups 5 -1
RemovePlayer 1384746584
GetPercentOfPlayersWithScoreInBounds -8 1 0 0
AddPlayer 23112642 31 1
AddPlayer 735743221 18 1
AddPlayer 161145377 36 2
RemovePlayer 12348736
AverageHighestPlayerLevelByGroup 46 1135
AverageHighestPlayerLevelByGroup 36 10105
ChangePlayerIDScore 1159522406 3
AverageHighestPlayerLevelByGroup 18 991
ChangePlayerIDScore 66562239 2
RemovePlayer 1529964062
AddPlayer -9 47 2
AverageHighestPlayerLevelByGroup 0 1035
ChangePlayerIDScore 530703787 3
MergeGroups 2 22
AddPlayer 438752501 4 3
GetPercentOfPlayersWithScoreInBounds 0 2 0 10
GetPercentOfPlayersWithScoreInBounds 0 3 0 8
MergeGroups 27 16
RemovePlayer 1904468972
AddPlayer 235387227 33 1
GetPercentOfPlayersWithScoreInBounds 22 1 7 16
ChangePlayerIDScore 637352188 899488408
AddPlayer 919860687 29 3
RemovePlayer 1317333200
MergeGroups 7 1008898705
RemovePlayer 1838034519
GetPercentOfPlayersWithScoreInBounds 22 2 8 0
RemovePlayer 1676838981
RemovePlayer 1214031686
AverageHighestPlayerLevelByGroup 27 541
GetPercentOfPlayersWithScoreInBounds 0 3 0 6
ChangePlayerIDScore 870334625 2
RemovePlayer 238757258
RemovePlayer 269165196
GetPercentOfPlayersWithScoreInBounds 0 3 19 20
MergeGroups 16 19
RemovePlayer 363081885
AddPlayer 1475238971 35 1
ChangePlayerIDScore 1419388523 2
GetPercentOfPlayersWithScoreInBounds 0 1 16 24
ChangePlayerIDScore 527695560 1
AverageHighestPlayerLevelByGroup 33 209
ChangePlayerIDScore 1688117463 3
AverageHighestPlayerLevelByGroup 32 556
MergeGroups 28 44
AverageHighestPlayerLevelByGroup 10 -3
AverageHighestPlayerLevelByGroup 0 1028
AverageHighestPlayerLevelByGroup 36 -7
ChangePlayerIDScore -4 1
IncreasePlayerIDLevel 1275461933 2
IncreasePlayerIDLevel 2093920285 6
AddPlayer 1493907656 32 1
MergeGroups 37 11
ChangePlayerIDScore 1496626168 3
IncreasePlayerIDLevel 1812763643 2
ChangePlayerIDScore 174398776 -4
MergeGroups 46 42
AddPlayer 0 35 2
GetPercentOfPlayersWithScoreInBounds 0 3 0 5
ChangePlayerIDScore 213324426 1
ChangePlayerIDScore 1678469345 2
GetPercentOfPlayersWithScoreInBounds 36 1 1 12
RemovePlayer -9
MergeGroups 33 14
RemovePlayer 2067920430
AddPlayer 1900595699 19 3
RemovePlayer 1848177661
AverageHighestPlayerLevelByGroup 27 275
MergeGroups -10 2
ChangePlayerIDScore 68717018 1
MergeGroups 43 14
MergeGroups 29 32
RemovePlayer 484455140
IncreasePlayerIDLevel 1720067159 7
IncreasePlayerIDLevel 0 2
ChangePlayerIDScore 536181188 3
AddPlayer 1133112132 29 1
MergeGroups 5 1237759999
AverageHighestPlayerLevelByGroup 5 515
RemovePlayer 1318965435
AverageHighestPlayerLevelByGroup 36 312
ChangePlayerIDScore -7 2
AverageHighestPlayerLevelByGroup 0 204
ChangePlayerIDScore 1605997436 2
RemovePlayer 1753072345
RemovePlayer 1040807981
ChangePlayerIDScore 897878529 1
RemovePlayer 610384800
RemovePlayer 259078274
ChangePlayerIDScore 903987667 3
IncreasePlayerIDLevel 606024813 5
MergeGroups 13 40
AddPlayer 956387686 16 2
IncreasePlayerIDLevel 127713555 9
GetPercentOfPlayersWithScoreInBounds 0 1 16 16
IncreasePlayerIDLevel 470150382 9
IncreasePlayerIDLevel 306244874 5
GetPercentOfPlayersWithScoreInBounds 0 3 0 19
IncreasePlayerIDLevel 992165998 2
GetPercentOfPlayersWithScoreInBounds 0 3 9 14
MergeGroups 18 26
AverageHighestPlayerLevelByGroup 10 367
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
IncreasePlayerIDLevel 1752316510 8
RemovePlayer 1552439170
RemovePlayer 2064500472
MergeGroups 42 -4
IncreasePlayerIDLevel 1907334797 2
ChangePlayerIDScore 1001719659 1
IncreasePlayerIDLevel 628416020 7
AddPlayer 632474551 22 2
IncreasePlayerIDLevel 455878656 4
AverageHighestPlayerLevelByGroup 0 1029
AverageHighestPlayerLevelByGroup 20 448
AddPlayer 212716206 15 1
GetPercentOfPlayersWithScoreInBounds 33 -4 1 0
AverageHighestPlayerLevelByGroup 30 467
IncreasePlayerIDLevel 641722372 8
GetPercentOfPlayersWithScoreInBounds 32 3 11 20
ChangePlayerIDScore 1468168152 1
ChangePlayerIDScore 86852838 3
GetPercentOfPlayersWithScoreInBounds 35 3 4 5
AddPlayer 530052676 4 2
AverageHighestPlayerLevelByGroup 39 183
MergeGroups 12 8
ChangePlayerIDScore 1844761314 1
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 969281393 15 3
IncreasePlayerIDLevel 658892482 1
RemovePlayer 1210544149
ChangePlayerIDScore 98526303 1
AverageHighestPlayerLevelByGroup -3 1
RemovePlayer 581798900
AverageHighestPlayerLevelByGroup 44 859
RemovePlayer 188701939
AverageHighestPlayerLevelByGroup 0 397
GetPercentOfPlayersWithScoreInBounds 15 3 4 11
ChangePlayerIDScore 343905475 2
GetPercentOfPlayersWithScoreInBounds 7 1 16 22
IncreasePlayerIDLevel 1754545345 8
RemovePlayer 1914135224
IncreasePlayerIDLevel 175136714 1
AverageHighestPlayerLevelByGroup 11 -9
AverageHighestPlayerLevelByGroup 5 168
RemovePlayer 1301060495
MergeGroups 14 39
GetPercentOfPlayersWithScoreInBounds 0 3 0 16
GetPercentOfPlayersWithScoreInBounds 0 3 0 6
GetPercentOfPlayersWithScoreInBounds 24 1 0 0
MergeGroups 1 12
AddPlayer 1428002854 8 1
MergeGroups 5 28
AddPlayer 300852838 48 2
AddPlayer 809409567 23 2
MergeGroups 23 28
MergeGroups 30 13
ChangePlayerIDScore 110225483 2
AddPlayer 414413312 23 3
RemovePlayer 1427957164
IncreasePlayerIDLevel 610593790 6
AverageHighestPlayerLevelByGroup 0 341
AddPlayer 339574719 30 3
MergeGroups 46 30
AverageHighestPlayerLevelByGroup 42 620
MergeGroups 27 47
AddPlayer 1856921552 9 1
MergeGroups 19 16
IncreasePlayerIDLevel 1787125963 3
AddPlayer 1206445615 22 1443297079
AverageHighestPlayerLevelByGroup 35 229
AddPlayer 1367355948 13 2
RemovePlayer 1757525140
AddPlayer -1 46 3
ChangePlayerIDScore 1339024212 1
RemovePlayer 327516752
AverageHighestPlayerLevelByGroup 19 711
AverageHighestPlayerLevelByGroup 31 10277
AverageHighestPlayerLevelByGroup 27 397
GetPercentOfPlayersWithScoreInBounds 23 2 13 14
ChangePlayerIDScore 2015551629 2
IncreasePlayerIDLevel 1945909133 3
GetPercentOfPlayersWithScoreInBounds 19 -1 1 0
AddPlayer 1386094721 5 1
AddPlayer 336805209 1 3
ChangePlayerIDScore 534175615 3
AverageHighestPlayerLevelByGroup 0 25
MergeGroups 13 16
GetPercentOfPlayersWithScoreInBounds 3 3 0 8
GetPercentOfPlayersWithScoreInBounds 24 1 11 0
RemovePlayer 491630838
RemovePlayer 1704868632
ChangePlayerIDScore 2055868386 3
IncreasePlayerIDLevel 681633268 7
GetPercentOfPlayersWithScoreInBounds 0 3 6 7
MergeGroups 48 22
GetPercentOfPlayersWithScoreInBounds 0 2 0 25
RemovePlayer 528543150
RemovePlayer 1508082881
GetPercentOfPlayersWithScoreInBounds 0 2 19 18
MergeGroups 25 410354046
AddPlayer 1315272699 43 2
ChangePlayerIDScore 1839129756 2
AverageHighestPlayerLevelByGroup 0 11150
MergeGroups 9 11
AverageHighestPlayerLevelByGroup 665397843 1
RemovePlayer 309453752
RemovePlayer 1518087641
ChangePlayerIDScore 1008598712 2
IncreasePlayerIDLevel 2091568568 3
MergeGroups 4 21
AverageHighestPlayerLevelByGroup 0 1015
RemovePlayer 1849118679
ChangePlayerIDScore 825502314 2
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
RemovePlayer 2070481582
AddPlayer 904392850 8 2
RemovePlayer 563023034
ChangePlayerIDScore 866294060 2
RemovePlayer 2108765872
ChangePlayerIDScore 1405287684 2
GetPercentOfPlayersWithScoreInBounds 37 1 0 5
IncreasePlayerIDLevel 1491260413 8
MergeGroups 17 28
MergeGroups 1833694958 4
MergeGroups 44 0
IncreasePlayerIDLevel 1653463393 4
AddPlayer 747296653 45 1
MergeGroups 48 32
ChangePlayerIDScore 277855809 3
AddPlayer 670533864 32 2
MergeGroups 36 11
GetPercentOfPlayersWithScoreInBounds 16 3 0 0
GetPercentOfPlayersWithScoreInBounds 5 3 0 9
AverageHighestPlayerLevelByGroup 0 1634
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AddPlayer 106476885 48 1
AverageHighestPlayerLevelByGroup 0 17
AverageHighestPlayerLevelByGroup 33 479
ChangePlayerIDScore 1298954610 3
ChangePlayerIDScore 530193294 2
AverageHighestPlayerLevelByGroup 47 -1
MergeGroups 17 -3
AverageHighestPlayerLevelByGroup 0 958
IncreasePlayerIDLevel 1322623686 3
AverageHighestPlayerLevelByGroup 1255352834 1
ChangePlayerIDScore 573646657 1
AddPlayer 511261929 24 3
AddPlayer 1551456130 32 2
IncreasePlayerIDLevel 874999947 4
RemovePlayer 890265502
MergeGroups 8 -4
IncreasePlayerIDLevel 238728909 7
RemovePlayer -10
RemovePlayer 772321284
GetPercentOfPlayersWithScoreInBounds 3 1 0 0
AddPlayer 2040284533 34 3
AddPlayer 928123603 29 3
GetPercentOfPlayersWithScoreInBounds 29 1 4 7
MergeGroups 42 45
GetPercentOfPlayersWithScoreInBounds 23 1 0 15
AverageHighestPlayerLevelByGroup 0 8667
IncreasePlayerIDLevel -1 7
ChangePlayerIDScore 1584827887 2
AddPlayer 308990087 27 3
AddPlayer 301253317 44 2
IncreasePlayerIDLevel 426767717 2
IncreasePlayerIDLevel 47220447 3
AverageHighestPlayerLevelByGroup -7 1
AverageHighestPlayerLevelByGroup 1 4938
GetPercentOfPlayersWithScoreInBounds 21 1 0 6
AverageHighestPlayerLevelByGroup 37 1597
GetPercentOfPlayersWithScoreInBounds 47 3 0 0
IncreasePlayerIDLevel 1303578095 7
AddPlayer 901269494 46 2
IncreasePlayerIDLevel 455878656 2
RemovePlayer 296898730
RemovePlayer 1714178059
GetPercentOfPlayersWithScoreInBounds 40 1 26 15
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AverageHighestPlayerLevelByGroup -2 1
RemovePlayer 1006306324
IncreasePlayerIDLevel 1552728962 8
GetPercentOfPlayersWithScoreInBounds -3 1 0 0
ChangePlayerIDScore 1140575989 1915372175
AddPlayer 1038416512 12 1
IncreasePlayerIDLevel 746303904 5
AverageHighestPlayerLevelByGroup 35 516
IncreasePlayerIDLevel 308990087 -3
AverageHighestPlayerLevelByGroup 0 485
RemovePlayer 295208585
GetPercentOfPlayersWithScoreInBounds 47 1 4 6
MergeGroups 1 16
IncreasePlayerIDLevel 504793507 7
AddPlayer 859075917 34 2
MergeGroups 41 20
ChangePlayerIDScore 157611766 1
MergeGroups 40 44
AddPlayer 387824507 840994140 3
IncreasePlayerIDLevel 234148820 6
ChangePlayerIDScore -5 3
AverageHighestPlayerLevelByGroup 4 1258
ChangePlayerIDScore 358953659 2
AverageHighestPlayerLevelByGroup 0 139
ChangePlayerIDScore 1588915312 2
MergeGroups 48 27
ChangePlayerIDScore 628159865 2
AverageHighestPlayerLevelByGroup 0 539
IncreasePlayerIDLevel 2112141707 7
AverageHighestPlayerLevelByGroup 0 1081
AverageHighestPlayerLevelByGroup 22 -3
AverageHighestPlayerLevelByGroup -7 1
RemovePlayer -6
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1383802293 32 3
AverageHighestPlayerLevelByGroup 0 53
RemovePlayer 497173403
ChangePlayerIDScore 1198966085 2
RemovePlayer 1089967413
IncreasePlayerIDLevel -5 5
AverageHighestPlayerLevelByGroup 4 602
ChangePlayerIDScore 1812936634 3
RemovePlayer 246887539
RemovePlayer 578493403
AddPlayer 2074975079 16 2
GetPercentOfPlayersWithScoreInBounds 48 2 0 0
MergeGroups 39 30
MergeGroups 28 35
IncreasePlayerIDLevel 2108846494 3
ChangePlayerIDScore 298159065 2
ChangePlayerIDScore 2080830656 2
IncreasePlayerIDLevel 1545739884 9
AddPlayer 1566020210 48 3
GetPercentOfPlayersWithScoreInBounds -1 2 0 0
AverageHighestPlayerLevelByGroup 0 119
AddPlayer 957553609 40 1
AverageHighestPlayerLevelByGroup 0 871
RemovePlayer 121802307
RemovePlayer 1206740499
AverageHighestPlayerLevelByGroup 0 1135
ChangePlayerIDScore 779683927 1
IncreasePlayerIDLevel 1890811413 4
GetPercentOfPlayersWithScoreInBounds 15 1 9 19
RemovePlayer 139802926
ChangePlayerIDScore 989048021 1
RemovePlayer 314940927
RemovePlayer -5
AverageHighestPlayerLevelByGroup 16 103
AverageHighestPlayerLevelByGroup 0 582
RemovePlayer 1448486819
AverageHighestPlayerLevelByGroup 18 572
AddPlayer 1482301203 44 1
ChangePlayerIDScore 274766584 3
AverageHighestPlayerLevelByGroup 0 554
GetPercentOfPlayersWithScoreInBounds 0 2 3 10
RemovePlayer 158897664
IncreasePlayerIDLevel 1313219334 2
ChangePlayerIDScore 1441918507 1
ChangePlayerIDScore 1155895009 1
MergeGroups 30 27
AverageHighestPlayerLevelByGroup 21 899
IncreasePlayerIDLevel 374814690 5
IncreasePlayerIDLevel 68126958 7
RemovePlayer 805209796
MergeGroups 9 15
ChangePlayerIDScore 1781184432 2
MergeGroups 47 35
AddPlayer 1315272699 12 1
MergeGroups 43 23
MergeGroups 2147250348 36
MergeGroups 29 6
RemovePlayer 1964186956
IncreasePlayerIDLevel 882590308 8
IncreasePlayerIDLevel 2124783777 7
AverageHighestPlayerLevelByGroup 34 316
MergeGroups 12 25
RemovePlayer 411217719
RemovePlayer 733192528
MergeGroups 42 14
ChangePlayerIDScore 956387686 1
AddPlayer 50222007 34 3
RemovePlayer 501717939
RemovePlayer 1896065611
MergeGroups 48 12
GetPercentOfPlayersWithScoreInBounds 0 3 12 15
MergeGroups 47 46
ChangePlayerIDScore -9 1
ChangePlayerIDScore 2147238474 2
AddPlayer 1004117589 16 2
AverageHighestPlayerLevelByGroup -7 1
ChangePlayerIDScore 248832306 1
RemovePlayer 1796680271
ChangePlayerIDScore 1347486438 2
ChangePlayerIDScore 1886486034 2
MergeGroups 45 37
RemovePlayer 403488110
RemovePlayer 4780397
MergeGroups 26 18
ChangePlayerIDScore 1301145116 3
GetPercentOfPlayersWithScoreInBounds 4 3 0 6
IncreasePlayerIDLevel 2133799822 8
AverageHighestPlayerLevelByGroup 40 764
AddPlayer 1524768195 11 3
IncreasePlayerIDLevel 1191506171 7
GetPercentOfPlayersWithScoreInBounds 0 2 4 8
GetPercentOfPlayersWithScoreInBounds 13 1 8 13
RemovePlayer 1554624218
MergeGroups 6 40
IncreasePlayerIDLevel 387276307 1
ChangePlayerIDScore 1472786540 2
MergeGroups 5 47
IncreasePlayerIDLevel 1265121922 6
AverageHighestPlayerLevelByGroup 0 1057
GetPercentOfPlayersWithScoreInBounds 45 2 0 0
RemovePlayer 1420291243
MergeGroups 19 33
AverageHighestPlayerLevelByGroup 26 767
ChangePlayerIDScore 277855809 3
IncreasePlayerIDLevel 602934699 4
GetPercentOfPlayersWithScoreInBounds 0 1 24 0
AddPlayer 500697380 14 2
MergeGroups 10 1516121570
RemovePlayer 1376958800
MergeGroups 28 35
MergeGroups 39 25
RemovePlayer 149288748
AddPlayer 1524008587 12 1
AverageHighestPlayerLevelByGroup 10 -7
GetPercentOfPlayersWithScoreInBounds 36 2 9 9
GetPercentOfPlayersWithScoreInBounds 0 3 0 4
RemovePlayer 1102211941
RemovePlayer 1881644999
GetPercentOfPlayersWithScoreInBounds 2 1 4 9
AddPlayer 444849905 20 3
MergeGroups 15 41
MergeGroups 8 260828432
GetPercentOfPlayersWithScoreInBounds 2145410687 2 0 0
AddPlayer 42357916 31 3
RemovePlayer 2118266101
AddPlayer 1894860509 10 1
IncreasePlayerIDLevel 1609127656 8
AverageHighestPlayerLevelByGroup 46 649
AverageHighestPlayerLevelByGroup 0 319
ChangePlayerIDScore -3 2
AddPlayer -10 23 1
AverageHighestPlayerLevelByGroup 0 2187
IncreasePlayerIDLevel 428932393 2
IncreasePlayerIDLevel 1589050031 5
AverageHighestPlayerLevelByGroup 0 111
MergeGroups 13 7
MergeGroups 37 37
RemovePlayer -2
MergeGroups 19 37
MergeGroups 9 23
ChangePlayerIDScore 307533809 2
AverageHighestPlayerLevelByGroup 24 9700
ChangePlayerIDScore 1205673381 3
ChangePlayerIDScore 1761508016 3
ChangePlayerIDScore 1259614231 2
IncreasePlayerIDLevel 363119952 5
MergeGroups 18 1766349027
AddPlayer 1698737759 2 -4
IncreasePlayerIDLevel 450523617 3
IncreasePlayerIDLevel 1230965350 -9
GetPercentOfPlayersWithScoreInBounds 1416759740 3 0 0
AverageHighestPlayerLevelByGroup 0 823
AverageHighestPlayerLevelByGroup 0 8510
MergeGroups 13 5
MergeGroups 45 44
RemovePlayer 170411465
IncreasePlayerIDLevel 2043380722 7
ChangePlayerIDScore 493599247 2
AddPlayer 995524013 1191137167 2
MergeGroups 43 14
AverageHighestPlayerLevelByGroup 10 1160
MergeGroups 100159826 7
ChangePlayerIDScore 944039238 3
MergeGroups 16 5
AverageHighestPlayerLevelByGroup 0 1149
MergeGroups 36 3
ChangePlayerIDScore 899505302 3
RemovePlayer 913589264
AverageHighestPlayerLevelByGroup 653360709 1
GetPercentOfPlayersWithScoreInBounds 12 2 14 0
RemovePlayer 1590734057
RemovePlayer 602934699
IncreasePlayerIDLevel 1959262209 4
IncreasePlayerIDLevel 708380418 6
AverageHighestPlayerLevelByGroup 0 939
MergeGroups 1304022428 31
GetPercentOfPlayersWithScoreInBounds 7 2 9 9
IncreasePlayerIDLevel 789125506 8
AverageHighestPlayerLevelByGroup 42 1185
ChangePlayerIDScore 1728622058 1
MergeGroups 1 1
MergeGroups 16 21
AddPlayer 356456972 33 3
GetPercentOfPlayersWithScoreInBounds 25 2 7 8
ChangePlayerIDScore 534175615 2
ChangePlayerIDScore 296560323 1
MergeGroups 36 14
RemovePlayer 2088259922
GetPercentOfPlayersWithScoreInBounds 0 2 8 13
AddPlayer 879223967 44 3
AverageHighestPlayerLevelByGroup 48 125
AddPlayer 1890057131 18 2
RemovePlayer 1293559218
MergeGroups 33 1633897138
RemovePlayer 1967940089
MergeGroups 25 45
ChangePlayerIDScore 917148552 1
IncreasePlayerIDLevel 777861120 -10
AverageHighestPlayerLevelByGroup 13 766
AddPlayer 257700990 15 1
IncreasePlayerIDLevel 1100532842 8
AddPlayer 151353366 34 1
ChangePlayerIDScore 328886159 2
IncreasePlayerIDLevel 864595411 3
GetPercentOfPlayersWithScoreInBounds 0 3 3 11
IncreasePlayerIDLevel 437873834 7
AverageHighestPlayerLevelByGroup 0 3025
AddPlayer -2 40 3
GetPercentOfPlayersWithScoreInBounds 0 2 0 2
AddPlayer 1122093403 7 3
AverageHighestPlayerLevelByGroup 0 1108
ChangePlayerIDScore 213843792 2
AddPlayer 196096417 9 1
IncreasePlayerIDLevel 1882045273 4
GetPercentOfPlayersWithScoreInBounds 2 1416382185 1 0
ChangePlayerIDScore 606024813 2
AverageHighestPlayerLevelByGroup 0 101
ChangePlayerIDScore -10 2
IncreasePlayerIDLevel 1198966085 2
GetPercentOfPlayersWithScoreInBounds 0 3 5 11
MergeGroups 16 11
RemovePlayer 299695587
RemovePlayer 1046547629
AddPlayer 1517700476 21 1
AddPlayer 652717259 6 1
RemovePlayer 142554779
AddPlayer 1026565185 45 2
AverageHighestPlayerLevelByGroup 15 -2
ChangePlayerIDScore 936025687 2
IncreasePlayerIDLevel 450523617 3
AddPlayer 1667044818 12 1
RemovePlayer 86885941
GetPercentOfPlayersWithScoreInBounds 18 1 7 7
ChangePlayerIDScore 1008598712 1
AddPlayer 1656052628 34 3
IncreasePlayerIDLevel 611903032 2
MergeGroups 46 1
IncreasePlayerIDLevel 1509449764 4
ChangePlayerIDScore 732254144 2
GetPercentOfPlayersWithScoreInBounds 0 3 13 48
AverageHighestPlayerLevelByGroup 0 665
RemovePlayer 238728909
GetPercentOfPlayersWithScoreInBounds 1 3 15 16
MergeGroups 26 26
AddPlayer 1518876110 5 3
AddPlayer 699948780 -8 1
GetPercentOfPlayersWithScoreInBounds 24 1 16 18
RemovePlayer 2080830656
IncreasePlayerIDLevel 184852942 9
IncreasePlayerIDLevel 1563671968 7
AddPlayer 1544630505 47 2
IncreasePlayerIDLevel 1683030817 8
RemovePlayer 1962722726
AddPlayer 1368527739 1 3
AverageHighestPlayerLevelByGroup 0 295
MergeGroups 41 4
GetPercentOfPlayersWithScoreInBounds 24 2 0 9
MergeGroups 44 8
AddPlayer 1095436525 19 1
ChangePlayerIDScore 88755534 1
AverageHighestPlayerLevelByGroup 0 818
IncreasePlayerIDLevel 1095356779 1
IncreasePlayerIDLevel 527461556 -4
ChangePlayerIDScore -10 2
AverageHighestPlayerLevelByGroup 18 20
AddPlayer 68126958 46 1
MergeGroups 27 19
GetPercentOfPlayersWithScoreInBounds 0 2 4 1
AddPlayer 1578116363 38 1
MergeGroups 14 35
GetPercentOfPlayersWithScoreInBounds 0 1 0 17
GetPercentOfPlayersWithScoreInBounds 0 1 3 10
RemovePlayer 2134515924
RemovePlayer 10867990
ChangePlayerIDScore 1268177518 3
GetPercentOfPlayersWithScoreInBounds 0 3 0 7
ChangePlayerIDScore 1352613721 1
AverageHighestPlayerLevelByGroup -1 1
AverageHighestPlayerLevelByGroup 26 5542
ChangePlayerIDScore 1821531303 3
AddPlayer 402495007 29 3
IncreasePlayerIDLevel 612370745 1
ChangePlayerIDScore 297620787 1
AddPlayer 1121084818 44 2
RemovePlayer 1675678635
RemovePlayer 1256426143
AverageHighestPlayerLevelByGroup -2 1
AddPlayer 1646185850 8 1
AddPlayer 841160423 11 1
AverageHighestPlayerLevelByGroup 16 459
MergeGroups -1 6
MergeGroups 42 20
GetPercentOfPlayersWithScoreInBounds 0 3 0 3
AverageHighestPlayerLevelByGroup 2 55
IncreasePlayerIDLevel 1870498076 3
AddPlayer 1886137592 33 2
MergeGroups 33 26
IncreasePlayerIDLevel 1219974791 1
RemovePlayer 1376636507
MergeGroups 14 19
ChangePlayerIDScore 2023107202 1
GetPercentOfPlayersWithScoreInBounds 0 1 8 20
AddPlayer 697691609 4 2
IncreasePlayerIDLevel 928123603 9
AddPlayer 1781031096 24 2
GetPercentOfPlayersWithScoreInBounds 7 1 3 8
ChangePlayerIDScore 1007589621 2
MergeGroups 13 32
RemovePlayer 1551692572
MergeGroups -7 21
MergeGroups 7 38
RemovePlayer 1847209732
MergeGroups 12 19
AddPlayer 1334060601 19 1
AverageHighestPlayerLevelByGroup 20 544
IncreasePlayerIDLevel 1351559141 5
ChangePlayerIDScore 40958934 1
AverageHighestPlayerLevelByGroup 0 9384
IncreasePlayerIDLevel 120661818 3
ChangePlayerIDScore 1787125963 3
AverageHighestPlayerLevelByGroup 0 1115
GetPercentOfPlayersWithScoreInBounds 0 3 0 7
AddPlayer 771746257 32 3
AddPlayer 81090368 6 1
RemovePlayer 9838024
RemovePlayer 2120385874
RemovePlayer 50222007
RemovePlayer 258292516
AddPlayer 108159647 1 2
AddPlayer 1168738828 41 3
AddPlayer 1784718889 7 2
AverageHighestPlayerLevelByGroup 27 502
IncreasePlayerIDLevel 1790743255 1
MergeGroups 15 29
IncreasePlayerIDLevel 410282447 2
IncreasePlayerIDLevel 610593790 5
