Init 34 24
ChangePlayerIDScore 1600466828 15
AverageHighestPlayerLevelByGroup 16 638
ChangePlayerIDScore 292984487 4
AverageHighestPlayerLevelByGroup 20 1381
IncreasePlayerIDLevel 515884704 6
RemovePlayer 684957449
AddPlayer 1303105526 32 17
RemovePlayer 1227763974
GetPercentOfPlayersWithScoreInBounds 25 16 7 12
AverageHighestPlayerLevelByGroup 0 1398
ChangePlayerIDScore -4 7
MergeGroups 16 4
RemovePlayer 1796412405
ChangePlayerIDScore 1432202055 15
GetPercentOfPlayersWithScoreInBounds 12 17 3 3
RemovePlayer 761590575
AverageHighestPlayerLevelByGroup 11 363
IncreasePlayerIDLevel 914261817 1
AddPlayer 1052582405 23 1
AddPlayer 667871654 20 23
GetPercentOfPlayersWithScoreInBounds 7 9 0 1
ChangePlayerIDScore 2012571440 3
GetPercentOfPlayersWithScoreInBounds 0 5 9 10
AddPlayer 65557763 31 15
IncreasePlayerIDLevel 794644865 2
IncreasePlayerIDLevel 22560523 6
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
MergeGroups 11 3
AddPlayer 388135962 3 20
IncreasePlayerIDLevel 1820546948 7
AddPlayer 1201051269 12 3
AddPlayer 319809457 9 24
RemovePlayer 1993537193
MergeGroups 14 9
RemovePlayer 1882786762
IncreasePlayerIDLevel 1735725754 9
IncreasePlayerIDLevel 1512790591 3
GetPercentOfPlayersWithScoreInBounds -9 1 0 0
MergeGroups 5 32
MergeGroups 18 27
MergeGroups 20 19
ChangePlayerIDScore 889095593 6
IncreasePlayerIDLevel 670955764 6
ChangePlayerIDScore 1114830602 6
AverageHighestPlayerLevelByGroup 0 97
GetPercentOfPlayersWithScoreInBounds 8 17 0 6
RemovePlayer 888892064
AverageHighestPlayerLevelByGroup 16 1199
GetPercentOfPlayersWithScoreInBounds 25 16 2 12
RemovePlayer 260771512
MergeGroups 1755847191 19
MergeGroups 7 33
ChangePlayerIDScore 308572955 2
MergeGroups 26 28
MergeGroups 9 6
MergeGroups 21 -3
ChangePlayerIDScore 327399019 23
GetPercentOfPlayersWithScoreInBounds 3 14 7 15
ChangePlayerIDScore 1577881157 5
IncreasePlayerIDLevel 279263142 2
GetPercentOfPlayersWithScoreInBounds 22 18 8 8
AverageHighestPlayerLevelByGroup -7 1
RemovePlayer 768418318
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AverageHighestPlayerLevelByGroup 0 6219
GetPercentOfPlayersWithScoreInBounds -6 18 0 0
GetPercentOfPlayersWithScoreInBounds 9 22 0 0
IncreasePlayerIDLevel 1208773087 3
ChangePlayerIDScore 1878153197 3
MergeGroups 3 27
MergeGroups 8 26
GetPercentOfPlayersWithScoreInBounds 24 12 7 13
AddPlayer 1396314383 23 5
GetPercentOfPlayersWithScoreInBounds 9 20 0 0
IncreasePlayerIDLevel 1277670805 1
RemovePlayer 488066221
ChangePlayerIDScore 968271153 21
GetPercentOfPlayersWithScoreInBounds 0 8 0 6
AddPlayer 1377949890 30 23
MergeGroups 24 15
AverageHighestPlayerLevelByGroup 0 1127
RemovePlayer 63799263
ChangePlayerIDScore 412629941 12
AverageHighestPlayerLevelByGroup 0 233
ChangePlayerIDScore 437736464 2
IncreasePlayerIDLevel 207691680 1
AverageHighestPlayerLevelByGroup 20 1181
ChangePlayerIDScore 767635898 23
AverageHighestPlayerLevelByGroup 0 1201
GetPercentOfPlayersWithScoreInBounds 25 10 0 0
GetPercentOfPlayersWithScoreInBounds 32 15 0 0
IncreasePlayerIDLevel 301509065 9
AverageHighestPlayerLevelByGroup 8 989
AverageHighestPlayerLevelByGroup 0 1197
GetPercentOfPlayersWithScoreInBounds 0 8 13 15
IncreasePlayerIDLevel 1290209069 7
ChangePlayerIDScore 1172115368 23
AverageHighestPlayerLevelByGroup 5 1243
IncreasePlayerIDLevel 968770093 5
IncreasePlayerIDLevel 148188381 8
MergeGroups 9 18
MergeGroups 15 30
GetPercentOfPlayersWithScoreInBounds -4 18 0 0
GetPercentOfPlayersWithScoreInBounds 30 434498110 1 0
AverageHighestPlayerLevelByGroup 0 411
ChangePlayerIDScore 911591908 5
MergeGroups 4 2
GetPercentOfPlayersWithScoreInBounds 18 11 0 3
MergeGroups -9 6
AddPlayer 1985918855 31 1383276612
GetPercentOfPlayersWithScoreInBounds 0 19 9 9
AddPlayer 1581757139 5 5
MergeGroups 22 26
AverageHighestPlayerLevelByGroup 0 27
IncreasePlayerIDLevel 897134287 3
IncreasePlayerIDLevel 584839366 3
IncreasePlayerIDLevel 2051330393 9
GetPercentOfPlayersWithScoreInBounds 12 4 0 2
GetPercentOfPlayersWithScoreInBounds -1 23 0 0
ChangePlayerIDScore 968271153 10
ChangePlayerIDScore 391824400 4
MergeGroups 6 23
AverageHighestPlayerLevelByGroup 0 369
GetPercentOfPlayersWithScoreInBounds 7 2 0 0
AverageHighestPlayerLevelByGroup 0 751
AddPlayer 2040356928 18 7
IncreasePlayerIDLevel 327399019 7
IncreasePlayerIDLevel 708488555 7
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
AverageHighestPlayerLevelByGroup 12 412
RemovePlayer 956680466
IncreasePlayerIDLevel 1499489333 1
RemovePlayer 747017009
AddPlayer 2091029251 26 1
RemovePlayer 2012571440
AddPlayer 1599046859 21 23
ChangePlayerIDScore 804153198 17
IncreasePlayerIDLevel 1067158162 5
IncreasePlayerIDLevel 161880481 6
ChangePlayerIDScore 849738589 12
GetPercentOfPlayersWithScoreInBounds 0 6 0 7
IncreasePlayerIDLevel 1469579313 9
AverageHighestPlayerLevelByGroup 0 779
AverageHighestPlayerLevelByGroup 31 803
IncreasePlayerIDLevel 530567151 8
AddPlayer 1243925952 14 3
RemovePlayer 1598497950
RemovePlayer 1197464299
MergeGroups 13 29
GetPercentOfPlayersWithScoreInBounds 3 14 3 4
ChangePlayerIDScore 275073588 14
IncreasePlayerIDLevel 911591908 7
GetPercentOfPlayersWithScoreInBounds 4 11 5 9
ChangePlayerIDScore 290709648 12
IncreasePlayerIDLevel 927100927 3
ChangePlayerIDScore 1085302270 24
IncreasePlayerIDLevel 538890897 7
GetPercentOfPlayersWithScoreInBounds 508312301 14 0 0
GetPercentOfPlayersWithScoreInBounds 23 13 0 0
IncreasePlayerIDLevel 1984310051 4
AverageHighestPlayerLevelByGroup 0 1359
IncreasePlayerIDLevel 552858548 -2
AverageHighestPlayerLevelByGroup 19 -3
ChangePlayerIDScore 84636693 24
AddPlayer 2091424345 21 20
RemovePlayer 2099414411
RemovePlayer 1949846607
RemovePlayer 723238697
IncreasePlayerIDLevel 1599046859 2
ChangePlayerIDScore 2000489527 20
ChangePlayerIDScore 1359441722 16
MergeGroups 12 17
ChangePlayerIDScore 43955844 10
IncreasePlayerIDLevel 37924614 1
GetPercentOfPlayersWithScoreInBounds 0 4 0 1
MergeGroups 5 9
AddPlayer 1313175752 25 15
MergeGroups 14 33
IncreasePlayerIDLevel 389324699 8
IncreasePlayerIDLevel 1478812510 3
AddPlayer 1311367843 16 17
AverageHighestPlayerLevelByGroup 0 1379
AddPlayer 1425203738 5 16
AverageHighestPlayerLevelByGroup 0 994
GetPercentOfPlayersWithScoreInBounds 0 24 0 1
AddPlayer 2021161147 21 1
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 0 2 0 5
RemovePlayer 854333381
ChangePlayerIDScore 1444613955 14
RemovePlayer 1037793814
IncreasePlayerIDLevel 1296311172 -7
AddPlayer 2120944656 24 11
AddPlayer 1301852181 12 9
MergeGroups 19 1622337729
AddPlayer 1799247364 4 8
MergeGroups 5 2
MergeGroups 25 7
RemovePlayer 1002765063
IncreasePlayerIDLevel 1618169793 7
IncreasePlayerIDLevel 895018696 7
RemovePlayer 1953972395
ChangePlayerIDScore 12153182 23
MergeGroups 14 19
IncreasePlayerIDLevel 1784382657 8
IncreasePlayerIDLevel 798807408 2
AverageHighestPlayerLevelByGroup 0 776
IncreasePlayerIDLevel 273896496 9
ChangePlayerIDScore 835650530 19
IncreasePlayerIDLevel 1338328422 5
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 0 3
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
GetPercentOfPlayersWithScoreInBounds 11 4 7 3
GetPercentOfPlayersWithScoreInBounds 22 17 0 6
ChangePlayerIDScore 1052582405 21
ChangePlayerIDScore 1735725754 -6
GetPercentOfPlayersWithScoreInBounds 21 23 0 0
AverageHighestPlayerLevelByGroup 11 949
GetPercentOfPlayersWithScoreInBounds 13 21 9 9
IncreasePlayerIDLevel 1588743233 5
GetPercentOfPlayersWithScoreInBounds 0 8 6 16
AverageHighestPlayerLevelByGroup 0 707
GetPercentOfPlayersWithScoreInBounds 30 8 5 8
IncreasePlayerIDLevel 1097779547 -4
MergeGroups 27 13
AddPlayer 727099380 11 15
AverageHighestPlayerLevelByGroup 2 354
AddPlayer 319258360 7 3
AddPlayer 1351098583 4 7
ChangePlayerIDScore 140442847 14
ChangePlayerIDScore 1570678610 23
ChangePlayerIDScore -2 10
IncreasePlayerIDLevel 1195619648 -6
IncreasePlayerIDLevel 1632317261 5
AverageHighestPlayerLevelByGroup 0 921
IncreasePlayerIDLevel 510895216 8
IncreasePlayerIDLevel 1015684315 3
GetPercentOfPlayersWithScoreInBounds 18 15 0 1
ChangePlayerIDScore 1419230971 4
ChangePlayerIDScore 1399652996 9
IncreasePlayerIDLevel 280194812 -6
GetPercentOfPlayersWithScoreInBounds 22 1 5 8
RemovePlayer 1254156039
GetPercentOfPlayersWithScoreInBounds 0 13 8 8
AddPlayer 1857470481 1 21
IncreasePlayerIDLevel 1414771823 4
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AverageHighestPlayerLevelByGroup 4 825
IncreasePlayerIDLevel 1136333994 5
AverageHighestPlayerLevelByGroup 0 57
ChangePlayerIDScore 2142395956 3
RemovePlayer 2090248884
IncreasePlayerIDLevel 695719208 4
RemovePlayer 308982623
RemovePlayer 1549284295
MergeGroups -1 13
AddPlayer 1733707239 18 13
AddPlayer 1284202519 19 18
ChangePlayerIDScore 888291083 12
MergeGroups 21 4
AddPlayer 1433126401 6 1
IncreasePlayerIDLevel 953346933 3
RemovePlayer 2076196222
RemovePlayer 54183562
ChangePlayerIDScore 85807873 23
GetPercentOfPlayersWithScoreInBounds 32 24 0 1
GetPercentOfPlayersWithScoreInBounds 1 20 2 9
AverageHighestPlayerLevelByGroup -5 1
RemovePlayer -2
ChangePlayerIDScore 710651525 15
MergeGroups 29 10
RemovePlayer 1976006689
ChangePlayerIDScore 1457312279 21
AverageHighestPlayerLevelByGroup 13 621
GetPercentOfPlayersWithScoreInBounds 16 1651825610 1 0
IncreasePlayerIDLevel 1216589048 6
GetPercentOfPlayersWithScoreInBounds 0 17 15 15
GetPercentOfPlayersWithScoreInBounds 7 11 6 7
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AverageHighestPlayerLevelByGroup 5 9714
MergeGroups 8 32
MergeGroups 29 7
MergeGroups 22 28
IncreasePlayerIDLevel 1311367843 6
AddPlayer 441300463 15 10
MergeGroups 19 27
MergeGroups 13 4
IncreasePlayerIDLevel 16088442 6
ChangePlayerIDScore 773524387 5
IncreasePlayerIDLevel 1098760265 3
MergeGroups 6 1
ChangePlayerIDScore 1331393319 3
MergeGroups 19 8
GetPercentOfPlayersWithScoreInBounds 0 24 0 8
IncreasePlayerIDLevel -1 7
AddPlayer 1676940538 28 23
ChangePlayerIDScore 330912376 20
ChangePlayerIDScore 463724318 19
RemovePlayer 1934657506
RemovePlayer 588143277
AddPlayer 2048542084 15 17
AverageHighestPlayerLevelByGroup 0 844
AverageHighestPlayerLevelByGroup 20 1407
RemovePlayer 1358341975
AddPlayer 1961164370 30 4
AverageHighestPlayerLevelByGroup 27 929
AddPlayer 1363656923 17 21
IncreasePlayerIDLevel 377020252 6
AddPlayer 998658570 11 22
RemovePlayer 511272138
ChangePlayerIDScore 1193135372 5
GetPercentOfPlayersWithScoreInBounds 0 20 0 6
RemovePlayer 1962039226
MergeGroups 1 32
GetPercentOfPlayersWithScoreInBounds 15 14 0 0
AddPlayer 324786125 17 16
RemovePlayer 1827718752
MergeGroups 22 3
GetPercentOfPlayersWithScoreInBounds 25 13 0 6
IncreasePlayerIDLevel 1294500777 3
ChangePlayerIDScore 1572168352 9
ChangePlayerIDScore 1389173870 15
GetPercentOfPlayersWithScoreInBounds 2 8 9 5
IncreasePlayerIDLevel 755501922 1
AddPlayer 700230827 7 8
MergeGroups 21 11
AddPlayer 675458010 15 2
ChangePlayerIDScore -2 1
AddPlayer 550394966 17 14
IncreasePlayerIDLevel 710651525 6
GetPercentOfPlayersWithScoreInBounds 23 24 0 0
RemovePlayer 258136186
AddPlayer 1318538624 1 15
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
RemovePlayer 2097343864
MergeGroups 3 20
ChangePlayerIDScore 1796425157 18
AverageHighestPlayerLevelByGroup 0 845
AverageHighestPlayerLevelByGroup 0 983
AverageHighestPlayerLevelByGroup 0 1117
GetPercentOfPlayersWithScoreInBounds 0 14 0 8
AddPlayer 2037142016 26 13
AddPlayer 356641041 25 24
RemovePlayer 2014056528
ChangePlayerIDScore 437174447 2
AddPlayer 1934445925 17 12
RemovePlayer -3
RemovePlayer 1599046859
AddPlayer 731537319 9 3
IncreasePlayerIDLevel 170125282 7
RemovePlayer -4
MergeGroups 15 17
MergeGroups 11 30
AverageHighestPlayerLevelByGroup 0 1020
AverageHighestPlayerLevelByGroup 0 119
AddPlayer -4 22 15
MergeGroups 11 32
IncreasePlayerIDLevel 1544552871 4
GetPercentOfPlayersWithScoreInBounds 13 16 0 0
ChangePlayerIDScore 1560296689 21
IncreasePlayerIDLevel 8356588 2
ChangePlayerIDScore 208943609 5
MergeGroups 17 26
AddPlayer 1760374123 33 23
GetPercentOfPlayersWithScoreInBounds 0 14 0 16
RemovePlayer 1202193377
ChangePlayerIDScore -5 12
AddPlayer 1623768463 31 5
AddPlayer 389513668 22 15
GetPercentOfPlayersWithScoreInBounds 13 2 0 13
AverageHighestPlayerLevelByGroup 8 1141
AverageHighestPlayerLevelByGroup 0 509
AverageHighestPlayerLevelByGroup 10 294
MergeGroups 16 17
GetPercentOfPlayersWithScoreInBounds 0 12 7 9
RemovePlayer 1362745666
MergeGroups 163308416 8
RemovePlayer 875425658
AddPlayer 23110654 28 16
RemovePlayer 403516689
AverageHighestPlayerLevelByGroup 0 257
ChangePlayerIDScore 897259594 20
AverageHighestPlayerLevelByGroup 0 120
AverageHighestPlayerLevelByGroup 2 341
MergeGroups 9 12
ChangePlayerIDScore 2038372353 7
AddPlayer 342767112 6 14
AddPlayer 1498070623 1 23
AddPlayer 1474892228 1 15
RemovePlayer 1368381942
IncreasePlayerIDLevel 820034447 1
AverageHighestPlayerLevelByGroup 0 1913
AverageHighestPlayerLevelByGroup 0 544
AverageHighestPlayerLevelByGroup 0 710
MergeGroups 4 29
IncreasePlayerIDLevel 23035989 9
ChangePlayerIDScore 2090731342 5
ChangePlayerIDScore 225836006 9
MergeGroups 18 0
AverageHighestPlayerLevelByGroup 15 866
ChangePlayerIDScore 2051330393 17
IncreasePlayerIDLevel 1653779544 9
AddPlayer 1537499172 11 24
AverageHighestPlayerLevelByGroup 0 483
AverageHighestPlayerLevelByGroup 0 1223
IncreasePlayerIDLevel 1582091235 -9
MergeGroups 0 23
AddPlayer 887932232 3 20
GetPercentOfPlayersWithScoreInBounds 18 12 0 7
AddPlayer 1988122645 22 24
MergeGroups 10 1
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
IncreasePlayerIDLevel 1031482552 8
ChangePlayerIDScore 485796079 2
ChangePlayerIDScore 1941118887 6
RemovePlayer 87088291
GetPercentOfPlayersWithScoreInBounds 14 21 8 0
RemovePlayer 1648333470
IncreasePlayerIDLevel 661081628 2
AverageHighestPlayerLevelByGroup 0 511
GetPercentOfPlayersWithScoreInBounds 12 3 0 4
GetPercentOfPlayersWithScoreInBounds 16 23 5 0
MergeGroups 2 24
AverageHighestPlayerLevelByGroup 0 333
GetPercentOfPlayersWithScoreInBounds 25 11 0 8
MergeGroups 13 5
GetPercentOfPlayersWithScoreInBounds 4 3 6 9
RemovePlayer 483073335
MergeGroups 32 34
ChangePlayerIDScore 1307646683 1
ChangePlayerIDScore 1027670627 22
IncreasePlayerIDLevel 1239368788 1
AddPlayer 1524110215 29 15
RemovePlayer 2084343524
ChangePlayerIDScore 1524603010 23
MergeGroups 25 3
ChangePlayerIDScore 753737752 -2
IncreasePlayerIDLevel 625899033 9
GetPercentOfPlayersWithScoreInBounds 33 1 7 8
RemovePlayer 598891680
IncreasePlayerIDLevel 1842434775 5
MergeGroups 15 26
RemovePlayer 1961164370
AverageHighestPlayerLevelByGroup 18 501
GetPercentOfPlayersWithScoreInBounds 9 7 9 12
AddPlayer 1489055775 280343087 20
RemovePlayer 1191951038
ChangePlayerIDScore 787054163 23
IncreasePlayerIDLevel 1864052238 1
RemovePlayer 1128408771
AverageHighestPlayerLevelByGroup 33 1054
AddPlayer 1291827868 33 11
ChangePlayerIDScore 1611772509 4
IncreasePlayerIDLevel 790756052 3
AverageHighestPlayerLevelByGroup 0 504
GetPercentOfPlayersWithScoreInBounds 0 11 0 13
MergeGroups 32 34
RemovePlayer 654339634
ChangePlayerIDScore 1967721312 23
AddPlayer 948284507 30 9
AverageHighestPlayerLevelByGroup 0 512
MergeGroups 6 22
RemovePlayer 486510270
IncreasePlayerIDLevel 927100927 4
MergeGroups 2 27
IncreasePlayerIDLevel -2 5
IncreasePlayerIDLevel 887302879 3
AddPlayer 475379561 11 15
RemovePlayer 2065726204
AddPlayer 1482603651 6 1
RemovePlayer 1223693712
MergeGroups 3 33
ChangePlayerIDScore 498321492 24
AddPlayer 1795923019 33 8
MergeGroups 10 30
ChangePlayerIDScore 1533808273 14
GetPercentOfPlayersWithScoreInBounds 15 7 5 6
AddPlayer 131940798 4 8
RemovePlayer 487325260
AddPlayer 2108160406 2 21
ChangePlayerIDScore 673295658 3
AddPlayer 271606513 24 11
IncreasePlayerIDLevel 584778475 -8
AddPlayer 2030933472 31 -3
MergeGroups 2 4
RemovePlayer 478133766
ChangePlayerIDScore 422626895 20
AddPlayer 845194475 25 10
GetPercentOfPlayersWithScoreInBounds 0 7 6 7
ChangePlayerIDScore 455699327 3
AddPlayer 917472470 13 1
IncreasePlayerIDLevel 138424147 2
AverageHighestPlayerLevelByGroup 14 -2
RemovePlayer 2133920232
MergeGroups 351750370 34
GetPercentOfPlayersWithScoreInBounds 29 1054153586 1 0
GetPercentOfPlayersWithScoreInBounds 25 2 0 0
ChangePlayerIDScore -4 12
ChangePlayerIDScore 1290671583 14
IncreasePlayerIDLevel 1746733696 6
IncreasePlayerIDLevel 1316935229 1
ChangePlayerIDScore 798807408 14
ChangePlayerIDScore 2075591255 1796517993
GetPercentOfPlayersWithScoreInBounds 0 8 1 2
ChangePlayerIDScore 788943619 11
RemovePlayer 1371873070
IncreasePlayerIDLevel 1787210534 -9
AddPlayer 753598878 32 10
AverageHighestPlayerLevelByGroup 5 183
MergeGroups 26 25
GetPercentOfPlayersWithScoreInBounds 19 14 9 14
ChangePlayerIDScore 1683528346 13
RemovePlayer 502962206
IncreasePlayerIDLevel 95730823 7
AverageHighestPlayerLevelByGroup 30 9027
GetPercentOfPlayersWithScoreInBounds 30 23 0 15
RemovePlayer 389020438
RemovePlayer 1124835599
MergeGroups 34 4
MergeGroups 27 33
IncreasePlayerIDLevel 18394442 1
GetPercentOfPlayersWithScoreInBounds 12 20 0 0
IncreasePlayerIDLevel 1410421329 8
RemovePlayer 614876697
MergeGroups 6 3
AverageHighestPlayerLevelByGroup 11 1300
AverageHighestPlayerLevelByGroup 0 273
MergeGroups 34 8
GetPercentOfPlayersWithScoreInBounds 6 17 0 0
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AverageHighestPlayerLevelByGroup 24 -3
GetPercentOfPlayersWithScoreInBounds 0 24 0 3
IncreasePlayerIDLevel 1478681356 9
AverageHighestPlayerLevelByGroup 0 104
IncreasePlayerIDLevel 1028853631 6
RemovePlayer 1594133602
AddPlayer 700896166 1827896057 5
AddPlayer 1204543149 33 7
RemovePlayer 528137202
IncreasePlayerIDLevel 1055012578 -9
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
GetPercentOfPlayersWithScoreInBounds 31 24 12 20
MergeGroups 26 28
ChangePlayerIDScore 820034447 23
GetPercentOfPlayersWithScoreInBounds 21 2 4 0
AddPlayer 884129620 22 23
GetPercentOfPlayersWithScoreInBounds 0 18 0 2
AverageHighestPlayerLevelByGroup 27 787
GetPercentOfPlayersWithScoreInBounds 0 18 7 9
RemovePlayer 46669237
GetPercentOfPlayersWithScoreInBounds 0 23 3 4
MergeGroups 20 20
IncreasePlayerIDLevel 1634043301 5
AverageHighestPlayerLevelByGroup 5 1198
AddPlayer 1847165699 5 6
RemovePlayer 422869808
RemovePlayer 1325077229
RemovePlayer 493401893
RemovePlayer 511337790
AverageHighestPlayerLevelByGroup 0 1204
AverageHighestPlayerLevelByGroup 33 4070
AddPlayer 1831079262 33 6
RemovePlayer 1512790591
AddPlayer 1536880960 6 19
GetPercentOfPlayersWithScoreInBounds 3 6 9 14
AddPlayer 1816264708 21 17
GetPercentOfPlayersWithScoreInBounds 0 11 9 9
MergeGroups 10 9
ChangePlayerIDScore 2063321570 22
AverageHighestPlayerLevelByGroup 0 7655
RemovePlayer 437736464
RemovePlayer 485683665
AddPlayer 791850370 28 21
RemovePlayer 198014465
AddPlayer 519979214 4 16
GetPercentOfPlayersWithScoreInBounds 4 14 3 6
IncreasePlayerIDLevel 1872734940 7
GetPercentOfPlayersWithScoreInBounds 0 2 0 9
IncreasePlayerIDLevel 1869220495 3
RemovePlayer 1536880960
ChangePlayerIDScore 1570678610 8
GetPercentOfPlayersWithScoreInBounds 0 7 8 20
AddPlayer 1444976018 0 12
AverageHighestPlayerLevelByGroup 0 1442
AverageHighestPlayerLevelByGroup 0 1034
ChangePlayerIDScore 1929826999 6
AddPlayer 84865210 32 10
ChangePlayerIDScore 1434278595 1
AddPlayer 180443132 2 7
RemovePlayer 77888755
IncreasePlayerIDLevel 1167841384 5
AddPlayer 548072752 25 18
IncreasePlayerIDLevel 1508636700 7
IncreasePlayerIDLevel 976677642 4
AverageHighestPlayerLevelByGroup 20 1170
RemovePlayer 674497310
ChangePlayerIDScore -6 7
IncreasePlayerIDLevel 1740543104 3
AverageHighestPlayerLevelByGroup 0 323
AverageHighestPlayerLevelByGroup 313793963 1
GetPercentOfPlayersWithScoreInBounds 25 10 0 0
AddPlayer 974221338 6 21
ChangePlayerIDScore -7 24
AddPlayer 492098829 31 1
AddPlayer 1308052532 26 13
RemovePlayer 1099816698
IncreasePlayerIDLevel 23161190 -2
AddPlayer 1642901472 25 1
AddPlayer 351912378 10 16
MergeGroups 5 22
GetPercentOfPlayersWithScoreInBounds 32 21 0 12
AddPlayer 745009342 31 8
ChangePlayerIDScore 1888948152 23
MergeGroups 29 18
MergeGroups 29 14
AverageHighestPlayerLevelByGroup 0 194
ChangePlayerIDScore -8 21
AddPlayer 1563043879 16 1
RemovePlayer 168523071
RemovePlayer 783743818
AverageHighestPlayerLevelByGroup 0 287
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
ChangePlayerIDScore 182485645 4
GetPercentOfPlayersWithScoreInBounds 26 3 7 0
AverageHighestPlayerLevelByGroup 0 11238
ChangePlayerIDScore 1170862687 -3
MergeGroups 11 4
IncreasePlayerIDLevel 1681981261 8
AddPlayer 463655735 14 9
MergeGroups 24 27
MergeGroups 20 20
ChangePlayerIDScore 684243685 3
AverageHighestPlayerLevelByGroup 0 41
RemovePlayer 144062218
ChangePlayerIDScore 642356264 12
GetPercentOfPlayersWithScoreInBounds 0 8 4 5
AverageHighestPlayerLevelByGroup 0 868
IncreasePlayerIDLevel 1920799485 5
ChangePlayerIDScore 1804793238 12
MergeGroups 13 24
AddPlayer 662212868 10 14
ChangePlayerIDScore 1876099258 3
RemovePlayer 1664360639
IncreasePlayerIDLevel 1486954954 1
AddPlayer 1110023369 8 15
ChangePlayerIDScore 1529531777 15
ChangePlayerIDScore 130893931 408669132
IncreasePlayerIDLevel 1239368788 1
IncreasePlayerIDLevel 885561968 1
RemovePlayer 818672798
ChangePlayerIDScore 931880523 3
ChangePlayerIDScore 1456567259 14
IncreasePlayerIDLevel 1041476406 -10
AddPlayer 1150021933 15 18
IncreasePlayerIDLevel 726827341 7
ChangePlayerIDScore 823546307 19
RemovePlayer 736939286
RemovePlayer 1984310051
ChangePlayerIDScore 1291827868 8
MergeGroups 11 20
IncreasePlayerIDLevel 1114830602 7
RemovePlayer 1701424810
