Init 95 158
AddPlayer 1234051234 29 87
GetPercentOfPlayersWithScoreInBounds 66 115 0 3
AverageHighestPlayerLevelByGroup 24 638
MergeGroups 9 69
AddPlayer 34791435 60 93
AddPlayer 2072687138 61 49
AddPlayer 1000447531 23 119
ChangePlayerIDScore 139516394 45
MergeGroups 33 29
ChangePlayerIDScore 1486802916 69
GetPercentOfPlayersWithScoreInBounds -10 55 0 0
AddPlayer 1131715202 60 74
RemovePlayer 958970273
AverageHighestPlayerLevelByGroup 0 860
IncreasePlayerIDLevel 26951586 3
GetPercentOfPlayersWithScoreInBounds 0 129 0 0
IncreasePlayerIDLevel 1599634198 4
AddPlayer 964564821 58 -3
MergeGroups 4 -1
MergeGroups 44 84
AverageHighestPlayerLevelByGroup 93 55
MergeGroups 39 21
MergeGroups 76 -10
IncreasePlayerIDLevel 1185669660 4
MergeGroups 23 39
GetPercentOfPlayersWithScoreInBounds 13 1558690084 1 0
RemovePlayer 2129054407
AverageHighestPlayerLevelByGroup 71 815
IncreasePlayerIDLevel 13316433 7
MergeGroups -3 82
ChangePlayerIDScore 2142538332 87
GetPercentOfPlayersWithScoreInBounds 51 62 0 9
GetPercentOfPlayersWithScoreInBounds 0 57 3 0
GetPercentOfPlayersWithScoreInBounds 65 6 0 0
AverageHighestPlayerLevelByGroup 0 812
AddPlayer 97094197 52 158
AverageHighestPlayerLevelByGroup 0 307
MergeGroups 4 -7
RemovePlayer 1727025704
RemovePlayer 723884017
AddPlayer 779945691 69 10
AddPlayer 1332616776 8 57
RemovePlayer 1254790177
RemovePlayer 1456123134
GetPercentOfPlayersWithScoreInBounds 0 122 0 0
MergeGroups 87 80
RemovePlayer 1342213628
RemovePlayer 1808548959
AverageHighestPlayerLevelByGroup 43 216
AverageHighestPlayerLevelByGroup 0 298
GetPercentOfPlayersWithScoreInBounds 0 27 0 6
RemovePlayer 204162287
AddPlayer 511609995 72 149
AverageHighestPlayerLevelByGroup 0 850
IncreasePlayerIDLevel 1548162282 8
AverageHighestPlayerLevelByGroup 0 109
AverageHighestPlayerLevelByGroup 28 573
ChangePlayerIDScore 1610928433 154
AddPlayer 1135010637 37 73
GetPercentOfPlayersWithScoreInBounds 0 51 0 2
AddPlayer 1042894727 15 12
AverageHighestPlayerLevelByGroup 57 128
IncreasePlayerIDLevel 739149877 3
ChangePlayerIDScore 2067760285 122
IncreasePlayerIDLevel 1861346674 9
AverageHighestPlayerLevelByGroup 0 357
GetPercentOfPlayersWithScoreInBounds 57 1295534600 1 0
GetPercentOfPlayersWithScoreInBounds 40 -9 1 0
GetPercentOfPlayersWithScoreInBounds 0 103 0 0
MergeGroups 71 63
AddPlayer 1886696801 36 985907631
ChangePlayerIDScore 523503165 147
RemovePlayer 368051496
RemovePlayer 1129228521
MergeGroups 32 30
AddPlayer 38318400 1 24
RemovePlayer 181783143
AverageHighestPlayerLevelByGroup 75 427
ChangePlayerIDScore 25108272 52
AddPlayer 1825779449 54 9
ChangePlayerIDScore 1904265437 69
RemovePlayer 507161213
ChangePlayerIDScore -2 60
IncreasePlayerIDLevel 1677889680 8
AverageHighestPlayerLevelByGroup 0 83
AddPlayer 742757503 95 146
RemovePlayer 1498148447
GetPercentOfPlayersWithScoreInBounds 72 -6 1 0
IncreasePlayerIDLevel 406315766 2
RemovePlayer 1518071350
IncreasePlayerIDLevel 201001562 3
AddPlayer 1055648535 46 1
AddPlayer 1919074262 76 39
MergeGroups 30 56
IncreasePlayerIDLevel 1549661250 9
ChangePlayerIDScore 77593392 94
AddPlayer 1996609040 50 123
MergeGroups 15 63
RemovePlayer 22512461
IncreasePlayerIDLevel 1222658822 3
AddPlayer 67216495 33 12
MergeGroups 50 65
GetPercentOfPlayersWithScoreInBounds 0 78 0 6
ChangePlayerIDScore 831542945 115809617
MergeGroups 18 5
AddPlayer 1238846070 16 150
AddPlayer 449886015 70 124
IncreasePlayerIDLevel -10 4
ChangePlayerIDScore 1643158365 121
MergeGroups 23 90
IncreasePlayerIDLevel 2043651155 5
ChangePlayerIDScore 800098427 132
AverageHighestPlayerLevelByGroup 0 839
IncreasePlayerIDLevel 230063741 7
AverageHighestPlayerLevelByGroup 43 822
GetPercentOfPlayersWithScoreInBounds 45 50 9 9
IncreasePlayerIDLevel 335018275 3
AverageHighestPlayerLevelByGroup 65 303
ChangePlayerIDScore 484774254 16
AddPlayer 1968268269 81 49
AddPlayer 1738089566 23 32
MergeGroups 36 23
GetPercentOfPlayersWithScoreInBounds 90 64 0 0
GetPercentOfPlayersWithScoreInBounds 0 15 0 5
GetPercentOfPlayersWithScoreInBounds 0 75 0 3
MergeGroups 45 11
GetPercentOfPlayersWithScoreInBounds 0 72 0 0
AddPlayer 152601713 92 2
IncreasePlayerIDLevel 1873423529 1
AverageHighestPlayerLevelByGroup 43 827
AddPlayer 142316152 55 67
AverageHighestPlayerLevelByGroup -10 1
IncreasePlayerIDLevel 328432050 2
AddPlayer 350781593 42 145
AverageHighestPlayerLevelByGroup 81 539
ChangePlayerIDScore 1847335657 80
AddPlayer 834700178 94 88
AddPlayer 302123180 13 24
ChangePlayerIDScore 126994978 123
MergeGroups 44 93
GetPercentOfPlayersWithScoreInBounds 88 59 0 0
IncreasePlayerIDLevel 779945691 9
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
IncreasePlayerIDLevel 1627014497 9
AddPlayer 1477499611 29 36
GetPercentOfPlayersWithScoreInBounds 7 87 0 0
GetPercentOfPlayersWithScoreInBounds 62 2004807437 1 0
GetPercentOfPlayersWithScoreInBounds 1 57 1 6
MergeGroups 88 94
MergeGroups 72 28
RemovePlayer 410052183
RemovePlayer 112488674
AddPlayer 1724521193 50 27
ChangePlayerIDScore 1806364675 138
AddPlayer 1533969953 59 53
GetPercentOfPlayersWithScoreInBounds 0 96 7 0
ChangePlayerIDScore 1893629924 46
IncreasePlayerIDLevel 2142752806 7
RemovePlayer -9
AddPlayer 1662169266 8 123
AddPlayer -9 40 121
MergeGroups 72 3
ChangePlayerIDScore 982777086 7
AddPlayer 629536572 20 67
AddPlayer 971212012 40 73
RemovePlayer 1567372467
MergeGroups 3 35
AverageHighestPlayerLevelByGroup 91 495
AverageHighestPlayerLevelByGroup 54 299
AddPlayer 606978417 19 118
MergeGroups 961328698 61
RemovePlayer -4
AddPlayer 1647442479 27 38
RemovePlayer 603128406
RemovePlayer 1549158235
ChangePlayerIDScore 201340820 64
ChangePlayerIDScore 1169528565 96
ChangePlayerIDScore 1652323681 73
ChangePlayerIDScore 643028105 132
AddPlayer 192607737 20 82
ChangePlayerIDScore 779945691 9
AddPlayer 1071045427 82 50
IncreasePlayerIDLevel 2032575682 8
AddPlayer 260077310 47 146
ChangePlayerIDScore 335234832 125
MergeGroups 5 91
ChangePlayerIDScore 1000447531 68
GetPercentOfPlayersWithScoreInBounds 9 28 0 0
GetPercentOfPlayersWithScoreInBounds 30 27 0 10
RemovePlayer 32358195
IncreasePlayerIDLevel 573901945 8
AddPlayer 2046321623 72 63
MergeGroups 72 1
IncreasePlayerIDLevel 183501523 7
AddPlayer 686386516 37 96
MergeGroups 17 61
AddPlayer 1848875900 70 54
AddPlayer 296162925 20 143
RemovePlayer 743445403
ChangePlayerIDScore 557733251 122
RemovePlayer 1242112577
AverageHighestPlayerLevelByGroup 38 3684
AddPlayer 287479919 80 146
AddPlayer 1474339973 59 15
IncreasePlayerIDLevel 433894224 6
AddPlayer 1092785320 66 8
IncreasePlayerIDLevel 733893650 1
RemovePlayer 752004387
ChangePlayerIDScore 116724400 111
MergeGroups 94 7
RemovePlayer 1368711707
AddPlayer 1333747902 11 8
ChangePlayerIDScore 123343558 124
AddPlayer 588751187 33 60
RemovePlayer 1960739919
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
ChangePlayerIDScore 1708061375 112
AddPlayer 477366123 46 100
ChangePlayerIDScore 195655790 64
ChangePlayerIDScore 18433489 59
AddPlayer 1805992696 41 127
AddPlayer 135667029 47 34
RemovePlayer 738136780
AddPlayer 2004161168 50 114
AddPlayer 786873822 59 128
ChangePlayerIDScore 1324077428 5
AddPlayer 1205920757 23 12
RemovePlayer 296162925
AddPlayer 1384689239 22 69
AverageHighestPlayerLevelByGroup 36 136
MergeGroups 93 13
MergeGroups 50 40
IncreasePlayerIDLevel 97094197 8
RemovePlayer 25108272
AverageHighestPlayerLevelByGroup 0 172
ChangePlayerIDScore 1694768169 -3
AverageHighestPlayerLevelByGroup 1 -5
AverageHighestPlayerLevelByGroup 0 541
AverageHighestPlayerLevelByGroup 0 10
IncreasePlayerIDLevel 1463360466 2
IncreasePlayerIDLevel 1825847721 7
AddPlayer 855029180 39 110
AddPlayer 804232721 25 116
RemovePlayer 1259184744
IncreasePlayerIDLevel 738825856 6
MergeGroups 56 20
AverageHighestPlayerLevelByGroup 47 424
RemovePlayer 1000447531
ChangePlayerIDScore 1853757010 -6
ChangePlayerIDScore 37440702 114
GetPercentOfPlayersWithScoreInBounds 18 94 0 0
RemovePlayer 1510067010
ChangePlayerIDScore 148203260 7
IncreasePlayerIDLevel -7 2
GetPercentOfPlayersWithScoreInBounds 85 240303183 1 0
RemovePlayer 434781770
ChangePlayerIDScore 319639882 141
MergeGroups 70 54
AddPlayer 324743134 47 -3
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
AddPlayer 1147426763 -10 41
RemovePlayer 1459018882
RemovePlayer 126928680
MergeGroups 63 59
MergeGroups 33 3
GetPercentOfPlayersWithScoreInBounds 13 11 14 20
IncreasePlayerIDLevel 1775732100 9
ChangePlayerIDScore -1 123
ChangePlayerIDScore -4 120
RemovePlayer 2065865894
RemovePlayer 1781516052
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
MergeGroups 59 75
MergeGroups 34 68
AverageHighestPlayerLevelByGroup 0 646
GetPercentOfPlayersWithScoreInBounds 41 52 0 0
RemovePlayer 779945691
IncreasePlayerIDLevel 1238846070 5
ChangePlayerIDScore 850792316 85
AddPlayer 1342911283 61 152
AverageHighestPlayerLevelByGroup 1 5300
ChangePlayerIDScore 1848875900 163440479
ChangePlayerIDScore 1220313864 156
AverageHighestPlayerLevelByGroup 0 109
RemovePlayer 545510643
ChangePlayerIDScore 937654097 152
MergeGroups 60 41
MergeGroups 63 66
ChangePlayerIDScore 1822976543 12
IncreasePlayerIDLevel 1099003423 5
AddPlayer 1615968779 61 44
GetPercentOfPlayersWithScoreInBounds 1 130 0 0
ChangePlayerIDScore 1141072012 69
AverageHighestPlayerLevelByGroup 0 714
MergeGroups 33 72
MergeGroups 11 805489516
AddPlayer 898313426 63 68
RemovePlayer 607057095
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
IncreasePlayerIDLevel 1579360241 7
ChangePlayerIDScore 406315766 47
IncreasePlayerIDLevel 686386516 8
ChangePlayerIDScore 781540086 84
MergeGroups 49 86
MergeGroups 56 84
MergeGroups 44 11
ChangePlayerIDScore 2146723683 9
RemovePlayer 1259106594
AddPlayer 443729047 87 100
GetPercentOfPlayersWithScoreInBounds 0 47 6 1
RemovePlayer 898313426
IncreasePlayerIDLevel 897647242 1
ChangePlayerIDScore 1710501309 67
RemovePlayer 674043535
AverageHighestPlayerLevelByGroup 0 556
MergeGroups 37 13
RemovePlayer 1522824887
AverageHighestPlayerLevelByGroup 0 13
ChangePlayerIDScore 329754117 77
RemovePlayer 415132280
ChangePlayerIDScore 1132838826 44
AverageHighestPlayerLevelByGroup 0 212
GetPercentOfPlayersWithScoreInBounds 25 115 5 7
RemovePlayer 654285699
AddPlayer 51718614 38 24
RemovePlayer 2003044997
AverageHighestPlayerLevelByGroup 0 880
MergeGroups 29 47
IncreasePlayerIDLevel 1528928023 9
ChangePlayerIDScore 1970124886 113
ChangePlayerIDScore 244433752 190719174
RemovePlayer 566370530
AverageHighestPlayerLevelByGroup 13 190
MergeGroups 89 47
AddPlayer 1383337144 67 120
MergeGroups 5 83
ChangePlayerIDScore 1254247897 122
AddPlayer 1688935640 72 16
AddPlayer 1256970148 20 152
AddPlayer 216681296 43 49
AverageHighestPlayerLevelByGroup 35 237
AverageHighestPlayerLevelByGroup 0 114
MergeGroups 70 38
RemovePlayer 1668483974
MergeGroups 38 49
GetPercentOfPlayersWithScoreInBounds 67 56 0 0
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
GetPercentOfPlayersWithScoreInBounds 85 115 0 0
RemovePlayer 1176868122
AverageHighestPlayerLevelByGroup 0 547
RemovePlayer 294118938
IncreasePlayerIDLevel 1725947829 7
RemovePlayer 1045470480
GetPercentOfPlayersWithScoreInBounds 0 115 9 12
RemovePlayer 1316204825
IncreasePlayerIDLevel 900243655 1
GetPercentOfPlayersWithScoreInBounds 16 99 0 14
GetPercentOfPlayersWithScoreInBounds -3 44 0 0
RemovePlayer 149421550
RemovePlayer -10
IncreasePlayerIDLevel 1633887238 6
RemovePlayer 2146723683
ChangePlayerIDScore 231214445 124
AverageHighestPlayerLevelByGroup 0 612
AddPlayer 1730427503 39 1259247476
AddPlayer 599792650 92 98
AverageHighestPlayerLevelByGroup 66 387
MergeGroups 94 66
ChangePlayerIDScore 1846530373 39
MergeGroups 51 -4
AddPlayer 930930985 55 54
AverageHighestPlayerLevelByGroup 0 560
AddPlayer -9 23 68
MergeGroups 36 31
GetPercentOfPlayersWithScoreInBounds 89 34 0 4
AddPlayer 1281975226 1 34
MergeGroups 94 93
IncreasePlayerIDLevel 2085822426 1
RemovePlayer 442138439
GetPercentOfPlayersWithScoreInBounds 81 96 0 0
IncreasePlayerIDLevel 963726437 5
IncreasePlayerIDLevel 297506546 5
GetPercentOfPlayersWithScoreInBounds 0 131 6 0
AverageHighestPlayerLevelByGroup 33 7443
ChangePlayerIDScore -5 7
MergeGroups 10 89
ChangePlayerIDScore 309922813 51
MergeGroups 92 25
MergeGroups 10 89
RemovePlayer 1662169266
RemovePlayer 442293133
AddPlayer 1063276061 56 105
RemovePlayer 1383337144
MergeGroups -2 29
GetPercentOfPlayersWithScoreInBounds 0 3 12 13
GetPercentOfPlayersWithScoreInBounds 0 21 2 12
AddPlayer 771542825 89 56
AddPlayer 831358909 40 91
MergeGroups 10 65
AddPlayer 300626515 59 98
MergeGroups 46 50
RemovePlayer 152601713
RemovePlayer 703566426
AverageHighestPlayerLevelByGroup 41 -7
RemovePlayer 566289740
MergeGroups 45 10
RemovePlayer 1659400257
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
GetPercentOfPlayersWithScoreInBounds 52 44 0 14
GetPercentOfPlayersWithScoreInBounds 0 49 0 0
MergeGroups -6 59
AverageHighestPlayerLevelByGroup 0 5822
MergeGroups 94 38
IncreasePlayerIDLevel 1595262252 5
GetPercentOfPlayersWithScoreInBounds 40 57 0 0
MergeGroups 57 38
ChangePlayerIDScore 322241212 119
AddPlayer 681787403 74 71
AverageHighestPlayerLevelByGroup 0 202
GetPercentOfPlayersWithScoreInBounds 82 125 0 0
AverageHighestPlayerLevelByGroup 62 7984
IncreasePlayerIDLevel 1715368881 1
AverageHighestPlayerLevelByGroup 47 6228
GetPercentOfPlayersWithScoreInBounds 79 107 0 0
AddPlayer 1197203321 58 42
GetPercentOfPlayersWithScoreInBounds 75 129 0 0
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
RemovePlayer 2137009340
AddPlayer 98105852 34 89
MergeGroups 18 47
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
AddPlayer 2049698440 49 144
AddPlayer 1298694703 21 127
IncreasePlayerIDLevel 77234927 5
ChangePlayerIDScore 1058463763 40
AddPlayer 95709670 64 66
AddPlayer 1497577534 91 140
RemovePlayer 1853757010
ChangePlayerIDScore 1324640023 59
RemovePlayer 761979611
ChangePlayerIDScore 549609570 95
AddPlayer 1409814883 49 38
MergeGroups 1 -9
AverageHighestPlayerLevelByGroup 0 142
ChangePlayerIDScore 1989073363 65
RemovePlayer 742561253
RemovePlayer 588751187
GetPercentOfPlayersWithScoreInBounds 81 117 0 0
ChangePlayerIDScore 696342843 84
AverageHighestPlayerLevelByGroup 34 6633
RemovePlayer -1
AverageHighestPlayerLevelByGroup 0 10151
AverageHighestPlayerLevelByGroup 0 565
IncreasePlayerIDLevel 484774254 5
RemovePlayer 1888395969
AddPlayer 907285603 82 72
ChangePlayerIDScore 424064752 35
AddPlayer 1694499974 18 24
AverageHighestPlayerLevelByGroup -2 1
MergeGroups 2 44
GetPercentOfPlayersWithScoreInBounds 72 15 6 8
MergeGroups 19 14
MergeGroups 49 43
GetPercentOfPlayersWithScoreInBounds 52 28 0 5
MergeGroups 68 27
AddPlayer 445818488 57 78
IncreasePlayerIDLevel 322241212 3
MergeGroups 80 15
GetPercentOfPlayersWithScoreInBounds 25 100 0 0
AverageHighestPlayerLevelByGroup 0 192
GetPercentOfPlayersWithScoreInBounds 27 119 9 9
IncreasePlayerIDLevel 1825779449 1
RemovePlayer 1238846070
ChangePlayerIDScore 1735828079 105
AverageHighestPlayerLevelByGroup 26 453
IncreasePlayerIDLevel 1695309505 -3
RemovePlayer 1052249810
MergeGroups 3 27
IncreasePlayerIDLevel 1384689239 7
RemovePlayer 346946371
RemovePlayer 739149877
IncreasePlayerIDLevel 1514810811 4
AddPlayer 585932549 82 15
RemovePlayer 827062321
AverageHighestPlayerLevelByGroup 29 407
AverageHighestPlayerLevelByGroup -7 1
ChangePlayerIDScore 1920369850 57
ChangePlayerIDScore 254159 117
IncreasePlayerIDLevel 567248532 5
MergeGroups 44 94
AverageHighestPlayerLevelByGroup 0 36
MergeGroups 23 79
AddPlayer 1079831581 1053387051 125
ChangePlayerIDScore 1142191701 154
GetPercentOfPlayersWithScoreInBounds 20 158 0 0
AverageHighestPlayerLevelByGroup 42 566
MergeGroups 65 6
RemovePlayer 2028409025
ChangePlayerIDScore 1429768415 29
AverageHighestPlayerLevelByGroup 16 0
GetPercentOfPlayersWithScoreInBounds 1704690634 86 0 0
IncreasePlayerIDLevel 595666401 6
AverageHighestPlayerLevelByGroup 0 35
AddPlayer 981042969 51 113
RemovePlayer 1112632165
AverageHighestPlayerLevelByGroup 0 378
RemovePlayer 1643158365
AddPlayer 146678109 77 541156229
RemovePlayer 1900135028
AddPlayer 218439477 43 14
MergeGroups 42 9
MergeGroups 52 84
AddPlayer 1181093976 70 143
GetPercentOfPlayersWithScoreInBounds 65 17 0 0
MergeGroups 72 45
IncreasePlayerIDLevel 1254247897 4
MergeGroups 91 2129668157
ChangePlayerIDScore 445818488 30
AddPlayer 137441546 90 82
AddPlayer 649840667 55 116
IncreasePlayerIDLevel 1257700260 1
AverageHighestPlayerLevelByGroup 0 421
GetPercentOfPlayersWithScoreInBounds 34 -3 1 0
MergeGroups 9 32
AddPlayer 1933692273 92 24
MergeGroups 1228325305 74
MergeGroups 10 34
GetPercentOfPlayersWithScoreInBounds 0 117 0 0
GetPercentOfPlayersWithScoreInBounds 0 17 7 9
RemovePlayer 1974021241
GetPercentOfPlayersWithScoreInBounds 24 31 0 2
GetPercentOfPlayersWithScoreInBounds 33 18 12 20
IncreasePlayerIDLevel 727718057 8
AddPlayer 1741328020 69 129
MergeGroups 73 16
AddPlayer 654333995 67 101
AddPlayer 493110698 56 23
ChangePlayerIDScore 389878379 37
AverageHighestPlayerLevelByGroup 95 684
RemovePlayer 425292252
AddPlayer 1320882434 9 55
ChangePlayerIDScore 800098427 43
IncreasePlayerIDLevel 875912375 8
GetPercentOfPlayersWithScoreInBounds 58 747094954 1 0
IncreasePlayerIDLevel 1053482708 3
AddPlayer 1523691062 38 153
RemovePlayer 1111095286
AddPlayer 993351229 41 111
ChangePlayerIDScore 1955186270 27
IncreasePlayerIDLevel 845105340 7
RemovePlayer 940960339
AddPlayer 247406496 64 108
RemovePlayer 617788647
MergeGroups 68 88
ChangePlayerIDScore 1255603252 158
RemovePlayer -9
MergeGroups 82 25
IncreasePlayerIDLevel 1293194330 1
ChangePlayerIDScore 480160730 106
GetPercentOfPlayersWithScoreInBounds 0 69 5 13
GetPercentOfPlayersWithScoreInBounds 22 16 0 0
MergeGroups 45 11
ChangePlayerIDScore 192607737 94
AddPlayer 443597028 22 155
AddPlayer 1183307419 72 38
ChangePlayerIDScore 484774254 47
RemovePlayer 214688334
ChangePlayerIDScore 1920369850 155
AddPlayer 1416115242 -5 93
AddPlayer 1080996087 29 31
AverageHighestPlayerLevelByGroup -8 1
MergeGroups 32 5
AverageHighestPlayerLevelByGroup 0 5981
IncreasePlayerIDLevel 325763934 6
GetPercentOfPlayersWithScoreInBounds 0 15 0 1
AddPlayer 130098531 84 88
IncreasePlayerIDLevel 78849676 9
IncreasePlayerIDLevel 591363952 9
AverageHighestPlayerLevelByGroup 642014886 1
GetPercentOfPlayersWithScoreInBounds 14 112 0 0
AddPlayer 1689668638 77 62
AddPlayer 754175286 74 137
AddPlayer -10 67 41
MergeGroups 58 -3
IncreasePlayerIDLevel 841736395 7
AverageHighestPlayerLevelByGroup 0 541
AddPlayer 1122089050 40 80
IncreasePlayerIDLevel 276642487 1
ChangePlayerIDScore -6 107
AverageHighestPlayerLevelByGroup 0 472
MergeGroups 73 73
ChangePlayerIDScore 1128249451 12
GetPercentOfPlayersWithScoreInBounds 27 87 1 2
AddPlayer 391034833 44 148
RemovePlayer 1837447063
AverageHighestPlayerLevelByGroup 35 608
ChangePlayerIDScore -1 106
IncreasePlayerIDLevel 1318542953 4
AddPlayer 1349912111 54 104
AverageHighestPlayerLevelByGroup 0 543
AddPlayer 1772299651 40 138
AddPlayer 292724744 88 134
IncreasePlayerIDLevel 952875221 6
GetPercentOfPlayersWithScoreInBounds 0 85 1 13
AverageHighestPlayerLevelByGroup 0 801
IncreasePlayerIDLevel 1464291202 4
RemovePlayer 18433489
IncreasePlayerIDLevel 1842970391 3
AddPlayer 779298171 19 36
RemovePlayer 51793441
MergeGroups -2 1
ChangePlayerIDScore 2138801292 281775831
AddPlayer 193469303 11 2
GetPercentOfPlayersWithScoreInBounds 40 13 4 9
MergeGroups 8 56
MergeGroups 89 1473812138
GetPercentOfPlayersWithScoreInBounds 29 34 0 0
RemovePlayer 1314424361
GetPercentOfPlayersWithScoreInBounds 0 145 0 23
AverageHighestPlayerLevelByGroup 41 659
GetPercentOfPlayersWithScoreInBounds 71 102 0 0
AddPlayer 390304453 88 34
GetPercentOfPlayersWithScoreInBounds 41 64 8 3
RemovePlayer 508432686
ChangePlayerIDScore 81135587 90
AddPlayer 603821695 3 5
AverageHighestPlayerLevelByGroup 56 0
ChangePlayerIDScore 1630289075 72
GetPercentOfPlayersWithScoreInBounds 5 61 0 0
ChangePlayerIDScore 1703164585 54
MergeGroups 38 34
ChangePlayerIDScore 1806364675 100
MergeGroups 64 74
ChangePlayerIDScore 1269255083 65
MergeGroups 42 52
AddPlayer 2006449514 94 2
IncreasePlayerIDLevel 90695515 9
AddPlayer 552869756 63 17
IncreasePlayerIDLevel 571714418 9
RemovePlayer 810608568
RemovePlayer 1837768937
MergeGroups 95 74
IncreasePlayerIDLevel 460015182 4
ChangePlayerIDScore 1238016454 13
AverageHighestPlayerLevelByGroup 88 807
MergeGroups 4 65
ChangePlayerIDScore 1447798026 99
MergeGroups 20 5
IncreasePlayerIDLevel 361735201 2
ChangePlayerIDScore 933572975 116
AverageHighestPlayerLevelByGroup 20 5987
ChangePlayerIDScore -3 83
AverageHighestPlayerLevelByGroup 1764946191 1
AverageHighestPlayerLevelByGroup 13 5754
MergeGroups 14 9
IncreasePlayerIDLevel 907285603 4
IncreasePlayerIDLevel 841211280 9
AverageHighestPlayerLevelByGroup 0 683
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
IncreasePlayerIDLevel 1399306034 5
ChangePlayerIDScore 681787403 44
IncreasePlayerIDLevel 803714963 8
RemovePlayer 741568972
AddPlayer 1150750628 1252711359 71
IncreasePlayerIDLevel 1513426474 8
IncreasePlayerIDLevel 240493230 6
IncreasePlayerIDLevel 786873822 7
AddPlayer 323647365 94 141
GetPercentOfPlayersWithScoreInBounds 0 100 9 9
RemovePlayer 21362440
AddPlayer 2084543983 81 56
MergeGroups 6 80
ChangePlayerIDScore 833024589 123
AddPlayer 1868049458 12 56
GetPercentOfPlayersWithScoreInBounds 37 69 0 0
