Init 13 32
RemovePlayer 575709682
AddPlayer -2 2 5
IncreasePlayerIDLevel 1861045251 3
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
MergeGroups 5 2
MergeGroups 5 2
RemovePlayer 1631360216
GetPercentOfPlayersWithScoreInBounds 11 14 0 9
IncreasePlayerIDLevel 1332079426 1
MergeGroups 7 3
AverageHighestPlayerLevelByGroup 0 370
IncreasePlayerIDLevel 1697574473 9
AddPlayer 702332386 5 18
GetPercentOfPlayersWithScoreInBounds -5 24 0 0
GetPercentOfPlayersWithScoreInBounds 11 31 16 22
IncreasePlayerIDLevel 698886225 1
AddPlayer 579535354 8 22
ChangePlayerIDScore 510075168 22
AverageHighestPlayerLevelByGroup 10 376
ChangePlayerIDScore 707105814 26
IncreasePlayerIDLevel 1461464109 3
IncreasePlayerIDLevel 342406544 9
GetPercentOfPlayersWithScoreInBounds 0 30 13 34
ChangePlayerIDScore 1736827678 1681256040
MergeGroups 8 6
ChangePlayerIDScore 1886960415 8
RemovePlayer 907107841
ChangePlayerIDScore 187725948 12
MergeGroups 6 11
IncreasePlayerIDLevel 1196555547 4
MergeGroups 8 5
AddPlayer 903308779 12 14
AverageHighestPlayerLevelByGroup -6 1
AddPlayer 878411794 12 8
MergeGroups 1 4
RemovePlayer 1138790699
RemovePlayer 1617374309
ChangePlayerIDScore 1970179272 6
AddPlayer 584142069 3 11
ChangePlayerIDScore 1568774073 18
RemovePlayer 1541574228
ChangePlayerIDScore 1751583651 1617437678
AverageHighestPlayerLevelByGroup 9 305
RemovePlayer 1609762671
AddPlayer 1881066048 3 11
ChangePlayerIDScore 39905250 10
AddPlayer 649559498 10 20
GetPercentOfPlayersWithScoreInBounds 4 1544116274 1 0
IncreasePlayerIDLevel 1684720781 8
GetPercentOfPlayersWithScoreInBounds 0 11 0 17
RemovePlayer 1164434800
IncreasePlayerIDLevel 1319935462 7
GetPercentOfPlayersWithScoreInBounds 9 29 16 21
GetPercentOfPlayersWithScoreInBounds 13 -2 1 0
MergeGroups 1 8
MergeGroups 10 9
IncreasePlayerIDLevel 2131263143 9
AverageHighestPlayerLevelByGroup 4 839
AddPlayer 1805879603 6 21
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
ChangePlayerIDScore 1446429995 32
MergeGroups 9 6
ChangePlayerIDScore 1423845565 10
RemovePlayer 119270201
GetPercentOfPlayersWithScoreInBounds 0 32 12 23
AddPlayer 1662229279 4 26
MergeGroups 2 6
MergeGroups 1 6
GetPercentOfPlayersWithScoreInBounds 8 18 0 13
MergeGroups 8 -6
AddPlayer 657356103 7 16
AverageHighestPlayerLevelByGroup 11 643
MergeGroups 10 6
RemovePlayer -7
IncreasePlayerIDLevel 1712681345 8
RemovePlayer 1092923845
ChangePlayerIDScore 1151368786 2
ChangePlayerIDScore -7 19
MergeGroups 12 11
AddPlayer 902719282 13 3
RemovePlayer 41282465
RemovePlayer 107349111
RemovePlayer 997901733
RemovePlayer 173608275
MergeGroups 3 6
AverageHighestPlayerLevelByGroup 8 784
GetPercentOfPlayersWithScoreInBounds 12 9 3 5
IncreasePlayerIDLevel 1995020031 3
AverageHighestPlayerLevelByGroup 0 691
IncreasePlayerIDLevel 800050559 5
ChangePlayerIDScore 393935144 1
RemovePlayer 2106943497
ChangePlayerIDScore 641934537 27
GetPercentOfPlayersWithScoreInBounds 9 32 0 7
IncreasePlayerIDLevel 0 8
IncreasePlayerIDLevel 1708134720 9
AddPlayer 375005376 10 16
AddPlayer -7 8 3
ChangePlayerIDScore 80665584 3
ChangePlayerIDScore 1379222097 25
AddPlayer 320789158 9 27
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
MergeGroups 8 12
IncreasePlayerIDLevel 274851355 2
MergeGroups 8 12
AddPlayer 1231526767 8 10
RemovePlayer 633916448
GetPercentOfPlayersWithScoreInBounds 0 31 0 12
ChangePlayerIDScore 1431339427 885457019
AddPlayer 1324942581 10 2
IncreasePlayerIDLevel 185739266 2
AverageHighestPlayerLevelByGroup 0 5
IncreasePlayerIDLevel 1020102649 -3
ChangePlayerIDScore 1706616260 13
AddPlayer 642601387 12 20
MergeGroups 6 13
ChangePlayerIDScore 989496778 8
ChangePlayerIDScore 1513846052 3
RemovePlayer 1149080005
AverageHighestPlayerLevelByGroup 0 29
ChangePlayerIDScore 1687655670 15
IncreasePlayerIDLevel 675782861 4
MergeGroups 9 5
ChangePlayerIDScore -1 14
RemovePlayer 374174120
MergeGroups 11 1
AverageHighestPlayerLevelByGroup 0 402
AddPlayer 1140408214 3 13
AddPlayer 1209267079 3 19
AddPlayer 1363262471 6 8
RemovePlayer 2099530223
AverageHighestPlayerLevelByGroup 0 830
ChangePlayerIDScore 523324580 15
RemovePlayer 617384914
IncreasePlayerIDLevel 1456237796 1
MergeGroups 1020190955 5
ChangePlayerIDScore 1779036801 15
RemovePlayer -1
AddPlayer 2076414701 5 11
GetPercentOfPlayersWithScoreInBounds 1 26 0 0
RemovePlayer -8
AddPlayer 213742864 13 25
ChangePlayerIDScore 501191786 29
AddPlayer -6 6 14
IncreasePlayerIDLevel 337094432 7
MergeGroups 6 8
AddPlayer 1545662809 1 31
ChangePlayerIDScore 523324580 11
ChangePlayerIDScore 2144028479 13
ChangePlayerIDScore 166843577 5
AddPlayer 157738912 1 4
MergeGroups 8 12
AverageHighestPlayerLevelByGroup 0 756
MergeGroups 2 4
IncreasePlayerIDLevel 2131605137 6
MergeGroups 3 7
IncreasePlayerIDLevel 1383900756 1
ChangePlayerIDScore 958074472 8
IncreasePlayerIDLevel 812141340 6
AverageHighestPlayerLevelByGroup 2 430
RemovePlayer 1701612010
IncreasePlayerIDLevel 33798950 4
AverageHighestPlayerLevelByGroup 5 -3
RemovePlayer 1172171095
AverageHighestPlayerLevelByGroup 1 473
AverageHighestPlayerLevelByGroup 8 297
ChangePlayerIDScore 2055348115 12
RemovePlayer 1035148380
MergeGroups 8 0
AddPlayer 1763323168 2 11
AverageHighestPlayerLevelByGroup 11 89
ChangePlayerIDScore -6 22
ChangePlayerIDScore 930352007 23
GetPercentOfPlayersWithScoreInBounds 3 1410886847 1 0
MergeGroups 5 6
ChangePlayerIDScore 2066066134 -5
RemovePlayer 100500966
AddPlayer 1552516688 10 29
GetPercentOfPlayersWithScoreInBounds 0 16 4 6
ChangePlayerIDScore 956772421 16
MergeGroups 3 2
GetPercentOfPlayersWithScoreInBounds 0 9 6 18
AverageHighestPlayerLevelByGroup 0 272
AddPlayer 1770002917 9 7
MergeGroups 461445277 9
IncreasePlayerIDLevel 132165761 3
MergeGroups 6 9
MergeGroups 4 4
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
ChangePlayerIDScore 1061441276 13
RemovePlayer 1696742073
MergeGroups 4 2
RemovePlayer -8
IncreasePlayerIDLevel 447153236 -7
IncreasePlayerIDLevel 1687845574 6
RemovePlayer 479501906
IncreasePlayerIDLevel 196312577 2
AddPlayer 1585738613 8 18
AddPlayer 247709258 4 18
RemovePlayer 736050432
AddPlayer 1219368772 5 4
AddPlayer 900808201 3 12
ChangePlayerIDScore 2063039489 9
MergeGroups 9 8
GetPercentOfPlayersWithScoreInBounds 0 15 4 13
MergeGroups 5 2
IncreasePlayerIDLevel 1908922322 9
GetPercentOfPlayersWithScoreInBounds 12 10 0 1
AddPlayer 490572075 12 16
MergeGroups 2 7
AddPlayer 664661974 1 26
AddPlayer 916616603 1 30
GetPercentOfPlayersWithScoreInBounds 1 1 0 12
ChangePlayerIDScore 2034609482 29
AddPlayer 483867881 2 21
AddPlayer 1946550436 7 13
MergeGroups 12 432068211
MergeGroups 9 6
IncreasePlayerIDLevel 399333610 4
MergeGroups 7 -9
ChangePlayerIDScore 641934537 1
ChangePlayerIDScore 95859336 18
ChangePlayerIDScore 1182014779 1
GetPercentOfPlayersWithScoreInBounds 1214146764 16 0 0
ChangePlayerIDScore 730277648 22
ChangePlayerIDScore 1687655670 30
AddPlayer 2054801197 8 24
AddPlayer 349559478 5 15
RemovePlayer 547176351
RemovePlayer 118179464
AverageHighestPlayerLevelByGroup 0 151
AverageHighestPlayerLevelByGroup 0 273
GetPercentOfPlayersWithScoreInBounds 8 19 5 1
ChangePlayerIDScore 1275385322 8
AddPlayer 1562890004 5 2
IncreasePlayerIDLevel 1382106601 8
MergeGroups 8 7
ChangePlayerIDScore 856219972 6
AddPlayer 251807099 8 -9
ChangePlayerIDScore 233164040 13
MergeGroups 13 -10
IncreasePlayerIDLevel 312755700 7
GetPercentOfPlayersWithScoreInBounds 9 17 0 6
AddPlayer 1940931303 7 14
MergeGroups 9 4
MergeGroups 4 -6
IncreasePlayerIDLevel 664661974 9
MergeGroups 5 10
GetPercentOfPlayersWithScoreInBounds 3 27 0 0
MergeGroups 1 -1
IncreasePlayerIDLevel 81324446 7
MergeGroups 7 11
AddPlayer 713588583 2130448274 26
AddPlayer 1446935166 9 32
GetPercentOfPlayersWithScoreInBounds 0 17 7 11
IncreasePlayerIDLevel 78916007 6
ChangePlayerIDScore 127060408 15
RemovePlayer 1843408649
IncreasePlayerIDLevel 641864729 7
ChangePlayerIDScore 1163802447 28
AddPlayer 1115012695 3 17
IncreasePlayerIDLevel 1383900756 2
GetPercentOfPlayersWithScoreInBounds 0 9 2 7
IncreasePlayerIDLevel 1417865292 3
GetPercentOfPlayersWithScoreInBounds 5 28 2 3
RemovePlayer 501191786
GetPercentOfPlayersWithScoreInBounds 6 -7 1 0
AddPlayer 2011127528 9 13
MergeGroups 4 6
ChangePlayerIDScore 384491136 14
GetPercentOfPlayersWithScoreInBounds 13 17 9 14
GetPercentOfPlayersWithScoreInBounds -8 28 0 0
IncreasePlayerIDLevel 731473829 9
MergeGroups -10 8
ChangePlayerIDScore 515673556 22
AddPlayer 284354727 7 27
RemovePlayer 187725948
AverageHighestPlayerLevelByGroup 7 8833
AddPlayer 1487465292 7 24
ChangePlayerIDScore 772102296 20
AddPlayer 848203279 9 11
AddPlayer 1442459097 9 23
RemovePlayer 1914952168
AddPlayer 1870832641 3 2
GetPercentOfPlayersWithScoreInBounds 4 20 9 9
GetPercentOfPlayersWithScoreInBounds 1 17 0 0
AverageHighestPlayerLevelByGroup 0 122
AddPlayer 1670156379 6 741113347
IncreasePlayerIDLevel 1965704356 1
IncreasePlayerIDLevel 0 8
AverageHighestPlayerLevelByGroup 0 281
RemovePlayer 1316051586
MergeGroups 286920381 1
AverageHighestPlayerLevelByGroup 3 5706
RemovePlayer 1338117184
IncreasePlayerIDLevel 1235209812 8
MergeGroups 5 13
GetPercentOfPlayersWithScoreInBounds 0 23 0 3
MergeGroups 5 10
MergeGroups 1 12
RemovePlayer 1037431787
ChangePlayerIDScore 666342006 30
RemovePlayer 64481188
GetPercentOfPlayersWithScoreInBounds 0 7 0 12
AddPlayer 1801824135 1 7
AddPlayer 1751993534 3 23
AddPlayer 856765653 5 16
ChangePlayerIDScore 235096630 21
MergeGroups 1 13
IncreasePlayerIDLevel 1447687815 2
RemovePlayer 1735146117
MergeGroups 7 9
GetPercentOfPlayersWithScoreInBounds 10 32 19 22
RemovePlayer 1999626951
IncreasePlayerIDLevel 1231526767 8
AverageHighestPlayerLevelByGroup 0 428
IncreasePlayerIDLevel 1706616260 4
IncreasePlayerIDLevel 1609217207 5
RemovePlayer 945827359
GetPercentOfPlayersWithScoreInBounds 3 20 0 2
MergeGroups 4 6
RemovePlayer 1335934798
GetPercentOfPlayersWithScoreInBounds 8 13 0 9
AddPlayer 1125809323 11 10
ChangePlayerIDScore 1154130109 2
AddPlayer 2119050524 13 32
AddPlayer 1334523990 6 14
MergeGroups 2 11
ChangePlayerIDScore 1651168608 -7
AddPlayer 1189857746 13 7
MergeGroups 6 8
MergeGroups 3 3
MergeGroups 8 8
AverageHighestPlayerLevelByGroup 10 387
MergeGroups 6 9
RemovePlayer 505336478
MergeGroups 9 6
RemovePlayer 1226707166
RemovePlayer 1273094873
AddPlayer 1568384899 13 14
IncreasePlayerIDLevel 961188496 4
ChangePlayerIDScore 996906058 3
AverageHighestPlayerLevelByGroup 5 4045
MergeGroups 13 10
IncreasePlayerIDLevel 1272939504 3
RemovePlayer 899341690
IncreasePlayerIDLevel 199462765 8
IncreasePlayerIDLevel 2126449634 -9
ChangePlayerIDScore 840183823 21
AddPlayer 175711737 12 13
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
RemovePlayer 1987468740
AddPlayer 1630012357 10 18
MergeGroups 5 4
AverageHighestPlayerLevelByGroup 0 146
MergeGroups 10 11
RemovePlayer 915708992
GetPercentOfPlayersWithScoreInBounds 10 1789232447 1 0
ChangePlayerIDScore 9182362 17
IncreasePlayerIDLevel 643701458 3
AverageHighestPlayerLevelByGroup 12 658
AddPlayer 1704836615 7 21
AddPlayer 1896273762 11 14
GetPercentOfPlayersWithScoreInBounds 6 30 15 30
AddPlayer 281724863 8 26
MergeGroups 2 7
MergeGroups 9 7
RemovePlayer 282865304
ChangePlayerIDScore 1486697314 20
ChangePlayerIDScore 1859586104 10
RemovePlayer 1000820971
RemovePlayer 161190406
ChangePlayerIDScore 349559478 19
IncreasePlayerIDLevel 546125909 4
GetPercentOfPlayersWithScoreInBounds 0 7 7 20
AverageHighestPlayerLevelByGroup 0 800
AverageHighestPlayerLevelByGroup 0 178
MergeGroups 11 3
AverageHighestPlayerLevelByGroup 0 4800
GetPercentOfPlayersWithScoreInBounds 0 12 9 9
IncreasePlayerIDLevel 157738912 7
RemovePlayer 815542906
MergeGroups 4 13
ChangePlayerIDScore 1420581038 3
IncreasePlayerIDLevel 1277029078 3
GetPercentOfPlayersWithScoreInBounds 2 28 9 17
ChangePlayerIDScore 2058541846 5
AddPlayer 1351144108 11 28
ChangePlayerIDScore 1751993534 11
AverageHighestPlayerLevelByGroup 0 188
AverageHighestPlayerLevelByGroup 888641976 1
GetPercentOfPlayersWithScoreInBounds 0 14 6 5
RemovePlayer 884221133
AverageHighestPlayerLevelByGroup 0 297
RemovePlayer 9448609
AverageHighestPlayerLevelByGroup 0 129
RemovePlayer 1281773510
AddPlayer 859186193 12 9
MergeGroups 1 7
MergeGroups 3 9
RemovePlayer 1151368786
MergeGroups 4 6
AddPlayer 392793671 8 19
RemovePlayer 930352007
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
MergeGroups 8 13
ChangePlayerIDScore 1829906909 8
IncreasePlayerIDLevel 1958253615 2
RemovePlayer 245266948
AddPlayer 1210527584 10 19
RemovePlayer 175711737
AverageHighestPlayerLevelByGroup 0 303
MergeGroups 2114563683 4
GetPercentOfPlayersWithScoreInBounds 1581036882 8 0 0
AddPlayer -10 13 28
AddPlayer 1817893338 10 16
ChangePlayerIDScore 2142814885 29
ChangePlayerIDScore 1341538602 10
GetPercentOfPlayersWithScoreInBounds 0 30 17 30
AddPlayer 1431523795 10 28
IncreasePlayerIDLevel 366956146 5
ChangePlayerIDScore 2131263143 12
AverageHighestPlayerLevelByGroup 0 848
GetPercentOfPlayersWithScoreInBounds 1826669921 31 0 0
AverageHighestPlayerLevelByGroup 1 793
GetPercentOfPlayersWithScoreInBounds 0 16 4 8
RemovePlayer 523324580
ChangePlayerIDScore 2063039489 13
AverageHighestPlayerLevelByGroup 0 287
ChangePlayerIDScore 903308779 24
IncreasePlayerIDLevel 1772861387 3
RemovePlayer 357976305
AverageHighestPlayerLevelByGroup 11 591
GetPercentOfPlayersWithScoreInBounds 0 14 8 20
AddPlayer 1670286882 -9 27
ChangePlayerIDScore 1272939504 -7
ChangePlayerIDScore 473384165 17
GetPercentOfPlayersWithScoreInBounds 0 26 18 6
AverageHighestPlayerLevelByGroup 0 6797
MergeGroups 11 7
GetPercentOfPlayersWithScoreInBounds 13 13 14 14
MergeGroups 1551999376 11
MergeGroups 4 11
MergeGroups 2 12
AverageHighestPlayerLevelByGroup 1746736122 1
AverageHighestPlayerLevelByGroup 2 10672
ChangePlayerIDScore 475795166 29
IncreasePlayerIDLevel 698886225 -1
GetPercentOfPlayersWithScoreInBounds 10 13 0 13
GetPercentOfPlayersWithScoreInBounds 6 3 11 17
AverageHighestPlayerLevelByGroup 9 394
ChangePlayerIDScore 1053468543 20
GetPercentOfPlayersWithScoreInBounds 9 21 9 22
GetPercentOfPlayersWithScoreInBounds 0 24 7 14
AverageHighestPlayerLevelByGroup 12 250
GetPercentOfPlayersWithScoreInBounds 4 23 12 18
RemovePlayer 1622258059
RemovePlayer 1949356194
GetPercentOfPlayersWithScoreInBounds 0 16 0 9
GetPercentOfPlayersWithScoreInBounds 0 2 0 12
IncreasePlayerIDLevel 1404838556 9
MergeGroups 3 6
AddPlayer 1128709968 11 32
MergeGroups 6 2
ChangePlayerIDScore 624052398 19
GetPercentOfPlayersWithScoreInBounds 0 6 15 21
AddPlayer 642195572 1 14
IncreasePlayerIDLevel 856765653 1
IncreasePlayerIDLevel 802663809 8
GetPercentOfPlayersWithScoreInBounds 3 18 0 3
IncreasePlayerIDLevel 78063484 6
RemovePlayer 2034462586
GetPercentOfPlayersWithScoreInBounds 9 3 0 6
AddPlayer 960451304 12 30
RemovePlayer 1259023549
RemovePlayer 643358850
AddPlayer 285495090 11 13
ChangePlayerIDScore 1412225423 6
AddPlayer 397040248 6 25
RemovePlayer 1180039674
MergeGroups 3 11
IncreasePlayerIDLevel 1431523795 2
MergeGroups -8 11
AddPlayer 2008708650 6 15
AverageHighestPlayerLevelByGroup 0 760
RemovePlayer 235096630
RemovePlayer 1441355581
ChangePlayerIDScore 1978839017 31
RemovePlayer 1697574473
AverageHighestPlayerLevelByGroup 11 120
IncreasePlayerIDLevel 844869052 1
AddPlayer 1942390232 9 16
RemovePlayer 1676788331
RemovePlayer 1878636919
ChangePlayerIDScore 2034257017 32
RemovePlayer 1046092187
GetPercentOfPlayersWithScoreInBounds 13 17 6 9
RemovePlayer 1524713757
GetPercentOfPlayersWithScoreInBounds 3 14 0 0
AddPlayer 58891112 8 22
MergeGroups 13 -1
MergeGroups 8 12
MergeGroups 5 3
IncreasePlayerIDLevel 481043167 1
IncreasePlayerIDLevel 731473829 9
MergeGroups 10 -3
MergeGroups 10 6
AverageHighestPlayerLevelByGroup 5 846
AddPlayer 1294539216 12 22
MergeGroups 11 4
AverageHighestPlayerLevelByGroup 0 118
AddPlayer 1704186117 12 16
GetPercentOfPlayersWithScoreInBounds 7 14 0 0
GetPercentOfPlayersWithScoreInBounds 0 14 7 6
RemovePlayer 1372081623
GetPercentOfPlayersWithScoreInBounds 5 8 8 9
GetPercentOfPlayersWithScoreInBounds 0 26 16 17
MergeGroups 10 1
ChangePlayerIDScore 1508791369 3
ChangePlayerIDScore 1630012357 30
GetPercentOfPlayersWithScoreInBounds 2 32 1 9
IncreasePlayerIDLevel 1587531848 3
AddPlayer 1034857281 1 18
RemovePlayer 285495090
MergeGroups 10 7
GetPercentOfPlayersWithScoreInBounds 0 1 0 17
GetPercentOfPlayersWithScoreInBounds 0 20 1 4
AverageHighestPlayerLevelByGroup 0 1808
IncreasePlayerIDLevel 1690811310 9
IncreasePlayerIDLevel 1750207172 7
IncreasePlayerIDLevel 844291110 2
AddPlayer 742582098 4 11
AverageHighestPlayerLevelByGroup 0 134
AddPlayer 1570588768 8 31
ChangePlayerIDScore 675782861 19
IncreasePlayerIDLevel 397148584 4
RemovePlayer 546125909
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
RemovePlayer 1687845574
AverageHighestPlayerLevelByGroup 0 91
AddPlayer 422660744 11 1
MergeGroups 4 11
IncreasePlayerIDLevel 649097864 6
IncreasePlayerIDLevel 844291110 1
MergeGroups 4 13
ChangePlayerIDScore 1456237796 1853268243
RemovePlayer 456668480
ChangePlayerIDScore 897718638 2
RemovePlayer 783765858
MergeGroups 12 11
MergeGroups 2 9
GetPercentOfPlayersWithScoreInBounds 0 3 8 8
AddPlayer 363007690 5 17
RemovePlayer 1007519504
AverageHighestPlayerLevelByGroup 0 743
AverageHighestPlayerLevelByGroup 0 805
GetPercentOfPlayersWithScoreInBounds 6 32 8 9
GetPercentOfPlayersWithScoreInBounds 0 14 8 16
AverageHighestPlayerLevelByGroup 4 4880
IncreasePlayerIDLevel 208867023 5
GetPercentOfPlayersWithScoreInBounds 2002405398 10 0 0
IncreasePlayerIDLevel -6 6
AddPlayer 901191013 1 26
RemovePlayer 1478492854
ChangePlayerIDScore 1933236585 21
IncreasePlayerIDLevel 1550254084 3
GetPercentOfPlayersWithScoreInBounds 0 2 10 10
ChangePlayerIDScore 647295901 28
MergeGroups -9 3
AverageHighestPlayerLevelByGroup 1 794
GetPercentOfPlayersWithScoreInBounds 0 31 0 9
ChangePlayerIDScore 2049452582 7
RemovePlayer 1418856288
ChangePlayerIDScore 1245353339 2
MergeGroups 9 10
AverageHighestPlayerLevelByGroup 12 532
ChangePlayerIDScore 1605312081 6
ChangePlayerIDScore 246656791 1750563684
GetPercentOfPlayersWithScoreInBounds 0 6 0 8
GetPercentOfPlayersWithScoreInBounds 3 28 0 0
AverageHighestPlayerLevelByGroup 0 6057
ChangePlayerIDScore 1226458821 8
AverageHighestPlayerLevelByGroup 12 867
GetPercentOfPlayersWithScoreInBounds 10 2 12 10
GetPercentOfPlayersWithScoreInBounds 11 1943120390 1 0
RemovePlayer 789410546
GetPercentOfPlayersWithScoreInBounds 1372811377 24 0 0
IncreasePlayerIDLevel 442214049 7
ChangePlayerIDScore 763390164 30
AverageHighestPlayerLevelByGroup 12 645
AddPlayer 968455194 9 2
GetPercentOfPlayersWithScoreInBounds 9 7 9 16
AverageHighestPlayerLevelByGroup 0 499
IncreasePlayerIDLevel 2141462627 6
IncreasePlayerIDLevel 1223800302 7
RemovePlayer 556705233
AddPlayer 857289408 8 8
AddPlayer 284886509 7 6
ChangePlayerIDScore 1334523990 32
AddPlayer 877048008 10 26
AddPlayer 334852930 -5 17
AverageHighestPlayerLevelByGroup 6 530
ChangePlayerIDScore 513208251 23
ChangePlayerIDScore 1946380244 11
MergeGroups 7 7
AverageHighestPlayerLevelByGroup 0 615
RemovePlayer 985157756
AddPlayer 1260015917 9 10
RemovePlayer 2054868286
AddPlayer 526216158 2 12
ChangePlayerIDScore 2122449477 17
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AverageHighestPlayerLevelByGroup 12 -2
AddPlayer 1440426492 1 29
AverageHighestPlayerLevelByGroup 0 458
RemovePlayer 1154130109
MergeGroups 13 1
MergeGroups 11 5
AverageHighestPlayerLevelByGroup 0 10624
AddPlayer 1203139916 9 30
AddPlayer 778628313 7 2
IncreasePlayerIDLevel 1484318773 1
IncreasePlayerIDLevel 161376400 8
IncreasePlayerIDLevel -3 7
AverageHighestPlayerLevelByGroup 11 457
GetPercentOfPlayersWithScoreInBounds 0 25 6 7
ChangePlayerIDScore 1180677648 5
ChangePlayerIDScore -7 31
IncreasePlayerIDLevel 989496778 1
AddPlayer 1972095562 5 1
GetPercentOfPlayersWithScoreInBounds 0 7 7 7
ChangePlayerIDScore 1341538602 14
RemovePlayer 1001873579
MergeGroups 1 3
ChangePlayerIDScore 129336432 17
RemovePlayer 1827066183
ChangePlayerIDScore 1563438529 4
MergeGroups 10 10
GetPercentOfPlayersWithScoreInBounds 11 8 7 16
AverageHighestPlayerLevelByGroup 0 80
MergeGroups 9 5
RemovePlayer 1193266197
AverageHighestPlayerLevelByGroup 10 174
ChangePlayerIDScore 865744042 30
AddPlayer 503757477 10 19
IncreasePlayerIDLevel 1909789350 7
RemovePlayer 565498870
RemovePlayer 1747412426
RemovePlayer 237632937
IncreasePlayerIDLevel 799104035 6
ChangePlayerIDScore 1628382709 9
MergeGroups -8 10
MergeGroups 12 8
RemovePlayer 82848729
IncreasePlayerIDLevel 388474166 -9
GetPercentOfPlayersWithScoreInBounds 10 2 3 4
RemovePlayer 1245353339
MergeGroups 8 8
AddPlayer 1525453126 -4 3
AddPlayer -4 8 6
AverageHighestPlayerLevelByGroup 13 109
AverageHighestPlayerLevelByGroup 3 130
GetPercentOfPlayersWithScoreInBounds 13 24 0 0
MergeGroups 5 12
AddPlayer 727155889 11 21
MergeGroups 11 10
IncreasePlayerIDLevel -6 3
AverageHighestPlayerLevelByGroup 0 723
GetPercentOfPlayersWithScoreInBounds 0 7 3 7
ChangePlayerIDScore 1180677648 16
ChangePlayerIDScore 1704836615 12
MergeGroups 3 1401759322
AverageHighestPlayerLevelByGroup 0 480
ChangePlayerIDScore 1663956654 3
MergeGroups 9 7
IncreasePlayerIDLevel 1600696400 3
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
ChangePlayerIDScore 284354727 22
AverageHighestPlayerLevelByGroup 1 467
AddPlayer 17404362 5 7
AddPlayer 2042047457 5 29
GetPercentOfPlayersWithScoreInBounds 1764467999 23 0 0
AverageHighestPlayerLevelByGroup 12 10442
AverageHighestPlayerLevelByGroup 0 168
IncreasePlayerIDLevel 1521937308 6
AverageHighestPlayerLevelByGroup 8 735
GetPercentOfPlayersWithScoreInBounds 10 20 0 2
GetPercentOfPlayersWithScoreInBounds 2 8 4 8
GetPercentOfPlayersWithScoreInBounds 0 7 1 0
