Init 66 113
ChangePlayerIDScore 2066282435 98
RemovePlayer 1523346331
AverageHighestPlayerLevelByGroup 16 159
RemovePlayer 1210021847
IncreasePlayerIDLevel 1877112807 4
AverageHighestPlayerLevelByGroup 0 179
GetPercentOfPlayersWithScoreInBounds 47 100 0 16
GetPercentOfPlayersWithScoreInBounds 0 7 1 5
AverageHighestPlayerLevelByGroup 8 884
RemovePlayer 660244624
IncreasePlayerIDLevel 1980224649 1
RemovePlayer 1181994773
RemovePlayer 2091483016
AddPlayer 243020824 55 52
RemovePlayer 871927100
AddPlayer 1318541984 56 27
AverageHighestPlayerLevelByGroup 0 519
ChangePlayerIDScore 1873974669 105
AverageHighestPlayerLevelByGroup 18 658
AddPlayer 1621489760 40 74
ChangePlayerIDScore 860036219 100
MergeGroups 44 52
AddPlayer 1048502317 15 56
GetPercentOfPlayersWithScoreInBounds 626153559 99 0 0
AddPlayer 1616263845 15 53
ChangePlayerIDScore 827218601 13
AverageHighestPlayerLevelByGroup 27 302
AverageHighestPlayerLevelByGroup 0 708
ChangePlayerIDScore 9485388 51
GetPercentOfPlayersWithScoreInBounds 0 109 0 0
IncreasePlayerIDLevel 608033971 9
ChangePlayerIDScore 2021779938 50
AddPlayer 1160377196 47 1462693744
ChangePlayerIDScore 1301077688 709550670
ChangePlayerIDScore 826544533 92
ChangePlayerIDScore 190235043 39
RemovePlayer 1484847861
IncreasePlayerIDLevel 626214903 1
GetPercentOfPlayersWithScoreInBounds 55 89 0 0
IncreasePlayerIDLevel 1473459541 2
MergeGroups 39 45
AddPlayer 2012323903 15 0
MergeGroups 6 22
AddPlayer 224562746 24 69
RemovePlayer 435084071
AverageHighestPlayerLevelByGroup 0 789
AddPlayer 1587831036 19 111
IncreasePlayerIDLevel 179795627 7
RemovePlayer 1552319371
MergeGroups 23 64
ChangePlayerIDScore 1544585791 28
ChangePlayerIDScore 487672310 74
GetPercentOfPlayersWithScoreInBounds 50 111 10 24
RemovePlayer 1806264465
ChangePlayerIDScore 670957786 95
GetPercentOfPlayersWithScoreInBounds 0 112 0 10
IncreasePlayerIDLevel 59768432 7
IncreasePlayerIDLevel 142741970 3
RemovePlayer 919989934
RemovePlayer 1052769411
ChangePlayerIDScore 88286785 24
GetPercentOfPlayersWithScoreInBounds 1 36 0 19
RemovePlayer -10
RemovePlayer 1048502317
IncreasePlayerIDLevel 936852534 7
AverageHighestPlayerLevelByGroup 0 153
IncreasePlayerIDLevel -6 6
ChangePlayerIDScore -5 40
RemovePlayer 2084322747
ChangePlayerIDScore 1224658047 28
AddPlayer 522940735 1 4
ChangePlayerIDScore -2 92
MergeGroups 24 -10
IncreasePlayerIDLevel 1318991943 9
GetPercentOfPlayersWithScoreInBounds 2 63 3 15
GetPercentOfPlayersWithScoreInBounds 6 61 0 12
ChangePlayerIDScore -5 56
GetPercentOfPlayersWithScoreInBounds 0 2 7 0
MergeGroups 41 18
IncreasePlayerIDLevel -3 8
MergeGroups 33 24
ChangePlayerIDScore 2102137808 26
GetPercentOfPlayersWithScoreInBounds 55 52 0 7
AddPlayer 714245605 51 20
AddPlayer 358310926 9 113
MergeGroups 15 18
MergeGroups -9 22
AverageHighestPlayerLevelByGroup 48 -9
ChangePlayerIDScore 1070782292 16
RemovePlayer 1927475694
IncreasePlayerIDLevel 694586428 5
MergeGroups 25 29
MergeGroups 15 11
AddPlayer 1814085201 54 75
RemovePlayer 824829033
ChangePlayerIDScore 1441692674 -7
AddPlayer 1137507083 44 21
ChangePlayerIDScore 1294671350 110
RemovePlayer 441295405
RemovePlayer 167414716
GetPercentOfPlayersWithScoreInBounds 0 103 34 48
IncreasePlayerIDLevel 1777709583 4
MergeGroups 66 41
AverageHighestPlayerLevelByGroup 12 109
IncreasePlayerIDLevel -6 6
AverageHighestPlayerLevelByGroup 0 207
IncreasePlayerIDLevel 1519193098 1
AddPlayer 1895033244 24 31
GetPercentOfPlayersWithScoreInBounds 63 46 22 4
AddPlayer 1453515296 17 65
MergeGroups 3 179052091
AddPlayer 1574172875 50 7
RemovePlayer 239351910
IncreasePlayerIDLevel 1029368445 1
MergeGroups 54 -6
RemovePlayer 695867303
MergeGroups 48 28
ChangePlayerIDScore 1893183510 3
AddPlayer 727097421 13 107
ChangePlayerIDScore 1777709583 75
ChangePlayerIDScore 430515860 96
AddPlayer 661197601 52 53
GetPercentOfPlayersWithScoreInBounds 0 94 2 4
ChangePlayerIDScore 331824663 54
ChangePlayerIDScore 1986562101 17
GetPercentOfPlayersWithScoreInBounds 5 3 18 23
MergeGroups 13 61
AverageHighestPlayerLevelByGroup 0 159
AddPlayer 411349372 24 57
ChangePlayerIDScore 2006415481 57
RemovePlayer 1590034470
AverageHighestPlayerLevelByGroup 0 212
GetPercentOfPlayersWithScoreInBounds 0 56 6 14
IncreasePlayerIDLevel 53778447 8
AddPlayer 1733337080 23 81
IncreasePlayerIDLevel 430515860 9
ChangePlayerIDScore 1893377323 16
AverageHighestPlayerLevelByGroup 65 94
RemovePlayer 39700620
GetPercentOfPlayersWithScoreInBounds 0 85 0 0
ChangePlayerIDScore 1627711622 19
AddPlayer 1321653324 37 26
IncreasePlayerIDLevel 668240281 8
GetPercentOfPlayersWithScoreInBounds 0 108 0 8
GetPercentOfPlayersWithScoreInBounds 53 1 0 14
AverageHighestPlayerLevelByGroup 0 562
MergeGroups 40 25
ChangePlayerIDScore 2003443033 44
ChangePlayerIDScore 1376488229 86
GetPercentOfPlayersWithScoreInBounds 31 48 16 21
AddPlayer 1995457095 2 34
AverageHighestPlayerLevelByGroup 0 668
ChangePlayerIDScore 1893183510 41
IncreasePlayerIDLevel 55895510 3
GetPercentOfPlayersWithScoreInBounds 0 68 7 26
MergeGroups 2 26
RemovePlayer 708317500
ChangePlayerIDScore 1109135391 7
AverageHighestPlayerLevelByGroup 0 679
AddPlayer 1802695220 53 1
ChangePlayerIDScore 231382189 79
MergeGroups 58 15
AverageHighestPlayerLevelByGroup 33 452
ChangePlayerIDScore 73463348 81
RemovePlayer 1365167018
AverageHighestPlayerLevelByGroup 0 212
AddPlayer 1112673220 41 17
ChangePlayerIDScore 1645487396 33
MergeGroups 28 7
RemovePlayer 1784173380
MergeGroups -9 53
AverageHighestPlayerLevelByGroup 4 -9
AverageHighestPlayerLevelByGroup 0 757
RemovePlayer 231382189
RemovePlayer 355940279
ChangePlayerIDScore 197172436 5
IncreasePlayerIDLevel 2879190 8
AverageHighestPlayerLevelByGroup -6 1
GetPercentOfPlayersWithScoreInBounds 0 87 0 5
GetPercentOfPlayersWithScoreInBounds 33 36 9 12
ChangePlayerIDScore 2040507449 85
RemovePlayer 1377075781
AverageHighestPlayerLevelByGroup 14 819
RemovePlayer 1815831030
RemovePlayer 1027918504
MergeGroups 8 22
ChangePlayerIDScore 1936468930 52
AddPlayer 1125596130 24 23
AddPlayer 1890585595 12 83
ChangePlayerIDScore 40027299 13
IncreasePlayerIDLevel 1752333658 1
GetPercentOfPlayersWithScoreInBounds 0 5 18 19
ChangePlayerIDScore 1142340385 12
GetPercentOfPlayersWithScoreInBounds 54 61 14 18
GetPercentOfPlayersWithScoreInBounds 1621829259 67 0 0
ChangePlayerIDScore 1833833742 35
GetPercentOfPlayersWithScoreInBounds 61 81 0 0
IncreasePlayerIDLevel 635020026 4
ChangePlayerIDScore 1497163893 6
MergeGroups 32 23
RemovePlayer 826304930
ChangePlayerIDScore 181663828 49
AddPlayer 925244538 35 21
GetPercentOfPlayersWithScoreInBounds 55 23 9 25
ChangePlayerIDScore 1556758893 65
AverageHighestPlayerLevelByGroup 0 836
MergeGroups 52 3
AverageHighestPlayerLevelByGroup 0 844
AddPlayer -10 1 108
ChangePlayerIDScore 2124794641 18
RemovePlayer 743924559
ChangePlayerIDScore -5 19
RemovePlayer -1
IncreasePlayerIDLevel 1059863309 1
MergeGroups 37 32
RemovePlayer 1028309855
GetPercentOfPlayersWithScoreInBounds 48 72 0 5
MergeGroups 59 66
ChangePlayerIDScore 821207358 101
AverageHighestPlayerLevelByGroup 0 678
GetPercentOfPlayersWithScoreInBounds 0 70 5 7
ChangePlayerIDScore 346987070 43
IncreasePlayerIDLevel 721773609 8
AverageHighestPlayerLevelByGroup -10 1
IncreasePlayerIDLevel 1511005203 7
ChangePlayerIDScore 816611150 63
MergeGroups 17 54
IncreasePlayerIDLevel 110618635 6
AverageHighestPlayerLevelByGroup -4 1
GetPercentOfPlayersWithScoreInBounds 35 8 17 17
MergeGroups 40 52
ChangePlayerIDScore 1574172875 92
GetPercentOfPlayersWithScoreInBounds 41 10 0 7
MergeGroups 43 44
RemovePlayer 155534221
AverageHighestPlayerLevelByGroup 15 4
AddPlayer 149927905 62 23
AverageHighestPlayerLevelByGroup 0 773
RemovePlayer 1349652941
RemovePlayer 916698813
MergeGroups 21 47
AverageHighestPlayerLevelByGroup 0 707
RemovePlayer 83209502
RemovePlayer 941722067
AverageHighestPlayerLevelByGroup 20 531
MergeGroups 53 0
IncreasePlayerIDLevel 482610565 -2
AverageHighestPlayerLevelByGroup 0 871
RemovePlayer 1677622362
ChangePlayerIDScore 1831322363 1
RemovePlayer 1220356728
MergeGroups 42 9
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
ChangePlayerIDScore 2052452362 76
GetPercentOfPlayersWithScoreInBounds 53 40 0 21
RemovePlayer 860968123
IncreasePlayerIDLevel 1890585595 -1
AverageHighestPlayerLevelByGroup 0 504
GetPercentOfPlayersWithScoreInBounds 32 87 1 11
ChangePlayerIDScore 661197601 16
AddPlayer 1534125318 27 1
AverageHighestPlayerLevelByGroup 0 796
AddPlayer 1411660575 16 110
AddPlayer 470888035 66 30
AddPlayer 1280633467 10 93
IncreasePlayerIDLevel 1806306688 1
ChangePlayerIDScore 1345805864 15
IncreasePlayerIDLevel 1175538140 3
GetPercentOfPlayersWithScoreInBounds 37 11 7 0
IncreasePlayerIDLevel 476061985 9
RemovePlayer 239194665
AddPlayer 1233376360 65 100
IncreasePlayerIDLevel -8 5
RemovePlayer -6
IncreasePlayerIDLevel 1122154129 1
AddPlayer 1529355360 21 79
RemovePlayer 1220568343
RemovePlayer 1173697328
AverageHighestPlayerLevelByGroup 0 515
AddPlayer 300529770 5 1570646875
AddPlayer 289780705 21 34
GetPercentOfPlayersWithScoreInBounds 0 7 19 25
IncreasePlayerIDLevel 2107060193 1
RemovePlayer 1587831036
RemovePlayer 950226892
AddPlayer 1028951140 41 -5
RemovePlayer 1278232847
ChangePlayerIDScore 319954140 24
GetPercentOfPlayersWithScoreInBounds 47 45 0 6
AddPlayer 2013012991 31 15
MergeGroups 23 18
RemovePlayer 506989875
AverageHighestPlayerLevelByGroup 0 2427
ChangePlayerIDScore 470720337 55
AddPlayer 1253273745 65 110
RemovePlayer 1572781471
AddPlayer 1556761160 41 91
ChangePlayerIDScore 482610565 79
AverageHighestPlayerLevelByGroup 18 799
IncreasePlayerIDLevel 1907430117 7
ChangePlayerIDScore -9 1
AverageHighestPlayerLevelByGroup 39 9066
IncreasePlayerIDLevel 1285501436 9
ChangePlayerIDScore 687063826 90
AddPlayer 900468364 59 98
ChangePlayerIDScore 2022371216 61
RemovePlayer 384571441
RemovePlayer 370836681
GetPercentOfPlayersWithScoreInBounds 0 100 0 1
RemovePlayer 1846362042
AverageHighestPlayerLevelByGroup 50 665
AddPlayer 56119200 23 26
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
AddPlayer 1469735649 33 80
ChangePlayerIDScore 2139081430 101
RemovePlayer 1186877531
ChangePlayerIDScore 1185478671 83
IncreasePlayerIDLevel 1922206554 7
IncreasePlayerIDLevel 966119706 8
IncreasePlayerIDLevel 1508433976 7
RemovePlayer 1769135286
IncreasePlayerIDLevel 916984222 7
IncreasePlayerIDLevel 870168094 4
RemovePlayer 1802695220
ChangePlayerIDScore 637791002 2
IncreasePlayerIDLevel 670957786 3
MergeGroups 58 45
IncreasePlayerIDLevel 1078690713 1
GetPercentOfPlayersWithScoreInBounds 59 59 10 15
IncreasePlayerIDLevel 23568023 8
AverageHighestPlayerLevelByGroup 17 890
RemovePlayer 1927232581
AddPlayer 983111172 18 22
ChangePlayerIDScore 973917029 44
AverageHighestPlayerLevelByGroup 0 800
RemovePlayer 1268166282
RemovePlayer 1896461092
AverageHighestPlayerLevelByGroup 0 186
IncreasePlayerIDLevel 475144661 8
ChangePlayerIDScore 335276569 6
ChangePlayerIDScore 1375448840 64
AverageHighestPlayerLevelByGroup 0 729
ChangePlayerIDScore 180946121 99
IncreasePlayerIDLevel 32592434 7
AddPlayer 1368320989 15 37
GetPercentOfPlayersWithScoreInBounds 66 40 0 0
GetPercentOfPlayersWithScoreInBounds 63 44 0 0
GetPercentOfPlayersWithScoreInBounds 0 28 0 14
AddPlayer 147304863 20 59
RemovePlayer 1587164440
ChangePlayerIDScore 593881027 70
RemovePlayer 394940165
MergeGroups 22 53
AverageHighestPlayerLevelByGroup 0 8344
IncreasePlayerIDLevel 1048367719 5
MergeGroups 7 47
AverageHighestPlayerLevelByGroup 0 172
AverageHighestPlayerLevelByGroup 0 815
RemovePlayer 470373015
ChangePlayerIDScore 288224922 67
RemovePlayer 1296920893
GetPercentOfPlayersWithScoreInBounds 0 91 17 17
ChangePlayerIDScore -2 1
AverageHighestPlayerLevelByGroup 54 193
AverageHighestPlayerLevelByGroup 49 430
ChangePlayerIDScore 2044162647 97
AverageHighestPlayerLevelByGroup 0 112
IncreasePlayerIDLevel -4 1
AverageHighestPlayerLevelByGroup 61 566
RemovePlayer 1743285843
RemovePlayer 224562746
AddPlayer 727845679 1762094488 44
MergeGroups 14 36
RemovePlayer 192733910
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
GetPercentOfPlayersWithScoreInBounds 0 37 4 21
GetPercentOfPlayersWithScoreInBounds 0 44 7 14
MergeGroups 48 6
AverageHighestPlayerLevelByGroup 57 197
AverageHighestPlayerLevelByGroup 0 770
ChangePlayerIDScore 817498467 34
MergeGroups 59 42
GetPercentOfPlayersWithScoreInBounds 41 111 0 2
AverageHighestPlayerLevelByGroup 0 171
GetPercentOfPlayersWithScoreInBounds 10 84 0 5
RemovePlayer -3
AddPlayer 168117616 7 68
RemovePlayer 232947594
RemovePlayer 1376476371
ChangePlayerIDScore 2072985817 69
AverageHighestPlayerLevelByGroup 0 250
GetPercentOfPlayersWithScoreInBounds 0 92 0 0
ChangePlayerIDScore -6 24
RemovePlayer 2122344738
AddPlayer 1075824727 29 97
AddPlayer 205036074 0 113
ChangePlayerIDScore 2039124642 96
RemovePlayer 223830555
RemovePlayer 1291237280
RemovePlayer 1369560653
RemovePlayer 2020992727
GetPercentOfPlayersWithScoreInBounds 10 88 5 5
AverageHighestPlayerLevelByGroup 0 646
RemovePlayer 158376910
GetPercentOfPlayersWithScoreInBounds 0 75 7 19
MergeGroups 33932998 32
MergeGroups -7 13
AddPlayer 1280339593 38 84
ChangePlayerIDScore 979288486 102
ChangePlayerIDScore -1 19
IncreasePlayerIDLevel 49421364 7
GetPercentOfPlayersWithScoreInBounds 18 66 0 4
GetPercentOfPlayersWithScoreInBounds 0 97 9 9
GetPercentOfPlayersWithScoreInBounds 0 50 0 26
MergeGroups 34 63
AverageHighestPlayerLevelByGroup 0 587
ChangePlayerIDScore 410814873 76
RemovePlayer 1025279324
AverageHighestPlayerLevelByGroup 45 715
AddPlayer 2061088079 9 18
MergeGroups 35 -6
AverageHighestPlayerLevelByGroup 34 59
AverageHighestPlayerLevelByGroup 51 616
IncreasePlayerIDLevel 1085946535 2
ChangePlayerIDScore 2029116457 108
AverageHighestPlayerLevelByGroup 32 188
AddPlayer 1931482369 2 95
IncreasePlayerIDLevel 1673092251 8
MergeGroups 65 52
AverageHighestPlayerLevelByGroup 0 331
ChangePlayerIDScore 1687951418 76
MergeGroups 54 43
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
ChangePlayerIDScore 1620157696 5
ChangePlayerIDScore -8 6
IncreasePlayerIDLevel 1291608392 2
RemovePlayer 496124116
IncreasePlayerIDLevel 1791934274 1
IncreasePlayerIDLevel 1259742218 3
ChangePlayerIDScore 1286934763 68
MergeGroups 20 19
RemovePlayer 436928830
IncreasePlayerIDLevel 1276282661 3
ChangePlayerIDScore 2020717549 8
ChangePlayerIDScore 11869716 30
AddPlayer 1215010237 44 110
AddPlayer 1813478890 11 95
MergeGroups 22 54
ChangePlayerIDScore 473178625 46
GetPercentOfPlayersWithScoreInBounds 0 95 10 13
AddPlayer 486947994 29 44
AddPlayer 1794309070 20 42
MergeGroups 34 55
RemovePlayer 503856937
RemovePlayer 1476573780
GetPercentOfPlayersWithScoreInBounds 0 62 0 7
GetPercentOfPlayersWithScoreInBounds 11 347414714 1 0
GetPercentOfPlayersWithScoreInBounds 15 34 0 0
AddPlayer 1611036341 16 50
RemovePlayer 416388019
RemovePlayer 1571866541
AverageHighestPlayerLevelByGroup 0 791
RemovePlayer 815145258
ChangePlayerIDScore -2 11
AddPlayer 14459382 44 37
AddPlayer 1262242292 31 22
IncreasePlayerIDLevel 1672863036 7
ChangePlayerIDScore 1213122372 19
RemovePlayer -3
MergeGroups 53 414810428
GetPercentOfPlayersWithScoreInBounds 7 21 8 12
IncreasePlayerIDLevel 2024788975 8
IncreasePlayerIDLevel 820421339 7
MergeGroups 20 45
AverageHighestPlayerLevelByGroup 0 1249
RemovePlayer 484561062
MergeGroups 53 4
GetPercentOfPlayersWithScoreInBounds 15 44 9 13
IncreasePlayerIDLevel 185451486 8
AverageHighestPlayerLevelByGroup 25 218
IncreasePlayerIDLevel 1427906277 2
ChangePlayerIDScore 1848572063 108
ChangePlayerIDScore 1172285027 90
IncreasePlayerIDLevel 1645487396 4
RemovePlayer 551931069
MergeGroups 19 46
AddPlayer 707646120 41 59
GetPercentOfPlayersWithScoreInBounds 0 20 5 8
AddPlayer 30619835 -2 83
MergeGroups 10 38
IncreasePlayerIDLevel 117166350 5
AverageHighestPlayerLevelByGroup 0 248
RemovePlayer 386039743
ChangePlayerIDScore 1059863309 60
AddPlayer 883814731 40 24
RemovePlayer 1089720360
AddPlayer 143056116 48 2
IncreasePlayerIDLevel 2045244301 4
MergeGroups 61 17
AverageHighestPlayerLevelByGroup 54 566
AverageHighestPlayerLevelByGroup 61 461
MergeGroups 56 1
RemovePlayer 593024348
AddPlayer 2066852217 50 36
ChangePlayerIDScore 360912219 92
IncreasePlayerIDLevel 14459382 8
AddPlayer -1 36 95
RemovePlayer 1216623387
AddPlayer 556703701 31 49
ChangePlayerIDScore 14797005 61
ChangePlayerIDScore 1890585595 -8
AddPlayer 1807516551 15 85
MergeGroups 25 30
GetPercentOfPlayersWithScoreInBounds 0 16 2 8
MergeGroups 44 65
IncreasePlayerIDLevel 905814582 1
MergeGroups 37 50
AverageHighestPlayerLevelByGroup -5 1
ChangePlayerIDScore 1816586500 13
MergeGroups 60 36
AverageHighestPlayerLevelByGroup 58 312
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
GetPercentOfPlayersWithScoreInBounds 0 37 2 29
AddPlayer 729309884 66 15
AddPlayer 1826639709 60 88
RemovePlayer 1935174598
IncreasePlayerIDLevel 2059949316 3
MergeGroups 10 2
MergeGroups 36 44
GetPercentOfPlayersWithScoreInBounds 17 -1 1 0
RemovePlayer 117947021
ChangePlayerIDScore 644914911 57
GetPercentOfPlayersWithScoreInBounds 0 24 1 10
AverageHighestPlayerLevelByGroup 0 458
IncreasePlayerIDLevel 1019608547 7
GetPercentOfPlayersWithScoreInBounds 0 112 0 6
MergeGroups 6 29
GetPercentOfPlayersWithScoreInBounds 0 30 0 9
RemovePlayer 756839785
ChangePlayerIDScore 877873790 105
MergeGroups 7 52
ChangePlayerIDScore 455740424 13
AddPlayer 1730506007 45 59
MergeGroups 25 31
AddPlayer 1831553275 17 50
AddPlayer 782590415 4 83
GetPercentOfPlayersWithScoreInBounds 0 112 1 5
AddPlayer 1353191305 22 110
MergeGroups 876290207 38
MergeGroups -10 26
ChangePlayerIDScore 1258073250 80
MergeGroups 1 62
AddPlayer 1207654500 8 2
GetPercentOfPlayersWithScoreInBounds 0 9 10 15
RemovePlayer 1353347962
GetPercentOfPlayersWithScoreInBounds -3 83 0 0
AddPlayer 541528879 54 19
MergeGroups 63 15
GetPercentOfPlayersWithScoreInBounds 0 34 0 8
AverageHighestPlayerLevelByGroup 65 679
IncreasePlayerIDLevel 1360738134 1
ChangePlayerIDScore 14482684 67
AverageHighestPlayerLevelByGroup 1 101
RemovePlayer 1507026812
AverageHighestPlayerLevelByGroup 61 162
RemovePlayer 618690120
RemovePlayer 143770990
AddPlayer 1551973498 54 54
ChangePlayerIDScore 1097163794 36
IncreasePlayerIDLevel -1 5
GetPercentOfPlayersWithScoreInBounds 65 58 0 0
RemovePlayer 28657037
MergeGroups 1 11
AddPlayer 1908291570 -4 88
IncreasePlayerIDLevel 870168094 3
AverageHighestPlayerLevelByGroup 39 216
ChangePlayerIDScore 169351683 3
RemovePlayer 1449228637
RemovePlayer 1277928749
RemovePlayer 173604438
RemovePlayer 0
AddPlayer 602165010 58 16
AverageHighestPlayerLevelByGroup 0 837
GetPercentOfPlayersWithScoreInBounds 51 81 0 1
AverageHighestPlayerLevelByGroup 0 425
IncreasePlayerIDLevel 739543430 7
RemovePlayer 1390365720
GetPercentOfPlayersWithScoreInBounds 0 38 7 12
RemovePlayer 1913752013
MergeGroups 30 42
IncreasePlayerIDLevel 1503146770 8
IncreasePlayerIDLevel 1574172875 6
AddPlayer 1238314484 9 93
AverageHighestPlayerLevelByGroup 25 464
AverageHighestPlayerLevelByGroup 34 409
GetPercentOfPlayersWithScoreInBounds 51 26 0 10
RemovePlayer 1158542629
GetPercentOfPlayersWithScoreInBounds 0 112 0 0
IncreasePlayerIDLevel 797070468 -9
IncreasePlayerIDLevel 2059949316 7
MergeGroups 2 20
GetPercentOfPlayersWithScoreInBounds 51 79 6 17
AverageHighestPlayerLevelByGroup 0 665
AddPlayer 87300565 40 111
MergeGroups -3 10
ChangePlayerIDScore 110468312 56
MergeGroups 31 25
RemovePlayer 319954140
ChangePlayerIDScore 1481952911 33
IncreasePlayerIDLevel -2 8
MergeGroups 37 61
GetPercentOfPlayersWithScoreInBounds 32 20 11 24
ChangePlayerIDScore 170976749 80
AddPlayer 289500356 42 22
RemovePlayer 1083420297
AddPlayer 284520826 9 79
AddPlayer 51423653 40 40
AverageHighestPlayerLevelByGroup 0 470
RemovePlayer 1137507083
AddPlayer 1725049127 51 37
MergeGroups 13 2
MergeGroups 31 1827921596
RemovePlayer 724184261
ChangePlayerIDScore 1475791129 91
IncreasePlayerIDLevel 1081168366 9
IncreasePlayerIDLevel 1806306688 7
AverageHighestPlayerLevelByGroup 0 769
IncreasePlayerIDLevel 284520826 2
AddPlayer 1505752894 23 60
GetPercentOfPlayersWithScoreInBounds 26 48 14 19
GetPercentOfPlayersWithScoreInBounds 0 66 9 0
AverageHighestPlayerLevelByGroup 0 5660
RemovePlayer 2116559246
ChangePlayerIDScore -1 83
IncreasePlayerIDLevel 1507084672 3
AddPlayer 2055772607 41 4
AverageHighestPlayerLevelByGroup 0 707
AverageHighestPlayerLevelByGroup 0 201
AverageHighestPlayerLevelByGroup 10 83
RemovePlayer 413837011
AverageHighestPlayerLevelByGroup 0 601
IncreasePlayerIDLevel 1469898079 6
RemovePlayer 1163826777
ChangePlayerIDScore 428290186 67
IncreasePlayerIDLevel 1497163893 4
IncreasePlayerIDLevel 247034722 8
RemovePlayer 268785740
ChangePlayerIDScore 42322593 90
RemovePlayer 826518809
ChangePlayerIDScore 2143214454 8
AddPlayer 446376451 43 101
MergeGroups 5 1921558570
AverageHighestPlayerLevelByGroup 0 461
GetPercentOfPlayersWithScoreInBounds 0 30 15 0
MergeGroups 29 34
AddPlayer 1855062969 15 64
AverageHighestPlayerLevelByGroup 55 875
GetPercentOfPlayersWithScoreInBounds 0 64 0 7
AverageHighestPlayerLevelByGroup 0 1001
AverageHighestPlayerLevelByGroup 0 485
AddPlayer 664716530 30 53
GetPercentOfPlayersWithScoreInBounds 40 55 0 0
GetPercentOfPlayersWithScoreInBounds 11 11 8 0
MergeGroups 3 40
AddPlayer 1135857297 26 77
ChangePlayerIDScore 2096632659 40
AverageHighestPlayerLevelByGroup 100248773 1
RemovePlayer 12452615
GetPercentOfPlayersWithScoreInBounds 0 91 0 0
