Init 43 23
AverageHighestPlayerLevelByGroup 0 714
AverageHighestPlayerLevelByGroup 2 9345
ChangePlayerIDScore 122546090 15
MergeGroups 6 3
GetPercentOfPlayersWithScoreInBounds 0 11 8 9
RemovePlayer 1685256469
RemovePlayer 1435135123
AddPlayer 702022830 8 4
MergeGroups 8 19
AverageHighestPlayerLevelByGroup 0 876
RemovePlayer 1035220217
AverageHighestPlayerLevelByGroup 0 199
RemovePlayer 539320111
RemovePlayer 1853388740
ChangePlayerIDScore -1 20
IncreasePlayerIDLevel 1562679314 9
RemovePlayer 755520688
ChangePlayerIDScore 1567334338 18
MergeGroups 9 38
GetPercentOfPlayersWithScoreInBounds 0 2 2 8
GetPercentOfPlayersWithScoreInBounds 40 2089101401 1 0
ChangePlayerIDScore 265634231 8
ChangePlayerIDScore 951201166 12
MergeGroups 25 34
AddPlayer 1971133735 39 2
AddPlayer 255978840 34 12
MergeGroups 9 12
MergeGroups 34 -6
MergeGroups 43 5
AddPlayer 690049836 18 2
ChangePlayerIDScore 995895518 3
IncreasePlayerIDLevel 2113259914 2
GetPercentOfPlayersWithScoreInBounds 40 13 12 16
AddPlayer 1036150394 12 5
MergeGroups 37 8
AddPlayer 1005865178 11 18
AverageHighestPlayerLevelByGroup 1 221
ChangePlayerIDScore 949089319 -8
RemovePlayer 1807828468
AverageHighestPlayerLevelByGroup 0 1038
RemovePlayer 1164020929
GetPercentOfPlayersWithScoreInBounds 4 17 11 16
GetPercentOfPlayersWithScoreInBounds 0 15 0 7
GetPercentOfPlayersWithScoreInBounds 0 20 28 18
IncreasePlayerIDLevel 1995560116 2
IncreasePlayerIDLevel 1639443144 1
RemovePlayer 1776214206
IncreasePlayerIDLevel 1562152209 7
IncreasePlayerIDLevel 1192724697 -7
IncreasePlayerIDLevel 1673284106 4
IncreasePlayerIDLevel -2 2
AddPlayer 1914788882 12 16
MergeGroups 3 18
RemovePlayer 1886409930
IncreasePlayerIDLevel 1490678727 4
IncreasePlayerIDLevel 652377929 9
MergeGroups 41 8
IncreasePlayerIDLevel 450262616 5
RemovePlayer -1
ChangePlayerIDScore 1957598787 21
AddPlayer 624481985 32 1
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
MergeGroups 29 28
ChangePlayerIDScore 298164510 5
ChangePlayerIDScore 1327377429 22
RemovePlayer 1287458868
RemovePlayer 1530468041
AddPlayer 588373548 31 1
AverageHighestPlayerLevelByGroup 14 157
AverageHighestPlayerLevelByGroup 2006652937 1
AverageHighestPlayerLevelByGroup 0 692
ChangePlayerIDScore 284719986 23
ChangePlayerIDScore 325469344 888080404
AverageHighestPlayerLevelByGroup 508684722 1
ChangePlayerIDScore 18628718 1
GetPercentOfPlayersWithScoreInBounds 5 -4 1 0
GetPercentOfPlayersWithScoreInBounds 37 17 7 0
GetPercentOfPlayersWithScoreInBounds 26 272206203 1 0
ChangePlayerIDScore -6 12
RemovePlayer 1758991203
GetPercentOfPlayersWithScoreInBounds 5 -1 1 0
IncreasePlayerIDLevel 1259566258 5
MergeGroups -8 40
GetPercentOfPlayersWithScoreInBounds 36 14 4 7
RemovePlayer 1704843179
MergeGroups 2 -8
MergeGroups 22 10
ChangePlayerIDScore 1968462834 16
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
ChangePlayerIDScore 624481985 9
RemovePlayer -7
MergeGroups 3 31
AverageHighestPlayerLevelByGroup 13 71
IncreasePlayerIDLevel 218661132 4
IncreasePlayerIDLevel 1104045182 2
RemovePlayer 1228420489
AddPlayer 559746359 20 1
ChangePlayerIDScore 440859370 13
GetPercentOfPlayersWithScoreInBounds 0 12 0 12
AverageHighestPlayerLevelByGroup 16 1029
AverageHighestPlayerLevelByGroup 0 101
RemovePlayer 2082909763
ChangePlayerIDScore 1079654573 8
GetPercentOfPlayersWithScoreInBounds 0 10 0 5
RemovePlayer 594950410
AddPlayer 1747525486 25 3
GetPercentOfPlayersWithScoreInBounds 0 8 2 2
AverageHighestPlayerLevelByGroup 37706501 1
ChangePlayerIDScore 1043245209 3
AverageHighestPlayerLevelByGroup 25 8
AverageHighestPlayerLevelByGroup 32 13
IncreasePlayerIDLevel 1056364034 7
GetPercentOfPlayersWithScoreInBounds 0 1 9 6
IncreasePlayerIDLevel 1829495070 6
AddPlayer 1221652251 1 9
AverageHighestPlayerLevelByGroup 26 738
ChangePlayerIDScore 1837043889 -7
AddPlayer 1987311636 14 5
AddPlayer 1882838864 7 5
AverageHighestPlayerLevelByGroup 0 141
MergeGroups 32 13
MergeGroups -7 17
AverageHighestPlayerLevelByGroup 0 9145
AddPlayer 2060598101 10 23
RemovePlayer 0
IncreasePlayerIDLevel 475169429 2
ChangePlayerIDScore 2018128731 6
AverageHighestPlayerLevelByGroup 0 793
RemovePlayer 131379023
IncreasePlayerIDLevel 1637761072 9
IncreasePlayerIDLevel -4 9
RemovePlayer 1468999613
IncreasePlayerIDLevel 559192632 2
AverageHighestPlayerLevelByGroup 11 549
IncreasePlayerIDLevel 2142382206 3
AddPlayer 796756087 33 1
AddPlayer 1960447704 22 1742823419
AddPlayer 1476532979 31 9
AverageHighestPlayerLevelByGroup 0 1094
MergeGroups 26 28
AddPlayer -8 31 4
RemovePlayer 977192788
AverageHighestPlayerLevelByGroup 31 703
IncreasePlayerIDLevel 1006381764 6
AddPlayer 1870369075 31 22
AverageHighestPlayerLevelByGroup 0 717
ChangePlayerIDScore 726222201 22
AddPlayer -7 27 20
RemovePlayer 1231830940
GetPercentOfPlayersWithScoreInBounds 0 14 0 10
AverageHighestPlayerLevelByGroup 25 494
IncreasePlayerIDLevel 1491062295 7
RemovePlayer 1850299330
RemovePlayer 1865155271
IncreasePlayerIDLevel 1591253493 3
ChangePlayerIDScore 0 13
ChangePlayerIDScore 6698227 11
RemovePlayer 1914788882
IncreasePlayerIDLevel 1771650773 9
AverageHighestPlayerLevelByGroup 28 663
ChangePlayerIDScore 836200967 12
GetPercentOfPlayersWithScoreInBounds 2 23 0 0
AverageHighestPlayerLevelByGroup 42 1013
GetPercentOfPlayersWithScoreInBounds 19 3 0 9
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AverageHighestPlayerLevelByGroup 0 1145
GetPercentOfPlayersWithScoreInBounds 33 10 0 0
AverageHighestPlayerLevelByGroup 0 190
RemovePlayer 588373548
IncreasePlayerIDLevel 705173940 9
ChangePlayerIDScore 387206867 5
IncreasePlayerIDLevel 1707094196 1
GetPercentOfPlayersWithScoreInBounds 32 3 4 16
MergeGroups 33 1
IncreasePlayerIDLevel 202740490 4
ChangePlayerIDScore 581677685 6
MergeGroups 33 9
AverageHighestPlayerLevelByGroup 41 1948
IncreasePlayerIDLevel 1060965355 4
MergeGroups 41 21
AddPlayer 368010348 3 13
AverageHighestPlayerLevelByGroup 0 922
IncreasePlayerIDLevel 968805163 9
MergeGroups 1951061087 6
MergeGroups 23 14
AverageHighestPlayerLevelByGroup 0 1138
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
ChangePlayerIDScore 675222944 1
AddPlayer 413670824 15 22
AverageHighestPlayerLevelByGroup 43 559
RemovePlayer 1667215326
AddPlayer 1177237096 30 2119855425
AddPlayer 567249923 20 19
GetPercentOfPlayersWithScoreInBounds 0 14 0 4
ChangePlayerIDScore 1927455772 14
AddPlayer 1166906864 1543310803 7
AverageHighestPlayerLevelByGroup 0 495
AverageHighestPlayerLevelByGroup 0 6171
AverageHighestPlayerLevelByGroup 0 359
AverageHighestPlayerLevelByGroup 5 783
RemovePlayer 122546090
GetPercentOfPlayersWithScoreInBounds 9 13 1 9
AddPlayer 1197568605 3 -2
RemovePlayer 1774504844
AddPlayer 1210288801 32 5
RemovePlayer 1221652251
ChangePlayerIDScore 1412717732 17
AverageHighestPlayerLevelByGroup 0 1051
IncreasePlayerIDLevel 725257847 5
RemovePlayer -9
MergeGroups 37 25
AverageHighestPlayerLevelByGroup 0 345
AddPlayer 876451882 12 1
AddPlayer 1805833841 27 23
GetPercentOfPlayersWithScoreInBounds 0 8 5 6
MergeGroups 8 10
RemovePlayer 725804498
AddPlayer 156545637 31 18
AddPlayer 1776536612 1 20
GetPercentOfPlayersWithScoreInBounds 9 10 0 3
IncreasePlayerIDLevel 297460546 7
ChangePlayerIDScore 1372002243 11
GetPercentOfPlayersWithScoreInBounds 0 6 0 3
IncreasePlayerIDLevel -3 3
AverageHighestPlayerLevelByGroup 37 603
AverageHighestPlayerLevelByGroup 0 222
AddPlayer 1723863323 14 1
RemovePlayer 1690416335
ChangePlayerIDScore 636544612 4
IncreasePlayerIDLevel 396415369 9
AddPlayer 1924207334 2 19
MergeGroups 40 19
MergeGroups 6 2
RemovePlayer 1374368613
ChangePlayerIDScore 1027065675 1
AddPlayer 865271369 4 15
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
AverageHighestPlayerLevelByGroup 10 -4
IncreasePlayerIDLevel 1217387265 8
ChangePlayerIDScore 1265697547 2
MergeGroups 5 36
MergeGroups 5 42
AverageHighestPlayerLevelByGroup 0 142
MergeGroups 14 1479791672
AddPlayer 123501823 18 18
GetPercentOfPlayersWithScoreInBounds 0 6 0 3
ChangePlayerIDScore 775707107 9
GetPercentOfPlayersWithScoreInBounds 30 3 0 6
IncreasePlayerIDLevel 584885542 6
AverageHighestPlayerLevelByGroup 15 564
ChangePlayerIDScore 181643952 4
RemovePlayer 1257391706
GetPercentOfPlayersWithScoreInBounds 33 10 0 0
IncreasePlayerIDLevel 1686415200 1
RemovePlayer 593113865
IncreasePlayerIDLevel 2023372147 7
RemovePlayer 363642105
ChangePlayerIDScore -5 9
GetPercentOfPlayersWithScoreInBounds 12 10 0 1
GetPercentOfPlayersWithScoreInBounds 27 7 0 0
RemovePlayer 390309478
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
ChangePlayerIDScore 1025545305 1
AddPlayer 352736691 3 16
AverageHighestPlayerLevelByGroup 0 38
GetPercentOfPlayersWithScoreInBounds -7 18 0 0
ChangePlayerIDScore 903317237 16
ChangePlayerIDScore 1082367517 14
AverageHighestPlayerLevelByGroup -5 1
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
IncreasePlayerIDLevel 1151288275 9
AddPlayer 705409684 39 21
IncreasePlayerIDLevel 1394039018 6
RemovePlayer 1858963221
GetPercentOfPlayersWithScoreInBounds 0 2 3 0
GetPercentOfPlayersWithScoreInBounds 35 4 0 1
IncreasePlayerIDLevel 65462729 8
MergeGroups 21 15
MergeGroups 28303842 31
AddPlayer 1227037198 30 22
GetPercentOfPlayersWithScoreInBounds 0 13 0 8
MergeGroups 36 13
ChangePlayerIDScore 219141043 21
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
RemovePlayer 121827051
AverageHighestPlayerLevelByGroup 0 447
IncreasePlayerIDLevel 1551696716 9
GetPercentOfPlayersWithScoreInBounds 11 8 5 6
AddPlayer 1546439488 38 6
AddPlayer 276636757 37 22
GetPercentOfPlayersWithScoreInBounds 11 4 2 8
GetPercentOfPlayersWithScoreInBounds 4 19 5 8
IncreasePlayerIDLevel 459578880 1
ChangePlayerIDScore 1970291702 11
MergeGroups 34 32
AverageHighestPlayerLevelByGroup 0 354
MergeGroups 39 4
AverageHighestPlayerLevelByGroup 0 201
GetPercentOfPlayersWithScoreInBounds 4 -7 1 0
AverageHighestPlayerLevelByGroup 0 1017
RemovePlayer 631682405
ChangePlayerIDScore 959429956 6
IncreasePlayerIDLevel 47870728 5
ChangePlayerIDScore 28964044 3
IncreasePlayerIDLevel 1867324827 7
AddPlayer 1270120220 30 17
GetPercentOfPlayersWithScoreInBounds 27 10 3 4
RemovePlayer 901286506
RemovePlayer 1983590205
ChangePlayerIDScore 970888112 6
IncreasePlayerIDLevel 1093769690 2
ChangePlayerIDScore 1725333097 20
IncreasePlayerIDLevel 1624930629 7
MergeGroups 39 18
RemovePlayer 539348218
IncreasePlayerIDLevel -2 3
RemovePlayer 1815450406
GetPercentOfPlayersWithScoreInBounds 24 23 17 18
ChangePlayerIDScore 1611434913 2
ChangePlayerIDScore 1839735889 20
AverageHighestPlayerLevelByGroup 10 286
IncreasePlayerIDLevel 512938179 3
MergeGroups 41 39
ChangePlayerIDScore 269453656 3
RemovePlayer 1104045182
AddPlayer 1388728743 9 14
IncreasePlayerIDLevel 28364490 5
MergeGroups 1 25
MergeGroups 21 40
IncreasePlayerIDLevel 526666689 8
IncreasePlayerIDLevel 2022514625 -10
AverageHighestPlayerLevelByGroup 29 82
GetPercentOfPlayersWithScoreInBounds 43 10 0 0
IncreasePlayerIDLevel 1381329188 6
AverageHighestPlayerLevelByGroup -9 1
AddPlayer 1491062295 11 4
AverageHighestPlayerLevelByGroup 94511889 1
AverageHighestPlayerLevelByGroup 24 531
RemovePlayer 922476495
RemovePlayer 358886965
IncreasePlayerIDLevel 0 9
AverageHighestPlayerLevelByGroup 19 326
AddPlayer 1566960308 14 7
ChangePlayerIDScore 1186583759 8
RemovePlayer 893063681
ChangePlayerIDScore 315921385 9
RemovePlayer 1963020235
MergeGroups 37 0
IncreasePlayerIDLevel 1671250990 6
AverageHighestPlayerLevelByGroup 0 791
AddPlayer 1948468378 18 15
GetPercentOfPlayersWithScoreInBounds 0 8 0 1
IncreasePlayerIDLevel 542901509 7
AddPlayer 2051538234 22 11
GetPercentOfPlayersWithScoreInBounds 43 15 2 1
IncreasePlayerIDLevel 2034329356 4
MergeGroups 8 35
IncreasePlayerIDLevel 1025545305 1
RemovePlayer 1546439488
ChangePlayerIDScore 1105451401 4
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
ChangePlayerIDScore 2051538234 17
AddPlayer 2210737 20 -9
GetPercentOfPlayersWithScoreInBounds 32 957748341 1 0
AverageHighestPlayerLevelByGroup 0 492
GetPercentOfPlayersWithScoreInBounds 0 12 1 7
GetPercentOfPlayersWithScoreInBounds 25 9 0 3
RemovePlayer 116128789
AverageHighestPlayerLevelByGroup 6 617
AddPlayer 1377464653 13 21
AverageHighestPlayerLevelByGroup 0 601
IncreasePlayerIDLevel 647753008 8
MergeGroups 30 7
IncreasePlayerIDLevel 2077264279 7
GetPercentOfPlayersWithScoreInBounds 28 13 9 2
MergeGroups 15 2
ChangePlayerIDScore 1418448801 8
RemovePlayer 1602638037
GetPercentOfPlayersWithScoreInBounds 35 23 5 12
GetPercentOfPlayersWithScoreInBounds 0 1 4 6
AddPlayer 2058048138 14 3
AddPlayer 637941961 36 4
IncreasePlayerIDLevel 1216988306 4
IncreasePlayerIDLevel 2130945344 4
ChangePlayerIDScore 726222201 22
IncreasePlayerIDLevel 248479071 -8
ChangePlayerIDScore 1557777355 12
ChangePlayerIDScore 2145294954 1
ChangePlayerIDScore 1339829401 11
IncreasePlayerIDLevel 100357885 1
IncreasePlayerIDLevel 302946134 3
GetPercentOfPlayersWithScoreInBounds 32 21 0 4
ChangePlayerIDScore 569906440 14
ChangePlayerIDScore 846375409 5
IncreasePlayerIDLevel 221510834 7
RemovePlayer 315921385
AddPlayer 290942094 1 10
IncreasePlayerIDLevel 2119836533 2
AverageHighestPlayerLevelByGroup 0 1068
IncreasePlayerIDLevel 1723863323 5
AverageHighestPlayerLevelByGroup 0 568
MergeGroups 33 8
RemovePlayer 1473819217
AverageHighestPlayerLevelByGroup 0 1030
AddPlayer 1011822344 12 11
MergeGroups 22 34
RemovePlayer 385561083
AddPlayer 2108951702 38 3
IncreasePlayerIDLevel 2113259914 2
AverageHighestPlayerLevelByGroup 15 5680
IncreasePlayerIDLevel 761394026 4
RemovePlayer 807577495
IncreasePlayerIDLevel 759385486 4
RemovePlayer 939275506
AverageHighestPlayerLevelByGroup 26 601
RemovePlayer 1348823712
MergeGroups 19 18
MergeGroups 7 10
AddPlayer 1339719046 11 1
RemovePlayer 168103344
MergeGroups 34 7
GetPercentOfPlayersWithScoreInBounds 0 15 0 6
ChangePlayerIDScore 1185394347 9
IncreasePlayerIDLevel 2105609744 6
ChangePlayerIDScore 1089476378 17
AverageHighestPlayerLevelByGroup 0 517
AddPlayer 535015206 2 14
AddPlayer 1616326953 24 13
GetPercentOfPlayersWithScoreInBounds 15 22 0 0
ChangePlayerIDScore 1476974043 22
IncreasePlayerIDLevel 461150378 2
RemovePlayer 675128954
IncreasePlayerIDLevel 1598312008 5
AverageHighestPlayerLevelByGroup 35 62
AverageHighestPlayerLevelByGroup 0 355
GetPercentOfPlayersWithScoreInBounds 23 3 0 3
AddPlayer 1385403764 30 11
AddPlayer 1710307843 24 11
IncreasePlayerIDLevel 1637761072 7
GetPercentOfPlayersWithScoreInBounds 7 17 5 0
RemovePlayer 195746492
RemovePlayer 1453300531
IncreasePlayerIDLevel 431862833 7
AverageHighestPlayerLevelByGroup 0 332
MergeGroups 34 36
GetPercentOfPlayersWithScoreInBounds 26 10 0 7
AddPlayer 404593224 31 20
AddPlayer 1498673527 19 10
AverageHighestPlayerLevelByGroup 27 4483
GetPercentOfPlayersWithScoreInBounds 25 1 0 7
MergeGroups 27 35
AverageHighestPlayerLevelByGroup 1 -7
AverageHighestPlayerLevelByGroup 0 602
AverageHighestPlayerLevelByGroup 37 221
AverageHighestPlayerLevelByGroup 42 -8
ChangePlayerIDScore 907389530 18
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
MergeGroups 13 20
MergeGroups 10 12
IncreasePlayerIDLevel 968181320 4
AddPlayer 970663989 11 15
AverageHighestPlayerLevelByGroup 0 444
IncreasePlayerIDLevel -5 7
AverageHighestPlayerLevelByGroup 40 -5
AverageHighestPlayerLevelByGroup -2 1
RemovePlayer 891644079
MergeGroups 34 35
RemovePlayer 736944820
MergeGroups 38 36
RemovePlayer 352736691
MergeGroups 0 42
MergeGroups 14 42
MergeGroups 19 -10
AverageHighestPlayerLevelByGroup 0 29
MergeGroups 26 2
ChangePlayerIDScore 1337865825 18
RemovePlayer 27348285
GetPercentOfPlayersWithScoreInBounds 0 8 1 2
IncreasePlayerIDLevel 1873084396 4
IncreasePlayerIDLevel 1672971845 2
RemovePlayer -6
AddPlayer 1592605437 20 4
ChangePlayerIDScore 1148717283 19
MergeGroups 15 12
RemovePlayer 1011822344
RemovePlayer 1504411457
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
RemovePlayer 995459417
AverageHighestPlayerLevelByGroup 0 372
GetPercentOfPlayersWithScoreInBounds 18 918297508 1 0
ChangePlayerIDScore 1162119633 22
ChangePlayerIDScore 1223825069 6
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
GetPercentOfPlayersWithScoreInBounds 32 1584412085 1 0
IncreasePlayerIDLevel 1433308458 9
AddPlayer 578564643 26 11
AverageHighestPlayerLevelByGroup 11 1136
RemovePlayer 1138328230
MergeGroups 29 25
IncreasePlayerIDLevel 1833242950 6
AverageHighestPlayerLevelByGroup 0 4183
ChangePlayerIDScore 828941420 9
AddPlayer 1503300561 39 21
RemovePlayer 207168362
ChangePlayerIDScore 462070465 13
MergeGroups 12 6
IncreasePlayerIDLevel 586856281 9
RemovePlayer 1323876225
RemovePlayer -6
MergeGroups 26 25
ChangePlayerIDScore 1557777355 6
GetPercentOfPlayersWithScoreInBounds 25 5 0 3
AddPlayer 1242711983 18 5
GetPercentOfPlayersWithScoreInBounds 22 9 0 2
GetPercentOfPlayersWithScoreInBounds 0 21 0 7
GetPercentOfPlayersWithScoreInBounds 3 6 8 28
GetPercentOfPlayersWithScoreInBounds 25 6 0 5
GetPercentOfPlayersWithScoreInBounds 42 13 0 0
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
MergeGroups 3 18
RemovePlayer 1816074463
IncreasePlayerIDLevel -3 2
GetPercentOfPlayersWithScoreInBounds 15 18 0 3
ChangePlayerIDScore 1086416856 14
GetPercentOfPlayersWithScoreInBounds 4 5 0 0
RemovePlayer 1471558234
GetPercentOfPlayersWithScoreInBounds 0 15 7 9
RemovePlayer 1112662555
AddPlayer 569906440 35 18
IncreasePlayerIDLevel 2082510721 5
RemovePlayer 1463577385
IncreasePlayerIDLevel 2068542420 2
RemovePlayer 656005191
ChangePlayerIDScore 650360702 7
AverageHighestPlayerLevelByGroup -8 1
GetPercentOfPlayersWithScoreInBounds 33 23 1 16
AverageHighestPlayerLevelByGroup 0 2599
AverageHighestPlayerLevelByGroup 0 298
AddPlayer 1806223810 24 1
GetPercentOfPlayersWithScoreInBounds 0 14 6 9
AverageHighestPlayerLevelByGroup 0 126
RemovePlayer 1956774435
MergeGroups 977143785 1
RemovePlayer 1181386109
GetPercentOfPlayersWithScoreInBounds 38 2 8 14
IncreasePlayerIDLevel 1734089864 6
GetPercentOfPlayersWithScoreInBounds 0 3 3 6
IncreasePlayerIDLevel 1056364034 2
RemovePlayer 1628186422
IncreasePlayerIDLevel 355702521 8
AddPlayer 39826251 24 12
MergeGroups 38 1
AverageHighestPlayerLevelByGroup 0 295
IncreasePlayerIDLevel 1080461415 8
IncreasePlayerIDLevel 51745190 8
AverageHighestPlayerLevelByGroup 0 338
MergeGroups 10 31
AddPlayer 1861583569 11 20
AverageHighestPlayerLevelByGroup 0 1008
GetPercentOfPlayersWithScoreInBounds 0 11 0 7
GetPercentOfPlayersWithScoreInBounds 28 9 17 18
AverageHighestPlayerLevelByGroup 8 149
MergeGroups 4 5
MergeGroups 12 3
IncreasePlayerIDLevel 391027131 6
AverageHighestPlayerLevelByGroup 0 930
MergeGroups 35 -9
RemovePlayer 704849003
AverageHighestPlayerLevelByGroup 37 195
RemovePlayer 1846727308
AddPlayer 404593224 38 1
IncreasePlayerIDLevel 1223825069 6
MergeGroups 22 37
RemovePlayer 477069207
RemovePlayer 1833695644
AverageHighestPlayerLevelByGroup 15 1123
RemovePlayer 607010676
AddPlayer 1480174780 39 4
AddPlayer 851686063 5 22
ChangePlayerIDScore 758853711 7
MergeGroups 24 4
AverageHighestPlayerLevelByGroup 0 312
IncreasePlayerIDLevel 1591253493 2
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
MergeGroups 18 30
RemovePlayer 423981822
AverageHighestPlayerLevelByGroup 38 560
AddPlayer 1992266784 28 13
AddPlayer 357075277 39 11
MergeGroups 18 40
IncreasePlayerIDLevel 2105609744 7
IncreasePlayerIDLevel 8785388 8
AddPlayer 1362168663 15 7
RemovePlayer 1443982423
ChangePlayerIDScore 1111868171 15
AverageHighestPlayerLevelByGroup 0 494
AverageHighestPlayerLevelByGroup 38 10031
RemovePlayer 1738540876
AddPlayer 672513098 39 23
IncreasePlayerIDLevel 424767704 4
RemovePlayer 773050819
RemovePlayer 1972732427
IncreasePlayerIDLevel 14266429 9
IncreasePlayerIDLevel 804578454 2
IncreasePlayerIDLevel 1485014698 6
RemovePlayer 1853028032
ChangePlayerIDScore 788918660 13
MergeGroups 1 38
ChangePlayerIDScore 341339206 17
ChangePlayerIDScore 8785388 14
GetPercentOfPlayersWithScoreInBounds 0 14 0 18
GetPercentOfPlayersWithScoreInBounds 34 16 8 11
AddPlayer 1921513341 22 18
IncreasePlayerIDLevel 1552762800 9
AddPlayer 1237020798 43 17
AverageHighestPlayerLevelByGroup 1652173953 1
RemovePlayer 1102436312
GetPercentOfPlayersWithScoreInBounds 0 7 2 9
AddPlayer 420697655 20 10
RemovePlayer 1170533560
AddPlayer 535015206 38 10
AddPlayer 429773640 40 13
IncreasePlayerIDLevel 1749127305 -8
RemovePlayer 528719552
AddPlayer 1234191433 35 15
AddPlayer 1232006254 21 4
GetPercentOfPlayersWithScoreInBounds 0 4 11 15
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
RemovePlayer 420345849
RemovePlayer -4
AddPlayer 725257847 22 22
IncreasePlayerIDLevel 1815964998 6
AverageHighestPlayerLevelByGroup 19 4611
AverageHighestPlayerLevelByGroup 10 1155
AverageHighestPlayerLevelByGroup 0 182
AddPlayer 1722594714 24 23
MergeGroups 12 1
GetPercentOfPlayersWithScoreInBounds 0 21 8 16
AverageHighestPlayerLevelByGroup 34 403
AddPlayer 982551992 3 15
AddPlayer 522288133 13 10
IncreasePlayerIDLevel 62235896 4
RemovePlayer 450262616
AddPlayer 2060947721 42 9
ChangePlayerIDScore 1858698626 14
AverageHighestPlayerLevelByGroup 25 689
AverageHighestPlayerLevelByGroup 31 745
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
GetPercentOfPlayersWithScoreInBounds 41 5 9 14
IncreasePlayerIDLevel 1044081073 4
ChangePlayerIDScore 582029980 17
RemovePlayer 481262074
GetPercentOfPlayersWithScoreInBounds 0 6 12 0
GetPercentOfPlayersWithScoreInBounds 35 18 0 0
AverageHighestPlayerLevelByGroup 33 1163
AverageHighestPlayerLevelByGroup 28 841
ChangePlayerIDScore 1502211260 5
RemovePlayer 1273305247
RemovePlayer 516129135
IncreasePlayerIDLevel 263142453 6
