Init 54 15
AddPlayer 519718972 34 8
IncreasePlayerIDLevel 485345476 5
AddPlayer 933914182 53 15
GetPercentOfPlayersWithScoreInBounds 32 8 7 13
AddPlayer 1786340828 43 5
RemovePlayer 1749270560
ChangePlayerIDScore 1593744021 15
AddPlayer 536207955 3 2
IncreasePlayerIDLevel 126163405 4
IncreasePlayerIDLevel 1942579974 4
IncreasePlayerIDLevel 1470612432 1
GetPercentOfPlayersWithScoreInBounds 0 12 0 7
AddPlayer 366326144 8 3
GetPercentOfPlayersWithScoreInBounds 32 8 0 0
AverageHighestPlayerLevelByGroup 20 718
AverageHighestPlayerLevelByGroup 7 551
MergeGroups 28 3
AddPlayer 733887300 52 6
ChangePlayerIDScore 1541650183 1
GetPercentOfPlayersWithScoreInBounds 0 11 2 0
GetPercentOfPlayersWithScoreInBounds 9 3 13 0
IncreasePlayerIDLevel 202498570 8
IncreasePlayerIDLevel 184770614 4
GetPercentOfPlayersWithScoreInBounds 52 7 0 5
RemovePlayer 328567504
AverageHighestPlayerLevelByGroup 11 306
IncreasePlayerIDLevel 654129011 1
GetPercentOfPlayersWithScoreInBounds 8 6 0 0
MergeGroups 24 45
ChangePlayerIDScore 119728970 15
RemovePlayer 891438459
AverageHighestPlayerLevelByGroup 0 571
RemovePlayer 1722113881
RemovePlayer 612864040
IncreasePlayerIDLevel 1790295098 1
GetPercentOfPlayersWithScoreInBounds 0 10 11 11
MergeGroups 22 2
IncreasePlayerIDLevel 1209433760 2
RemovePlayer 1595846627
RemovePlayer 1903973609
RemovePlayer 68871
AddPlayer 340339888 19 9
IncreasePlayerIDLevel 363256486 5
MergeGroups 157816572 42
AverageHighestPlayerLevelByGroup 31 278
ChangePlayerIDScore 433484469 4
ChangePlayerIDScore 1407564603 15
RemovePlayer 1675154324
GetPercentOfPlayersWithScoreInBounds 1283650418 1 0 0
MergeGroups 46 20
ChangePlayerIDScore 1158817252 2
ChangePlayerIDScore 857817429 10
IncreasePlayerIDLevel 517536011 9
GetPercentOfPlayersWithScoreInBounds 0 8 2 0
AddPlayer 1239782789 39 15
GetPercentOfPlayersWithScoreInBounds 33 13 0 0
MergeGroups 40 34
GetPercentOfPlayersWithScoreInBounds 32 7 13 13
AddPlayer 554623340 52 13
GetPercentOfPlayersWithScoreInBounds 16 15 0 0
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
RemovePlayer 238679547
RemovePlayer 1061922139
IncreasePlayerIDLevel -8 5
MergeGroups 7 38
GetPercentOfPlayersWithScoreInBounds 0 12 16 18
AddPlayer 742813511 5 6
ChangePlayerIDScore 991281603 14
GetPercentOfPlayersWithScoreInBounds 29 2 0 11
MergeGroups 12 38
AddPlayer 1656594080 44 6
ChangePlayerIDScore 1339074881 14
MergeGroups -4 43
GetPercentOfPlayersWithScoreInBounds 0 6 0 6
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 31 15 0 7
ChangePlayerIDScore 498310915 4
AverageHighestPlayerLevelByGroup 31 679
AddPlayer 1514730803 53 5
AverageHighestPlayerLevelByGroup 8 416
AddPlayer 1187725617 20 6
IncreasePlayerIDLevel 1482115235 7
IncreasePlayerIDLevel 625048918 7
ChangePlayerIDScore 1354799692 1
ChangePlayerIDScore 1004474854 4
AddPlayer 296833701 11 13
MergeGroups 13 25
ChangePlayerIDScore 1763824417 15
AverageHighestPlayerLevelByGroup 3 710
AverageHighestPlayerLevelByGroup 0 184
AverageHighestPlayerLevelByGroup 0 537
ChangePlayerIDScore -9 14
IncreasePlayerIDLevel 2032628363 9
GetPercentOfPlayersWithScoreInBounds 1 8 5 5
IncreasePlayerIDLevel 1004474854 6
AverageHighestPlayerLevelByGroup 47 133
ChangePlayerIDScore 1011421979 3
ChangePlayerIDScore 2013955273 5
GetPercentOfPlayersWithScoreInBounds 7 1 7 9
AverageHighestPlayerLevelByGroup 31 240
IncreasePlayerIDLevel 1851338511 6
MergeGroups 46 38
ChangePlayerIDScore 1837346340 5
MergeGroups 28 32
AverageHighestPlayerLevelByGroup 0 749
IncreasePlayerIDLevel 1394793181 6
AverageHighestPlayerLevelByGroup 0 253
AddPlayer 2140560266 6 10
MergeGroups 13 16
AverageHighestPlayerLevelByGroup 0 309
IncreasePlayerIDLevel 611032202 7
RemovePlayer 1408776460
ChangePlayerIDScore 74488476 10
MergeGroups 52 14
AddPlayer 467329989 -3 10
GetPercentOfPlayersWithScoreInBounds 0 13 0 4
ChangePlayerIDScore 1239782789 5
RemovePlayer 202498570
AddPlayer 573153033 36 1
MergeGroups 3 36
IncreasePlayerIDLevel 497695594 1
AverageHighestPlayerLevelByGroup 0 271
GetPercentOfPlayersWithScoreInBounds 34 6 8 11
ChangePlayerIDScore 1068224586 2
IncreasePlayerIDLevel 182401564 5
RemovePlayer 1059758160
AddPlayer 1917449007 1592719720 3
AverageHighestPlayerLevelByGroup 0 615
GetPercentOfPlayersWithScoreInBounds 51 14 9 0
GetPercentOfPlayersWithScoreInBounds 50 3 11 14
GetPercentOfPlayersWithScoreInBounds 47 1265238449 1 0
MergeGroups 14 27
AddPlayer 947512415 14 1
ChangePlayerIDScore 519718972 11
RemovePlayer 1589208066
ChangePlayerIDScore 202631578 7
RemovePlayer 2093889162
RemovePlayer 910486481
IncreasePlayerIDLevel 601628081 6
RemovePlayer 915732076
AddPlayer 1208197426 47 6
IncreasePlayerIDLevel 755866439 8
RemovePlayer 2106183915
AverageHighestPlayerLevelByGroup 0 784
AverageHighestPlayerLevelByGroup 0 2716
RemovePlayer 612791171
RemovePlayer 1684057870
AddPlayer 1564072837 13 1
ChangePlayerIDScore 1265537733 11
AddPlayer 1254384965 7 11
IncreasePlayerIDLevel 2097580463 8
GetPercentOfPlayersWithScoreInBounds -3 11 0 0
GetPercentOfPlayersWithScoreInBounds 0 10 0 4
RemovePlayer 322844869
MergeGroups 36 6
MergeGroups 10 11
IncreasePlayerIDLevel 611032202 2
IncreasePlayerIDLevel 1960187443 1
GetPercentOfPlayersWithScoreInBounds 0 6 0 3
ChangePlayerIDScore 1405169869 11
MergeGroups 27 12
MergeGroups 33 18
AverageHighestPlayerLevelByGroup 0 265
AddPlayer 1831784445 32 3
ChangePlayerIDScore 1356197152 13
AverageHighestPlayerLevelByGroup 1437326839 1
MergeGroups 54 24
AddPlayer 370559327 -6 9
AddPlayer 1032733829 22 3
AddPlayer 290108873 4 3
ChangePlayerIDScore 0 3
IncreasePlayerIDLevel 1907323636 8
IncreasePlayerIDLevel 1356197152 1
AddPlayer 273956779 26 14
ChangePlayerIDScore 81778191 9
RemovePlayer 1986218442
AddPlayer 1403582045 18 14
RemovePlayer 1619991399
RemovePlayer 1697351724
RemovePlayer 594774649
RemovePlayer 1896762379
MergeGroups 23 4
MergeGroups 35 23
ChangePlayerIDScore 1062465091 6
AverageHighestPlayerLevelByGroup 0 118
IncreasePlayerIDLevel 1382097360 8
AverageHighestPlayerLevelByGroup 0 21
AverageHighestPlayerLevelByGroup 0 663
AddPlayer 51905186 7 10
MergeGroups 48 13
IncreasePlayerIDLevel 1582959636 9
RemovePlayer 140763996
ChangePlayerIDScore 1906287975 4
IncreasePlayerIDLevel 1916366782 3
ChangePlayerIDScore 123745390 5
RemovePlayer 1638591168
ChangePlayerIDScore 710097509 -10
AverageHighestPlayerLevelByGroup 44 522
IncreasePlayerIDLevel 602248610 5
ChangePlayerIDScore 2112098816 4
IncreasePlayerIDLevel 1347374984 8
AddPlayer 564675104 43 11
IncreasePlayerIDLevel 611032202 9
RemovePlayer 646931205
AddPlayer 1379934643 52 9
ChangePlayerIDScore 877332156 7
AddPlayer 283071301 45 14
RemovePlayer 432332649
ChangePlayerIDScore 1660847925 14
IncreasePlayerIDLevel 1445540189 2
MergeGroups 41 30
AddPlayer 95290410 47 15
GetPercentOfPlayersWithScoreInBounds 0 6 0 2
IncreasePlayerIDLevel 1521024167 6
IncreasePlayerIDLevel 564675104 3
AverageHighestPlayerLevelByGroup 16 458
AddPlayer -5 6 6
IncreasePlayerIDLevel 79458625 9
AverageHighestPlayerLevelByGroup 31 5129
MergeGroups 40 34
MergeGroups 45 30
AddPlayer 161029984 1 5
RemovePlayer -2
RemovePlayer 477847426
AverageHighestPlayerLevelByGroup 38 87
MergeGroups 7 48
RemovePlayer 1004474854
GetPercentOfPlayersWithScoreInBounds 53 10 0 5
IncreasePlayerIDLevel 1253766692 6
RemovePlayer 484956025
ChangePlayerIDScore 352064844 7
GetPercentOfPlayersWithScoreInBounds 0 11 16 17
GetPercentOfPlayersWithScoreInBounds 0 11 0 1
AverageHighestPlayerLevelByGroup -3 1
ChangePlayerIDScore 1916107323 9
ChangePlayerIDScore 1652207956 10
AddPlayer 867842707 1 1
MergeGroups 1413583812 3
IncreasePlayerIDLevel 828799760 8
RemovePlayer 175125580
AverageHighestPlayerLevelByGroup 0 347
AverageHighestPlayerLevelByGroup 54 158
IncreasePlayerIDLevel 1340165675 3
AverageHighestPlayerLevelByGroup 1549743929 1
RemovePlayer 1111248082
IncreasePlayerIDLevel 1243808463 3
ChangePlayerIDScore 1976023807 7
ChangePlayerIDScore 1224020712 12
ChangePlayerIDScore 237046158 5
MergeGroups 35 42
RemovePlayer 894505453
ChangePlayerIDScore 182401564 8
RemovePlayer 1032733829
AddPlayer 216948663 22 13
GetPercentOfPlayersWithScoreInBounds 0 1 18 5
AddPlayer 1980893470 32 11
RemovePlayer -7
AverageHighestPlayerLevelByGroup 0 461
RemovePlayer 1916366782
AddPlayer 8317274 18 2
GetPercentOfPlayersWithScoreInBounds 10 1 11 2
MergeGroups 18 19
ChangePlayerIDScore 316552661 9
IncreasePlayerIDLevel 513287662 3
RemovePlayer 1599932901
IncreasePlayerIDLevel 1462105091 6
GetPercentOfPlayersWithScoreInBounds 46 13 0 17
GetPercentOfPlayersWithScoreInBounds 52 13 4 6
RemovePlayer 2079421241
AddPlayer 1009225451 22 4
ChangePlayerIDScore 1177118919 15
AverageHighestPlayerLevelByGroup 0 586
ChangePlayerIDScore 1386180623 13
ChangePlayerIDScore 2116666538 7
ChangePlayerIDScore 1721295026 15
ChangePlayerIDScore 1966235130 9
IncreasePlayerIDLevel 603380503 7
RemovePlayer 669069513
IncreasePlayerIDLevel 620049163 9
AddPlayer 746464976 34 1
GetPercentOfPlayersWithScoreInBounds 53 7 0 0
ChangePlayerIDScore 433484469 107987417
AverageHighestPlayerLevelByGroup 48 528
MergeGroups 42 36
MergeGroups 50 49
ChangePlayerIDScore 1019323143 13
AverageHighestPlayerLevelByGroup 69438957 1
IncreasePlayerIDLevel 1443897379 6
IncreasePlayerIDLevel 344305689 2
ChangePlayerIDScore 1737643287 12
ChangePlayerIDScore 682568754 4
IncreasePlayerIDLevel 2010039787 9
MergeGroups 19 26
IncreasePlayerIDLevel 252418654 2
AddPlayer 865004199 52 3
AverageHighestPlayerLevelByGroup 32 678
AverageHighestPlayerLevelByGroup 0 283
AddPlayer 1228891366 31 7
AddPlayer 1634237611 36 8
AverageHighestPlayerLevelByGroup 0 535
AddPlayer 1045246703 20 1
ChangePlayerIDScore 618141396 2
GetPercentOfPlayersWithScoreInBounds 0 12 10 3
AverageHighestPlayerLevelByGroup 32 77
MergeGroups 32 21
MergeGroups 41 27
AverageHighestPlayerLevelByGroup 0 355
AverageHighestPlayerLevelByGroup 0 4310
MergeGroups 18 24
ChangePlayerIDScore 799690978 14
ChangePlayerIDScore 791928017 4
GetPercentOfPlayersWithScoreInBounds -7 4 0 0
RemovePlayer -10
IncreasePlayerIDLevel 542989134 -10
IncreasePlayerIDLevel 2010039787 2
RemovePlayer 617851105
IncreasePlayerIDLevel 1383974602 4
AverageHighestPlayerLevelByGroup 53 4652
RemovePlayer 529910458
AddPlayer 961162107 30 7
AverageHighestPlayerLevelByGroup 21 6079
RemovePlayer 1017391545
ChangePlayerIDScore 1260898151 15
GetPercentOfPlayersWithScoreInBounds 48 10 10 2
RemovePlayer 1755726593
AverageHighestPlayerLevelByGroup 0 153
ChangePlayerIDScore 551917322 2
GetPercentOfPlayersWithScoreInBounds 40 12748253 1 0
GetPercentOfPlayersWithScoreInBounds 24 12 8 18
RemovePlayer 649630919
IncreasePlayerIDLevel 2052024810 9
GetPercentOfPlayersWithScoreInBounds 11 6 3 6
RemovePlayer 658368739
AddPlayer 112808146 53 11
IncreasePlayerIDLevel 1209433760 1
RemovePlayer 612559592
GetPercentOfPlayersWithScoreInBounds 38 7 4 14
AddPlayer 786881911 37 12
AddPlayer 1386180623 49 8
AddPlayer 314486884 11 12
GetPercentOfPlayersWithScoreInBounds 26 7 0 0
AddPlayer 2066621147 29 11
MergeGroups 41 50
GetPercentOfPlayersWithScoreInBounds 15 -4 1 0
AddPlayer 1768956913 52 11
GetPercentOfPlayersWithScoreInBounds 18 10 0 0
ChangePlayerIDScore 527324571 1
MergeGroups 34 31
GetPercentOfPlayersWithScoreInBounds 18 4 0 0
AddPlayer 2048090309 27 9
IncreasePlayerIDLevel 1379934643 5
AverageHighestPlayerLevelByGroup 1540899112 1
AverageHighestPlayerLevelByGroup 0 194
AddPlayer 1727317664 40 15
RemovePlayer 925972491
RemovePlayer 1721295026
GetPercentOfPlayersWithScoreInBounds 0 2 3 13
GetPercentOfPlayersWithScoreInBounds 0 12 0 3
AverageHighestPlayerLevelByGroup 0 513
AverageHighestPlayerLevelByGroup 0 632
AddPlayer 1276770302 42 15
GetPercentOfPlayersWithScoreInBounds 0 12 9 13
AverageHighestPlayerLevelByGroup 35 7353
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AddPlayer 2143808114 45 11
IncreasePlayerIDLevel 960124490 9
AddPlayer 1455162886 35 5
IncreasePlayerIDLevel 1940092547 7
MergeGroups 15 34
AddPlayer 933500659 4 6
RemovePlayer 2079753450
AverageHighestPlayerLevelByGroup 7 778
GetPercentOfPlayersWithScoreInBounds 42 221115700 1 0
ChangePlayerIDScore 1636534894 2
RemovePlayer 1619699373
AddPlayer 899657272 45 1
IncreasePlayerIDLevel 1530812287 1
MergeGroups 13 1
AddPlayer 113726570 2 9
ChangePlayerIDScore 947198259 12
GetPercentOfPlayersWithScoreInBounds 0 15 0 8
GetPercentOfPlayersWithScoreInBounds 23 10 0 3
AverageHighestPlayerLevelByGroup 33 10146
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1009911687 45 13
AverageHighestPlayerLevelByGroup 26 283
ChangePlayerIDScore 588394052 -5
GetPercentOfPlayersWithScoreInBounds 40 15 0 0
AverageHighestPlayerLevelByGroup 0 594
RemovePlayer -7
AverageHighestPlayerLevelByGroup 0 291
ChangePlayerIDScore 2101668082 3
RemovePlayer 104324462
RemovePlayer 792472845
MergeGroups 28 13
ChangePlayerIDScore 1282724485 9
RemovePlayer 64518958
RemovePlayer 1346050749
GetPercentOfPlayersWithScoreInBounds 0 2 0 14
AddPlayer 1918094886 34 15
IncreasePlayerIDLevel 621885679 8
AverageHighestPlayerLevelByGroup 0 483
ChangePlayerIDScore 1117185511 1
ChangePlayerIDScore 625276788 7
RemovePlayer 2001802509
AddPlayer 1684550312 47 3
AddPlayer 1495586108 11 11
GetPercentOfPlayersWithScoreInBounds 14 8 0 0
ChangePlayerIDScore 1614543658 15
AddPlayer 80761038 17 8
GetPercentOfPlayersWithScoreInBounds 46 8 3 8
RemovePlayer 1751279388
AddPlayer 929815966 30 8
MergeGroups 1866464740 43
MergeGroups 32 35
GetPercentOfPlayersWithScoreInBounds 1 4 1 8
MergeGroups 0 42
IncreasePlayerIDLevel 1296475833 6
AverageHighestPlayerLevelByGroup 0 437
IncreasePlayerIDLevel 2032628363 2
AverageHighestPlayerLevelByGroup 0 359
MergeGroups 49 13
MergeGroups 17 37
MergeGroups 52 13
AverageHighestPlayerLevelByGroup 19 565
AddPlayer 1775442108 2 11
MergeGroups 21 46
ChangePlayerIDScore 1997810495 11
AverageHighestPlayerLevelByGroup 0 546
GetPercentOfPlayersWithScoreInBounds 0 3 6 7
IncreasePlayerIDLevel 1727554605 3
GetPercentOfPlayersWithScoreInBounds 0 2 0 2
MergeGroups 32 4
MergeGroups 49 31
AddPlayer 619296070 8 9
AverageHighestPlayerLevelByGroup 0 431
AverageHighestPlayerLevelByGroup 0 473
AddPlayer 1054957766 23 14
AverageHighestPlayerLevelByGroup 0 784
AddPlayer 783877543 14 14
AverageHighestPlayerLevelByGroup 0 736
IncreasePlayerIDLevel 958940673 7
RemovePlayer 365420855
AverageHighestPlayerLevelByGroup 0 324
MergeGroups 19 22
MergeGroups 6 19
IncreasePlayerIDLevel 1225441688 8
AddPlayer 2015880938 21 10
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
RemovePlayer 1936849277
MergeGroups 30 51
AverageHighestPlayerLevelByGroup 0 601
IncreasePlayerIDLevel 1720507568 2
GetPercentOfPlayersWithScoreInBounds 40 8 0 8
RemovePlayer 1499074112
GetPercentOfPlayersWithScoreInBounds 38 8 0 14
GetPercentOfPlayersWithScoreInBounds 47 11 0 3
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
MergeGroups 44 4
AddPlayer 1447155997 42 3
MergeGroups 24 40
MergeGroups 29850776 35
AverageHighestPlayerLevelByGroup 5 341
MergeGroups 17 43
IncreasePlayerIDLevel 828799760 9
RemovePlayer 877332156
RemovePlayer 1403582045
IncreasePlayerIDLevel 636267143 8
MergeGroups 49 33
RemovePlayer 1852738452
ChangePlayerIDScore 123745390 13
AverageHighestPlayerLevelByGroup 0 756
RemovePlayer 1381207203
IncreasePlayerIDLevel 734037092 9
AverageHighestPlayerLevelByGroup 15 6476
AverageHighestPlayerLevelByGroup 0 443
AverageHighestPlayerLevelByGroup 0 212
AverageHighestPlayerLevelByGroup 17 665
GetPercentOfPlayersWithScoreInBounds 0 12 11 13
AddPlayer 487471535 40 10
RemovePlayer -4
ChangePlayerIDScore 2058009756 5
IncreasePlayerIDLevel 182401564 7
MergeGroups 39 50
AddPlayer 145368645 16 1
IncreasePlayerIDLevel 1376452715 9
RemovePlayer 200142186
AddPlayer 1811420667 10 14
AddPlayer 2112098816 13 13
MergeGroups 19 39
ChangePlayerIDScore 1344812441 4
AverageHighestPlayerLevelByGroup 0 654
GetPercentOfPlayersWithScoreInBounds 0 1 0 1
RemovePlayer 23837541
IncreasePlayerIDLevel 1061300735 3
GetPercentOfPlayersWithScoreInBounds 0 14 14 18
IncreasePlayerIDLevel 1728730967 9
AddPlayer 108135736 2 7
IncreasePlayerIDLevel 1919035395 6
MergeGroups 18 36
MergeGroups 32 46
MergeGroups 37 28
GetPercentOfPlayersWithScoreInBounds 0 14 0 5
GetPercentOfPlayersWithScoreInBounds 0 2 15 0
AddPlayer 1816281555 27 12
MergeGroups 28 51
AverageHighestPlayerLevelByGroup 3 121
GetPercentOfPlayersWithScoreInBounds 0 10 0 4
RemovePlayer 2129780632
GetPercentOfPlayersWithScoreInBounds 1 2 0 0
MergeGroups 45 8
ChangePlayerIDScore 1521024167 1
AddPlayer 175621756 2 12
RemovePlayer 1680703609
IncreasePlayerIDLevel 682568754 4
IncreasePlayerIDLevel 1339074881 1
MergeGroups -6 3
GetPercentOfPlayersWithScoreInBounds 35 11 5 14
ChangePlayerIDScore 1412586727 11
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
MergeGroups 33 43
AverageHighestPlayerLevelByGroup 20 757
GetPercentOfPlayersWithScoreInBounds 40 3 0 3
ChangePlayerIDScore 2058981199 4
AverageHighestPlayerLevelByGroup 40 434
RemovePlayer 1959406531
MergeGroups 35 49
ChangePlayerIDScore 1158817252 1
IncreasePlayerIDLevel 1356197152 8
GetPercentOfPlayersWithScoreInBounds 133287794 7 0 0
AddPlayer 1919683861 23 4
IncreasePlayerIDLevel 791904196 7
RemovePlayer 569086208
AverageHighestPlayerLevelByGroup 0 342
MergeGroups 32 45
MergeGroups 41 44
GetPercentOfPlayersWithScoreInBounds 4 8 8 11
RemovePlayer 1104858855
AddPlayer 37256137 2 5
ChangePlayerIDScore 1837176720 14
AddPlayer 942639854 31 8
AddPlayer 1232650100 8 3
ChangePlayerIDScore -7 13
MergeGroups 14 14
ChangePlayerIDScore 2120610041 8
MergeGroups 42 10
ChangePlayerIDScore -1 13
MergeGroups 283137501 12
RemovePlayer 431344536
MergeGroups 7 28
ChangePlayerIDScore 297761567 2
ChangePlayerIDScore 1355285046 14
ChangePlayerIDScore 1947696355 6
RemovePlayer 1938582895
AddPlayer 667333234 32 3
RemovePlayer 617278289
AverageHighestPlayerLevelByGroup 0 72
AddPlayer 825983563 19 7
AverageHighestPlayerLevelByGroup 23 -3
ChangePlayerIDScore 52209563 9
GetPercentOfPlayersWithScoreInBounds 0 4 9 11
AddPlayer 293280881 18 14
RemovePlayer 1726503975
RemovePlayer 1652207956
IncreasePlayerIDLevel 1527424066 3
AverageHighestPlayerLevelByGroup 0 9616
GetPercentOfPlayersWithScoreInBounds 0 12 9 8
RemovePlayer -9
IncreasePlayerIDLevel 857817429 8
RemovePlayer 336704690
AverageHighestPlayerLevelByGroup 52 -5
IncreasePlayerIDLevel 410848986 1
ChangePlayerIDScore 1239782789 11
MergeGroups 12 32
IncreasePlayerIDLevel 1521024167 1
ChangePlayerIDScore 145379849 7
ChangePlayerIDScore 710097509 13
AverageHighestPlayerLevelByGroup 0 349
AverageHighestPlayerLevelByGroup 0 719
AddPlayer 2118983702 7 6
GetPercentOfPlayersWithScoreInBounds 0 9 0 6
AddPlayer 198448912 0 14
RemovePlayer 363313482
RemovePlayer 2067644802
GetPercentOfPlayersWithScoreInBounds 17 11 8 9
ChangePlayerIDScore 488953401 10
ChangePlayerIDScore 1989621884 4
AverageHighestPlayerLevelByGroup 0 326
ChangePlayerIDScore 936105522 5
AddPlayer 1548549728 2 8
GetPercentOfPlayersWithScoreInBounds 50 11 0 14
ChangePlayerIDScore 309068127 7
IncreasePlayerIDLevel 1392708340 4
GetPercentOfPlayersWithScoreInBounds 22 10 3 9
AddPlayer -1 2 2
AddPlayer 1130466539 45 9
AverageHighestPlayerLevelByGroup 0 536
GetPercentOfPlayersWithScoreInBounds 0 11 0 8
AverageHighestPlayerLevelByGroup 0 360
AddPlayer 480049250 13 2
ChangePlayerIDScore 2052024810 6
AddPlayer 1952246701 15 13
GetPercentOfPlayersWithScoreInBounds 20 6 0 0
MergeGroups 307938987 7
GetPercentOfPlayersWithScoreInBounds 0 3 11 12
RemovePlayer 783025737
MergeGroups 39 51
RemovePlayer 485345476
MergeGroups 17 34
ChangePlayerIDScore 897710271 7
GetPercentOfPlayersWithScoreInBounds 0 8 0 14
ChangePlayerIDScore 395489667 1
AverageHighestPlayerLevelByGroup 32 275
RemovePlayer 2066363482
ChangePlayerIDScore 185748182 14
RemovePlayer 115430292
AverageHighestPlayerLevelByGroup 0 658
AverageHighestPlayerLevelByGroup 24 4440
GetPercentOfPlayersWithScoreInBounds 29 10 5 6
AverageHighestPlayerLevelByGroup 339329264 1
AverageHighestPlayerLevelByGroup 0 559
MergeGroups 32 27
MergeGroups 38 7
ChangePlayerIDScore 1507675479 4
GetPercentOfPlayersWithScoreInBounds 0 2 0 6
ChangePlayerIDScore 826992079 12
AverageHighestPlayerLevelByGroup 2028707461 1
GetPercentOfPlayersWithScoreInBounds 39 9 8 9
GetPercentOfPlayersWithScoreInBounds 0 3 0 8
AddPlayer 2057919014 48 1
AddPlayer 878645848 29 8
ChangePlayerIDScore 791803907 5
AverageHighestPlayerLevelByGroup 0 451
AverageHighestPlayerLevelByGroup 50 374
AddPlayer 1663269319 4 2
MergeGroups 8 9
RemovePlayer 593129021
ChangePlayerIDScore 1954217947 8
AverageHighestPlayerLevelByGroup 2 787
ChangePlayerIDScore 783037733 4
RemovePlayer 1980893470
AddPlayer 28500484 577805735 9
RemovePlayer 102626713
AddPlayer 1272373835 11 11
AverageHighestPlayerLevelByGroup 0 10668
AverageHighestPlayerLevelByGroup 0 721
RemovePlayer 145368645
AddPlayer 2063378640 3 14
IncreasePlayerIDLevel 1400738518 2
IncreasePlayerIDLevel 2112098816 9
AverageHighestPlayerLevelByGroup 46 6845
ChangePlayerIDScore 2074533185 10
ChangePlayerIDScore 1871025717 13
IncreasePlayerIDLevel 2015880938 -10
ChangePlayerIDScore 727140873 699208146
IncreasePlayerIDLevel 1251497265 5
GetPercentOfPlayersWithScoreInBounds 46 6 0 4
RemovePlayer 2010039787
GetPercentOfPlayersWithScoreInBounds 6 13 0 0
AverageHighestPlayerLevelByGroup 51 784
RemovePlayer 495885590
AverageHighestPlayerLevelByGroup 0 426
MergeGroups 15 1775318998
IncreasePlayerIDLevel 734505737 8
IncreasePlayerIDLevel 1126363185 8
IncreasePlayerIDLevel 488953401 1
IncreasePlayerIDLevel 878645848 1
ChangePlayerIDScore 1388409072 6
AddPlayer 677866401 35 11
