Init 99 180
MergeGroups 9 67
RemovePlayer 843427741
IncreasePlayerIDLevel 693848162 2
ChangePlayerIDScore 1241465054 157
AddPlayer 2118752286 49 48
MergeGroups 73 21
IncreasePlayerIDLevel 1907548952 9
ChangePlayerIDScore 1047279501 27
AddPlayer 816053722 35 2
GetPercentOfPlayersWithScoreInBounds 0 63 10 17
GetPercentOfPlayersWithScoreInBounds 50 58 4 7
IncreasePlayerIDLevel 661614083 6
AddPlayer 1210829363 46 16
AddPlayer 128345380 93 130
AverageHighestPlayerLevelByGroup 35 4004
IncreasePlayerIDLevel 1376400653 1
AverageHighestPlayerLevelByGroup 95 915
AverageHighestPlayerLevelByGroup 0 371
ChangePlayerIDScore 1157078305 466423930
MergeGroups 19 48
IncreasePlayerIDLevel 766377916 2
GetPercentOfPlayersWithScoreInBounds 0 122 0 12
AddPlayer 293818604 97 61
IncreasePlayerIDLevel 36504804 2
AverageHighestPlayerLevelByGroup 0 468
RemovePlayer 997835586
ChangePlayerIDScore 1047279501 162
GetPercentOfPlayersWithScoreInBounds 0 166 8 8
AddPlayer 2022647890 44 33
MergeGroups 98 21
AverageHighestPlayerLevelByGroup 86 658
MergeGroups 79 97
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
MergeGroups 25 8
MergeGroups 12 80
ChangePlayerIDScore 1316361700 55
AverageHighestPlayerLevelByGroup 31 871
AverageHighestPlayerLevelByGroup 30 548
MergeGroups 54 89
GetPercentOfPlayersWithScoreInBounds 16 171 0 0
RemovePlayer 861763477
AddPlayer 1370662339 88 31
ChangePlayerIDScore 2043921006 27
ChangePlayerIDScore 538443877 22
AverageHighestPlayerLevelByGroup 0 595
AddPlayer 224775071 22 39
RemovePlayer 1188031764
AddPlayer 296149991 44 83
AddPlayer 976160532 36 111
GetPercentOfPlayersWithScoreInBounds 74 32 0 24
IncreasePlayerIDLevel 1604318590 5
IncreasePlayerIDLevel 53340144 8
IncreasePlayerIDLevel 1118832436 2
MergeGroups 666259289 93
IncreasePlayerIDLevel 115107158 9
AverageHighestPlayerLevelByGroup 67 -3
AverageHighestPlayerLevelByGroup -9 1
MergeGroups 33 -8
AverageHighestPlayerLevelByGroup 89 132
ChangePlayerIDScore 45434208 83
IncreasePlayerIDLevel 1008023201 7
IncreasePlayerIDLevel 766377916 1
MergeGroups 1811165321 58
MergeGroups 29 98
AverageHighestPlayerLevelByGroup 94 145
RemovePlayer 1741006723
AddPlayer 1501925381 33 4
RemovePlayer 38548905
GetPercentOfPlayersWithScoreInBounds 69 87 24 24
RemovePlayer 969379460
ChangePlayerIDScore 264207857 114
AddPlayer 2080339060 64 24
AddPlayer 1415119666 33 125
ChangePlayerIDScore 1220158177 65
AddPlayer 1497988469 34 135
GetPercentOfPlayersWithScoreInBounds 0 163 2 3
AverageHighestPlayerLevelByGroup 0 223
IncreasePlayerIDLevel 1120439765 5
RemovePlayer 1778217434
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
GetPercentOfPlayersWithScoreInBounds 0 75 0 0
MergeGroups 55 40
IncreasePlayerIDLevel 66367182 9
RemovePlayer 1915831231
ChangePlayerIDScore 1245335409 23
RemovePlayer 53340144
AverageHighestPlayerLevelByGroup 43 -2
GetPercentOfPlayersWithScoreInBounds 0 108 19 21
GetPercentOfPlayersWithScoreInBounds 49 134 1 5
MergeGroups 34 29
AddPlayer 259652957 38 43
GetPercentOfPlayersWithScoreInBounds 99 138 0 0
ChangePlayerIDScore 958239278 78
AddPlayer 1022160196 67 55
GetPercentOfPlayersWithScoreInBounds 27 66 23 23
AddPlayer 1494603113 18 112
GetPercentOfPlayersWithScoreInBounds 72 63 9 10
GetPercentOfPlayersWithScoreInBounds 70 70 19 27
ChangePlayerIDScore 1036491460 96
AverageHighestPlayerLevelByGroup 86 506
AverageHighestPlayerLevelByGroup 53 485
RemovePlayer 1200082541
MergeGroups 2 65
GetPercentOfPlayersWithScoreInBounds 85 0 1 0
IncreasePlayerIDLevel 1984946485 6
GetPercentOfPlayersWithScoreInBounds 0 150 9 19
MergeGroups 48 29
AddPlayer 931899898 64 63
MergeGroups -2 34
MergeGroups 9 68
GetPercentOfPlayersWithScoreInBounds 72 1692350706 1 0
RemovePlayer 1240899439
IncreasePlayerIDLevel 1426957821 7
MergeGroups 42 81
MergeGroups -4 21
AddPlayer 1446788222 55 109
IncreasePlayerIDLevel 1186509398 2
AverageHighestPlayerLevelByGroup 5 812
ChangePlayerIDScore 657114443 101
IncreasePlayerIDLevel 1219418639 7
ChangePlayerIDScore 885274246 61
ChangePlayerIDScore 1368139179 84
AddPlayer 996063201 28 35
MergeGroups 68 97
RemovePlayer 618648005
RemovePlayer 1513727481
AddPlayer 1824960838 84 18
RemovePlayer 195053243
MergeGroups 76 17
AddPlayer 2144124483 77 156
IncreasePlayerIDLevel 911267338 1
ChangePlayerIDScore 723942650 19
AverageHighestPlayerLevelByGroup 83 728
AverageHighestPlayerLevelByGroup 95 403
ChangePlayerIDScore 119774218 8
GetPercentOfPlayersWithScoreInBounds 29 0 1 0
AddPlayer 1515376891 58 179
RemovePlayer 95604456
IncreasePlayerIDLevel 583455593 1
AddPlayer 1959332137 40 103
MergeGroups 34 43
GetPercentOfPlayersWithScoreInBounds 0 92 0 1
RemovePlayer 328329324
AddPlayer 1527335017 38 55
GetPercentOfPlayersWithScoreInBounds 43 8 0 5
GetPercentOfPlayersWithScoreInBounds 25 106 0 12
MergeGroups 60 47
IncreasePlayerIDLevel 1627006841 4
AverageHighestPlayerLevelByGroup 76 668
AverageHighestPlayerLevelByGroup -6 1
ChangePlayerIDScore 1235634946 112
AverageHighestPlayerLevelByGroup 97 105
AverageHighestPlayerLevelByGroup 0 875
AddPlayer 45751723 47 81
MergeGroups 80 77
AverageHighestPlayerLevelByGroup 0 5029
AddPlayer 1988936226 38 19
GetPercentOfPlayersWithScoreInBounds 72 123 0 2
IncreasePlayerIDLevel 1940883672 5
MergeGroups -2 64
RemovePlayer 1520391815
AddPlayer 331939917 94 137
MergeGroups 98 81
AverageHighestPlayerLevelByGroup 0 220
RemovePlayer 78638057
AddPlayer 74647549 30 143
MergeGroups 7 48
AddPlayer 1578962748 30 95
ChangePlayerIDScore -1 120
AverageHighestPlayerLevelByGroup 9 1583
AddPlayer 843482748 11 122
IncreasePlayerIDLevel 1202565334 6
AverageHighestPlayerLevelByGroup 0 299
RemovePlayer 1751957553
ChangePlayerIDScore 194137590 36
RemovePlayer 1438629285
IncreasePlayerIDLevel 843482748 6
RemovePlayer 1487972544
AverageHighestPlayerLevelByGroup 62 -9
AddPlayer 752446753 86 91
AverageHighestPlayerLevelByGroup 86 311
ChangePlayerIDScore 272305174 130
ChangePlayerIDScore 194137590 119
IncreasePlayerIDLevel 2055873542 3
AverageHighestPlayerLevelByGroup 96 741
AverageHighestPlayerLevelByGroup 0 697
AverageHighestPlayerLevelByGroup 0 429
ChangePlayerIDScore 1681955257 33
GetPercentOfPlayersWithScoreInBounds 0 25 0 2
AverageHighestPlayerLevelByGroup 0 5826
MergeGroups 93 4
MergeGroups 22 73
AverageHighestPlayerLevelByGroup 81 401
MergeGroups 11 85
GetPercentOfPlayersWithScoreInBounds 0 131 13 23
RemovePlayer 48276098
RemovePlayer 1802853016
RemovePlayer 124091179
GetPercentOfPlayersWithScoreInBounds 0 57 0 7
MergeGroups 46 30
MergeGroups 65 422681169
AddPlayer 1046019573 96 156
RemovePlayer 1978479359
ChangePlayerIDScore 1187122757 125
AverageHighestPlayerLevelByGroup 0 716
IncreasePlayerIDLevel 1921450334 2
IncreasePlayerIDLevel 1805109893 7
MergeGroups 27 42
AddPlayer 499816442 72 333745959
MergeGroups 72 20
GetPercentOfPlayersWithScoreInBounds 54 -1 1 0
GetPercentOfPlayersWithScoreInBounds 16 176 44 18
GetPercentOfPlayersWithScoreInBounds -8 117 0 0
AverageHighestPlayerLevelByGroup 48 29
ChangePlayerIDScore 1596325281 91
RemovePlayer 1364301710
MergeGroups 90 22
ChangePlayerIDScore 827105043 65
IncreasePlayerIDLevel 1053112648 2
AddPlayer 2045022 96 58
ChangePlayerIDScore 350214910 81
MergeGroups 27 18
MergeGroups 79 69
AddPlayer -8 24 64
RemovePlayer 812048114
IncreasePlayerIDLevel 1350154852 4
RemovePlayer 678230324
ChangePlayerIDScore 128735596 28
RemovePlayer 1996325654
RemovePlayer 1451247416
AverageHighestPlayerLevelByGroup 0 841
GetPercentOfPlayersWithScoreInBounds 0 15 7 9
RemovePlayer 963442538
ChangePlayerIDScore -9 157
IncreasePlayerIDLevel 247595840 2
RemovePlayer 665145540
GetPercentOfPlayersWithScoreInBounds 0 119 0 27
AverageHighestPlayerLevelByGroup 0 303
IncreasePlayerIDLevel 723942650 6
GetPercentOfPlayersWithScoreInBounds -6 6 0 0
AddPlayer 704871438 29 58
IncreasePlayerIDLevel 501577026 5
MergeGroups 8 98
GetPercentOfPlayersWithScoreInBounds 73 144 3 19
MergeGroups 40 19
RemovePlayer 827105043
GetPercentOfPlayersWithScoreInBounds 85 107 0 2
GetPercentOfPlayersWithScoreInBounds 1765935636 132 0 0
AddPlayer 935914720 53 24
AverageHighestPlayerLevelByGroup 77 161
AddPlayer 1486749803 99 158
AddPlayer 313766003 55 124
AverageHighestPlayerLevelByGroup 0 323
AddPlayer 1083069789 29 41
AddPlayer 532800096 81 22
AverageHighestPlayerLevelByGroup 91 -3
MergeGroups 33 16
GetPercentOfPlayersWithScoreInBounds 0 85 21 20
ChangePlayerIDScore 942775388 52
AverageHighestPlayerLevelByGroup 14 215
ChangePlayerIDScore 825100817 86
AverageHighestPlayerLevelByGroup 46 593
AverageHighestPlayerLevelByGroup 83 6
ChangePlayerIDScore 925521563 175
MergeGroups 12 45
AverageHighestPlayerLevelByGroup 84 552
IncreasePlayerIDLevel 1121670000 2
ChangePlayerIDScore -2 167
AddPlayer 1015038105 49 -9
ChangePlayerIDScore 447938616 111
MergeGroups 93 2
AddPlayer 423527368 85 14
AverageHighestPlayerLevelByGroup 0 654
GetPercentOfPlayersWithScoreInBounds 28 103 12 16
GetPercentOfPlayersWithScoreInBounds 0 113 3 7
AverageHighestPlayerLevelByGroup 9 539
RemovePlayer 1415328921
RemovePlayer 313766003
ChangePlayerIDScore 561889235 46
GetPercentOfPlayersWithScoreInBounds 0 39 8 17
AverageHighestPlayerLevelByGroup 0 68
ChangePlayerIDScore 1841440215 162
MergeGroups 81 12
MergeGroups 5 47
AverageHighestPlayerLevelByGroup 26 82
AverageHighestPlayerLevelByGroup 0 645
MergeGroups 3 65
AverageHighestPlayerLevelByGroup 39 113
AverageHighestPlayerLevelByGroup 1 702
AddPlayer 1007517034 5 98
RemovePlayer 1640791401
AverageHighestPlayerLevelByGroup 12 512
AddPlayer 2004625042 30 80
ChangePlayerIDScore 304236872 61
AddPlayer 1984677119 58 131
AddPlayer 1836151321 50 25
ChangePlayerIDScore 1486781411 176
GetPercentOfPlayersWithScoreInBounds 35 33 0 3
MergeGroups 94 79
AverageHighestPlayerLevelByGroup 0 729
MergeGroups 23 57
IncreasePlayerIDLevel -6 3
MergeGroups 31 62
ChangePlayerIDScore 1051520941 133
GetPercentOfPlayersWithScoreInBounds 15 117 1 0
RemovePlayer 1687086934
IncreasePlayerIDLevel 1492974912 1
AverageHighestPlayerLevelByGroup 35 312
ChangePlayerIDScore 1157078305 155
ChangePlayerIDScore 657114443 54
ChangePlayerIDScore 906139419 57
RemovePlayer 568561535
GetPercentOfPlayersWithScoreInBounds 0 9 0 11
ChangePlayerIDScore 748014600 175
IncreasePlayerIDLevel 1008023201 2
RemovePlayer 486603867
GetPercentOfPlayersWithScoreInBounds 0 172 0 2
MergeGroups -7 15
ChangePlayerIDScore 1501925381 65
AverageHighestPlayerLevelByGroup 16 907
AddPlayer 2105886356 28 84
MergeGroups 53 64
RemovePlayer 1208985857
GetPercentOfPlayersWithScoreInBounds 27 167 0 1
AverageHighestPlayerLevelByGroup 0 56
MergeGroups 73 7
MergeGroups 86 92
GetPercentOfPlayersWithScoreInBounds 0 29 2 23
RemovePlayer 609928439
IncreasePlayerIDLevel 952891880 1
ChangePlayerIDScore 492409297 48
MergeGroups 2 80
AddPlayer 0 55 69
AddPlayer 1469848278 55 147
RemovePlayer 2119629437
IncreasePlayerIDLevel 1608631469 9
MergeGroups 55 4
MergeGroups 51 21
RemovePlayer 1210829363
RemovePlayer 748489479
RemovePlayer 963602754
MergeGroups 1 6
AddPlayer 1727134330 96 49
IncreasePlayerIDLevel 976160532 3
IncreasePlayerIDLevel 752528699 4
ChangePlayerIDScore 1475431866 147
IncreasePlayerIDLevel 443336009 5
RemovePlayer 1291991394
ChangePlayerIDScore 536078843 114
AverageHighestPlayerLevelByGroup 0 37
AverageHighestPlayerLevelByGroup 0 673
IncreasePlayerIDLevel -1 9
AddPlayer 390584565 54 169
IncreasePlayerIDLevel 35845545 1
RemovePlayer 1792959764
AddPlayer 1320365903 63 68
IncreasePlayerIDLevel 2100171875 8
MergeGroups 45 63
MergeGroups 23 83
RemovePlayer 2139399095
RemovePlayer 7299362
AddPlayer 949597279 47 180
AddPlayer 26390522 94 122
AddPlayer 1564143158 49 545912208
RemovePlayer 1189753169
ChangePlayerIDScore 466348298 8
MergeGroups 21 85
ChangePlayerIDScore 1507676031 11
AverageHighestPlayerLevelByGroup 71 718
MergeGroups 43 87
MergeGroups 4 68
RemovePlayer 1234927215
GetPercentOfPlayersWithScoreInBounds 10 62 7 8
MergeGroups -7 20
ChangePlayerIDScore 1614630136 69
MergeGroups 61 48
AddPlayer 123148917 82 35
AddPlayer -3 8 26
AddPlayer 1894679046 46 21
AverageHighestPlayerLevelByGroup 95 10244
RemovePlayer 1734094617
AddPlayer 879727206 77 106
IncreasePlayerIDLevel 77618465 6
ChangePlayerIDScore 848173324 80
MergeGroups 5 33
AddPlayer 2146984430 51 83
IncreasePlayerIDLevel -8 1
IncreasePlayerIDLevel 392645506 2
RemovePlayer -3
MergeGroups 602605721 44
IncreasePlayerIDLevel 639336739 2
ChangePlayerIDScore 448648419 128
ChangePlayerIDScore 1083069789 121
GetPercentOfPlayersWithScoreInBounds 0 67 0 0
AverageHighestPlayerLevelByGroup 8 383
IncreasePlayerIDLevel 1250196836 1
GetPercentOfPlayersWithScoreInBounds 0 71 8 16
GetPercentOfPlayersWithScoreInBounds 0 92 8 0
AddPlayer 1049673999 99 13
GetPercentOfPlayersWithScoreInBounds 0 33 0 2
IncreasePlayerIDLevel 1906900669 2
RemovePlayer 1650412648
AddPlayer 34732548 70 82
AverageHighestPlayerLevelByGroup 0 8130
AverageHighestPlayerLevelByGroup 38 483
RemovePlayer 661614083
ChangePlayerIDScore 128345380 32
MergeGroups 74 75
AverageHighestPlayerLevelByGroup 0 396
RemovePlayer 1019549758
IncreasePlayerIDLevel 535583106 9
AverageHighestPlayerLevelByGroup 0 112
ChangePlayerIDScore 1685634640 102
GetPercentOfPlayersWithScoreInBounds 0 15 0 10
RemovePlayer 2133871414
GetPercentOfPlayersWithScoreInBounds 0 157 0 1
ChangePlayerIDScore 1049673999 68
AddPlayer 756546893 51 63
GetPercentOfPlayersWithScoreInBounds 0 37 8 12
RemovePlayer 906139419
MergeGroups 91 70
ChangePlayerIDScore 1460299250 56
AverageHighestPlayerLevelByGroup 0 508
AverageHighestPlayerLevelByGroup 0 192
GetPercentOfPlayersWithScoreInBounds 11 73 0 8
GetPercentOfPlayersWithScoreInBounds 66 1037035582 1 0
ChangePlayerIDScore 1653693893 133
AverageHighestPlayerLevelByGroup 98 167
AverageHighestPlayerLevelByGroup 0 379
AddPlayer 1732156287 98 432568972
GetPercentOfPlayersWithScoreInBounds 0 19 8 15
MergeGroups 89 97
AddPlayer 1040837287 38 131
AddPlayer 35230079 98 65
IncreasePlayerIDLevel 1341700816 6
MergeGroups 37 65
GetPercentOfPlayersWithScoreInBounds 0 49 0 9
MergeGroups 12 96
ChangePlayerIDScore 1376246552 137
AverageHighestPlayerLevelByGroup 10 191
AverageHighestPlayerLevelByGroup 43 78
MergeGroups 75 16
MergeGroups 83 20
IncreasePlayerIDLevel 714754426 3
MergeGroups 36 69
MergeGroups 47 92
AddPlayer 460986943 38 140
ChangePlayerIDScore 1194436917 119
RemovePlayer 1215834554
AddPlayer 984475087 54 72
AverageHighestPlayerLevelByGroup 43 194
ChangePlayerIDScore 1542537936 73
AddPlayer 1770471647 28 137
MergeGroups 86 13
ChangePlayerIDScore 1341700816 60
AddPlayer 1268053746 13 123
IncreasePlayerIDLevel 380118104 2
RemovePlayer 842048689
RemovePlayer 1387468238
GetPercentOfPlayersWithScoreInBounds 56 97 0 0
ChangePlayerIDScore 853417877 115
AverageHighestPlayerLevelByGroup 79 738
AverageHighestPlayerLevelByGroup 75 893
AddPlayer 697395730 1 52
MergeGroups 55 12
IncreasePlayerIDLevel -8 2
AverageHighestPlayerLevelByGroup 20 201
AverageHighestPlayerLevelByGroup -6 1
AverageHighestPlayerLevelByGroup 6 185
ChangePlayerIDScore 784852421 178
AverageHighestPlayerLevelByGroup 70 696
RemovePlayer 931054337
AddPlayer 1730006953 85 113
RemovePlayer 193950947
ChangePlayerIDScore 1907548952 141
AddPlayer 2124510296 33 64
AverageHighestPlayerLevelByGroup -6 1
IncreasePlayerIDLevel 2021202477 8
ChangePlayerIDScore 1878090497 4
GetPercentOfPlayersWithScoreInBounds 0 11 8 16
MergeGroups 61 16
MergeGroups 41 74
IncreasePlayerIDLevel 26390522 9
RemovePlayer 1646619447
AverageHighestPlayerLevelByGroup 62 528
AverageHighestPlayerLevelByGroup 0 860
AddPlayer 2081716371 13 37
GetPercentOfPlayersWithScoreInBounds 25 71 0 16
AverageHighestPlayerLevelByGroup 0 863
GetPercentOfPlayersWithScoreInBounds 0 62 6 8
RemovePlayer 423505040
RemovePlayer -7
RemovePlayer 395968526
MergeGroups -5 20
IncreasePlayerIDLevel 265008651 3
AverageHighestPlayerLevelByGroup 0 270
MergeGroups 1 17
RemovePlayer 2095510238
RemovePlayer 853417877
RemovePlayer 1715966538
AverageHighestPlayerLevelByGroup 0 610
GetPercentOfPlayersWithScoreInBounds 1011891224 40 0 0
ChangePlayerIDScore 1831550561 60
RemovePlayer 969871929
IncreasePlayerIDLevel 213823560 1
RemovePlayer 142650799
ChangePlayerIDScore 736993126 156
AddPlayer 277920023 59 161
GetPercentOfPlayersWithScoreInBounds 0 174 0 0
GetPercentOfPlayersWithScoreInBounds 0 88 6 11
GetPercentOfPlayersWithScoreInBounds 0 29 0 23
IncreasePlayerIDLevel 1075159665 9
IncreasePlayerIDLevel 1634705611 -1
AddPlayer 446242769 67 130
MergeGroups 8 -3
IncreasePlayerIDLevel 1578962748 3
RemovePlayer 1036250822
ChangePlayerIDScore 1708929972 74
AverageHighestPlayerLevelByGroup 0 326
IncreasePlayerIDLevel 120439901 -7
GetPercentOfPlayersWithScoreInBounds 99 80 3 6
AverageHighestPlayerLevelByGroup 0 43
IncreasePlayerIDLevel 465706666 6
IncreasePlayerIDLevel 897013802 5
RemovePlayer 686601950
AddPlayer 512860132 5 128
AverageHighestPlayerLevelByGroup 80 782
MergeGroups 25 30
ChangePlayerIDScore 1854415097 45
RemovePlayer 949597279
RemovePlayer 419628566
GetPercentOfPlayersWithScoreInBounds 59 179 4 7
MergeGroups 13 44
AddPlayer 2138452499 17 144
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
RemovePlayer 1467760527
GetPercentOfPlayersWithScoreInBounds 0 56 0 2
ChangePlayerIDScore 742117421 103
AddPlayer 1762939990 40 64
RemovePlayer 350214910
AverageHighestPlayerLevelByGroup 30 -9
RemovePlayer 1743576984
ChangePlayerIDScore 1498541662 180
RemovePlayer 748014600
IncreasePlayerIDLevel 1384543941 1
AddPlayer 69782302 23 85
AverageHighestPlayerLevelByGroup 76 539
MergeGroups 46 73
AddPlayer 1381929786 33 74
IncreasePlayerIDLevel 450903763 2
RemovePlayer 1837331401
RemovePlayer 1834604391
MergeGroups 75 95
MergeGroups 43 10
ChangePlayerIDScore 1011041776 137
MergeGroups 85 81
MergeGroups 316934723 99
MergeGroups 33 93
RemovePlayer 1685634640
RemovePlayer 2043268612
GetPercentOfPlayersWithScoreInBounds 0 13 6 17
AddPlayer 1351825281 -7 119
AverageHighestPlayerLevelByGroup 23 10790
MergeGroups 10 69
IncreasePlayerIDLevel 1542537936 8
GetPercentOfPlayersWithScoreInBounds 0 175 0 0
IncreasePlayerIDLevel 462649284 6
ChangePlayerIDScore 843199205 132
ChangePlayerIDScore 1230769105 108
AverageHighestPlayerLevelByGroup 0 645
AddPlayer 1855757375 127308080 134
IncreasePlayerIDLevel 392739225 4
AddPlayer 1832997982 65 85
AverageHighestPlayerLevelByGroup 1 720
AddPlayer 175150615 32 8
ChangePlayerIDScore 1193956553 40
MergeGroups 65 37
ChangePlayerIDScore 114301599 177
ChangePlayerIDScore 1206687111 64
AverageHighestPlayerLevelByGroup 0 3426
AddPlayer 1429523500 68 93
AverageHighestPlayerLevelByGroup 0 6484
MergeGroups 0 91
AverageHighestPlayerLevelByGroup 0 3135
RemovePlayer 1099257258
ChangePlayerIDScore 966317310 62
AverageHighestPlayerLevelByGroup 90 47
RemovePlayer 1250196836
GetPercentOfPlayersWithScoreInBounds 69 143 9 12
AddPlayer 438843611 72 98
ChangePlayerIDScore 609140782 37
ChangePlayerIDScore -1 29
AverageHighestPlayerLevelByGroup -1 1
AverageHighestPlayerLevelByGroup 1406113880 1
AddPlayer 370486549 45 147
AverageHighestPlayerLevelByGroup 42 281
MergeGroups 98 36
GetPercentOfPlayersWithScoreInBounds 60 164 8 9
AddPlayer 509660995 20 126
AverageHighestPlayerLevelByGroup 40 593
IncreasePlayerIDLevel 452030534 6
GetPercentOfPlayersWithScoreInBounds 0 142 0 13
IncreasePlayerIDLevel 2108508502 3
ChangePlayerIDScore 1979919707 39
ChangePlayerIDScore 1962713771 22
ChangePlayerIDScore 604612860 93
RemovePlayer 370486549
ChangePlayerIDScore 534841154 50
AddPlayer 220722010 43 55
ChangePlayerIDScore 2082143787 95
AverageHighestPlayerLevelByGroup 0 3794
ChangePlayerIDScore 1859193379 49
RemovePlayer 1410333733
AverageHighestPlayerLevelByGroup -7 1
AddPlayer 1799245177 49 53
GetPercentOfPlayersWithScoreInBounds 0 86 0 29
GetPercentOfPlayersWithScoreInBounds 0 166 3 7
AverageHighestPlayerLevelByGroup 16 3997
IncreasePlayerIDLevel 305798194 1
IncreasePlayerIDLevel 868681440 -1
MergeGroups 40 43
RemovePlayer 1738412215
RemovePlayer 189891848
AddPlayer 146048897 23 30
AverageHighestPlayerLevelByGroup 0 358
RemovePlayer 1964309808
MergeGroups 68 24
AverageHighestPlayerLevelByGroup 21 162
MergeGroups 21 97
ChangePlayerIDScore 1309903370 122
RemovePlayer 2108508502
MergeGroups 84 52
AverageHighestPlayerLevelByGroup 86 783
AddPlayer 1182354557 23 141
ChangePlayerIDScore 996063201 140
IncreasePlayerIDLevel 822122397 6
MergeGroups 60 83
MergeGroups 99 56
RemovePlayer 509660995
IncreasePlayerIDLevel 1588393406 3
ChangePlayerIDScore -9 136
GetPercentOfPlayersWithScoreInBounds 49 118 6 10
AverageHighestPlayerLevelByGroup 82 780
GetPercentOfPlayersWithScoreInBounds 28 94 9 30
ChangePlayerIDScore 875727335 -4
AddPlayer 1727592403 79 145
IncreasePlayerIDLevel 1896922014 4
GetPercentOfPlayersWithScoreInBounds 0 156 12 0
AverageHighestPlayerLevelByGroup 62 131
RemovePlayer 1253213312
MergeGroups 10 14
IncreasePlayerIDLevel 1296467235 4
GetPercentOfPlayersWithScoreInBounds 757138120 164 0 0
MergeGroups 48 91
AddPlayer 1631430847 49 9
ChangePlayerIDScore 1022241720 22
IncreasePlayerIDLevel 1315473661 7
IncreasePlayerIDLevel 438163388 2
GetPercentOfPlayersWithScoreInBounds 0 85 11 12
MergeGroups 96 5
ChangePlayerIDScore 655563480 165
