Init 11 48
IncreasePlayerIDLevel 1365264977 2
MergeGroups 10 3
MergeGroups 9 -9
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
IncreasePlayerIDLevel 2033648570 8
AverageHighestPlayerLevelByGroup 4 432
IncreasePlayerIDLevel 294858567 3
AverageHighestPlayerLevelByGroup 10 204
ChangePlayerIDScore 1918991303 27
ChangePlayerIDScore 620141962 20
AverageHighestPlayerLevelByGroup 10 -7
RemovePlayer 23342069
IncreasePlayerIDLevel 167367267 7
IncreasePlayerIDLevel 0 8
IncreasePlayerIDLevel 507647381 6
IncreasePlayerIDLevel 984427830 6
AddPlayer 1437976935 2 10
ChangePlayerIDScore 2037634956 10
AverageHighestPlayerLevelByGroup 7 596
RemovePlayer 1642197011
AddPlayer 1297825897 8 22
RemovePlayer 901094131
AverageHighestPlayerLevelByGroup 0 55
GetPercentOfPlayersWithScoreInBounds 0 35 8 14
AverageHighestPlayerLevelByGroup 0 377
AddPlayer 2033230715 -9 42
RemovePlayer 214576321
MergeGroups 11 5
ChangePlayerIDScore 1882658738 16
MergeGroups 4 9
AddPlayer 2107647750 10 10
AverageHighestPlayerLevelByGroup 0 76
RemovePlayer 442780727
RemovePlayer 957005686
RemovePlayer 2001640944
AddPlayer 666067140 7 25
GetPercentOfPlayersWithScoreInBounds 3524090 21 0 0
MergeGroups 11 2138310879
GetPercentOfPlayersWithScoreInBounds 1 7 8 16
ChangePlayerIDScore 923922893 18
ChangePlayerIDScore 1493340453 563316033
GetPercentOfPlayersWithScoreInBounds 0 37 15 21
RemovePlayer 229583344
IncreasePlayerIDLevel 841003555 8
IncreasePlayerIDLevel 1180954033 4
IncreasePlayerIDLevel 354877801 6
ChangePlayerIDScore 682734221 17
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 2 38 0 5
RemovePlayer 2065466927
IncreasePlayerIDLevel 556073310 6
ChangePlayerIDScore 1156853851 9
RemovePlayer 1846863132
RemovePlayer 1195071979
GetPercentOfPlayersWithScoreInBounds 0 22 9 9
IncreasePlayerIDLevel 1877440716 6
GetPercentOfPlayersWithScoreInBounds 8 12 0 16
MergeGroups 10 8
MergeGroups 7 7
ChangePlayerIDScore 1743777990 6
GetPercentOfPlayersWithScoreInBounds 0 47 8 23
ChangePlayerIDScore 448143590 2
AverageHighestPlayerLevelByGroup 2 941
IncreasePlayerIDLevel 1284647781 2
AverageHighestPlayerLevelByGroup 0 157
MergeGroups 5 8
ChangePlayerIDScore 360162502 32
AverageHighestPlayerLevelByGroup 6 821
MergeGroups 8 7
GetPercentOfPlayersWithScoreInBounds 8 4 0 7
ChangePlayerIDScore 753293208 9
IncreasePlayerIDLevel 308081156 4
IncreasePlayerIDLevel 375969717 8
MergeGroups 1 4
IncreasePlayerIDLevel 658918506 4
ChangePlayerIDScore 1955281834 32
AverageHighestPlayerLevelByGroup 0 882
RemovePlayer 1036866385
IncreasePlayerIDLevel 1223253373 1
AverageHighestPlayerLevelByGroup 7 255
AddPlayer 2061350550 -3 30
MergeGroups 7 8
RemovePlayer 1636909039
MergeGroups -5 5
RemovePlayer 732126868
ChangePlayerIDScore 1254464460 24
AverageHighestPlayerLevelByGroup 0 645
GetPercentOfPlayersWithScoreInBounds 0 17 0 2
AverageHighestPlayerLevelByGroup 0 411
RemovePlayer 60799874
MergeGroups 3 10
AddPlayer 1503995429 4 33
GetPercentOfPlayersWithScoreInBounds 8 1 0 11
AddPlayer 1130373518 8 17
IncreasePlayerIDLevel -7 8
MergeGroups 9 10
AddPlayer 808863461 10 32
IncreasePlayerIDLevel 1401978111 1
MergeGroups 9 6
RemovePlayer 678299467
IncreasePlayerIDLevel 1347337524 8
GetPercentOfPlayersWithScoreInBounds 0 48 12 1
ChangePlayerIDScore 1144252320 9
MergeGroups 3 1374115267
ChangePlayerIDScore 1521733717 16
AddPlayer -7 7 28
GetPercentOfPlayersWithScoreInBounds 9 48 0 14
IncreasePlayerIDLevel 1284613274 8
GetPercentOfPlayersWithScoreInBounds 0 33 0 6
IncreasePlayerIDLevel 1597816690 8
GetPercentOfPlayersWithScoreInBounds 6 4 1 8
ChangePlayerIDScore 606256870 2
AverageHighestPlayerLevelByGroup 2 1000
ChangePlayerIDScore 814352136 43
RemovePlayer 1459094978
ChangePlayerIDScore 826739390 30
AverageHighestPlayerLevelByGroup 0 670
IncreasePlayerIDLevel -9 6
MergeGroups 6 10
IncreasePlayerIDLevel -6 2
MergeGroups 11 6
IncreasePlayerIDLevel 737103101 6
AddPlayer 1021836882 9 45
AddPlayer 446212904 8 4
GetPercentOfPlayersWithScoreInBounds 0 26 10 22
ChangePlayerIDScore 1369658626 48
MergeGroups 5 9
RemovePlayer 54742210
AddPlayer 385297806 8 29
AddPlayer 790169405 6 18
AddPlayer 1682025791 10 35
IncreasePlayerIDLevel 930384922 2
RemovePlayer 645284690
GetPercentOfPlayersWithScoreInBounds 0 48 15 20
RemovePlayer 440984230
AverageHighestPlayerLevelByGroup 0 488
GetPercentOfPlayersWithScoreInBounds 9 16 5 8
ChangePlayerIDScore 916768362 12
MergeGroups 8 9
MergeGroups 2 6
AverageHighestPlayerLevelByGroup 0 588
AverageHighestPlayerLevelByGroup 0 8046
ChangePlayerIDScore 1580855987 14
AddPlayer -6 10 22
ChangePlayerIDScore 912564635 15
AddPlayer 1024757987 3 16
AverageHighestPlayerLevelByGroup -7 1
RemovePlayer 1754094347
MergeGroups 7 2
GetPercentOfPlayersWithScoreInBounds 9 28 0 0
ChangePlayerIDScore 1635597767 28
IncreasePlayerIDLevel 1408210015 1
MergeGroups 9 6
ChangePlayerIDScore 1741169498 1
AverageHighestPlayerLevelByGroup 0 940
GetPercentOfPlayersWithScoreInBounds 0 36 13 14
IncreasePlayerIDLevel 1358363134 6
AddPlayer 413192825 4 33
IncreasePlayerIDLevel 661409023 4
MergeGroups 5 3
AddPlayer 88700945 4 21
AverageHighestPlayerLevelByGroup 0 593
RemovePlayer 448695176
AddPlayer 845528609 11 6
IncreasePlayerIDLevel 1618639025 1
RemovePlayer 1919731457
RemovePlayer 1537398250
MergeGroups 8 1
AddPlayer 58584834 4 23
MergeGroups 11 7
MergeGroups 6 11
ChangePlayerIDScore 99680727 20
ChangePlayerIDScore 1494040525 19
AverageHighestPlayerLevelByGroup 10 702
MergeGroups 3 8
MergeGroups 8 10
RemovePlayer 741311045
AverageHighestPlayerLevelByGroup 8 1072
RemovePlayer 310502713
IncreasePlayerIDLevel 334339020 2
MergeGroups 7 1
ChangePlayerIDScore 118168711 12
AddPlayer 51911936 2 29
MergeGroups 5 1
ChangePlayerIDScore 1907600109 36
IncreasePlayerIDLevel 1251232530 6
AverageHighestPlayerLevelByGroup 0 576
RemovePlayer 1772566674
RemovePlayer 1840168196
MergeGroups 9 8
AverageHighestPlayerLevelByGroup 9 678
RemovePlayer 273981155
AddPlayer 563798583 11 42
ChangePlayerIDScore 1564438081 6
GetPercentOfPlayersWithScoreInBounds 0 4 0 8
AddPlayer 579092628 4 42
IncreasePlayerIDLevel 550542066 1
ChangePlayerIDScore -7 29
AverageHighestPlayerLevelByGroup 7 353
MergeGroups 6 6
GetPercentOfPlayersWithScoreInBounds 8 34 0 0
AverageHighestPlayerLevelByGroup 5 9980
AverageHighestPlayerLevelByGroup 0 2618
ChangePlayerIDScore 258189835 23
ChangePlayerIDScore -5 21
ChangePlayerIDScore 265907756 493153336
MergeGroups 1 6
AddPlayer 38406864 -8 21
AverageHighestPlayerLevelByGroup 0 708
AverageHighestPlayerLevelByGroup 5 195
ChangePlayerIDScore 1966532686 312822573
AverageHighestPlayerLevelByGroup 0 273
IncreasePlayerIDLevel 468626155 8
RemovePlayer 1716659991
MergeGroups -1 2
AddPlayer 1676457153 7 16
AddPlayer 99979133 11 18
RemovePlayer 2005774752
RemovePlayer 1170040858
GetPercentOfPlayersWithScoreInBounds 0 41 7 9
GetPercentOfPlayersWithScoreInBounds 0 43 0 8
GetPercentOfPlayersWithScoreInBounds 0 42 2 3
IncreasePlayerIDLevel 1253281494 9
AverageHighestPlayerLevelByGroup 0 853
IncreasePlayerIDLevel 1955956427 2
MergeGroups 2 10
ChangePlayerIDScore 1287005057 19
GetPercentOfPlayersWithScoreInBounds 9 41 0 0
GetPercentOfPlayersWithScoreInBounds 0 18 6 10
GetPercentOfPlayersWithScoreInBounds 3 -2 1 0
IncreasePlayerIDLevel 358683350 3
MergeGroups -2 5
MergeGroups 4 7
GetPercentOfPlayersWithScoreInBounds 3 23 0 8
IncreasePlayerIDLevel 847344644 5
AddPlayer 1835479994 7 5
GetPercentOfPlayersWithScoreInBounds 6 37 11 0
AddPlayer 1710476602 2 5
GetPercentOfPlayersWithScoreInBounds 0 10 0 8
RemovePlayer 785330127
GetPercentOfPlayersWithScoreInBounds 7 42 0 8
RemovePlayer 2034822054
ChangePlayerIDScore 1776577660 26
GetPercentOfPlayersWithScoreInBounds 0 4 12 12
AverageHighestPlayerLevelByGroup 0 347
ChangePlayerIDScore -1 44
AverageHighestPlayerLevelByGroup 0 557
IncreasePlayerIDLevel 1555439398 2
AddPlayer 1342952724 8 13
GetPercentOfPlayersWithScoreInBounds 8 39 4 2
GetPercentOfPlayersWithScoreInBounds 9 21 8 9
AddPlayer 91974807 2 41
AverageHighestPlayerLevelByGroup 9 700
ChangePlayerIDScore 1783508371 38
ChangePlayerIDScore 1468474203 5
RemovePlayer 108426367
ChangePlayerIDScore 1875699459 1
MergeGroups 4 -8
RemovePlayer 1304776440
AverageHighestPlayerLevelByGroup 2 434
AverageHighestPlayerLevelByGroup 2 280
MergeGroups 5 3
MergeGroups 11 5
AddPlayer -9 3 16
RemovePlayer 1165750214
IncreasePlayerIDLevel 31068542 5
GetPercentOfPlayersWithScoreInBounds 0 19 0 14
RemovePlayer 1895144527
RemovePlayer 965802218
GetPercentOfPlayersWithScoreInBounds 0 45 9 10
MergeGroups 8 9
MergeGroups 7 -9
ChangePlayerIDScore 1014838820 9
RemovePlayer 989045567
AddPlayer 1203609973 7 13
ChangePlayerIDScore 620141962 -7
MergeGroups 2 6
IncreasePlayerIDLevel 2020047891 8
AddPlayer 1764267712 4 17
AddPlayer 1104915821 8 -3
AddPlayer 1231313091 3 32
ChangePlayerIDScore 191066205 41
IncreasePlayerIDLevel 1840146752 6
AverageHighestPlayerLevelByGroup 10 884
AddPlayer 1313832954 7 35
IncreasePlayerIDLevel 1918991303 1
IncreasePlayerIDLevel 203880877 9
GetPercentOfPlayersWithScoreInBounds 5 27 0 5
AddPlayer 787183781 4 41
AverageHighestPlayerLevelByGroup 0 550
MergeGroups 3 2
IncreasePlayerIDLevel -2 9
ChangePlayerIDScore 1227667892 45
MergeGroups 6 4
AverageHighestPlayerLevelByGroup 2 6046
AverageHighestPlayerLevelByGroup 0 193
IncreasePlayerIDLevel 1692382543 3
ChangePlayerIDScore 1842608532 5
MergeGroups 2 3
RemovePlayer 880254992
GetPercentOfPlayersWithScoreInBounds 0 3 21 21
AverageHighestPlayerLevelByGroup 5 181
GetPercentOfPlayersWithScoreInBounds 4 42 0 0
AddPlayer 272458191 -8 19
AverageHighestPlayerLevelByGroup 0 570
RemovePlayer 293849622
GetPercentOfPlayersWithScoreInBounds 0 14 4 11
AverageHighestPlayerLevelByGroup 0 126
MergeGroups 1 4
GetPercentOfPlayersWithScoreInBounds 10 -6 1 0
AddPlayer 1933389257 7 3
RemovePlayer 353815500
IncreasePlayerIDLevel 413192825 5
AddPlayer 438995779 7 21
GetPercentOfPlayersWithScoreInBounds 10 48 14 25
ChangePlayerIDScore -8 43
AddPlayer 1058713739 3 23
AddPlayer 582490871 7 46
ChangePlayerIDScore 685813325 38
IncreasePlayerIDLevel 91155430 9
MergeGroups 1 4
MergeGroups 1 4
AddPlayer 64510200 11 22
AverageHighestPlayerLevelByGroup 0 234
AddPlayer 738703415 8 42
AverageHighestPlayerLevelByGroup 0 1073
AddPlayer 362575703 1 -9
AverageHighestPlayerLevelByGroup 7 667
GetPercentOfPlayersWithScoreInBounds 10 520048616 1 0
AddPlayer 291428339 11 3
GetPercentOfPlayersWithScoreInBounds 8 43 5 6
RemovePlayer 1206319194
MergeGroups 5 1
ChangePlayerIDScore 957866080 41
GetPercentOfPlayersWithScoreInBounds 0 44 3 7
AverageHighestPlayerLevelByGroup 5 103
IncreasePlayerIDLevel 1539948891 9
MergeGroups 10 2
ChangePlayerIDScore 704236683 40
IncreasePlayerIDLevel 62149790 7
AverageHighestPlayerLevelByGroup 9 307
AverageHighestPlayerLevelByGroup 0 420
RemovePlayer 203880877
AverageHighestPlayerLevelByGroup 1 1619
MergeGroups 7 10
RemovePlayer 724508004
GetPercentOfPlayersWithScoreInBounds 9 48 19 22
MergeGroups 3 2
AddPlayer 1896029253 2 8
IncreasePlayerIDLevel 1042639444 1
MergeGroups 4 4
MergeGroups 1103790766 10
IncreasePlayerIDLevel 1618487977 1
GetPercentOfPlayersWithScoreInBounds 9 37 2 0
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
RemovePlayer 1023082715
RemovePlayer 1748114441
IncreasePlayerIDLevel 1001470171 6
AddPlayer 1954729578 5 17
AverageHighestPlayerLevelByGroup 0 810
AverageHighestPlayerLevelByGroup 0 10758
ChangePlayerIDScore 655436589 42
IncreasePlayerIDLevel 1342952724 5
GetPercentOfPlayersWithScoreInBounds 4 20 0 0
RemovePlayer 2108817994
RemovePlayer 1998061842
AddPlayer 193918928 2 10
RemovePlayer 83646613
AddPlayer 1190233307 5 45
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
MergeGroups 6 2
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
RemovePlayer 81988525
IncreasePlayerIDLevel 451092383 4
AverageHighestPlayerLevelByGroup 9 229
RemovePlayer 1235165853
RemovePlayer 1688555034
GetPercentOfPlayersWithScoreInBounds 2 35 9 15
ChangePlayerIDScore 554597731 44
RemovePlayer 1225839958
MergeGroups 9 9
AddPlayer 1529743986 10 21
ChangePlayerIDScore 1240571312 38
MergeGroups 1 11
AddPlayer 697369839 8 37
RemovePlayer 98908926
IncreasePlayerIDLevel 1877440716 8
MergeGroups 10 5
GetPercentOfPlayersWithScoreInBounds 0 2 1 4
AddPlayer 2140846117 3 40
IncreasePlayerIDLevel 1352357983 6
AverageHighestPlayerLevelByGroup 11 2961
RemovePlayer 701476220
IncreasePlayerIDLevel 44302696 3
GetPercentOfPlayersWithScoreInBounds 0 21 0 10
GetPercentOfPlayersWithScoreInBounds 6 13 0 9
AddPlayer 1805421021 1 9
AddPlayer 204830529 7 20
MergeGroups 0 6
RemovePlayer 1180073219
AverageHighestPlayerLevelByGroup 4 880
ChangePlayerIDScore 194245989 3
GetPercentOfPlayersWithScoreInBounds 5 38 0 1
AverageHighestPlayerLevelByGroup 11 39
RemovePlayer 500480281
ChangePlayerIDScore 438995779 33
IncreasePlayerIDLevel -5 2
MergeGroups 6 9
AddPlayer 415093362 4 32
MergeGroups 6 1
ChangePlayerIDScore 2145237839 38
AddPlayer 2074381176 9 16
AverageHighestPlayerLevelByGroup 362469238 1
AverageHighestPlayerLevelByGroup 8 883
AverageHighestPlayerLevelByGroup 2 249
MergeGroups 11 1
AverageHighestPlayerLevelByGroup 0 506
IncreasePlayerIDLevel 752351599 2
IncreasePlayerIDLevel 1963702659 2
GetPercentOfPlayersWithScoreInBounds 1 27 7 7
MergeGroups 1 3
AddPlayer 155261369 9 1
AverageHighestPlayerLevelByGroup 5 644
ChangePlayerIDScore 550542066 43
IncreasePlayerIDLevel 809134741 1
AverageHighestPlayerLevelByGroup 0 965
MergeGroups 8 1
MergeGroups 3 11
GetPercentOfPlayersWithScoreInBounds 2 23 8 0
MergeGroups 11 3
MergeGroups 11 7
IncreasePlayerIDLevel 289800012 4
RemovePlayer 130681901
RemovePlayer 104425362
MergeGroups 7 5
GetPercentOfPlayersWithScoreInBounds 0 43 0 1
AverageHighestPlayerLevelByGroup -9 1
ChangePlayerIDScore 1134109917 30
MergeGroups 11 6
IncreasePlayerIDLevel 445320911 3
MergeGroups 6 6
AddPlayer 658918506 2 28
RemovePlayer 278779377
RemovePlayer 1375480959
RemovePlayer 193918928
RemovePlayer 1131298772
GetPercentOfPlayersWithScoreInBounds 3 12 0 7
ChangePlayerIDScore 1840008396 17
RemovePlayer 1612656818
MergeGroups 6 3
GetPercentOfPlayersWithScoreInBounds 6 12 0 0
AddPlayer -5 10 17
GetPercentOfPlayersWithScoreInBounds 2 3 0 0
MergeGroups 2 417828940
AddPlayer 471314079 7 30
GetPercentOfPlayersWithScoreInBounds 11 45 0 5
IncreasePlayerIDLevel 1930166998 1
MergeGroups 4 1
RemovePlayer 735737055
AddPlayer 1568407053 10 29
GetPercentOfPlayersWithScoreInBounds 1 7 10 15
IncreasePlayerIDLevel 1640097711 9
RemovePlayer 577974640
RemovePlayer -1
MergeGroups 7 9
ChangePlayerIDScore 200323663 17
AverageHighestPlayerLevelByGroup 0 502
ChangePlayerIDScore 2069266082 13
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
ChangePlayerIDScore 967964906 35
AddPlayer 84036418 9 15
IncreasePlayerIDLevel 601678732 6
IncreasePlayerIDLevel 1705076478 2
IncreasePlayerIDLevel 706278565 2
GetPercentOfPlayersWithScoreInBounds 6 37 0 0
RemovePlayer 1074045996
ChangePlayerIDScore 182303601 2
AverageHighestPlayerLevelByGroup 10 833
ChangePlayerIDScore 561359210 15
AddPlayer 68228023 3 15
MergeGroups 9 5
IncreasePlayerIDLevel 579825577 8
MergeGroups 2 7
ChangePlayerIDScore 19070024 45
MergeGroups 7 5
AddPlayer -3 1 42
MergeGroups 7 2
ChangePlayerIDScore 198856009 1
IncreasePlayerIDLevel 1490459110 3
IncreasePlayerIDLevel 1270487590 1
IncreasePlayerIDLevel 1342140972 7
MergeGroups 8 -7
RemovePlayer 1882658738
RemovePlayer 861672478
GetPercentOfPlayersWithScoreInBounds 0 8 4 11
ChangePlayerIDScore 1290467035 38
IncreasePlayerIDLevel 281025124 2
AverageHighestPlayerLevelByGroup 8 136
AddPlayer 1712419436 7 852777428
RemovePlayer 1423303697
IncreasePlayerIDLevel 2090973265 1
AverageHighestPlayerLevelByGroup 6 821
GetPercentOfPlayersWithScoreInBounds 5 5 2 0
ChangePlayerIDScore 1926646527 28
AverageHighestPlayerLevelByGroup 3 -2
RemovePlayer 1763324464
AddPlayer 781923994 8 25
AverageHighestPlayerLevelByGroup 0 846
RemovePlayer 134627881
GetPercentOfPlayersWithScoreInBounds 0 29 5 13
ChangePlayerIDScore 902166782 30
MergeGroups 9 6
AddPlayer 2123738089 2 8
GetPercentOfPlayersWithScoreInBounds -9 43 0 0
AverageHighestPlayerLevelByGroup 0 466
RemovePlayer 681702229
AddPlayer 1584414303 1 6
AverageHighestPlayerLevelByGroup 0 10640
RemovePlayer 267644346
IncreasePlayerIDLevel 2113816087 9
AverageHighestPlayerLevelByGroup 2 189
IncreasePlayerIDLevel 91974807 9
RemovePlayer 213273990
GetPercentOfPlayersWithScoreInBounds 0 29 0 2
AverageHighestPlayerLevelByGroup 11 563
ChangePlayerIDScore 435238102 0
ChangePlayerIDScore 654865053 15
MergeGroups 271852133 6
GetPercentOfPlayersWithScoreInBounds 2 43 0 0
AddPlayer 895453204 8 22
AverageHighestPlayerLevelByGroup 11 195
MergeGroups -1 4
MergeGroups 3 9
AddPlayer 778597459 4 1529027751
RemovePlayer 1310586043
MergeGroups 2 3
AverageHighestPlayerLevelByGroup 2 268
AverageHighestPlayerLevelByGroup 0 414
AverageHighestPlayerLevelByGroup 0 750
GetPercentOfPlayersWithScoreInBounds 0 25 9 13
IncreasePlayerIDLevel 1437903913 6
IncreasePlayerIDLevel 294858567 7
MergeGroups 10 8
IncreasePlayerIDLevel 579092628 4
IncreasePlayerIDLevel 155261369 1
RemovePlayer 2006983061
RemovePlayer 1666319367
ChangePlayerIDScore 1270487590 26
AddPlayer 1299257836 10 27
IncreasePlayerIDLevel 1514354265 7
ChangePlayerIDScore 1854875227 33
IncreasePlayerIDLevel 1885513475 4
GetPercentOfPlayersWithScoreInBounds 0 7 1 1
RemovePlayer 614025445
RemovePlayer 266303020
AddPlayer 1690816658 5 36
AddPlayer 660532355 4 20
ChangePlayerIDScore 165147620 13
IncreasePlayerIDLevel 1587962952 9
GetPercentOfPlayersWithScoreInBounds 0 45 0 7
IncreasePlayerIDLevel 994921309 7
RemovePlayer 2068692151
ChangePlayerIDScore 1002553458 23
MergeGroups 2 10
RemovePlayer 856318150
GetPercentOfPlayersWithScoreInBounds 0 39 12 16
MergeGroups 8 5
MergeGroups 9 7
RemovePlayer 1237106214
AverageHighestPlayerLevelByGroup 5 1038
AddPlayer 2136729625 8 38
AddPlayer 1094362997 3 15
RemovePlayer 1848879235
MergeGroups 683361511 11
AverageHighestPlayerLevelByGroup 0 345
AddPlayer 256437507 6 -6
AverageHighestPlayerLevelByGroup 0 640
AverageHighestPlayerLevelByGroup 0 933
ChangePlayerIDScore 413192825 13
AverageHighestPlayerLevelByGroup 7 548
ChangePlayerIDScore 1997704843 18
AddPlayer 19359590 7 37
ChangePlayerIDScore 1942414397 -7
AddPlayer 1837910321 7 9
AddPlayer 576149636 3 -6
RemovePlayer 0
IncreasePlayerIDLevel 1127400500 7
GetPercentOfPlayersWithScoreInBounds 0 11 1 4
AverageHighestPlayerLevelByGroup 0 485
AverageHighestPlayerLevelByGroup 0 660
AddPlayer 746712048 6 23
AverageHighestPlayerLevelByGroup 2 272
RemovePlayer 1632373917
GetPercentOfPlayersWithScoreInBounds 0 19 0 8
RemovePlayer 609604252
IncreasePlayerIDLevel 450178768 7
IncreasePlayerIDLevel 1577464048 3
ChangePlayerIDScore 1906965398 47
IncreasePlayerIDLevel 1328073736 6
AddPlayer 100608912 6 35
IncreasePlayerIDLevel 448143590 9
ChangePlayerIDScore 1481851210 44
AverageHighestPlayerLevelByGroup 2 110
ChangePlayerIDScore 1744960571 12
IncreasePlayerIDLevel 161879024 5
ChangePlayerIDScore 1235869870 9
ChangePlayerIDScore 1021587640 28
IncreasePlayerIDLevel 64510200 5
MergeGroups 1 1
MergeGroups 10 -4
ChangePlayerIDScore 471314079 4
ChangePlayerIDScore 1005824344 20
RemovePlayer 872693889
ChangePlayerIDScore 1802734356 29
AverageHighestPlayerLevelByGroup 6 403
AverageHighestPlayerLevelByGroup 8 906
ChangePlayerIDScore 463932975 25
GetPercentOfPlayersWithScoreInBounds 11 3 8 9
ChangePlayerIDScore 1738399512 16
MergeGroups 2 3
AverageHighestPlayerLevelByGroup 7 872
ChangePlayerIDScore 1331218946 26
AddPlayer 428554506 4 35
IncreasePlayerIDLevel 1471668419 5
IncreasePlayerIDLevel 1650637642 2
MergeGroups 5 8
RemovePlayer 1514077970
ChangePlayerIDScore -1 8
AddPlayer 1509583894 7 22
AverageHighestPlayerLevelByGroup 0 342
RemovePlayer 1761895989
IncreasePlayerIDLevel 136327712 4
IncreasePlayerIDLevel 1465467349 9
RemovePlayer 1397033473
IncreasePlayerIDLevel 443158704 5
MergeGroups 1734679031 3
ChangePlayerIDScore 648799898 29
AddPlayer 1252627860 1 37
GetPercentOfPlayersWithScoreInBounds 3 38 3 20
IncreasePlayerIDLevel -3 6
ChangePlayerIDScore 406884552 11
AverageHighestPlayerLevelByGroup 7 -9
IncreasePlayerIDLevel 1786643202 3
RemovePlayer -1
GetPercentOfPlayersWithScoreInBounds 3 2 4 9
AverageHighestPlayerLevelByGroup 0 5653
AverageHighestPlayerLevelByGroup 2 -7
AverageHighestPlayerLevelByGroup 2 1036
RemovePlayer 2037634956
ChangePlayerIDScore 406884552 1
AddPlayer 242893137 6 4
MergeGroups 5 4
AverageHighestPlayerLevelByGroup 2 967
RemovePlayer 139826460
ChangePlayerIDScore 1105734040 10
AverageHighestPlayerLevelByGroup 9 0
AverageHighestPlayerLevelByGroup 0 1032
RemovePlayer 161879024
AverageHighestPlayerLevelByGroup 4 106
RemovePlayer 1479178765
RemovePlayer 869709917
ChangePlayerIDScore 1424041607 4
MergeGroups 4 3
IncreasePlayerIDLevel 2006543386 -6
MergeGroups 5 7
GetPercentOfPlayersWithScoreInBounds 0 40 0 10
IncreasePlayerIDLevel 605472719 8
MergeGroups 10 8
MergeGroups 1 2
RemovePlayer 360088647
AddPlayer 327908466 9 14
IncreasePlayerIDLevel 1077854409 6
GetPercentOfPlayersWithScoreInBounds 2 62892968 1 0
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 893985170 1 7
AverageHighestPlayerLevelByGroup 6 113
RemovePlayer 901497970
ChangePlayerIDScore 225349442 35
AddPlayer 527094144 11 18
IncreasePlayerIDLevel 860838677 6
IncreasePlayerIDLevel 1437594708 6
GetPercentOfPlayersWithScoreInBounds 7 16 0 12
ChangePlayerIDScore 49733662 9
AverageHighestPlayerLevelByGroup 0 330
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
AddPlayer 762321256 5 44
ChangePlayerIDScore 1490459110 10
AddPlayer 1659365780 4 16
AddPlayer 906851015 5 32
ChangePlayerIDScore 1503995429 13
MergeGroups 4 11
