Init 81 192
AverageHighestPlayerLevelByGroup 0 298
RemovePlayer 1915255814
RemovePlayer 1820233047
ChangePlayerIDScore 1879014074 172
RemovePlayer 929875026
AverageHighestPlayerLevelByGroup 0 238
MergeGroups 74 5
IncreasePlayerIDLevel 50913325 2
IncreasePlayerIDLevel 1183688100 4
RemovePlayer 954119364
ChangePlayerIDScore 1719270189 168
IncreasePlayerIDLevel 462217684 2
ChangePlayerIDScore 14115889 74
GetPercentOfPlayersWithScoreInBounds 13 -6 1 0
MergeGroups 7 63
IncreasePlayerIDLevel 1536800815 7
AverageHighestPlayerLevelByGroup 46 -9
IncreasePlayerIDLevel 1717541026 6
GetPercentOfPlayersWithScoreInBounds 0 73 6 9
AverageHighestPlayerLevelByGroup 0 10511
MergeGroups 40 42
GetPercentOfPlayersWithScoreInBounds 0 41 12 16
ChangePlayerIDScore 131164456 103
IncreasePlayerIDLevel 1041519621 1
AverageHighestPlayerLevelByGroup 0 462
MergeGroups 46 50
AddPlayer 1029291531 26 180
ChangePlayerIDScore 2063532484 148
AddPlayer 1055119393 55 -9
GetPercentOfPlayersWithScoreInBounds 0 29 2 5
AverageHighestPlayerLevelByGroup 6 740
IncreasePlayerIDLevel 1878026771 9
AddPlayer 898840933 13 131
ChangePlayerIDScore 1630162411 190
IncreasePlayerIDLevel 425506918 9
AddPlayer 581709309 79 80
IncreasePlayerIDLevel 771036997 1
MergeGroups 74 70
AddPlayer 1331303834 5 -8
RemovePlayer 718059708
GetPercentOfPlayersWithScoreInBounds 58 162 0 0
IncreasePlayerIDLevel 414015996 2
RemovePlayer -9
AverageHighestPlayerLevelByGroup 0 1279
AverageHighestPlayerLevelByGroup 71 103
IncreasePlayerIDLevel 789136107 2
RemovePlayer 2077948568
AverageHighestPlayerLevelByGroup 0 1764
AverageHighestPlayerLevelByGroup 0 1262
AddPlayer 1918618999 31 23
GetPercentOfPlayersWithScoreInBounds 15 27 0 0
ChangePlayerIDScore 975875765 63
ChangePlayerIDScore 1097790158 151
AddPlayer 102407248 12 99
MergeGroups 27 5
ChangePlayerIDScore 1302806948 94
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
RemovePlayer -5
GetPercentOfPlayersWithScoreInBounds 14 153 9 14
RemovePlayer 1139980682
GetPercentOfPlayersWithScoreInBounds 0 174 0 9
IncreasePlayerIDLevel 1694683266 7
ChangePlayerIDScore 1987891493 16
AddPlayer 467450078 55 103
GetPercentOfPlayersWithScoreInBounds 13 104 1 5
IncreasePlayerIDLevel 1689894237 -7
ChangePlayerIDScore 491792910 17
ChangePlayerIDScore 887561705 56
MergeGroups 52 12
AddPlayer 204163863 7 183
AddPlayer 2099552778 75 177
AddPlayer 1227470122 62 -5
ChangePlayerIDScore 980917861 62
AddPlayer 489820410 72 30
AddPlayer 733314010 35 17
AverageHighestPlayerLevelByGroup 53 1502
RemovePlayer 1985278810
MergeGroups 46 72
MergeGroups 40 81
ChangePlayerIDScore 849554984 140
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
GetPercentOfPlayersWithScoreInBounds 75 71 24 25
MergeGroups 10 51
ChangePlayerIDScore 757795082 73
ChangePlayerIDScore 1555139484 37
RemovePlayer 402738733
ChangePlayerIDScore 1738746470 48
GetPercentOfPlayersWithScoreInBounds 19 44 0 3
RemovePlayer 380666943
AddPlayer 1663624053 14 163
ChangePlayerIDScore 1330283252 151
AverageHighestPlayerLevelByGroup 45 881
AverageHighestPlayerLevelByGroup 1156556395 1
IncreasePlayerIDLevel 2142957855 1
GetPercentOfPlayersWithScoreInBounds 45 81 0 2
IncreasePlayerIDLevel -5 8
AddPlayer 1988272456 78 113
GetPercentOfPlayersWithScoreInBounds 0 174 5 5
AddPlayer 834193039 72 154
ChangePlayerIDScore 1291272707 145
RemovePlayer 1778621390
GetPercentOfPlayersWithScoreInBounds 60 22 0 0
AddPlayer 313689943 74 54
AverageHighestPlayerLevelByGroup 38 263
AddPlayer 1777656551 76 36
GetPercentOfPlayersWithScoreInBounds 0 177 8 6
RemovePlayer 1777834179
GetPercentOfPlayersWithScoreInBounds 21 85 0 0
MergeGroups 62 11
ChangePlayerIDScore 852225340 33
MergeGroups 72 16
AverageHighestPlayerLevelByGroup 80 432
AddPlayer 698064561 67 3
RemovePlayer 742721063
AddPlayer 2020264410 10 98
MergeGroups 22 5
AddPlayer 1400124799 52 11
ChangePlayerIDScore 446815053 -1
ChangePlayerIDScore 1059977085 170
RemovePlayer 1134014663
IncreasePlayerIDLevel 259059324 3
AddPlayer 159375682 25 65
IncreasePlayerIDLevel 306392784 5
AverageHighestPlayerLevelByGroup -7 1
GetPercentOfPlayersWithScoreInBounds 43 30 0 11
IncreasePlayerIDLevel 206407083 7
AverageHighestPlayerLevelByGroup 0 4081
RemovePlayer 372780646
RemovePlayer 1878026771
ChangePlayerIDScore 1597486809 116
AddPlayer 1916854213 20 11
AddPlayer 726113317 44 163
AddPlayer 2029694044 56 39
RemovePlayer 52912913
ChangePlayerIDScore 99171854 145
ChangePlayerIDScore 749322641 90
RemovePlayer 1454012716
GetPercentOfPlayersWithScoreInBounds 0 150 0 1
GetPercentOfPlayersWithScoreInBounds 68 47 4 9
RemovePlayer 2131267239
AverageHighestPlayerLevelByGroup -4 1
GetPercentOfPlayersWithScoreInBounds 42 13 5 0
IncreasePlayerIDLevel 2078815581 -1
MergeGroups 59 57
IncreasePlayerIDLevel 565478660 -9
AverageHighestPlayerLevelByGroup 0 1453
MergeGroups 45 36
AverageHighestPlayerLevelByGroup 65 884
IncreasePlayerIDLevel 992721741 9
IncreasePlayerIDLevel 1043501791 8
AddPlayer 702508667 8 136
RemovePlayer 1415335527
AddPlayer 352581773 38 68
MergeGroups 871321243 53
IncreasePlayerIDLevel 2065035362 7
RemovePlayer 2147125272
AddPlayer 559229023 3 165
GetPercentOfPlayersWithScoreInBounds 0 109 0 2
IncreasePlayerIDLevel 1621520481 1
IncreasePlayerIDLevel 1500335310 8
AddPlayer 0 31 160
RemovePlayer 291270649
MergeGroups 75 61
MergeGroups 59 37
ChangePlayerIDScore -1 59
GetPercentOfPlayersWithScoreInBounds 69 65 0 11
AverageHighestPlayerLevelByGroup 0 771
GetPercentOfPlayersWithScoreInBounds 1 4 12 24
AverageHighestPlayerLevelByGroup 24 322
IncreasePlayerIDLevel -2 3
AddPlayer 1442042415 22 158
ChangePlayerIDScore 941169485 162
RemovePlayer 552606450
GetPercentOfPlayersWithScoreInBounds 0 71 0 4
AverageHighestPlayerLevelByGroup 77 373
GetPercentOfPlayersWithScoreInBounds 35 42 9 9
RemovePlayer 1228210087
MergeGroups 77 8
AddPlayer 379490907 74 185
MergeGroups 69 63
AddPlayer 265476547 41 165
GetPercentOfPlayersWithScoreInBounds 0 61 7 12
AddPlayer 288178645 58 118
GetPercentOfPlayersWithScoreInBounds 37 15 7 13
RemovePlayer -1
GetPercentOfPlayersWithScoreInBounds 7 316666078 1 0
RemovePlayer 864037091
IncreasePlayerIDLevel -10 2
ChangePlayerIDScore 349421284 165
RemovePlayer 1052164082
AddPlayer 1508271267 70 78
AverageHighestPlayerLevelByGroup 0 7720
IncreasePlayerIDLevel 1345039348 7
RemovePlayer 672255288
AddPlayer 1318508871 64 108
GetPercentOfPlayersWithScoreInBounds 794899321 18 0 0
MergeGroups 38 47
AverageHighestPlayerLevelByGroup 0 574
IncreasePlayerIDLevel 2070234675 2
RemovePlayer 1696054968
AddPlayer 1292321203 25 96
AddPlayer 2122144303 57 103
ChangePlayerIDScore 1036157752 173
IncreasePlayerIDLevel 285875055 6
AddPlayer 679173085 27 20
RemovePlayer 1531723876
IncreasePlayerIDLevel 1049198226 3
MergeGroups 12 65
MergeGroups 32 6
MergeGroups 73 33
MergeGroups 12 51
RemovePlayer 463268654
GetPercentOfPlayersWithScoreInBounds 81 11 0 0
AddPlayer 201074689 61 172
ChangePlayerIDScore 780933041 189
RemovePlayer 485300900
MergeGroups 8 77
AverageHighestPlayerLevelByGroup -5 1
MergeGroups 4 9
RemovePlayer 2092734040
AddPlayer 1707609091 58 161
ChangePlayerIDScore 1457440951 35
MergeGroups 24 19
IncreasePlayerIDLevel 649877513 9
GetPercentOfPlayersWithScoreInBounds 58 182 5 7
AddPlayer 389709160 23 89
AverageHighestPlayerLevelByGroup 5 9615
MergeGroups 72 72
AddPlayer 1005328495 49 133
RemovePlayer 632410914
AverageHighestPlayerLevelByGroup 0 279
GetPercentOfPlayersWithScoreInBounds 0 56 0 5
AverageHighestPlayerLevelByGroup 55 -3
MergeGroups 1883801770 14
ChangePlayerIDScore 1186261502 119
GetPercentOfPlayersWithScoreInBounds 81 190 0 0
AddPlayer 1029058147 36 175
ChangePlayerIDScore 752439439 104
ChangePlayerIDScore 274652561 180
RemovePlayer 799505151
GetPercentOfPlayersWithScoreInBounds 0 172 0 7
AverageHighestPlayerLevelByGroup 58 -9
ChangePlayerIDScore 298965048 101
GetPercentOfPlayersWithScoreInBounds 0 150 0 0
ChangePlayerIDScore 923164980 12
ChangePlayerIDScore 173452201 89
AddPlayer 1791582495 16 4
MergeGroups 36 73
GetPercentOfPlayersWithScoreInBounds 36 29 0 17
AverageHighestPlayerLevelByGroup 30 882
AverageHighestPlayerLevelByGroup 31 441
MergeGroups 20 0
RemovePlayer 1291417041
AddPlayer 1368904468 -4 110
AddPlayer 443675478 14 47
MergeGroups 35 41
GetPercentOfPlayersWithScoreInBounds 38 50 3 1
AverageHighestPlayerLevelByGroup 0 337
ChangePlayerIDScore 2015758824 44
ChangePlayerIDScore 205297379 18
AddPlayer 1688564386 44 72
ChangePlayerIDScore 1871008085 191
GetPercentOfPlayersWithScoreInBounds 0 93 0 0
MergeGroups 1 52
RemovePlayer 459707080
RemovePlayer 202583026
RemovePlayer 915462052
RemovePlayer 1251393140
MergeGroups 68 33
AverageHighestPlayerLevelByGroup 0 1136
IncreasePlayerIDLevel 1856814327 1
AverageHighestPlayerLevelByGroup 0 1044
ChangePlayerIDScore 1989625073 175
AddPlayer 1606148225 33 6
GetPercentOfPlayersWithScoreInBounds 0 57 5 9
ChangePlayerIDScore 2135253226 171
RemovePlayer 1623470479
AverageHighestPlayerLevelByGroup 0 606
AverageHighestPlayerLevelByGroup 34 838
MergeGroups 73 16
MergeGroups 67 3
RemovePlayer 196392621
RemovePlayer 2047464038
AddPlayer 971213169 7 185
IncreasePlayerIDLevel 1173217279 5
GetPercentOfPlayersWithScoreInBounds 0 20 14 13
AverageHighestPlayerLevelByGroup 0 697
RemovePlayer 962610551
GetPercentOfPlayersWithScoreInBounds 0 1 0 13
RemovePlayer 2046043938
RemovePlayer 379490907
RemovePlayer -5
AverageHighestPlayerLevelByGroup 0 159
GetPercentOfPlayersWithScoreInBounds 76 121 0 0
AverageHighestPlayerLevelByGroup 21 720
MergeGroups 5 51
AverageHighestPlayerLevelByGroup 0 1423
ChangePlayerIDScore 328773852 117
AddPlayer 1702008937 49 62
IncreasePlayerIDLevel 1222701217 5
AddPlayer 2118768031 6 113
ChangePlayerIDScore 90529833 88
MergeGroups 50 67
ChangePlayerIDScore 2015221968 137
MergeGroups -9 46
MergeGroups 14 26
MergeGroups 63 36
MergeGroups 201867480 3
MergeGroups 31 59
AddPlayer 729118904 14 50
AverageHighestPlayerLevelByGroup 4 425
RemovePlayer 18191259
ChangePlayerIDScore 90488581 168
RemovePlayer 922954427
ChangePlayerIDScore 196786273 1816713050
ChangePlayerIDScore 1951409226 134
MergeGroups 41 27
ChangePlayerIDScore 1417175348 136
GetPercentOfPlayersWithScoreInBounds 0 91 4 9
MergeGroups 12 18
AverageHighestPlayerLevelByGroup 25 436
GetPercentOfPlayersWithScoreInBounds 0 138 0 0
GetPercentOfPlayersWithScoreInBounds 0 79 0 8
AddPlayer 1435730030 31 149
RemovePlayer 1169509803
IncreasePlayerIDLevel 1809122251 8
ChangePlayerIDScore 986106747 73
AddPlayer 1698494500 1 49
AverageHighestPlayerLevelByGroup 2 755
ChangePlayerIDScore 2015850829 126
IncreasePlayerIDLevel 2024367914 8
MergeGroups 1543504683 53
ChangePlayerIDScore 1330809166 1152358809
AverageHighestPlayerLevelByGroup 3 931
MergeGroups 22 58
IncreasePlayerIDLevel 2081621047 4
GetPercentOfPlayersWithScoreInBounds 25 125 0 17
AverageHighestPlayerLevelByGroup 0 903
AddPlayer 705232604 48 45
RemovePlayer 1143547925
AddPlayer 525580439 757344912 144
AverageHighestPlayerLevelByGroup 0 970
GetPercentOfPlayersWithScoreInBounds 5 117 0 6
AddPlayer 1689223840 61 8
RemovePlayer 303879668
ChangePlayerIDScore 762950347 3
ChangePlayerIDScore 1263381968 123
AddPlayer 2058134038 36 60
AddPlayer 1326872248 54 132
MergeGroups 2 37
IncreasePlayerIDLevel 2004445650 7
IncreasePlayerIDLevel 1620718435 5
AverageHighestPlayerLevelByGroup 12 3331
MergeGroups 8 14
AverageHighestPlayerLevelByGroup 10 805
AddPlayer 370210882 70 113
MergeGroups -9 26
AddPlayer 300105864 42 184
IncreasePlayerIDLevel 60359837 1
MergeGroups 22 49
RemovePlayer 1151867546
GetPercentOfPlayersWithScoreInBounds 42 143 0 0
ChangePlayerIDScore 1278227610 24
RemovePlayer 505122601
GetPercentOfPlayersWithScoreInBounds 0 110 0 0
AverageHighestPlayerLevelByGroup 0 839
GetPercentOfPlayersWithScoreInBounds 0 177 0 0
MergeGroups 21 74
AddPlayer 1308249102 48 147
AverageHighestPlayerLevelByGroup 31 821
AverageHighestPlayerLevelByGroup 0 135
ChangePlayerIDScore 1758058 34
MergeGroups 65 67
RemovePlayer 1885418963
MergeGroups 45 20
AddPlayer 733594157 21 77
IncreasePlayerIDLevel 81093208 5
IncreasePlayerIDLevel 1549138855 2
IncreasePlayerIDLevel 1938174499 8
GetPercentOfPlayersWithScoreInBounds 0 137 8 12
RemovePlayer 2143215061
GetPercentOfPlayersWithScoreInBounds 0 63 0 0
MergeGroups 0 25
IncreasePlayerIDLevel 741857591 2
AverageHighestPlayerLevelByGroup 0 1444
AverageHighestPlayerLevelByGroup 78 -2
RemovePlayer 1689440042
GetPercentOfPlayersWithScoreInBounds -3 68 0 0
MergeGroups 29 44
ChangePlayerIDScore 2413252 187
AddPlayer 2138676632 32 169
GetPercentOfPlayersWithScoreInBounds 6 94 0 2
AverageHighestPlayerLevelByGroup 25 1425
GetPercentOfPlayersWithScoreInBounds 0 136 9 14
AddPlayer 102407248 2 27
AverageHighestPlayerLevelByGroup 39 840
ChangePlayerIDScore 1170236951 36
AverageHighestPlayerLevelByGroup 16 793
AverageHighestPlayerLevelByGroup 19 1240
MergeGroups 1 75
RemovePlayer 2016707012
IncreasePlayerIDLevel 1200412976 3
MergeGroups 78 17
MergeGroups 35 78
AddPlayer 398215147 22 74
AverageHighestPlayerLevelByGroup 64 1104
RemovePlayer 688085387
MergeGroups 14 36
IncreasePlayerIDLevel 718577668 1
GetPercentOfPlayersWithScoreInBounds 1113150835 106 0 0
ChangePlayerIDScore 901336086 80
AddPlayer 1912881182 67 110
MergeGroups 62 1193592001
GetPercentOfPlayersWithScoreInBounds 0 178 0 0
ChangePlayerIDScore 1216466062 39
GetPercentOfPlayersWithScoreInBounds 0 172 5 9
AverageHighestPlayerLevelByGroup 55 395
AddPlayer 1322588189 70 25
ChangePlayerIDScore 1801298199 87
MergeGroups 22 22
AverageHighestPlayerLevelByGroup 0 863
AverageHighestPlayerLevelByGroup 0 279
MergeGroups 12 42
ChangePlayerIDScore 266257442 162
MergeGroups 72 3
AddPlayer 667875850 70 108
ChangePlayerIDScore 1255059930 7
AddPlayer 1486477863 -7 79
IncreasePlayerIDLevel 1584784012 4
ChangePlayerIDScore 475123878 111
IncreasePlayerIDLevel 2004445650 8
AverageHighestPlayerLevelByGroup 65 186
MergeGroups 1 74
AddPlayer 1205412569 69 13
ChangePlayerIDScore -5 32
IncreasePlayerIDLevel 291887731 6
GetPercentOfPlayersWithScoreInBounds 0 107 8 16
GetPercentOfPlayersWithScoreInBounds 0 126 0 0
AverageHighestPlayerLevelByGroup 0 5224
ChangePlayerIDScore 1140127325 180
RemovePlayer 1329493757
GetPercentOfPlayersWithScoreInBounds 13 36 8 16
RemovePlayer 489820410
RemovePlayer 1689223840
RemovePlayer 673928201
IncreasePlayerIDLevel 1891098308 5
RemovePlayer 476212815
RemovePlayer 925454243
MergeGroups 40 74
RemovePlayer 955696293
GetPercentOfPlayersWithScoreInBounds 0 3 0 2
ChangePlayerIDScore 1460789737 72
MergeGroups 41 76
AddPlayer 1495671421 7 79
GetPercentOfPlayersWithScoreInBounds 79 90 5 6
AverageHighestPlayerLevelByGroup 63 927
AverageHighestPlayerLevelByGroup 0 9908
MergeGroups 20 37
AverageHighestPlayerLevelByGroup 36 891
MergeGroups 31 32
MergeGroups 49 44
AverageHighestPlayerLevelByGroup 0 870
AddPlayer 1110266390 70 1572912173
AddPlayer 307564622 80 160
RemovePlayer 1327904413
AddPlayer 1468759726 35 119
RemovePlayer 1248461159
AverageHighestPlayerLevelByGroup 73 1438
AddPlayer 362299754 76 123
AddPlayer 570148910 17 67
AddPlayer 1022673161 7 134
ChangePlayerIDScore 822626865 54
GetPercentOfPlayersWithScoreInBounds 39 134 0 10
IncreasePlayerIDLevel 334939258 4
AddPlayer 1872069421 1848492139 76
MergeGroups 73 73
MergeGroups 72 6
RemovePlayer 1259429229
AverageHighestPlayerLevelByGroup 61 1022
MergeGroups -9 14
MergeGroups 19 29
IncreasePlayerIDLevel 1387234181 -10
RemovePlayer 25350386
IncreasePlayerIDLevel 1214087495 6
MergeGroups 27 79
AddPlayer 1724997684 22 22
MergeGroups 14 3
GetPercentOfPlayersWithScoreInBounds 0 119 0 1
AddPlayer 526038857 49 90
GetPercentOfPlayersWithScoreInBounds 0 184 0 0
RemovePlayer 1891901029
AverageHighestPlayerLevelByGroup 0 1043
MergeGroups 66 23
GetPercentOfPlayersWithScoreInBounds 23 2 0 0
AddPlayer 1594661495 14 41
ChangePlayerIDScore 1755227473 95
RemovePlayer 1581368303
RemovePlayer 170641552
AverageHighestPlayerLevelByGroup 0 222
AddPlayer 85707044 33 83
AverageHighestPlayerLevelByGroup 28 801
AverageHighestPlayerLevelByGroup 79 1443
AverageHighestPlayerLevelByGroup 0 1258
AverageHighestPlayerLevelByGroup 73 144
IncreasePlayerIDLevel 1724997684 3
ChangePlayerIDScore 1023705280 67
IncreasePlayerIDLevel 519362248 4
MergeGroups 8 60
GetPercentOfPlayersWithScoreInBounds 45 76 0 7
AddPlayer 152314669 39 21
GetPercentOfPlayersWithScoreInBounds 0 2 13 12
ChangePlayerIDScore 1738802718 7
IncreasePlayerIDLevel 1319098174 2
IncreasePlayerIDLevel 1512853610 5
RemovePlayer 290805661
ChangePlayerIDScore 1544086946 110
AverageHighestPlayerLevelByGroup 75 1133
MergeGroups 24 79
IncreasePlayerIDLevel 1800029786 8
AddPlayer 1269814943 74 192
IncreasePlayerIDLevel 2126115367 9
GetPercentOfPlayersWithScoreInBounds 55 120 18 25
MergeGroups 54 -5
AddPlayer 958528872 55 17
GetPercentOfPlayersWithScoreInBounds 40 95 0 6
MergeGroups 19 41
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
ChangePlayerIDScore 1338690124 13
IncreasePlayerIDLevel 768895647 3
AverageHighestPlayerLevelByGroup 8 771
IncreasePlayerIDLevel 624293244 8
RemovePlayer 1037877462
AddPlayer 544333509 65 58
RemovePlayer 744101270
ChangePlayerIDScore 816435452 23
IncreasePlayerIDLevel 859231468 -3
MergeGroups 3 24
AverageHighestPlayerLevelByGroup 0 203
ChangePlayerIDScore 1195158258 154
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
IncreasePlayerIDLevel 819351078 4
AverageHighestPlayerLevelByGroup 43 1050
AddPlayer 726668157 68 12
AverageHighestPlayerLevelByGroup 0 668
RemovePlayer 592669146
AddPlayer 1837895322 14 37
AddPlayer 561680222 34 109
IncreasePlayerIDLevel 842031282 7
AverageHighestPlayerLevelByGroup 25 1208
AddPlayer 2106376854 8 182
IncreasePlayerIDLevel 1033559566 3
AddPlayer 1109807347 34 165
RemovePlayer 960142979
AddPlayer 2089281954 26025097 41
AddPlayer 134871733 45 57
MergeGroups 21 60
IncreasePlayerIDLevel -6 8
AddPlayer 566830422 16 42
MergeGroups 68 66
AddPlayer 315565639 36 143
RemovePlayer 1866390378
AddPlayer 329127370 39 8
ChangePlayerIDScore 206002082 17
AverageHighestPlayerLevelByGroup 72 1192
ChangePlayerIDScore 1702170564 159
AddPlayer 1340780031 54 39
MergeGroups 2 52
GetPercentOfPlayersWithScoreInBounds 0 3 2 8
AverageHighestPlayerLevelByGroup 66 7905
MergeGroups 47 21
AddPlayer 2041875002 77 108
RemovePlayer 662636514
GetPercentOfPlayersWithScoreInBounds 0 82 17 0
RemovePlayer 291887731
RemovePlayer 1263000259
RemovePlayer 485437505
IncreasePlayerIDLevel 898840933 1
ChangePlayerIDScore 225770019 124
GetPercentOfPlayersWithScoreInBounds 26 144 0 8
AddPlayer 332154598 67 148
MergeGroups 79 12
AddPlayer 65196121 6 164
AddPlayer 2036843816 45 146
AddPlayer 1135793549 74 172
GetPercentOfPlayersWithScoreInBounds 0 132 0 3
GetPercentOfPlayersWithScoreInBounds 31 168 2 8
RemovePlayer 1322588189
AverageHighestPlayerLevelByGroup 54 5483
AddPlayer 1068379974 42 179
AddPlayer 957130521 6 186
AverageHighestPlayerLevelByGroup 67 512
AddPlayer 1728825325 65 168
ChangePlayerIDScore 22590708 178
IncreasePlayerIDLevel 1200285165 8
AverageHighestPlayerLevelByGroup 74 1371
AverageHighestPlayerLevelByGroup 53 1297
AverageHighestPlayerLevelByGroup 58 297
RemovePlayer 1048084308
GetPercentOfPlayersWithScoreInBounds 0 145 8 10
IncreasePlayerIDLevel 189660416 3
IncreasePlayerIDLevel 382697452 1
AverageHighestPlayerLevelByGroup 0 200
AverageHighestPlayerLevelByGroup 0 1260
IncreasePlayerIDLevel 958528872 7
RemovePlayer 201074689
IncreasePlayerIDLevel 1062914321 2
ChangePlayerIDScore 1516692599 41
RemovePlayer 1938884319
RemovePlayer 97649113
MergeGroups 74 25
ChangePlayerIDScore 804190542 59
RemovePlayer 845205771
MergeGroups 66 45
GetPercentOfPlayersWithScoreInBounds 78 797735228 1 0
RemovePlayer 1989945585
ChangePlayerIDScore 1837033496 76
ChangePlayerIDScore 705232604 53
IncreasePlayerIDLevel 718577668 3
AverageHighestPlayerLevelByGroup 67 392
MergeGroups 51 50
IncreasePlayerIDLevel 1689426228 9
MergeGroups 78 0
IncreasePlayerIDLevel 33700389 2
AddPlayer 1206645279 7 151
ChangePlayerIDScore 1338751303 -1
MergeGroups 80 75
AddPlayer 1151243287 18 151
IncreasePlayerIDLevel -9 1
IncreasePlayerIDLevel 695770579 8
GetPercentOfPlayersWithScoreInBounds 0 126 0 0
MergeGroups 74 22
IncreasePlayerIDLevel 1298048623 4
MergeGroups 38 56
RemovePlayer 910641203
AverageHighestPlayerLevelByGroup 18 214
AddPlayer 771036997 13 139
RemovePlayer 418046090
MergeGroups 23 3
MergeGroups 22 14
AddPlayer 762950347 26 141
AddPlayer 840936583 54 34
IncreasePlayerIDLevel 1029058147 8
RemovePlayer 138057099
ChangePlayerIDScore 98128274 110
IncreasePlayerIDLevel 688675090 9
RemovePlayer 774067399
IncreasePlayerIDLevel 1728825325 9
AverageHighestPlayerLevelByGroup 0 101
RemovePlayer 766859450
AverageHighestPlayerLevelByGroup 0 105
AddPlayer 1684927082 61 165
MergeGroups 4454138 12
GetPercentOfPlayersWithScoreInBounds 544558691 83 0 0
AverageHighestPlayerLevelByGroup 35 5708
AverageHighestPlayerLevelByGroup 0 384
MergeGroups 42 78
AverageHighestPlayerLevelByGroup 79 264
AverageHighestPlayerLevelByGroup 0 254
AddPlayer 1794350585 59 81
AverageHighestPlayerLevelByGroup 1862169732 1
AverageHighestPlayerLevelByGroup 3 1027
GetPercentOfPlayersWithScoreInBounds 65 85 0 14
RemovePlayer 102187869
AddPlayer 389458641 19 49
