Init 90 16
AverageHighestPlayerLevelByGroup 348176484 1
AddPlayer 417501453 52 12
IncreasePlayerIDLevel 909358007 9
RemovePlayer 1229832053
AverageHighestPlayerLevelByGroup 74 0
RemovePlayer 1559121437
AverageHighestPlayerLevelByGroup 0 6525
MergeGroups 49 37
MergeGroups 85 34
MergeGroups 24 39
AverageHighestPlayerLevelByGroup 49 316
ChangePlayerIDScore 514534370 1
MergeGroups 19 1829999859
AddPlayer 142631019 1 7
MergeGroups 40 61
MergeGroups 73 58
AddPlayer 1231179741 11 15
GetPercentOfPlayersWithScoreInBounds 36 4 5 7
GetPercentOfPlayersWithScoreInBounds 10 15 3 0
IncreasePlayerIDLevel 2077782805 1
IncreasePlayerIDLevel 1062225089 8
IncreasePlayerIDLevel 340246577 6
IncreasePlayerIDLevel 1686455564 7
GetPercentOfPlayersWithScoreInBounds 0 1 21 25
IncreasePlayerIDLevel 2117011848 8
AverageHighestPlayerLevelByGroup 0 15
IncreasePlayerIDLevel 783633208 9
IncreasePlayerIDLevel 1672811386 6
ChangePlayerIDScore 1767987285 13
RemovePlayer 866185843
GetPercentOfPlayersWithScoreInBounds 87 15 6 9
ChangePlayerIDScore 151832512 6
MergeGroups 28 75
ChangePlayerIDScore 1793376305 4
AddPlayer 1640614395 56 13
AverageHighestPlayerLevelByGroup 15 815
MergeGroups 38 81
GetPercentOfPlayersWithScoreInBounds 37 3 6 6
ChangePlayerIDScore 1581368183 16
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AverageHighestPlayerLevelByGroup 72 792
MergeGroups 8 24
AddPlayer 451902065 75 10
ChangePlayerIDScore 1986779404 11
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
GetPercentOfPlayersWithScoreInBounds 41 9 9 6
MergeGroups 37 10
AddPlayer 1348095064 22 12
MergeGroups 13 89
IncreasePlayerIDLevel 742642253 7
AverageHighestPlayerLevelByGroup 83 43
MergeGroups 81 52
GetPercentOfPlayersWithScoreInBounds 55 14 1 5
MergeGroups 66 67
ChangePlayerIDScore 322526936 13
MergeGroups 33 87
ChangePlayerIDScore 0 11
MergeGroups 17 78
AverageHighestPlayerLevelByGroup 0 983
GetPercentOfPlayersWithScoreInBounds 51 13 1 12
MergeGroups 141734157 21
AddPlayer 110876612 22 11
GetPercentOfPlayersWithScoreInBounds 0 5 19 24
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
GetPercentOfPlayersWithScoreInBounds 26 11 0 8
RemovePlayer 451902065
IncreasePlayerIDLevel 1489931814 6
AverageHighestPlayerLevelByGroup 0 371
GetPercentOfPlayersWithScoreInBounds 0 10 5 7
IncreasePlayerIDLevel 1431333704 2
GetPercentOfPlayersWithScoreInBounds 0 12 8 14
IncreasePlayerIDLevel 1774603743 2
GetPercentOfPlayersWithScoreInBounds 28 13 0 9
AverageHighestPlayerLevelByGroup 0 1559
AddPlayer 608293915 56 1921823514
AverageHighestPlayerLevelByGroup 0 729
IncreasePlayerIDLevel 1932137074 4
RemovePlayer 452588849
GetPercentOfPlayersWithScoreInBounds 0 9 14 15
RemovePlayer 361473721
MergeGroups 73 994655156
RemovePlayer 2042655674
MergeGroups 46 14
IncreasePlayerIDLevel 1465654794 2
IncreasePlayerIDLevel 1780166836 8
ChangePlayerIDScore 1855141401 9
MergeGroups 8 41
AverageHighestPlayerLevelByGroup 0 1083
RemovePlayer 1139540329
ChangePlayerIDScore 916876137 2
GetPercentOfPlayersWithScoreInBounds 76 4 0 6
AddPlayer 1434833493 45 7
RemovePlayer 1862900788
MergeGroups 26 23
AddPlayer 1443425759 46 3
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
IncreasePlayerIDLevel 975252254 9
AddPlayer 1421392993 64 11
AverageHighestPlayerLevelByGroup 0 5921
MergeGroups 90 58
AddPlayer 755255951 23 5
AddPlayer 1564718018 36 4
GetPercentOfPlayersWithScoreInBounds 16 9 0 6
IncreasePlayerIDLevel 620541108 2
RemovePlayer 1043756105
IncreasePlayerIDLevel 664342059 6
AverageHighestPlayerLevelByGroup 7 540
IncreasePlayerIDLevel 306285716 1
GetPercentOfPlayersWithScoreInBounds 0 1 0 14
GetPercentOfPlayersWithScoreInBounds 26 1 0 0
MergeGroups 26 43
AverageHighestPlayerLevelByGroup 14 909
IncreasePlayerIDLevel 987939561 6
AverageHighestPlayerLevelByGroup 0 706
RemovePlayer 972476241
GetPercentOfPlayersWithScoreInBounds 0 14 0 11
AverageHighestPlayerLevelByGroup 15 -2
AddPlayer 976536438 56 13
MergeGroups 59 37
MergeGroups 13 -2
RemovePlayer 524227367
GetPercentOfPlayersWithScoreInBounds 0 1 7 2
MergeGroups 1 76
GetPercentOfPlayersWithScoreInBounds 0 6 8 10
RemovePlayer 1848577393
AverageHighestPlayerLevelByGroup -6 1
MergeGroups 82 17
GetPercentOfPlayersWithScoreInBounds -11 14 0 0
AddPlayer 1307779876 25 11
AverageHighestPlayerLevelByGroup 0 638
AverageHighestPlayerLevelByGroup 41 928
MergeGroups 42 71
AddPlayer 138119756 84 15
ChangePlayerIDScore 454155264 15
MergeGroups 52 41
MergeGroups 37 53
AddPlayer 839975662 62 5
AverageHighestPlayerLevelByGroup 59 -1
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 0 7
AverageHighestPlayerLevelByGroup 0 24
RemovePlayer 969534347
IncreasePlayerIDLevel 460258785 6
IncreasePlayerIDLevel 2011871666 1
ChangePlayerIDScore 403486291 1
MergeGroups 35 86
GetPercentOfPlayersWithScoreInBounds 16 -10 1 0
IncreasePlayerIDLevel 1315007468 6
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
MergeGroups 50 21
IncreasePlayerIDLevel 1172286071 2
AverageHighestPlayerLevelByGroup 0 3636
ChangePlayerIDScore 201304469 6
ChangePlayerIDScore 812639462 2
IncreasePlayerIDLevel 521523795 1
IncreasePlayerIDLevel 1248302242 6
RemovePlayer 983252696
RemovePlayer 1431446243
AddPlayer 255316132 63 1
MergeGroups 70 16
ChangePlayerIDScore 1458711996 3
AverageHighestPlayerLevelByGroup 0 148
AverageHighestPlayerLevelByGroup 28 536
AverageHighestPlayerLevelByGroup 15 188
MergeGroups 35 45
AverageHighestPlayerLevelByGroup 2 1107
MergeGroups 46 6
RemovePlayer 1326557143
MergeGroups 38 46
AverageHighestPlayerLevelByGroup 0 413
AddPlayer 1841387606 48 13
AddPlayer 793025809 5 9
MergeGroups 23 70
IncreasePlayerIDLevel 1557256197 3
IncreasePlayerIDLevel 201304469 2
IncreasePlayerIDLevel 306525609 2
GetPercentOfPlayersWithScoreInBounds 0 3 9 17
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1900814693 13 5
ChangePlayerIDScore 1213994911 1
AverageHighestPlayerLevelByGroup 20 3412
MergeGroups 33 81
MergeGroups 71 66
MergeGroups 31 9
MergeGroups 30 5
IncreasePlayerIDLevel 1243504780 1
GetPercentOfPlayersWithScoreInBounds 0 15 2 7
GetPercentOfPlayersWithScoreInBounds 30 1662989261 1 0
AverageHighestPlayerLevelByGroup 0 10839
ChangePlayerIDScore 1850614918 12
IncreasePlayerIDLevel 2120166743 7
RemovePlayer 88825706
RemovePlayer 1562936436
ChangePlayerIDScore 1946232712 1
AddPlayer 584964618 37 5
MergeGroups 42 31
GetPercentOfPlayersWithScoreInBounds 0 4 0 1
RemovePlayer 1562193126
RemovePlayer 2029119729
MergeGroups 69 2126858380
ChangePlayerIDScore 934934316 11
AverageHighestPlayerLevelByGroup 74 527
GetPercentOfPlayersWithScoreInBounds 68 7 0 0
GetPercentOfPlayersWithScoreInBounds 0 12 18 18
MergeGroups 56 9
AverageHighestPlayerLevelByGroup 11 978
AverageHighestPlayerLevelByGroup 43 985
RemovePlayer 1156150387
GetPercentOfPlayersWithScoreInBounds 25 14 0 9
ChangePlayerIDScore 950401673 15
IncreasePlayerIDLevel 1428308337 3
RemovePlayer -2
IncreasePlayerIDLevel 1069752897 2
IncreasePlayerIDLevel -3 7
RemovePlayer 448846957
IncreasePlayerIDLevel 779241319 4
ChangePlayerIDScore 328945349 9
RemovePlayer 1458711996
RemovePlayer 2027194596
MergeGroups 43 41
AddPlayer 145766 -4 12
ChangePlayerIDScore 1064488574 6
ChangePlayerIDScore 322526936 9
RemovePlayer 1734991134
AverageHighestPlayerLevelByGroup 29 782
IncreasePlayerIDLevel 1843340968 8
RemovePlayer 2104308780
AddPlayer 183055347 21 7
GetPercentOfPlayersWithScoreInBounds 49 14 10 9
GetPercentOfPlayersWithScoreInBounds 29 7 0 4
AddPlayer 993298265 67 13
IncreasePlayerIDLevel 807268930 8
GetPercentOfPlayersWithScoreInBounds 0 10 7 9
RemovePlayer 98640161
IncreasePlayerIDLevel 1526302674 7
ChangePlayerIDScore 765902388 11
IncreasePlayerIDLevel 1257627560 1
RemovePlayer 1348916824
IncreasePlayerIDLevel -1 9
ChangePlayerIDScore 998796174 12
AddPlayer 1672486492 12 14
ChangePlayerIDScore 1067007016 9
RemovePlayer 298748849
ChangePlayerIDScore 657065314 15
GetPercentOfPlayersWithScoreInBounds 56 11 0 9
AverageHighestPlayerLevelByGroup 0 906
AverageHighestPlayerLevelByGroup 0 1057
MergeGroups 60 70
RemovePlayer 934311802
RemovePlayer 514312910
MergeGroups 8 80
AddPlayer 17230763 9 7
GetPercentOfPlayersWithScoreInBounds 0 13 0 9
ChangePlayerIDScore 472328880 -1
GetPercentOfPlayersWithScoreInBounds -9 3 0 0
AverageHighestPlayerLevelByGroup 0 517
AddPlayer 374601889 68 10
AddPlayer 820495753 24 12
AverageHighestPlayerLevelByGroup 30 183
GetPercentOfPlayersWithScoreInBounds 4 1 0 9
AddPlayer 1210862391 69 1
RemovePlayer 34621634
AverageHighestPlayerLevelByGroup 12 250
ChangePlayerIDScore 1744676970 4
IncreasePlayerIDLevel 1535424058 8
AverageHighestPlayerLevelByGroup 0 5662
AverageHighestPlayerLevelByGroup 0 394
AverageHighestPlayerLevelByGroup 3 130
MergeGroups 1292635034 68
GetPercentOfPlayersWithScoreInBounds 0 11 0 5
MergeGroups 90 5
RemovePlayer 1361182750
RemovePlayer 682754272
AverageHighestPlayerLevelByGroup 86 -9
RemovePlayer 2033051962
ChangePlayerIDScore 1283310855 4
RemovePlayer 776591182
GetPercentOfPlayersWithScoreInBounds 0 6 4 8
IncreasePlayerIDLevel 564170241 9
RemovePlayer 665606783
MergeGroups 84 16
AddPlayer 1066475694 8 10
AverageHighestPlayerLevelByGroup 28 10629
GetPercentOfPlayersWithScoreInBounds 38 11 23 0
RemovePlayer 1795306372
MergeGroups 1 -9
AddPlayer 1654132294 10 9
AddPlayer 2030304889 71 11
AverageHighestPlayerLevelByGroup 11 -7
AverageHighestPlayerLevelByGroup 0 227
MergeGroups 82 82
AverageHighestPlayerLevelByGroup 79 935
GetPercentOfPlayersWithScoreInBounds 86 2 0 8
MergeGroups 65 29
AddPlayer 749101398 30 7
IncreasePlayerIDLevel 1998551481 4
AddPlayer 1013321079 47 10
ChangePlayerIDScore 369440934 399348388
RemovePlayer 1377709109
AddPlayer 681258933 57 11
RemovePlayer 1477248375
ChangePlayerIDScore 1664898898 13
ChangePlayerIDScore 697371343 2
GetPercentOfPlayersWithScoreInBounds 37 11 1 5
RemovePlayer 1343292929
IncreasePlayerIDLevel 1825820219 2
AverageHighestPlayerLevelByGroup 0 493
ChangePlayerIDScore 470944514 16
ChangePlayerIDScore 3621140 7
AverageHighestPlayerLevelByGroup 19 -6
RemovePlayer 215512274
IncreasePlayerIDLevel 293519853 8
ChangePlayerIDScore 465250981 9
AddPlayer 1198435164 12 2
GetPercentOfPlayersWithScoreInBounds 0 4 9 14
ChangePlayerIDScore 266772251 10
AddPlayer 864641068 78 16
AverageHighestPlayerLevelByGroup 30 273
MergeGroups 74 11
AddPlayer 928553879 32 -7
RemovePlayer 564170241
AddPlayer 709171783 68 -2
GetPercentOfPlayersWithScoreInBounds 46 3 1 7
AddPlayer 365914776 82 13
IncreasePlayerIDLevel 100542030 9
RemovePlayer 1145053418
MergeGroups 88 5
AverageHighestPlayerLevelByGroup 0 6197
AddPlayer 555833989 42 10
IncreasePlayerIDLevel 162227193 4
ChangePlayerIDScore 1069752897 6
AverageHighestPlayerLevelByGroup 0 260
IncreasePlayerIDLevel 871242539 5
AverageHighestPlayerLevelByGroup 0 351
AverageHighestPlayerLevelByGroup 0 713
AverageHighestPlayerLevelByGroup 79 88
IncreasePlayerIDLevel 22594821 1
GetPercentOfPlayersWithScoreInBounds 2 14 6 8
AverageHighestPlayerLevelByGroup 27 439
AverageHighestPlayerLevelByGroup 1907676528 1
MergeGroups 68 63
GetPercentOfPlayersWithScoreInBounds 0 6 0 2
ChangePlayerIDScore 1672486492 16
IncreasePlayerIDLevel 1116099007 4
ChangePlayerIDScore 351076266 3
MergeGroups 50 30
IncreasePlayerIDLevel 1810035964 5
GetPercentOfPlayersWithScoreInBounds 0 10 0 2
ChangePlayerIDScore 632151213 4
AverageHighestPlayerLevelByGroup 78 844
RemovePlayer 717449709
GetPercentOfPlayersWithScoreInBounds 0 6 2 5
ChangePlayerIDScore 1146475573 4
AddPlayer 1504594446 56 1288206001
MergeGroups 460680113 6
AddPlayer 177123997 30 8
AddPlayer 1371635933 90 9
AddPlayer 2030206614 35 13
AverageHighestPlayerLevelByGroup 12 6747
AddPlayer 155986227 49 16
ChangePlayerIDScore 1924011216 11
RemovePlayer 1489931814
RemovePlayer 500803922
MergeGroups 45 9
AverageHighestPlayerLevelByGroup 0 378
MergeGroups 71 36
IncreasePlayerIDLevel 876150257 2
MergeGroups 23 38
AddPlayer 2052174314 8 3
GetPercentOfPlayersWithScoreInBounds 76 11 5 15
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
RemovePlayer 2128088402
AverageHighestPlayerLevelByGroup 65 564
AddPlayer 868407414 85 7
IncreasePlayerIDLevel 1010314962 1
IncreasePlayerIDLevel 166956302 5
RemovePlayer 1511285922
ChangePlayerIDScore 796400257 2
RemovePlayer 510974053
MergeGroups 13 11
RemovePlayer 1894294266
IncreasePlayerIDLevel 162227193 5
ChangePlayerIDScore 691404881 5
AverageHighestPlayerLevelByGroup 49 225
IncreasePlayerIDLevel -4 4
IncreasePlayerIDLevel 1258713593 2
AddPlayer 1000565049 83 11
AverageHighestPlayerLevelByGroup -2 1
RemovePlayer 574900712
IncreasePlayerIDLevel 203364146 6
ChangePlayerIDScore 1724258349 2
IncreasePlayerIDLevel 1757797145 5
MergeGroups 65 87
ChangePlayerIDScore 6094973 9
RemovePlayer 454155264
IncreasePlayerIDLevel 1648976767 9
IncreasePlayerIDLevel -3 4
GetPercentOfPlayersWithScoreInBounds 0 5 7 9
ChangePlayerIDScore 2086032336 10
AddPlayer 263207731 6 3
IncreasePlayerIDLevel 178345747 4
RemovePlayer 88878734
ChangePlayerIDScore 1162907317 1
ChangePlayerIDScore 950401673 14
ChangePlayerIDScore 787460850 14
ChangePlayerIDScore 20177074 13
ChangePlayerIDScore 1917822420 16
ChangePlayerIDScore 1911746340 10
MergeGroups 9 44
AverageHighestPlayerLevelByGroup 47 905
AverageHighestPlayerLevelByGroup 0 534
RemovePlayer 1102258886
AverageHighestPlayerLevelByGroup 50 954
ChangePlayerIDScore 22169633 14
IncreasePlayerIDLevel 1528052214 9
GetPercentOfPlayersWithScoreInBounds 28 8 3 14
RemovePlayer 1314769426
AverageHighestPlayerLevelByGroup 23 141
AverageHighestPlayerLevelByGroup 0 506
IncreasePlayerIDLevel 560512971 3
AverageHighestPlayerLevelByGroup 84 423
AddPlayer 747361044 70 14
RemovePlayer 439490873
GetPercentOfPlayersWithScoreInBounds 71 3 0 2
MergeGroups 82 16
AddPlayer 116367353 26 2
AverageHighestPlayerLevelByGroup 15 402
GetPercentOfPlayersWithScoreInBounds 33 8 2 16
ChangePlayerIDScore 2020982530 13
GetPercentOfPlayersWithScoreInBounds 33 9 23 29
ChangePlayerIDScore 370917063 -3
RemovePlayer 446210349
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
ChangePlayerIDScore 1617903584 15
RemovePlayer 1403897380
IncreasePlayerIDLevel 1570173955 8
GetPercentOfPlayersWithScoreInBounds 36 7 0 9
MergeGroups 35 33
ChangePlayerIDScore 1879208298 11
RemovePlayer 506046542
GetPercentOfPlayersWithScoreInBounds 0 12 9 12
AverageHighestPlayerLevelByGroup 0 769
AverageHighestPlayerLevelByGroup 84 1002
AverageHighestPlayerLevelByGroup 68 8305
ChangePlayerIDScore 20177074 4
IncreasePlayerIDLevel 1146621395 6
RemovePlayer 521523795
ChangePlayerIDScore 1782318932 11
IncreasePlayerIDLevel 152648974 5
GetPercentOfPlayersWithScoreInBounds 30 5 0 2
GetPercentOfPlayersWithScoreInBounds 14 16 9 9
RemovePlayer -6
IncreasePlayerIDLevel 37120313 5
AddPlayer 133795149 79 11
GetPercentOfPlayersWithScoreInBounds 69 10 18 20
AddPlayer 1692861902 16 11
AverageHighestPlayerLevelByGroup 1634078766 1
GetPercentOfPlayersWithScoreInBounds 82 5 7 9
IncreasePlayerIDLevel 1772889902 8
AddPlayer 1341422505 51 8
GetPercentOfPlayersWithScoreInBounds 55 15 0 0
RemovePlayer 1090158524
RemovePlayer 948500821
ChangePlayerIDScore 1870495584 11
ChangePlayerIDScore 1097563595 3
MergeGroups 1 34
AddPlayer 794798448 14 5
RemovePlayer 726767916
IncreasePlayerIDLevel 1651086198 3
IncreasePlayerIDLevel 142631019 7
ChangePlayerIDScore 2126843703 15
IncreasePlayerIDLevel 1949939246 7
MergeGroups 66 2
AverageHighestPlayerLevelByGroup 60 660
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
RemovePlayer 1056065733
MergeGroups 23 23
GetPercentOfPlayersWithScoreInBounds 0 11 18 0
IncreasePlayerIDLevel 42257095 4
AverageHighestPlayerLevelByGroup 20 -3
AverageHighestPlayerLevelByGroup 0 626
AddPlayer 1833869951 83 15
GetPercentOfPlayersWithScoreInBounds 0 12 0 3
GetPercentOfPlayersWithScoreInBounds 0 7 2 7
AddPlayer 2108848616 26 16
AddPlayer 1294351865 85 15
MergeGroups 54 41
MergeGroups 49 56
MergeGroups 23 88
AverageHighestPlayerLevelByGroup 13 53
GetPercentOfPlayersWithScoreInBounds 0 2 0 16
AddPlayer 1712391713 80 2
AverageHighestPlayerLevelByGroup 0 623
MergeGroups 19 20
IncreasePlayerIDLevel 1289945011 5
ChangePlayerIDScore 775604655 10
GetPercentOfPlayersWithScoreInBounds 0 7 0 7
AddPlayer -7 21 5
GetPercentOfPlayersWithScoreInBounds 0 10 2 9
AverageHighestPlayerLevelByGroup 38 -5
GetPercentOfPlayersWithScoreInBounds 45 11 1 3
AddPlayer 292715538 16 10
ChangePlayerIDScore 893509840 6
IncreasePlayerIDLevel 1758135168 7
RemovePlayer 1822636121
AverageHighestPlayerLevelByGroup 0 5252
ChangePlayerIDScore 1789747033 4
GetPercentOfPlayersWithScoreInBounds 50 -4 1 0
MergeGroups 69 48
MergeGroups 32 68
MergeGroups 2 24
IncreasePlayerIDLevel 309669214 -2
IncreasePlayerIDLevel 1804787668 5
AddPlayer 113495834 55 5
MergeGroups 3 77
RemovePlayer 406507011
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
RemovePlayer 1096773058
AverageHighestPlayerLevelByGroup 0 402
GetPercentOfPlayersWithScoreInBounds 0 13 18 25
ChangePlayerIDScore 1624358480 4
IncreasePlayerIDLevel 1468026525 7
RemovePlayer 892121734
AverageHighestPlayerLevelByGroup 71 558
MergeGroups 78 8
GetPercentOfPlayersWithScoreInBounds 0 6 0 6
RemovePlayer 1488927879
RemovePlayer 1977682345
AddPlayer 296517966 85 15
RemovePlayer 1059368379
MergeGroups 9 44
ChangePlayerIDScore 2015258131 8
AddPlayer 1304922067 2 11
GetPercentOfPlayersWithScoreInBounds 0 6 4 2
MergeGroups 6 61
ChangePlayerIDScore 1855955512 4
ChangePlayerIDScore 292715538 14
AddPlayer 293791241 47 13
AverageHighestPlayerLevelByGroup 41 4470
AddPlayer 1602390834 21 16
IncreasePlayerIDLevel 1466874965 6
AddPlayer 155874435 19 14
IncreasePlayerIDLevel 1961828754 4
GetPercentOfPlayersWithScoreInBounds 4 5 3 0
AverageHighestPlayerLevelByGroup 0 744
GetPercentOfPlayersWithScoreInBounds 0 3 5 14
ChangePlayerIDScore 993298265 11
AddPlayer 262620997 87 16
ChangePlayerIDScore 1652977695 8
ChangePlayerIDScore 949343405 9
AddPlayer 1451298752 38 2
ChangePlayerIDScore 1864992458 3
ChangePlayerIDScore 0 1
MergeGroups 40 59
ChangePlayerIDScore 151832512 10
AverageHighestPlayerLevelByGroup 0 719
GetPercentOfPlayersWithScoreInBounds 90 5 0 0
IncreasePlayerIDLevel 1544545962 5
MergeGroups 48 87
RemovePlayer 907853490
AverageHighestPlayerLevelByGroup 22 995
MergeGroups 3 60
AverageHighestPlayerLevelByGroup 79 752
IncreasePlayerIDLevel 1425369824 3
RemovePlayer 17230763
RemovePlayer -3
AddPlayer 1758817322 76 12
IncreasePlayerIDLevel 198720879 8
IncreasePlayerIDLevel -9 8
ChangePlayerIDScore 615031953 5
MergeGroups 8 0
IncreasePlayerIDLevel 827522705 1
RemovePlayer 1543291525
IncreasePlayerIDLevel 861707454 9
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 1742033496 -9 16
ChangePlayerIDScore 1932137074 16
GetPercentOfPlayersWithScoreInBounds 80 5 5 7
ChangePlayerIDScore 501209811 10
RemovePlayer 10757148
GetPercentOfPlayersWithScoreInBounds 50 8 0 0
IncreasePlayerIDLevel 1842209099 1
GetPercentOfPlayersWithScoreInBounds 73 12 2 4
RemovePlayer 1462419075
MergeGroups 86 73
ChangePlayerIDScore 1264865795 5
ChangePlayerIDScore 1940105450 2
AddPlayer 967803164 54 5
MergeGroups 3 23
GetPercentOfPlayersWithScoreInBounds 0 15 12 16
GetPercentOfPlayersWithScoreInBounds 1123358041 13 0 0
ChangePlayerIDScore 2030206614 15
RemovePlayer 1215134532
IncreasePlayerIDLevel 446690466 3
MergeGroups 73 59
AverageHighestPlayerLevelByGroup 83 8006
ChangePlayerIDScore 1162907317 5
ChangePlayerIDScore 962021832 13
MergeGroups -2 49
RemovePlayer 488625212
AddPlayer 186862509 32 1
ChangePlayerIDScore 1722183677 15
ChangePlayerIDScore -7 11
MergeGroups 4 79
MergeGroups 35 10
AddPlayer 1445215797 73 1
AverageHighestPlayerLevelByGroup 73 1073
GetPercentOfPlayersWithScoreInBounds 54 1 7 13
AddPlayer 1748101917 87 12
GetPercentOfPlayersWithScoreInBounds 20 6 3 29
AddPlayer 116367353 59 14
AddPlayer 1430500859 62 7
RemovePlayer 2077538453
GetPercentOfPlayersWithScoreInBounds 481391903 7 0 0
GetPercentOfPlayersWithScoreInBounds 39 11 8 9
IncreasePlayerIDLevel 282220521 5
AddPlayer 295907536 1 16
RemovePlayer 1099274191
RemovePlayer 2057054351
MergeGroups 51 89
IncreasePlayerIDLevel 594591311 5
AddPlayer 890616924 9 13
ChangePlayerIDScore 1157860952 6
AverageHighestPlayerLevelByGroup 0 342
AverageHighestPlayerLevelByGroup 0 155
IncreasePlayerIDLevel 400888878 2
IncreasePlayerIDLevel 2031129206 2
MergeGroups 55 48
RemovePlayer 617221266
IncreasePlayerIDLevel 684739708 3
AddPlayer 536869241 69 12
GetPercentOfPlayersWithScoreInBounds 11 1 0 1
IncreasePlayerIDLevel 1470089262 4
AverageHighestPlayerLevelByGroup 0 4307
GetPercentOfPlayersWithScoreInBounds 0 12 2 4
MergeGroups 69 55
IncreasePlayerIDLevel 1564718018 5
IncreasePlayerIDLevel 510048719 4
IncreasePlayerIDLevel 128040596 4
IncreasePlayerIDLevel 196670750 9
RemovePlayer 1597447792
RemovePlayer 1450542299
AddPlayer 561918508 19 1
RemovePlayer 1940370672
AddPlayer 1076862376 67 16
MergeGroups 83 75
ChangePlayerIDScore 499000153 3
IncreasePlayerIDLevel 1689028552 7
MergeGroups -6 22
GetPercentOfPlayersWithScoreInBounds 84 11 0 5
ChangePlayerIDScore -2 6
IncreasePlayerIDLevel 1935532970 6
AverageHighestPlayerLevelByGroup 0 4492
AverageHighestPlayerLevelByGroup 0 9030
AddPlayer 1781413561 10 5
AddPlayer 857078119 45 6
ChangePlayerIDScore 967984884 15
GetPercentOfPlayersWithScoreInBounds 0 10 7 9
AverageHighestPlayerLevelByGroup 0 576
IncreasePlayerIDLevel 110876612 2
RemovePlayer 1329216153
ChangePlayerIDScore 284040865 14
AddPlayer 677809863 44 10
RemovePlayer 1395162611
AddPlayer 1190919191 57 4
GetPercentOfPlayersWithScoreInBounds 20 8 0 11
ChangePlayerIDScore 1211665502 11
