Init 25 179
GetPercentOfPlayersWithScoreInBounds 0 33 4 6
AddPlayer 1277188984 23 103
AddPlayer -7 25 80
AverageHighestPlayerLevelByGroup 0 748
AverageHighestPlayerLevelByGroup 25 197
RemovePlayer 1715384485
AverageHighestPlayerLevelByGroup 0 247
RemovePlayer 1426413169
AddPlayer 253019816 15 117
RemovePlayer 283863826
IncreasePlayerIDLevel 1949872737 1
AddPlayer 42388943 24 43
AverageHighestPlayerLevelByGroup 0 521
RemovePlayer 1982428630
RemovePlayer 1452489381
IncreasePlayerIDLevel 570258622 5
AverageHighestPlayerLevelByGroup 10 1107
RemovePlayer 438719835
GetPercentOfPlayersWithScoreInBounds 0 20 5 11
GetPercentOfPlayersWithScoreInBounds 0 51 0 19
AverageHighestPlayerLevelByGroup 2 -2
IncreasePlayerIDLevel 2061917169 6
ChangePlayerIDScore 2073192270 148
IncreasePlayerIDLevel 1570305503 8
GetPercentOfPlayersWithScoreInBounds 3 1276796601 1 0
AddPlayer 220181737 4 90
RemovePlayer 569586850
ChangePlayerIDScore 1803247784 75
ChangePlayerIDScore 162614781 10
ChangePlayerIDScore 123487836 6
RemovePlayer 236649310
MergeGroups 17 21
AverageHighestPlayerLevelByGroup -11 1
MergeGroups -7 24
MergeGroups 19 13
RemovePlayer 362105496
AddPlayer 885377834 13 134
MergeGroups 7 23
MergeGroups 9 -2
ChangePlayerIDScore 559913369 75
MergeGroups 21 6
IncreasePlayerIDLevel 1530481386 9
AverageHighestPlayerLevelByGroup 0 285
MergeGroups 10 16
AddPlayer 1799343767 21 158
ChangePlayerIDScore 1387332720 745669528
MergeGroups 2 10
ChangePlayerIDScore 1171384393 23
RemovePlayer 2061394634
AverageHighestPlayerLevelByGroup 0 580
RemovePlayer 1761806885
ChangePlayerIDScore -2 12
RemovePlayer 1188920701
IncreasePlayerIDLevel 1767943489 9
ChangePlayerIDScore 295486826 34
AverageHighestPlayerLevelByGroup -7 1
MergeGroups 12 9
ChangePlayerIDScore 1633260830 149
MergeGroups 8 19
AddPlayer 2141783226 14 84
GetPercentOfPlayersWithScoreInBounds 25 71 0 11
AddPlayer 368535635 1 59
MergeGroups 13 714362010
MergeGroups 22 14
GetPercentOfPlayersWithScoreInBounds 22 -4 1 0
RemovePlayer 2061917169
GetPercentOfPlayersWithScoreInBounds 25 138 0 2
IncreasePlayerIDLevel 113109272 1
AverageHighestPlayerLevelByGroup 0 521
ChangePlayerIDScore 1973382567 -2
RemovePlayer 512342318
AverageHighestPlayerLevelByGroup 0 20
AverageHighestPlayerLevelByGroup 5 -10
AverageHighestPlayerLevelByGroup 10 851
MergeGroups 3 -4
AverageHighestPlayerLevelByGroup 2 867
IncreasePlayerIDLevel 2036127839 7
AverageHighestPlayerLevelByGroup 20 305
AverageHighestPlayerLevelByGroup 15 2689
RemovePlayer 776461737
AddPlayer 2079069939 22 166
RemovePlayer 1621601496
GetPercentOfPlayersWithScoreInBounds 0 61 0 14
RemovePlayer 1766935170
ChangePlayerIDScore 730722323 70
MergeGroups 1 15
AverageHighestPlayerLevelByGroup 0 510
IncreasePlayerIDLevel 1459604590 2
AverageHighestPlayerLevelByGroup 17 -5
GetPercentOfPlayersWithScoreInBounds 0 156 7 9
GetPercentOfPlayersWithScoreInBounds 0 160 9 14
ChangePlayerIDScore 1083394943 153
GetPercentOfPlayersWithScoreInBounds 0 23 0 4
AverageHighestPlayerLevelByGroup 18 8690
RemovePlayer 1869469756
ChangePlayerIDScore 1556769926 30
AddPlayer 1477161850 23 153
MergeGroups 12 -7
AddPlayer 1980505980 12 179
IncreasePlayerIDLevel 1785297458 2
GetPercentOfPlayersWithScoreInBounds 10 45 0 8
IncreasePlayerIDLevel 851427457 9
AverageHighestPlayerLevelByGroup 25 -7
GetPercentOfPlayersWithScoreInBounds 136507175 7 0 0
MergeGroups 11 12
GetPercentOfPlayersWithScoreInBounds 5 14 4 8
RemovePlayer 743530179
MergeGroups 2 19
MergeGroups 6 -1
IncreasePlayerIDLevel 905658104 7
GetPercentOfPlayersWithScoreInBounds 10 159 15 22
ChangePlayerIDScore 804677613 91
GetPercentOfPlayersWithScoreInBounds 0 43 10 21
AddPlayer 2136889265 19 102
GetPercentOfPlayersWithScoreInBounds 0 89 0 0
RemovePlayer 290002881
IncreasePlayerIDLevel 481056078 1
ChangePlayerIDScore 1572102230 19
AddPlayer 2120257674 23 8
ChangePlayerIDScore -9 3
RemovePlayer 1851262500
IncreasePlayerIDLevel 2025746424 6
AddPlayer -8 4 67
AverageHighestPlayerLevelByGroup 0 87
IncreasePlayerIDLevel 1932710562 6
MergeGroups 16 12
AverageHighestPlayerLevelByGroup 16 545
AverageHighestPlayerLevelByGroup 0 594
IncreasePlayerIDLevel 712417247 4
AverageHighestPlayerLevelByGroup 1 1092
RemovePlayer 1880957419
ChangePlayerIDScore 1806542418 169
IncreasePlayerIDLevel 688816559 5
GetPercentOfPlayersWithScoreInBounds 0 172 11 17
AddPlayer 1032443876 9 35
ChangePlayerIDScore 751099978 1017548720
RemovePlayer 452855049
MergeGroups 11 3
RemovePlayer 1571756862
RemovePlayer 583510483
RemovePlayer -1
AddPlayer 1652709964 21 42
AverageHighestPlayerLevelByGroup 0 848
AddPlayer 1483558792 13 174
AverageHighestPlayerLevelByGroup 0 177
AddPlayer 574285615 21 154
MergeGroups 11 12
ChangePlayerIDScore 1748770573 117
AverageHighestPlayerLevelByGroup 8 599
IncreasePlayerIDLevel 431350052 4
AverageHighestPlayerLevelByGroup 0 1058
GetPercentOfPlayersWithScoreInBounds 0 5 0 1
AddPlayer 973890697 11 147
MergeGroups 22 24
MergeGroups 6 9
AverageHighestPlayerLevelByGroup 24 486
IncreasePlayerIDLevel 1442728943 1
AverageHighestPlayerLevelByGroup 0 490
AddPlayer -3 22 8
RemovePlayer 1759367103
ChangePlayerIDScore 1816681556 28
AddPlayer 1874240390 8 129
IncreasePlayerIDLevel 800792093 1
IncreasePlayerIDLevel 453494194 5
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
IncreasePlayerIDLevel 1496934981 8
AverageHighestPlayerLevelByGroup 9 -9
ChangePlayerIDScore 1132780247 108
RemovePlayer 515089282
ChangePlayerIDScore 1039972852 106
AddPlayer 434536368 12 160
MergeGroups 17 13
AverageHighestPlayerLevelByGroup 13 1055
AverageHighestPlayerLevelByGroup 6 12
AddPlayer 837327092 16 123
AverageHighestPlayerLevelByGroup 0 427
ChangePlayerIDScore 1173490713 55
AddPlayer 173774403 25 127
AddPlayer 1367642416 5 82
AverageHighestPlayerLevelByGroup 0 289
GetPercentOfPlayersWithScoreInBounds 0 108 0 6
RemovePlayer 422278973
AddPlayer 521536464 -4 16
IncreasePlayerIDLevel -3 7
IncreasePlayerIDLevel 822316056 1
MergeGroups 7 12
IncreasePlayerIDLevel 802543204 1
MergeGroups 1 23
MergeGroups 3 12
MergeGroups 5 12
MergeGroups 15 3
ChangePlayerIDScore 448788968 83
GetPercentOfPlayersWithScoreInBounds 0 103 0 0
ChangePlayerIDScore 1136128790 12
MergeGroups 20 13
MergeGroups 14 25
MergeGroups 10 15
MergeGroups -10 18
MergeGroups 25 11
IncreasePlayerIDLevel 434536368 3
IncreasePlayerIDLevel 1473664377 4
ChangePlayerIDScore 679890083 2
AddPlayer 1087222802 6 176
MergeGroups 25 20
IncreasePlayerIDLevel 42128069 5
AddPlayer 1792045791 25 93
RemovePlayer 1197158855
IncreasePlayerIDLevel 1785297458 5
GetPercentOfPlayersWithScoreInBounds 25 174 0 0
MergeGroups 18 6
AddPlayer 1872687579 21 18
AddPlayer 105988355 7 130
IncreasePlayerIDLevel 1599803004 8
AverageHighestPlayerLevelByGroup 19 324
AddPlayer 1895299437 4 171
IncreasePlayerIDLevel 1762800355 4
IncreasePlayerIDLevel 267409085 -6
ChangePlayerIDScore 1757520458 50
AverageHighestPlayerLevelByGroup 1 843
AverageHighestPlayerLevelByGroup 23 444
MergeGroups 12 23
AverageHighestPlayerLevelByGroup 0 132
AddPlayer 2105346366 19 74
AverageHighestPlayerLevelByGroup 0 5277
AverageHighestPlayerLevelByGroup 13 -2
AverageHighestPlayerLevelByGroup 0 997
MergeGroups 4 21
AddPlayer 406872768 1 131
RemovePlayer 1377943598
RemovePlayer 96537844
GetPercentOfPlayersWithScoreInBounds 20 38 23 22
IncreasePlayerIDLevel 1803247784 8
AverageHighestPlayerLevelByGroup 0 178
AverageHighestPlayerLevelByGroup 0 39
GetPercentOfPlayersWithScoreInBounds 0 136 24 7
AverageHighestPlayerLevelByGroup 25 10739
AverageHighestPlayerLevelByGroup 0 795
AddPlayer 1886934847 20 89
ChangePlayerIDScore 1974792586 128
ChangePlayerIDScore 2029999760 147
AverageHighestPlayerLevelByGroup 19 149
AverageHighestPlayerLevelByGroup 0 124
ChangePlayerIDScore 966278865 152
GetPercentOfPlayersWithScoreInBounds 11 158 0 6
AverageHighestPlayerLevelByGroup 1 675
IncreasePlayerIDLevel 885377834 5
IncreasePlayerIDLevel 302430455 9
AddPlayer 905449205 17 165
IncreasePlayerIDLevel 604112238 -4
AddPlayer 481056078 4 29
ChangePlayerIDScore 385915336 118
MergeGroups 6 3
ChangePlayerIDScore 2105346366 110
AverageHighestPlayerLevelByGroup 1426710216 1
RemovePlayer 1439814734
ChangePlayerIDScore 1300564945 10
GetPercentOfPlayersWithScoreInBounds 22 137 0 1
IncreasePlayerIDLevel 1795462971 3
IncreasePlayerIDLevel 673206142 1
MergeGroups 13 1
IncreasePlayerIDLevel 1183196956 5
IncreasePlayerIDLevel 712417247 7
GetPercentOfPlayersWithScoreInBounds 24 179 0 4
GetPercentOfPlayersWithScoreInBounds 0 93 0 1
GetPercentOfPlayersWithScoreInBounds 0 169 2 7
AddPlayer 1433559785 23 3
MergeGroups 9 19
IncreasePlayerIDLevel 605065155 2
MergeGroups 12 14
MergeGroups 17 11
GetPercentOfPlayersWithScoreInBounds 4 1831192100 1 0
AddPlayer 312341807 -9 137
RemovePlayer 538172809
MergeGroups 23 24
AddPlayer 1247319417 25 146
MergeGroups 12 10
RemovePlayer 1780179484
MergeGroups 7 15
MergeGroups 2 19
AddPlayer 1758577213 1 166
GetPercentOfPlayersWithScoreInBounds 0 122 14 15
RemovePlayer 1426099256
AddPlayer 770029617 22 28
AddPlayer 667563001 5 157
ChangePlayerIDScore 1477161850 122
ChangePlayerIDScore 295318276 82
GetPercentOfPlayersWithScoreInBounds 1 45 4 4
IncreasePlayerIDLevel 1081483949 8
RemovePlayer 367908719
RemovePlayer 1772887021
AverageHighestPlayerLevelByGroup 13 551
IncreasePlayerIDLevel 872682092 9
MergeGroups 22 8
AverageHighestPlayerLevelByGroup 6 355
RemovePlayer 361018892
RemovePlayer 220181737
MergeGroups 16 13
AverageHighestPlayerLevelByGroup 0 8245
GetPercentOfPlayersWithScoreInBounds 19 40 0 6
RemovePlayer 742708758
MergeGroups 20 10
ChangePlayerIDScore 437271792 57
ChangePlayerIDScore 1843243725 63
MergeGroups -5 19
IncreasePlayerIDLevel 1218031494 -7
RemovePlayer 1843820575
GetPercentOfPlayersWithScoreInBounds 22 172 12 20
AddPlayer 2128046016 16 72
ChangePlayerIDScore 1170553654 167
RemovePlayer 1493126994
IncreasePlayerIDLevel 297754623 2
RemovePlayer 2019572181
AverageHighestPlayerLevelByGroup 17 4356
IncreasePlayerIDLevel 445403642 7
RemovePlayer 295612465
AverageHighestPlayerLevelByGroup 0 310
AverageHighestPlayerLevelByGroup 0 785
ChangePlayerIDScore 1584853188 82
MergeGroups 23 24
GetPercentOfPlayersWithScoreInBounds 25 101 12 0
AddPlayer 1270237067 6 1772009331
RemovePlayer 1563214228
MergeGroups 10 25
AddPlayer 263729298 5 156
AverageHighestPlayerLevelByGroup 0 697
IncreasePlayerIDLevel 1081483949 7
AverageHighestPlayerLevelByGroup 4 3934
IncreasePlayerIDLevel 226750986 1
ChangePlayerIDScore 53767491 21
GetPercentOfPlayersWithScoreInBounds 48059587 62 0 0
ChangePlayerIDScore 1479022040 30
GetPercentOfPlayersWithScoreInBounds 9 168 0 6
MergeGroups 19 20
ChangePlayerIDScore 1496934981 109
AverageHighestPlayerLevelByGroup 0 334
AverageHighestPlayerLevelByGroup 0 1035
AverageHighestPlayerLevelByGroup 0 741
RemovePlayer 456388200
RemovePlayer 1425510835
IncreasePlayerIDLevel 38023699 1
GetPercentOfPlayersWithScoreInBounds 17 148 2 4
ChangePlayerIDScore 1258547177 115
AddPlayer 848982678 20 165
MergeGroups 25 -1
IncreasePlayerIDLevel 1015304757 2
ChangePlayerIDScore 906026814 129
AddPlayer 1406709797 12 112
RemovePlayer 1022842881
AddPlayer 1850702298 8 141
ChangePlayerIDScore 942671970 115
IncreasePlayerIDLevel 1803247784 7
ChangePlayerIDScore 0 88
ChangePlayerIDScore 1541593736 118
GetPercentOfPlayersWithScoreInBounds 0 83 0 8
MergeGroups 11 3
IncreasePlayerIDLevel 346379780 1
MergeGroups 11 10
IncreasePlayerIDLevel 729819700 -6
IncreasePlayerIDLevel 1516504091 8
IncreasePlayerIDLevel 1130907508 2
MergeGroups 13 10
ChangePlayerIDScore 1283648935 108
GetPercentOfPlayersWithScoreInBounds 0 94 8 12
ChangePlayerIDScore 1459604590 7
IncreasePlayerIDLevel 1692516006 6
MergeGroups 11 22
AddPlayer 1084682507 13 42
RemovePlayer 1452024372
GetPercentOfPlayersWithScoreInBounds 0 50 0 0
AverageHighestPlayerLevelByGroup 1 16
AddPlayer 1798603950 16 86
GetPercentOfPlayersWithScoreInBounds 0 64 9 12
AverageHighestPlayerLevelByGroup 10 3651
GetPercentOfPlayersWithScoreInBounds 9 1936510309 1 0
ChangePlayerIDScore 1893559221 64
RemovePlayer 783709922
MergeGroups 2 19
RemovePlayer 1316086925
ChangePlayerIDScore 1516504091 168
GetPercentOfPlayersWithScoreInBounds 3 71 9 19
RemovePlayer 515323493
RemovePlayer 0
IncreasePlayerIDLevel 698272438 1
MergeGroups 24 19
IncreasePlayerIDLevel 1808471096 8
GetPercentOfPlayersWithScoreInBounds 0 94 11 6
AverageHighestPlayerLevelByGroup 0 303
GetPercentOfPlayersWithScoreInBounds 5 135 9 9
RemovePlayer 223848885
GetPercentOfPlayersWithScoreInBounds 18 95 0 0
ChangePlayerIDScore 2026930458 107
AddPlayer 1731768456 16 34
MergeGroups 11 8
IncreasePlayerIDLevel 620410395 3
AverageHighestPlayerLevelByGroup 0 117
AverageHighestPlayerLevelByGroup 0 145
MergeGroups 12 25
IncreasePlayerIDLevel 14752092 6
AddPlayer 575247495 19 27
ChangePlayerIDScore 1130907508 155
IncreasePlayerIDLevel 1018321938 9
ChangePlayerIDScore 1985542661 103
IncreasePlayerIDLevel 297034136 4
RemovePlayer 1817039893
RemovePlayer -8
IncreasePlayerIDLevel 1806343743 6
MergeGroups 3 22
AverageHighestPlayerLevelByGroup 1316522280 1
GetPercentOfPlayersWithScoreInBounds 3 131 0 9
MergeGroups 5 12
IncreasePlayerIDLevel 23454003 8
AverageHighestPlayerLevelByGroup 15 234
ChangePlayerIDScore 381806830 106
RemovePlayer 876946737
AverageHighestPlayerLevelByGroup 0 730
AverageHighestPlayerLevelByGroup 0 462
IncreasePlayerIDLevel 1900488148 4
AddPlayer 707874611 3 122379746
IncreasePlayerIDLevel 1623864852 1
IncreasePlayerIDLevel 1827361512 7
RemovePlayer 1764209580
MergeGroups 2 21
GetPercentOfPlayersWithScoreInBounds 19 129 1 6
GetPercentOfPlayersWithScoreInBounds 0 142 4 0
MergeGroups 23 21
AddPlayer 439640536 11 82
ChangePlayerIDScore 1116595155 150
AddPlayer 1469075060 2 151
ChangePlayerIDScore 3788092 121
AverageHighestPlayerLevelByGroup 0 398
MergeGroups 5 20
IncreasePlayerIDLevel 1132780247 -9
AverageHighestPlayerLevelByGroup 0 455
ChangePlayerIDScore 1639929218 90
AddPlayer 1191245749 22 87
AverageHighestPlayerLevelByGroup 23 809
AverageHighestPlayerLevelByGroup 20 1091
IncreasePlayerIDLevel 1587061443 2
AverageHighestPlayerLevelByGroup 21 1098
AddPlayer 643986324 15 72
ChangePlayerIDScore 518885191 11
ChangePlayerIDScore 1187961030 29
IncreasePlayerIDLevel 1912020939 2
IncreasePlayerIDLevel 1357725480 -8
AddPlayer 221163044 22 119
AverageHighestPlayerLevelByGroup 24 465
ChangePlayerIDScore 695721263 38
RemovePlayer -6
RemovePlayer 1850821979
MergeGroups 15 13
RemovePlayer 432877536
AddPlayer 339922238 11 131
ChangePlayerIDScore 1619476545 155
AverageHighestPlayerLevelByGroup 1887560446 1
AddPlayer 970147252 1 140
ChangePlayerIDScore 1350847732 93
RemovePlayer 718051495
MergeGroups 24 9
GetPercentOfPlayersWithScoreInBounds 0 75 15 15
AverageHighestPlayerLevelByGroup 20 1060
AddPlayer 1997303834 22 84
GetPercentOfPlayersWithScoreInBounds 25 35 4 8
MergeGroups 8 21
ChangePlayerIDScore 386408620 114
MergeGroups 6 19
RemovePlayer 1109279797
RemovePlayer 1269502758
IncreasePlayerIDLevel 1026947675 5
GetPercentOfPlayersWithScoreInBounds 1504588536 11 0 0
RemovePlayer -2
IncreasePlayerIDLevel 1863845059 7
RemovePlayer 1556742938
MergeGroups 18 7
RemovePlayer 1253966265
AddPlayer 385581195 22 4
GetPercentOfPlayersWithScoreInBounds 12 71 0 1
ChangePlayerIDScore 942671970 164
ChangePlayerIDScore 970147252 34
MergeGroups 20 2
GetPercentOfPlayersWithScoreInBounds 5 135 0 25
RemovePlayer 891209067
AddPlayer 750616937 7 120
MergeGroups 13 13
IncreasePlayerIDLevel -6 7
AddPlayer 2082659524 18 131
IncreasePlayerIDLevel 1788188054 6
IncreasePlayerIDLevel 730722323 3
IncreasePlayerIDLevel 1984824445 -2
AddPlayer 1322614265 23 76
ChangePlayerIDScore 1869865751 141
AddPlayer 1271015669 9 47
GetPercentOfPlayersWithScoreInBounds 16 151 0 18
AddPlayer -10 9 43
RemovePlayer 1900776091
IncreasePlayerIDLevel 1026947675 5
AddPlayer 1779499129 15 152
GetPercentOfPlayersWithScoreInBounds 0 129 4 10
ChangePlayerIDScore 696850398 65
ChangePlayerIDScore 61046910 54
RemovePlayer 1087222802
AddPlayer 463997242 19 15
MergeGroups 15 20
AddPlayer 1516504091 24 160
ChangePlayerIDScore 981209554 89
RemovePlayer 1893691140
AverageHighestPlayerLevelByGroup 19 -4
AverageHighestPlayerLevelByGroup 0 955
IncreasePlayerIDLevel 1029486550 1
AverageHighestPlayerLevelByGroup 11 872
MergeGroups 16 14
AverageHighestPlayerLevelByGroup 1 866
AverageHighestPlayerLevelByGroup 6 1734
MergeGroups 5 6
IncreasePlayerIDLevel 2141783226 9
RemovePlayer 1532206956
AddPlayer 0 8 53
ChangePlayerIDScore 605065155 141
AddPlayer 1028585338 24 85
GetPercentOfPlayersWithScoreInBounds 0 165 0 11
RemovePlayer 1353634791
AddPlayer 1471816776 20 122
MergeGroups 13 10
IncreasePlayerIDLevel 1450237889 9
IncreasePlayerIDLevel -5 8
ChangePlayerIDScore 2074721812 141
MergeGroups 23 9
AddPlayer 1432979406 23 176
GetPercentOfPlayersWithScoreInBounds 0 39 0 5
IncreasePlayerIDLevel 214087006 4
ChangePlayerIDScore 263729298 -7
IncreasePlayerIDLevel 565220847 2
ChangePlayerIDScore 1845479353 168
ChangePlayerIDScore 0 147
MergeGroups 23 6
ChangePlayerIDScore 1638398774 138
AddPlayer 1514952177 1 1992451107
MergeGroups 9 10
MergeGroups 25 -6
GetPercentOfPlayersWithScoreInBounds 10 160 0 0
GetPercentOfPlayersWithScoreInBounds 0 100 9 0
IncreasePlayerIDLevel 149213473 7
IncreasePlayerIDLevel 337817217 1
AverageHighestPlayerLevelByGroup 22 907
AverageHighestPlayerLevelByGroup 0 898
RemovePlayer 1434570396
RemovePlayer 924686520
AverageHighestPlayerLevelByGroup 22 146
AddPlayer 613121815 7 83
AddPlayer 1877054064 11 65
RemovePlayer 2082659524
GetPercentOfPlayersWithScoreInBounds 6 86 0 2
AddPlayer 2075888889 24 165
ChangePlayerIDScore 445721306 51
GetPercentOfPlayersWithScoreInBounds 19 -3 1 0
AverageHighestPlayerLevelByGroup 17 159
IncreasePlayerIDLevel 1497052424 9
AverageHighestPlayerLevelByGroup 0 490
RemovePlayer 1174940932
RemovePlayer 1171063263
RemovePlayer 1776668908
IncreasePlayerIDLevel 527615933 1
AverageHighestPlayerLevelByGroup 0 936
ChangePlayerIDScore 484730246 49
IncreasePlayerIDLevel 481807191 4
MergeGroups 7 14
AddPlayer 280586272 194059760 179
ChangePlayerIDScore 729173262 117
IncreasePlayerIDLevel 385581195 5
MergeGroups 6 23
AverageHighestPlayerLevelByGroup 0 784
IncreasePlayerIDLevel 1793177142 8
RemovePlayer 878825230
RemovePlayer 1392443433
RemovePlayer 2089191067
IncreasePlayerIDLevel 507849288 4
ChangePlayerIDScore 613484890 14
AverageHighestPlayerLevelByGroup 0 938
AverageHighestPlayerLevelByGroup 6 167
AddPlayer 755530531 4 125
AverageHighestPlayerLevelByGroup 0 280
MergeGroups -2 17
AverageHighestPlayerLevelByGroup 0 717
ChangePlayerIDScore 792823399 143
AverageHighestPlayerLevelByGroup 0 4958
GetPercentOfPlayersWithScoreInBounds 0 80 7 12
MergeGroups 16 11
AverageHighestPlayerLevelByGroup 24 93
RemovePlayer 181900986
MergeGroups 7 11
AverageHighestPlayerLevelByGroup 20 1070
MergeGroups 401634416 24
IncreasePlayerIDLevel 1907376409 5
AverageHighestPlayerLevelByGroup 0 536
AverageHighestPlayerLevelByGroup 10 6348
AverageHighestPlayerLevelByGroup 0 72
ChangePlayerIDScore 1702200876 110
AddPlayer 888205293 12 -3
AddPlayer 1925593484 1796027377 165
RemovePlayer 1375114776
MergeGroups 12 9
AverageHighestPlayerLevelByGroup 1 8527
IncreasePlayerIDLevel 199312904 9
GetPercentOfPlayersWithScoreInBounds 9 96 0 0
ChangePlayerIDScore 282067759 98
MergeGroups 7 5
IncreasePlayerIDLevel 331861353 6
ChangePlayerIDScore 1039901122 29
RemovePlayer 106338035
RemovePlayer 1404048299
IncreasePlayerIDLevel 444100539 7
RemovePlayer 692962184
AverageHighestPlayerLevelByGroup 0 5400
AddPlayer 1134830146 25 15
AverageHighestPlayerLevelByGroup 0 896
AddPlayer 723402240 5 165
RemovePlayer 194230162
IncreasePlayerIDLevel 565220847 9
AddPlayer 127683386 17 116
IncreasePlayerIDLevel 1100411753 1
MergeGroups 16 3
ChangePlayerIDScore 1132780247 29
RemovePlayer 2107069197
AddPlayer 1986415239 18 87
AddPlayer 1494838794 14 146
RemovePlayer 1282916628
GetPercentOfPlayersWithScoreInBounds 13 53 7 9
MergeGroups 12 9
IncreasePlayerIDLevel 1084682507 6
AddPlayer 1522129283 2 10
AddPlayer 117745121 16 1168631608
ChangePlayerIDScore 292709836 94
RemovePlayer 1354580722
ChangePlayerIDScore 1490678660 110
AddPlayer 601269062 1 47
GetPercentOfPlayersWithScoreInBounds 21 114 8 8
AddPlayer 317070224 18 37
MergeGroups 6 13
IncreasePlayerIDLevel 628356056 1
ChangePlayerIDScore 1479705594 176
GetPercentOfPlayersWithScoreInBounds 20 140 9 11
AddPlayer 1680082605 20 10
AddPlayer 686051336 18 139
ChangePlayerIDScore 905658104 115
IncreasePlayerIDLevel 451194558 7
ChangePlayerIDScore 1035608768 23
ChangePlayerIDScore 21149963 37
GetPercentOfPlayersWithScoreInBounds 9 60 0 0
AddPlayer 1036204293 19 24
MergeGroups 1631981970 20
RemovePlayer 1235782155
MergeGroups 10 13
AddPlayer 1024185384 22 55
AverageHighestPlayerLevelByGroup 0 520
IncreasePlayerIDLevel 1538746622 6
ChangePlayerIDScore 1843243725 1
AddPlayer 1562472820 15 33
MergeGroups 9 22
ChangePlayerIDScore 889438684 6
GetPercentOfPlayersWithScoreInBounds 23 117 0 14
GetPercentOfPlayersWithScoreInBounds 3 162 0 0
IncreasePlayerIDLevel 1820689568 4
RemovePlayer 1966662166
GetPercentOfPlayersWithScoreInBounds 0 134 1 5
ChangePlayerIDScore 1838849390 37
GetPercentOfPlayersWithScoreInBounds 70407940 81 0 0
ChangePlayerIDScore 852053263 123
