Init 88 98
GetPercentOfPlayersWithScoreInBounds 12 37 0 9
ChangePlayerIDScore 842693479 80
MergeGroups 20 28
ChangePlayerIDScore 1292344182 53
AverageHighestPlayerLevelByGroup 0 228
MergeGroups -10 73
GetPercentOfPlayersWithScoreInBounds 36 88 2 17
AverageHighestPlayerLevelByGroup 46 783
GetPercentOfPlayersWithScoreInBounds 0 5 12 13
IncreasePlayerIDLevel 2001821113 9
RemovePlayer 1339359694
AverageHighestPlayerLevelByGroup 28 46
AverageHighestPlayerLevelByGroup 65 342
AverageHighestPlayerLevelByGroup 2 10630
IncreasePlayerIDLevel 771564180 5
RemovePlayer 602918340
AverageHighestPlayerLevelByGroup 0 631
IncreasePlayerIDLevel 1496608411 2
AverageHighestPlayerLevelByGroup 48 1012
GetPercentOfPlayersWithScoreInBounds 0 53 8 8
RemovePlayer 542889395
RemovePlayer 1961387334
GetPercentOfPlayersWithScoreInBounds 81 27 0 17
IncreasePlayerIDLevel 835419455 2
AddPlayer 1070572369 71 -7
RemovePlayer 1204304236
IncreasePlayerIDLevel 299179392 3
MergeGroups 43 86
IncreasePlayerIDLevel 276957022 2
MergeGroups 73 66
ChangePlayerIDScore 913517871 34
AverageHighestPlayerLevelByGroup 30 360
GetPercentOfPlayersWithScoreInBounds 0 89 0 0
AverageHighestPlayerLevelByGroup 72 1005
ChangePlayerIDScore 1260758667 82
IncreasePlayerIDLevel 331043002 2
GetPercentOfPlayersWithScoreInBounds 32 67 0 12
AverageHighestPlayerLevelByGroup 61 93
AverageHighestPlayerLevelByGroup 33 103
GetPercentOfPlayersWithScoreInBounds 0 51 0 1
AddPlayer 818883976 8 46
AddPlayer 494906392 26 17
GetPercentOfPlayersWithScoreInBounds 0 93 10 16
IncreasePlayerIDLevel 1868712639 7
GetPercentOfPlayersWithScoreInBounds 39 7 0 7
ChangePlayerIDScore 1654428217 19
AverageHighestPlayerLevelByGroup 78 304
RemovePlayer 1489242561
AddPlayer 492784994 6 52
RemovePlayer 1750864827
GetPercentOfPlayersWithScoreInBounds 1435879633 36 0 0
ChangePlayerIDScore 664707980 46
MergeGroups 49 51
AverageHighestPlayerLevelByGroup 61 44
RemovePlayer 1542464226
RemovePlayer 1146306048
RemovePlayer 331043002
AverageHighestPlayerLevelByGroup 0 875
AverageHighestPlayerLevelByGroup 0 901
AverageHighestPlayerLevelByGroup 68 9043
ChangePlayerIDScore -3 83
GetPercentOfPlayersWithScoreInBounds 0 20 0 7
RemovePlayer 892658051
IncreasePlayerIDLevel 1090435850 9
MergeGroups 81 6
MergeGroups -4 21
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AverageHighestPlayerLevelByGroup 0 762
ChangePlayerIDScore 1414926140 1957076301
MergeGroups 23 70
AverageHighestPlayerLevelByGroup 0 614
IncreasePlayerIDLevel 186584846 6
IncreasePlayerIDLevel 468440846 4
ChangePlayerIDScore 647523974 93
AverageHighestPlayerLevelByGroup 0 723
IncreasePlayerIDLevel 1921209022 8
AverageHighestPlayerLevelByGroup 0 5382
IncreasePlayerIDLevel 980363224 8
MergeGroups 81 8
AddPlayer 968580190 53 4
GetPercentOfPlayersWithScoreInBounds 48 84 0 15
GetPercentOfPlayersWithScoreInBounds 0 2 3 5
AverageHighestPlayerLevelByGroup 33 414
MergeGroups -9 88
AverageHighestPlayerLevelByGroup 16 848
GetPercentOfPlayersWithScoreInBounds 16 -7 1 0
RemovePlayer 1994733260
AddPlayer 1444893328 70 86
IncreasePlayerIDLevel 724907761 6
ChangePlayerIDScore 506634356 -6
AverageHighestPlayerLevelByGroup 0 150
ChangePlayerIDScore 103917801 28
GetPercentOfPlayersWithScoreInBounds 49 84 7 6
AverageHighestPlayerLevelByGroup 60 1004
RemovePlayer 419154551
AddPlayer 165741872 83 46
AverageHighestPlayerLevelByGroup 0 898
MergeGroups 49 72
ChangePlayerIDScore 950487053 87
RemovePlayer 381555624
ChangePlayerIDScore 1998844210 74
AverageHighestPlayerLevelByGroup 0 666
IncreasePlayerIDLevel 1743315117 5
AddPlayer 118938094 65 26
AverageHighestPlayerLevelByGroup 0 234
MergeGroups 8 54
AverageHighestPlayerLevelByGroup 31 283
GetPercentOfPlayersWithScoreInBounds 44 80 0 14
AddPlayer 1090692578 43 8
RemovePlayer 1240878141
RemovePlayer 1327500546
MergeGroups 26 22
AddPlayer 513135773 5 52
ChangePlayerIDScore 1103342169 62
AddPlayer 1546123283 63 44
RemovePlayer 742867553
RemovePlayer 1246907789
RemovePlayer 844344587
RemovePlayer 2057008115
ChangePlayerIDScore 1294644372 38
RemovePlayer 560813895
MergeGroups 2 39
ChangePlayerIDScore 94207140 89
RemovePlayer 1857630215
MergeGroups 61 56
GetPercentOfPlayersWithScoreInBounds 47 49 16 32
MergeGroups 60 71
MergeGroups 66 28
AddPlayer 1166985008 81 61
IncreasePlayerIDLevel 137013512 1
RemovePlayer 1395996885
AddPlayer 810764470 74 20
AverageHighestPlayerLevelByGroup 0 4968
AddPlayer 949383149 17 36
MergeGroups 23 39
RemovePlayer 1411401662
RemovePlayer 2084704511
ChangePlayerIDScore 1227703423 33
AddPlayer 1297238055 55 30
GetPercentOfPlayersWithScoreInBounds 8 34 0 1
MergeGroups 59 27
ChangePlayerIDScore 1769042658 68
MergeGroups 84 20
AddPlayer 147131391 1611694693 1
IncreasePlayerIDLevel 547951162 5
AverageHighestPlayerLevelByGroup 0 753
AddPlayer 1909926301 40 25
RemovePlayer 1193361475
RemovePlayer 839612236
MergeGroups 23 68
GetPercentOfPlayersWithScoreInBounds -7 59 0 0
MergeGroups 56 31
AverageHighestPlayerLevelByGroup 66 546
IncreasePlayerIDLevel 177499021 7
GetPercentOfPlayersWithScoreInBounds 79 1427182950 1 0
AddPlayer 79620009 68 64
AverageHighestPlayerLevelByGroup 0 553
AverageHighestPlayerLevelByGroup 0 1002
ChangePlayerIDScore 792814344 6
ChangePlayerIDScore 1131366491 2
RemovePlayer 2033890555
AverageHighestPlayerLevelByGroup 43 334
AverageHighestPlayerLevelByGroup 0 417
MergeGroups 51 31
AverageHighestPlayerLevelByGroup 0 116
RemovePlayer 976614859
RemovePlayer 1411441700
AddPlayer 223122784 49 61
ChangePlayerIDScore 997781122 71
AverageHighestPlayerLevelByGroup 86 419
ChangePlayerIDScore 1580819319 23
RemovePlayer 706866957
MergeGroups 45 29
MergeGroups 66 61
GetPercentOfPlayersWithScoreInBounds 0 41 0 7
RemovePlayer 1343104261
ChangePlayerIDScore 1914412861 76
AddPlayer 1474794167 69 45
IncreasePlayerIDLevel 153358575 1
IncreasePlayerIDLevel 1444893328 7
GetPercentOfPlayersWithScoreInBounds 53 37 4 7
ChangePlayerIDScore 1269478145 15
AverageHighestPlayerLevelByGroup 0 542
RemovePlayer 1092250834
RemovePlayer 1692808477
IncreasePlayerIDLevel 1428567525 3
MergeGroups 56 32
MergeGroups 47 13
AddPlayer 1086920952 64 60
AddPlayer 1345901135 24 97
RemovePlayer 556691308
ChangePlayerIDScore 916696745 20
ChangePlayerIDScore 992597530 42
AddPlayer -2 54 96
GetPercentOfPlayersWithScoreInBounds 60 49 6 8
IncreasePlayerIDLevel 1884132985 5
GetPercentOfPlayersWithScoreInBounds 76 1845025466 1 0
RemovePlayer 1791409247
AddPlayer 2139470251 12 26
IncreasePlayerIDLevel 900226396 6
AddPlayer 498055822 1 52
AverageHighestPlayerLevelByGroup 54 201
ChangePlayerIDScore 255554340 73
GetPercentOfPlayersWithScoreInBounds 57 3 7 9
RemovePlayer 585850241
MergeGroups 46 8
AverageHighestPlayerLevelByGroup 35 29
AverageHighestPlayerLevelByGroup 64 746
IncreasePlayerIDLevel 137051294 3
ChangePlayerIDScore 2077640107 41
ChangePlayerIDScore 1496608411 89
RemovePlayer 642797976
AverageHighestPlayerLevelByGroup 0 430
AddPlayer 904520771 74 57
ChangePlayerIDScore 66498583 48
MergeGroups 39 8
MergeGroups 49 78
ChangePlayerIDScore 2012868681 44
AverageHighestPlayerLevelByGroup 0 546
AddPlayer 47916417 2 1
GetPercentOfPlayersWithScoreInBounds 233411709 25 0 0
AverageHighestPlayerLevelByGroup 79 363
GetPercentOfPlayersWithScoreInBounds 22 24 0 0
AddPlayer 626510126 56 75
ChangePlayerIDScore 721261002 13
IncreasePlayerIDLevel 1784410538 1
GetPercentOfPlayersWithScoreInBounds 51 56 10 4
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
IncreasePlayerIDLevel 762101203 3
IncreasePlayerIDLevel 5610729 8
RemovePlayer 1769042658
ChangePlayerIDScore 1022954806 29
MergeGroups 81 64
RemovePlayer 1132094720
GetPercentOfPlayersWithScoreInBounds 0 77 5 5
RemovePlayer 375002187
RemovePlayer 2090090760
IncreasePlayerIDLevel 1362628718 9
MergeGroups 21 60
MergeGroups 48 70
IncreasePlayerIDLevel 1303024414 9
AddPlayer 1267473856 82 59
MergeGroups 3 61
ChangePlayerIDScore 242027384 81
ChangePlayerIDScore 978466235 98
AverageHighestPlayerLevelByGroup 0 67
IncreasePlayerIDLevel 229958484 1
IncreasePlayerIDLevel 466456672 6
AverageHighestPlayerLevelByGroup 44 987
IncreasePlayerIDLevel 415106494 8
IncreasePlayerIDLevel 814308125 6
AverageHighestPlayerLevelByGroup 73 737
AverageHighestPlayerLevelByGroup 0 362
MergeGroups 62 21
IncreasePlayerIDLevel 1240562713 6
MergeGroups 56 84
MergeGroups 49 49
MergeGroups 10 929087017
MergeGroups 70 14
MergeGroups 60 855626045
RemovePlayer 1414501184
IncreasePlayerIDLevel 2046452996 2
MergeGroups 79 88
IncreasePlayerIDLevel 609124557 2
MergeGroups 25 20
AddPlayer 197669320 80 43
AverageHighestPlayerLevelByGroup 0 211
IncreasePlayerIDLevel 1240335612 5
RemovePlayer 1617316272
ChangePlayerIDScore 2095247812 27
ChangePlayerIDScore 106572129 21
RemovePlayer 1696815800
RemovePlayer 2094900
AddPlayer 158541812 42 85
AddPlayer 1154268218 48 79
MergeGroups 36 50
IncreasePlayerIDLevel 189582559 4
AverageHighestPlayerLevelByGroup 58 468
GetPercentOfPlayersWithScoreInBounds 0 42 3 4
AddPlayer 1510913995 14 76
MergeGroups 12 14
IncreasePlayerIDLevel 522904570 5
MergeGroups 4 33
IncreasePlayerIDLevel 1099337174 8
AverageHighestPlayerLevelByGroup 23 951
AddPlayer -8 5 24
AddPlayer 1421436786 23 68
AddPlayer 703135867 77 50
AddPlayer 923985272 3 45
IncreasePlayerIDLevel 1971789814 8
RemovePlayer 762101203
IncreasePlayerIDLevel 1803850102 5
MergeGroups 16 29
RemovePlayer 550645198
MergeGroups 5 25
ChangePlayerIDScore 406222203 90
IncreasePlayerIDLevel 767976616 3
RemovePlayer 2005032657
AddPlayer 295686752 39 12
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
GetPercentOfPlayersWithScoreInBounds 0 84 0 20
IncreasePlayerIDLevel 1789088344 9
AddPlayer 704162252 46 75
AverageHighestPlayerLevelByGroup 1 961
ChangePlayerIDScore 33851634 46
IncreasePlayerIDLevel 602533703 6
GetPercentOfPlayersWithScoreInBounds 9 56 3 13
ChangePlayerIDScore 861925940 96
IncreasePlayerIDLevel 1294644372 4
MergeGroups 80 738358990
ChangePlayerIDScore 2107869678 92
ChangePlayerIDScore 814079634 35
GetPercentOfPlayersWithScoreInBounds 0 42 11 12
RemovePlayer 1614127270
RemovePlayer 1452337091
RemovePlayer 987559776
AverageHighestPlayerLevelByGroup 0 559
IncreasePlayerIDLevel 1963494761 3
MergeGroups 75 14
ChangePlayerIDScore -4 89
AverageHighestPlayerLevelByGroup 0 679
AddPlayer 1543551579 77 47
MergeGroups 80 66
GetPercentOfPlayersWithScoreInBounds 20 76 0 7
ChangePlayerIDScore 530803907 31
IncreasePlayerIDLevel 723340688 7
AverageHighestPlayerLevelByGroup 0 110
GetPercentOfPlayersWithScoreInBounds 0 26 9 15
AddPlayer 1655691351 70 55
MergeGroups 45 58
GetPercentOfPlayersWithScoreInBounds 17 63 5 8
ChangePlayerIDScore 1886251511 11
GetPercentOfPlayersWithScoreInBounds 26 11 0 4
AddPlayer 1722048980 15 86
ChangePlayerIDScore 595389745 74
GetPercentOfPlayersWithScoreInBounds 56 60 0 13
ChangePlayerIDScore 889517471 4
AverageHighestPlayerLevelByGroup 0 559
AverageHighestPlayerLevelByGroup 0 8232
AverageHighestPlayerLevelByGroup 54 -4
ChangePlayerIDScore 737615927 73
AverageHighestPlayerLevelByGroup 25 534
IncreasePlayerIDLevel 1160391044 1
IncreasePlayerIDLevel 300254407 5
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
ChangePlayerIDScore 1077229434 52
AddPlayer 2071725833 39 17
AddPlayer 1345901135 1 79
AverageHighestPlayerLevelByGroup 37 2643
IncreasePlayerIDLevel -1 9
ChangePlayerIDScore 716441994 20
AddPlayer 2138741265 16 69
IncreasePlayerIDLevel 1198090066 7
MergeGroups 55 33
IncreasePlayerIDLevel 377120230 2
AddPlayer 85004223 26 24
GetPercentOfPlayersWithScoreInBounds 1 11 0 14
AddPlayer 1091034202 69 76
AverageHighestPlayerLevelByGroup 0 847
GetPercentOfPlayersWithScoreInBounds 14 77 15 4
IncreasePlayerIDLevel 180915810 5
AverageHighestPlayerLevelByGroup -10 1
MergeGroups 71 81
AverageHighestPlayerLevelByGroup 0 349
GetPercentOfPlayersWithScoreInBounds 0 88 6 7
RemovePlayer 101436500
AddPlayer 1769354575 75 81
ChangePlayerIDScore 1359309938 28
ChangePlayerIDScore 1226188496 90
ChangePlayerIDScore 1706465543 34
IncreasePlayerIDLevel 769675103 7
AddPlayer 455300233 33 93
IncreasePlayerIDLevel 783735905 7
ChangePlayerIDScore 1695054272 96
RemovePlayer -8
AverageHighestPlayerLevelByGroup 0 188
ChangePlayerIDScore 1926828415 63
ChangePlayerIDScore 513135773 2128600488
IncreasePlayerIDLevel 984665581 5
AverageHighestPlayerLevelByGroup 0 6074
RemovePlayer 591239526
RemovePlayer 1247786941
AverageHighestPlayerLevelByGroup 39 574
RemovePlayer 878403367
IncreasePlayerIDLevel 702510158 6
AddPlayer 509533533 -4 69
AverageHighestPlayerLevelByGroup 84 -2
MergeGroups 29 5
AverageHighestPlayerLevelByGroup 0 151
IncreasePlayerIDLevel 1726719518 5
IncreasePlayerIDLevel 1331547721 3
MergeGroups 62 20
ChangePlayerIDScore 1302277338 21
RemovePlayer 1460307443
GetPercentOfPlayersWithScoreInBounds 80 52 0 0
AddPlayer 241945985 77 56
AverageHighestPlayerLevelByGroup 77 6261
GetPercentOfPlayersWithScoreInBounds 0 92 0 0
IncreasePlayerIDLevel 1895377109 8
RemovePlayer 1655691351
GetPercentOfPlayersWithScoreInBounds 0 44 7 25
IncreasePlayerIDLevel 1421436786 8
RemovePlayer 1007532883
AddPlayer 1586315954 64 37
ChangePlayerIDScore 1305652582 36
GetPercentOfPlayersWithScoreInBounds 81 20 5 7
RemovePlayer 1086920952
AddPlayer 2082650064 39 74
AverageHighestPlayerLevelByGroup 76 627
RemovePlayer 880735125
IncreasePlayerIDLevel 1901578996 3
RemovePlayer 1889934064
RemovePlayer 360186926
IncreasePlayerIDLevel 147629095 6
MergeGroups 38 1
GetPercentOfPlayersWithScoreInBounds 56 33 13 22
GetPercentOfPlayersWithScoreInBounds 71 53 0 4
MergeGroups 76 32
RemovePlayer 2089704645
RemovePlayer 388029250
RemovePlayer 1872725559
RemovePlayer 1485638681
MergeGroups 7 20
IncreasePlayerIDLevel 1975040991 1
ChangePlayerIDScore 1980289957 59
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
AverageHighestPlayerLevelByGroup 32 458
MergeGroups 9 33
AverageHighestPlayerLevelByGroup 0 285
MergeGroups 53 19
AddPlayer 1874257234 69 94
GetPercentOfPlayersWithScoreInBounds 63 31 0 0
AddPlayer 660301425 17 31
RemovePlayer 546881288
ChangePlayerIDScore 125709021 57
GetPercentOfPlayersWithScoreInBounds 59 3 14 29
GetPercentOfPlayersWithScoreInBounds 0 25 5 8
ChangePlayerIDScore -7 49
AddPlayer 1702315347 15 23
ChangePlayerIDScore 2005296801 37
GetPercentOfPlayersWithScoreInBounds 0 73 5 5
GetPercentOfPlayersWithScoreInBounds 32 13 9 10
ChangePlayerIDScore 965629515 92
RemovePlayer 2048997736
AddPlayer 1272477084 16 31
IncreasePlayerIDLevel 1737093116 1
IncreasePlayerIDLevel 1258162229 9
IncreasePlayerIDLevel 1835905785 7
AddPlayer 606004666 75 42
ChangePlayerIDScore 994120481 64
ChangePlayerIDScore 1208610469 53
AverageHighestPlayerLevelByGroup 37 834
RemovePlayer 1388216816
ChangePlayerIDScore 1546123283 44
IncreasePlayerIDLevel 348102211 5
MergeGroups 1942900104 68
AverageHighestPlayerLevelByGroup 63 123
GetPercentOfPlayersWithScoreInBounds 45 -7 1 0
AddPlayer 173319520 37 56
AddPlayer 2138741265 36 93
IncreasePlayerIDLevel 1771446446 9
RemovePlayer 822326387
RemovePlayer 592894668
AddPlayer 329092764 21 44
MergeGroups 44 63
IncreasePlayerIDLevel 1120792469 1
RemovePlayer 512589587
RemovePlayer 2139470251
AddPlayer 1461177126 76 20
AddPlayer 934372090 52 30
ChangePlayerIDScore 1360120985 7
MergeGroups 2030855733 65
AddPlayer 22037150 53 20
GetPercentOfPlayersWithScoreInBounds 26 53 7 12
AverageHighestPlayerLevelByGroup 2 676
GetPercentOfPlayersWithScoreInBounds 68 1342321767 1 0
RemovePlayer 949383149
IncreasePlayerIDLevel 710525657 8
MergeGroups 30 0
GetPercentOfPlayersWithScoreInBounds 0 17 3 22
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
AverageHighestPlayerLevelByGroup 6 648
IncreasePlayerIDLevel 1088031832 4
ChangePlayerIDScore 1789088344 42
AverageHighestPlayerLevelByGroup 0 797
AverageHighestPlayerLevelByGroup 1 -1
GetPercentOfPlayersWithScoreInBounds 35 53 0 7
AddPlayer 1299804457 9 24
GetPercentOfPlayersWithScoreInBounds 0 34 1 0
IncreasePlayerIDLevel 1996051470 8
AddPlayer 751542152 9 90
RemovePlayer 17271336
AverageHighestPlayerLevelByGroup -5 1
MergeGroups 44 77
IncreasePlayerIDLevel 1752597844 7
AverageHighestPlayerLevelByGroup 0 166
MergeGroups 57 63
GetPercentOfPlayersWithScoreInBounds 0 11 2 3
RemovePlayer 211387952
ChangePlayerIDScore -4 77
RemovePlayer 811273676
IncreasePlayerIDLevel 736887225 8
ChangePlayerIDScore 977318685 97
IncreasePlayerIDLevel 916696745 -5
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
MergeGroups 21 27
GetPercentOfPlayersWithScoreInBounds 88 16 0 17
RemovePlayer 1345901135
MergeGroups 42 67
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
RemovePlayer 1971789814
MergeGroups 4 9
GetPercentOfPlayersWithScoreInBounds 26 60 1 9
GetPercentOfPlayersWithScoreInBounds 245141357 16 0 0
IncreasePlayerIDLevel 237245496 8
AddPlayer 1302134443 68 1
ChangePlayerIDScore 1914412861 42
IncreasePlayerIDLevel 737615927 6
MergeGroups 19 28
RemovePlayer 389556638
RemovePlayer 1475346672
RemovePlayer -2
AverageHighestPlayerLevelByGroup 10 725
GetPercentOfPlayersWithScoreInBounds 0 28 0 6
MergeGroups 1 42
AverageHighestPlayerLevelByGroup 0 588
RemovePlayer 785721328
RemovePlayer 2085061724
IncreasePlayerIDLevel 681883292 7
IncreasePlayerIDLevel 1146284871 9
AddPlayer 1141342043 75 93
MergeGroups 59 55
ChangePlayerIDScore 1521476193 50
IncreasePlayerIDLevel 1302277338 8
ChangePlayerIDScore 126303755 56
RemovePlayer 1272477084
ChangePlayerIDScore 2120612689 59
MergeGroups 52 7
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
AverageHighestPlayerLevelByGroup 66 747
AverageHighestPlayerLevelByGroup 0 128
AverageHighestPlayerLevelByGroup 0 503
IncreasePlayerIDLevel 315290515 6
IncreasePlayerIDLevel 141146729 6
IncreasePlayerIDLevel 891385415 2
AverageHighestPlayerLevelByGroup 68 173
RemovePlayer 661198841
RemovePlayer 1957073803
MergeGroups 39 62
MergeGroups 13 12
AverageHighestPlayerLevelByGroup 0 183
MergeGroups 46 25
MergeGroups 2 49
MergeGroups 30 -4
AverageHighestPlayerLevelByGroup 0 877
ChangePlayerIDScore 242462439 86
GetPercentOfPlayersWithScoreInBounds 83 64 0 8
ChangePlayerIDScore 1689466944 95
ChangePlayerIDScore 735855629 83
MergeGroups 1 75
AverageHighestPlayerLevelByGroup 87 255
RemovePlayer 1991553367
AverageHighestPlayerLevelByGroup 44 873
AddPlayer 1219994974 73 15
GetPercentOfPlayersWithScoreInBounds 0 77 21 21
MergeGroups 2 45
AverageHighestPlayerLevelByGroup 6 -5
GetPercentOfPlayersWithScoreInBounds 0 10 1 1
MergeGroups 39 9
MergeGroups 28 46
GetPercentOfPlayersWithScoreInBounds 0 95 0 31
ChangePlayerIDScore 660301425 52
RemovePlayer 894828590
ChangePlayerIDScore 377524423 45
AddPlayer 2013312600 3 41
AverageHighestPlayerLevelByGroup 80 926
AverageHighestPlayerLevelByGroup 48 501
GetPercentOfPlayersWithScoreInBounds 0 24 4 8
ChangePlayerIDScore 1366084158 22
IncreasePlayerIDLevel 132358805 6
AverageHighestPlayerLevelByGroup 0 45
RemovePlayer 924361881
AverageHighestPlayerLevelByGroup 2046084124 1
AddPlayer 1650042948 87 893661216
RemovePlayer 1869355089
IncreasePlayerIDLevel 886589335 1
IncreasePlayerIDLevel 546032043 2
ChangePlayerIDScore 814434920 83
RemovePlayer 1379177194
RemovePlayer 794801073
MergeGroups 60 -7
AverageHighestPlayerLevelByGroup 7 387
MergeGroups 2047121605 21
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
AddPlayer 1950920357 50 82
MergeGroups 54 69
IncreasePlayerIDLevel 694267073 7
IncreasePlayerIDLevel 145455377 6
IncreasePlayerIDLevel 302346960 6
MergeGroups 27 87
AverageHighestPlayerLevelByGroup 39 736
RemovePlayer 1688824301
RemovePlayer 1822619245
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
AddPlayer 1235160501 33 82
AddPlayer 2087223673 25 61
AverageHighestPlayerLevelByGroup 0 409
IncreasePlayerIDLevel 557182220 7
RemovePlayer 1146284871
RemovePlayer 1450865117
RemovePlayer 1744528165
AddPlayer 593749970 7 30
AverageHighestPlayerLevelByGroup 0 63
RemovePlayer 815079416
GetPercentOfPlayersWithScoreInBounds 0 25 21 26
RemovePlayer 1312548142
RemovePlayer 1556173373
AverageHighestPlayerLevelByGroup 0 169
AddPlayer 908292621 29 80
GetPercentOfPlayersWithScoreInBounds 0 39 9 16
GetPercentOfPlayersWithScoreInBounds 0 10 0 13
AddPlayer 1539011895 52 56
AddPlayer 1375727554 17 64
RemovePlayer 700647324
ChangePlayerIDScore 1990908706 38
AddPlayer 601644259 16 97
ChangePlayerIDScore 559138994 84
ChangePlayerIDScore 1875866001 56
AddPlayer 1660186850 1 63
RemovePlayer 1303024414
AverageHighestPlayerLevelByGroup 7 3
AverageHighestPlayerLevelByGroup 33 461
ChangePlayerIDScore 1375727554 6
AddPlayer 1357240980 23 55
ChangePlayerIDScore 1344105213 68
AverageHighestPlayerLevelByGroup 1670784739 1
RemovePlayer 1875866001
GetPercentOfPlayersWithScoreInBounds 0 40 0 9
RemovePlayer 1590628242
RemovePlayer 1414270915
RemovePlayer 162320931
GetPercentOfPlayersWithScoreInBounds 70 18 0 25
IncreasePlayerIDLevel 828614490 2
IncreasePlayerIDLevel -1 5
AverageHighestPlayerLevelByGroup 0 257
RemovePlayer 968580190
AddPlayer 933136260 50 80
ChangePlayerIDScore 1169419479 31
IncreasePlayerIDLevel 1920204403 4
ChangePlayerIDScore 79797769 44
AddPlayer 1835905785 38 26
AddPlayer 1084554846 56 60
AverageHighestPlayerLevelByGroup 0 672
AverageHighestPlayerLevelByGroup 0 72
ChangePlayerIDScore 28127296 38
AddPlayer 748771665 34 21
IncreasePlayerIDLevel 1660186850 -8
AddPlayer 1850405953 79 57
IncreasePlayerIDLevel 1786714875 2
MergeGroups 85 62
MergeGroups 22 83
AverageHighestPlayerLevelByGroup 25 669
MergeGroups 12 63
GetPercentOfPlayersWithScoreInBounds 0 34 6 21
IncreasePlayerIDLevel 2013312600 4
GetPercentOfPlayersWithScoreInBounds 0 98 6 7
