Init 60 58
RemovePlayer 1487446282
ChangePlayerIDScore 337391726 48
ChangePlayerIDScore 1524808660 32
MergeGroups 26 26
IncreasePlayerIDLevel 161332450 -9
AverageHighestPlayerLevelByGroup 0 1096
IncreasePlayerIDLevel 1694963991 8
AverageHighestPlayerLevelByGroup 49 -3
ChangePlayerIDScore 1522340544 40
AddPlayer 466902709 18 46
RemovePlayer 1339686718
ChangePlayerIDScore 420057139 50
IncreasePlayerIDLevel 1808465646 8
AddPlayer 1786085085 33 12
IncreasePlayerIDLevel -10 9
MergeGroups -2 34
IncreasePlayerIDLevel 1827687123 8
GetPercentOfPlayersWithScoreInBounds 0 34 8 9
RemovePlayer 1669033734
GetPercentOfPlayersWithScoreInBounds 50 19 0 7
MergeGroups 50 54
RemovePlayer 1079726533
MergeGroups 10 13
ChangePlayerIDScore 1230827552 36
AddPlayer 690247041 46 12
MergeGroups 25 17
GetPercentOfPlayersWithScoreInBounds 640567050 50 0 0
RemovePlayer 1496564908
RemovePlayer 252822332
MergeGroups 55 7
ChangePlayerIDScore 1498679471 35
ChangePlayerIDScore 2083895395 53
GetPercentOfPlayersWithScoreInBounds 21 2 0 9
MergeGroups 18 45
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
AverageHighestPlayerLevelByGroup 59 -4
AverageHighestPlayerLevelByGroup 28 2128
IncreasePlayerIDLevel 1179432324 1
AddPlayer 1908836790 3 10
ChangePlayerIDScore 2114436257 5
ChangePlayerIDScore 1146159919 24
IncreasePlayerIDLevel 1213067672 8
ChangePlayerIDScore 603580443 47
IncreasePlayerIDLevel 2085336849 1
AverageHighestPlayerLevelByGroup 0 372
MergeGroups 21 9
AddPlayer 82978167 2 56
GetPercentOfPlayersWithScoreInBounds 15 23 1 12
MergeGroups 36 58
MergeGroups 13 11
MergeGroups 57 19
ChangePlayerIDScore 1325243592 32
AddPlayer 43365288 38 48
IncreasePlayerIDLevel 1923268576 2
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
RemovePlayer 1923879012
GetPercentOfPlayersWithScoreInBounds 0 34 0 5
AddPlayer 415582134 16 44
AverageHighestPlayerLevelByGroup 0 192
IncreasePlayerIDLevel 1485897540 3
MergeGroups 47 29
AddPlayer 375084958 34 706237860
IncreasePlayerIDLevel 1804616758 5
GetPercentOfPlayersWithScoreInBounds 41 17 1 9
MergeGroups 7 57
AverageHighestPlayerLevelByGroup 28 143
RemovePlayer 1450997457
AverageHighestPlayerLevelByGroup 8 726
RemovePlayer 1584235305
AddPlayer 1485329027 18 18
MergeGroups 46 17
GetPercentOfPlayersWithScoreInBounds 0 49 1 15
RemovePlayer 518810629
AddPlayer 994755810 57 56
AverageHighestPlayerLevelByGroup 0 14
GetPercentOfPlayersWithScoreInBounds 13 13 4 7
AddPlayer 16722289 20 20
AddPlayer 919767628 29 10
AddPlayer 598142578 40 40
IncreasePlayerIDLevel 680809633 8
AddPlayer 2110277921 6 41
MergeGroups 1 14
RemovePlayer 2084405769
MergeGroups 56 5
AddPlayer 863771877 43 48
MergeGroups 51 12
MergeGroups 30 44
MergeGroups 3 20
ChangePlayerIDScore 721808470 48
ChangePlayerIDScore 1464733307 49
MergeGroups 36 46
RemovePlayer 388067159
RemovePlayer 1454510406
AverageHighestPlayerLevelByGroup 0 2474
AverageHighestPlayerLevelByGroup 44 210
ChangePlayerIDScore 418294672 28
AverageHighestPlayerLevelByGroup 28 2423
RemovePlayer 292315257
IncreasePlayerIDLevel 129276488 7
GetPercentOfPlayersWithScoreInBounds 19 37 0 12
RemovePlayer 1574971878
AverageHighestPlayerLevelByGroup 5 550
IncreasePlayerIDLevel 1362018984 2
AddPlayer 924870039 50 15
ChangePlayerIDScore 1266300224 54
RemovePlayer 1445188570
AverageHighestPlayerLevelByGroup 0 130
RemovePlayer 1057286558
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
IncreasePlayerIDLevel 1273668032 2
ChangePlayerIDScore 834355100 46
GetPercentOfPlayersWithScoreInBounds 37 29 7 0
GetPercentOfPlayersWithScoreInBounds 19 -10 1 0
RemovePlayer 1600811911
IncreasePlayerIDLevel 1863687137 7
AverageHighestPlayerLevelByGroup 0 694
AverageHighestPlayerLevelByGroup 42 694
GetPercentOfPlayersWithScoreInBounds 33 10 0 1
IncreasePlayerIDLevel 819298441 3
ChangePlayerIDScore 45698416 22
AverageHighestPlayerLevelByGroup 0 194
ChangePlayerIDScore 1480247357 24
IncreasePlayerIDLevel 376937870 7
RemovePlayer 1988833737
ChangePlayerIDScore 418294672 26
IncreasePlayerIDLevel 891330821 1
GetPercentOfPlayersWithScoreInBounds 2 45 3 4
MergeGroups -2 10
MergeGroups 37 6
GetPercentOfPlayersWithScoreInBounds 0 51 0 8
AddPlayer 116293750 5 50
AverageHighestPlayerLevelByGroup 18 328
ChangePlayerIDScore 954516221 3
MergeGroups 1756390640 16
GetPercentOfPlayersWithScoreInBounds 29 7 7 21
AddPlayer 830143786 1 4
RemovePlayer 1355845200
GetPercentOfPlayersWithScoreInBounds 0 37 0 17
MergeGroups 30 30
RemovePlayer 1125400803
GetPercentOfPlayersWithScoreInBounds 49 36 0 1
GetPercentOfPlayersWithScoreInBounds 1400552657 41 0 0
ChangePlayerIDScore 581320226 49
RemovePlayer 707614062
AddPlayer 216171578 51 57
RemovePlayer 2110332510
ChangePlayerIDScore 1362018984 41
RemovePlayer 1140340327
GetPercentOfPlayersWithScoreInBounds 0 57 0 8
AverageHighestPlayerLevelByGroup 0 65
ChangePlayerIDScore 1393617640 43
ChangePlayerIDScore 1717217384 15
RemovePlayer 610446118
AddPlayer 349708170 9 9
AverageHighestPlayerLevelByGroup 903473805 1
ChangePlayerIDScore 446238682 56
IncreasePlayerIDLevel 182595310 1
ChangePlayerIDScore 1776977415 13
RemovePlayer 986124552
RemovePlayer 1088976046
ChangePlayerIDScore 420057139 44
ChangePlayerIDScore 337391726 18
RemovePlayer 1063165900
ChangePlayerIDScore 465265815 25
ChangePlayerIDScore 1143202874 58
GetPercentOfPlayersWithScoreInBounds 4 37 9 16
MergeGroups 17 19
IncreasePlayerIDLevel 853360515 5
MergeGroups 60 18
AverageHighestPlayerLevelByGroup 15 103
MergeGroups 54 19
ChangePlayerIDScore 195306412 12
AverageHighestPlayerLevelByGroup 35 526
ChangePlayerIDScore 1378047227 18
ChangePlayerIDScore 555569412 1305890908
ChangePlayerIDScore 185155506 10
IncreasePlayerIDLevel 1289076232 4
IncreasePlayerIDLevel 1122188065 9
ChangePlayerIDScore 1794595306 6
IncreasePlayerIDLevel -4 8
MergeGroups 25 37
IncreasePlayerIDLevel 1345629571 1
RemovePlayer 1903874332
AverageHighestPlayerLevelByGroup 6 -6
AddPlayer 0 20 24
MergeGroups 57 3
MergeGroups 27 2
GetPercentOfPlayersWithScoreInBounds 0 27 0 2
GetPercentOfPlayersWithScoreInBounds 0 13 2 10
AddPlayer 750954881 -4 26
AverageHighestPlayerLevelByGroup 12 679
RemovePlayer 1434969571
AverageHighestPlayerLevelByGroup 52 680
IncreasePlayerIDLevel 2127719425 8
RemovePlayer 1299019295
ChangePlayerIDScore 737880803 41
RemovePlayer -10
RemovePlayer 840521845
AddPlayer -9 54 55
MergeGroups 17 35
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
IncreasePlayerIDLevel 2029711822 7
ChangePlayerIDScore 970952984 39
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
RemovePlayer 642712385
RemovePlayer 1396888055
AverageHighestPlayerLevelByGroup 8 671
IncreasePlayerIDLevel 571651870 -2
RemovePlayer 590309665
RemovePlayer 1260380685
AddPlayer 57799365 26 26
RemovePlayer 660298154
MergeGroups 22 57
MergeGroups 28 54
AverageHighestPlayerLevelByGroup 0 107
MergeGroups 55 50
IncreasePlayerIDLevel 489730373 8
RemovePlayer 822330649
RemovePlayer 2033049975
AddPlayer 1106657230 4 19
GetPercentOfPlayersWithScoreInBounds 4 50 0 3
AddPlayer 612280806 38 36
RemovePlayer 740361162
AddPlayer 1382136408 35 3
IncreasePlayerIDLevel 462920722 9
AddPlayer 927117078 1 29
IncreasePlayerIDLevel 1400224952 9
IncreasePlayerIDLevel 1554246141 5
AverageHighestPlayerLevelByGroup -6 1
AverageHighestPlayerLevelByGroup 17 332
AverageHighestPlayerLevelByGroup 58 188
RemovePlayer 166857467
GetPercentOfPlayersWithScoreInBounds 37 10 0 4
MergeGroups 25 43
GetPercentOfPlayersWithScoreInBounds 11 22 8 10
AddPlayer 1660462002 36 30
IncreasePlayerIDLevel 773776253 3
GetPercentOfPlayersWithScoreInBounds 0 16 8 15
IncreasePlayerIDLevel 2102338433 3
IncreasePlayerIDLevel 1116530171 5
IncreasePlayerIDLevel 1387274135 2
AddPlayer 601815445 25 13
GetPercentOfPlayersWithScoreInBounds 43 41642532 1 0
RemovePlayer 863771877
AverageHighestPlayerLevelByGroup 8 -8
RemovePlayer 1212729382
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
AddPlayer 448556394 20 47
MergeGroups 12 52
RemovePlayer 1396785480
GetPercentOfPlayersWithScoreInBounds 0 42 9 0
MergeGroups 31 36
AverageHighestPlayerLevelByGroup 55 532
AddPlayer -10 40 39
RemovePlayer 1387274135
MergeGroups 15 17
RemovePlayer 901009422
MergeGroups 56 50
ChangePlayerIDScore 1403321839 32
RemovePlayer 612319775
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
GetPercentOfPlayersWithScoreInBounds 0 12 0 8
GetPercentOfPlayersWithScoreInBounds 42 5 20 9
AddPlayer 1399705188 22 50
MergeGroups 51 10
ChangePlayerIDScore 1706540077 37
AverageHighestPlayerLevelByGroup -11 1
ChangePlayerIDScore -5 52
RemovePlayer 954516221
GetPercentOfPlayersWithScoreInBounds 0 32 3 0
RemovePlayer 415582134
MergeGroups 40 30
ChangePlayerIDScore 855162955 56
IncreasePlayerIDLevel 421623984 1
AddPlayer 671388592 53 4
RemovePlayer 1550459320
MergeGroups 9 37
MergeGroups 42 13
AddPlayer 609665438 20 45
IncreasePlayerIDLevel 1586257411 6
GetPercentOfPlayersWithScoreInBounds 0 53 0 0
AddPlayer 202253585 12 7
MergeGroups 31 -7
IncreasePlayerIDLevel 1640006150 4
MergeGroups 20 26
RemovePlayer 1674565166
AverageHighestPlayerLevelByGroup 0 261
RemovePlayer 417864172
AddPlayer 1942264898 50 45
AddPlayer 710935999 48 52
MergeGroups 26 23
MergeGroups 7 16
AddPlayer 1795389705 47 17
RemovePlayer 1558614736
IncreasePlayerIDLevel 1412156330 9
MergeGroups -8 44
MergeGroups 7 32
AverageHighestPlayerLevelByGroup 11 621
AverageHighestPlayerLevelByGroup 0 421
RemovePlayer 620368680
AddPlayer 1221740201 55 7
AddPlayer 1255129268 29 12
RemovePlayer 47366639
AverageHighestPlayerLevelByGroup 0 696
MergeGroups 14 27
GetPercentOfPlayersWithScoreInBounds 0 54 6 11
GetPercentOfPlayersWithScoreInBounds 11 18 0 8
GetPercentOfPlayersWithScoreInBounds 29 33 0 9
MergeGroups 19 30
AverageHighestPlayerLevelByGroup 7 582
GetPercentOfPlayersWithScoreInBounds 35 48 1 11
GetPercentOfPlayersWithScoreInBounds 38 30 8 8
AverageHighestPlayerLevelByGroup 15 700
RemovePlayer 1964221077
RemovePlayer 84388278
GetPercentOfPlayersWithScoreInBounds 0 6 0 13
AddPlayer 528389218 27 2
GetPercentOfPlayersWithScoreInBounds 54 24 14 15
AverageHighestPlayerLevelByGroup 56 411
MergeGroups 9 43
RemovePlayer 1589015352
MergeGroups 29 19
AverageHighestPlayerLevelByGroup 2 183
GetPercentOfPlayersWithScoreInBounds 0 1 14 16
RemovePlayer 1143202874
AddPlayer 647225678 54 798077780
MergeGroups 40 170140111
ChangePlayerIDScore 920908504 8
AverageHighestPlayerLevelByGroup 0 329
GetPercentOfPlayersWithScoreInBounds 25 19 6 8
GetPercentOfPlayersWithScoreInBounds 47 52 0 0
AddPlayer 2125555391 52 40
MergeGroups 15 17
AverageHighestPlayerLevelByGroup 39 695
GetPercentOfPlayersWithScoreInBounds 4 -5 1 0
AverageHighestPlayerLevelByGroup 28 583
AddPlayer 1412468295 52 34
AddPlayer 1382389785 25 45
GetPercentOfPlayersWithScoreInBounds 18 20 0 0
GetPercentOfPlayersWithScoreInBounds 9 42 0 0
MergeGroups 0 24
AddPlayer 1931907510 52 26
AddPlayer 519960540 57 16
ChangePlayerIDScore 610734265 39
AddPlayer 1091543071 57 39
GetPercentOfPlayersWithScoreInBounds 24 -2 1 0
AverageHighestPlayerLevelByGroup 0 160
MergeGroups 31 34
ChangePlayerIDScore 344309176 50
ChangePlayerIDScore 1730838483 42
GetPercentOfPlayersWithScoreInBounds 0 2 1 3
RemovePlayer 1229895798
RemovePlayer -5
MergeGroups 10 59
AverageHighestPlayerLevelByGroup 31 628
AddPlayer 1159119733 41 48
AddPlayer 820136128 43 1766470834
RemovePlayer 824959280
AverageHighestPlayerLevelByGroup 60 582
MergeGroups 52 23
ChangePlayerIDScore 345987701 21
RemovePlayer 859657821
IncreasePlayerIDLevel 1767812756 9
AverageHighestPlayerLevelByGroup 0 76
AddPlayer 1082099705 10 37
IncreasePlayerIDLevel 190843118 8
RemovePlayer 1202374788
MergeGroups 13 51
GetPercentOfPlayersWithScoreInBounds 0 3 0 3
GetPercentOfPlayersWithScoreInBounds 0 58 0 18
AverageHighestPlayerLevelByGroup 26 20
AverageHighestPlayerLevelByGroup 0 49
ChangePlayerIDScore 1300928143 58
AddPlayer 218509132 43 32
AddPlayer 933585552 736837471 54
RemovePlayer 1153873646
RemovePlayer 388664946
GetPercentOfPlayersWithScoreInBounds 46 40 0 20
GetPercentOfPlayersWithScoreInBounds 0 2 24 25
IncreasePlayerIDLevel 2083895395 7
AverageHighestPlayerLevelByGroup 53 -6
IncreasePlayerIDLevel 571651870 8
IncreasePlayerIDLevel 2117689242 -4
AddPlayer 1213540908 51 21
MergeGroups 24 23
IncreasePlayerIDLevel 541491412 5
IncreasePlayerIDLevel -9 4
RemovePlayer 551245827
AddPlayer 2109219555 24 31
ChangePlayerIDScore 248994647 54
GetPercentOfPlayersWithScoreInBounds 30 16 9 11
MergeGroups 45 32
MergeGroups 11 22
GetPercentOfPlayersWithScoreInBounds 31 58 1 0
AverageHighestPlayerLevelByGroup 22 297
AddPlayer 1883951256 12 -3
IncreasePlayerIDLevel 398020891 9
GetPercentOfPlayersWithScoreInBounds 0 48 0 5
AverageHighestPlayerLevelByGroup 0 662
MergeGroups 37 38
AverageHighestPlayerLevelByGroup 1939547175 1
RemovePlayer 1706540077
AverageHighestPlayerLevelByGroup 9 21
GetPercentOfPlayersWithScoreInBounds 0 50 19 2
ChangePlayerIDScore 1870059858 -10
IncreasePlayerIDLevel 1635742740 8
AverageHighestPlayerLevelByGroup 43 532
AddPlayer 1934057395 28 3
GetPercentOfPlayersWithScoreInBounds 37 39 0 9
AverageHighestPlayerLevelByGroup 33 457
IncreasePlayerIDLevel 1938444516 1
ChangePlayerIDScore 1119211745 35
ChangePlayerIDScore 1716400137 7
AddPlayer 497639094 58 43
AverageHighestPlayerLevelByGroup -2 1
GetPercentOfPlayersWithScoreInBounds 0 10 5 0
AverageHighestPlayerLevelByGroup 56 714
GetPercentOfPlayersWithScoreInBounds 0 58 4 9
IncreasePlayerIDLevel 1696407114 7
ChangePlayerIDScore 1261838844 28
RemovePlayer 280516986
RemovePlayer 1729428095
MergeGroups 30 47
ChangePlayerIDScore 1474163172 56
AverageHighestPlayerLevelByGroup 8 63
RemovePlayer 2041973869
GetPercentOfPlayersWithScoreInBounds 27 18 9 9
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
RemovePlayer 598726019
RemovePlayer 1652307497
ChangePlayerIDScore 601815445 26
RemovePlayer 425070607
IncreasePlayerIDLevel 919767628 2
IncreasePlayerIDLevel 2094752005 4
IncreasePlayerIDLevel 190843118 9
IncreasePlayerIDLevel 1280436897 8
IncreasePlayerIDLevel 2125555391 3
AverageHighestPlayerLevelByGroup 0 634
AddPlayer 870116950 6 45
RemovePlayer 730776473
ChangePlayerIDScore 746862187 17
MergeGroups 1 43
IncreasePlayerIDLevel 544290995 3
ChangePlayerIDScore 1524808660 3
IncreasePlayerIDLevel 751701006 7
GetPercentOfPlayersWithScoreInBounds 26 36 2 9
MergeGroups 7 44
IncreasePlayerIDLevel 710935999 9
AddPlayer 448556394 14 31
RemovePlayer 2127930641
IncreasePlayerIDLevel 1393617640 6
RemovePlayer 1694963991
AddPlayer 896977697 44 35
MergeGroups 13 16
IncreasePlayerIDLevel 1119238395 7
GetPercentOfPlayersWithScoreInBounds 0 34 0 7
IncreasePlayerIDLevel 420057139 4
RemovePlayer 420057139
ChangePlayerIDScore 433502335 58
AverageHighestPlayerLevelByGroup 25 27
ChangePlayerIDScore 22575136 35
RemovePlayer 104875780
AverageHighestPlayerLevelByGroup 22 461
AddPlayer 2131255173 1071833810 25
AverageHighestPlayerLevelByGroup 14 96
RemovePlayer 603079248
MergeGroups 25 19
AddPlayer 321113782 31 37
IncreasePlayerIDLevel 186871499 4
AddPlayer 125614284 60 19
AddPlayer 1002393824 53 42
AddPlayer 1772050835 9 27
RemovePlayer 1908836790
ChangePlayerIDScore 690502034 58
IncreasePlayerIDLevel 158618156 9
MergeGroups 43 9
AverageHighestPlayerLevelByGroup 27 479
GetPercentOfPlayersWithScoreInBounds 0 57 0 4
IncreasePlayerIDLevel 1029476032 3
AverageHighestPlayerLevelByGroup 0 621
AverageHighestPlayerLevelByGroup 0 705
GetPercentOfPlayersWithScoreInBounds 0 35 8 13
MergeGroups -5 20
AddPlayer 562736026 44 47
AverageHighestPlayerLevelByGroup 0 81
IncreasePlayerIDLevel 1779860633 6
RemovePlayer 579878802
MergeGroups 44 7
IncreasePlayerIDLevel 1332201024 7
IncreasePlayerIDLevel 2047584772 9
IncreasePlayerIDLevel 870116950 6
MergeGroups 30 15
AverageHighestPlayerLevelByGroup 17 424
IncreasePlayerIDLevel 653261948 1
AddPlayer 1686359618 19 2
AddPlayer 1958132274 24 10
IncreasePlayerIDLevel 1812766269 2
MergeGroups 53 10
AverageHighestPlayerLevelByGroup 53 100
AddPlayer 1973262563 55 48
AddPlayer 184534806 54 25
AverageHighestPlayerLevelByGroup 0 272
GetPercentOfPlayersWithScoreInBounds 0 35 6 8
MergeGroups 46 1
ChangePlayerIDScore 48949886 29
ChangePlayerIDScore 45698416 24
GetPercentOfPlayersWithScoreInBounds 0 33 9 15
IncreasePlayerIDLevel 878229017 3
ChangePlayerIDScore 359452253 2
ChangePlayerIDScore 778777307 17
AverageHighestPlayerLevelByGroup 0 575
GetPercentOfPlayersWithScoreInBounds 32 30 6 9
AverageHighestPlayerLevelByGroup 15 -8
AddPlayer 243433731 33 5
IncreasePlayerIDLevel 1216302922 -8
IncreasePlayerIDLevel 502603199 4
IncreasePlayerIDLevel 864590112 8
MergeGroups 9 55
AverageHighestPlayerLevelByGroup 0 242
GetPercentOfPlayersWithScoreInBounds 40 25 8 9
ChangePlayerIDScore 416800714 8
IncreasePlayerIDLevel 896977697 2
AverageHighestPlayerLevelByGroup 9 644
MergeGroups 31 49
IncreasePlayerIDLevel 1788901647 9
AverageHighestPlayerLevelByGroup 0 242
RemovePlayer 1883587530
AddPlayer 2129998117 26 13
AverageHighestPlayerLevelByGroup 59 377
AverageHighestPlayerLevelByGroup 33 5045
GetPercentOfPlayersWithScoreInBounds 0 23 8 9
GetPercentOfPlayersWithScoreInBounds -10 4 0 0
AverageHighestPlayerLevelByGroup 0 31
RemovePlayer 710935999
GetPercentOfPlayersWithScoreInBounds 48 37 0 0
IncreasePlayerIDLevel 463752316 5
MergeGroups 3 50
GetPercentOfPlayersWithScoreInBounds 28 32 0 2
AddPlayer 232558334 -5 35
RemovePlayer 232430366
ChangePlayerIDScore 703635804 31
AddPlayer 1377850375 47 21
RemovePlayer 461351626
IncreasePlayerIDLevel 1895891595 1
MergeGroups 10 33
MergeGroups 4 21
GetPercentOfPlayersWithScoreInBounds 51 27 0 0
IncreasePlayerIDLevel -3 1
AddPlayer 1038568116 29 25
GetPercentOfPlayersWithScoreInBounds 0 18 15 15
AddPlayer 782672188 45 3
AverageHighestPlayerLevelByGroup 33 492
AverageHighestPlayerLevelByGroup 31 309
RemovePlayer 1555885607
AddPlayer 670823839 2 23
AverageHighestPlayerLevelByGroup 0 345
MergeGroups 3 50
MergeGroups 13 43
ChangePlayerIDScore 929702568 28
IncreasePlayerIDLevel 960572772 2
GetPercentOfPlayersWithScoreInBounds 40 41 25 16
GetPercentOfPlayersWithScoreInBounds 1 29 0 6
ChangePlayerIDScore 1733840039 37
MergeGroups 13 10
IncreasePlayerIDLevel 1356203496 2
IncreasePlayerIDLevel 680809633 8
AverageHighestPlayerLevelByGroup 0 423
GetPercentOfPlayersWithScoreInBounds 0 38 8 18
AddPlayer 1500965939 10 55
AddPlayer 233300645 26 20
MergeGroups 52 42
IncreasePlayerIDLevel 1937267616 6
MergeGroups 46 35
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AverageHighestPlayerLevelByGroup -8 1
ChangePlayerIDScore 338368526 11
AverageHighestPlayerLevelByGroup 0 174
AverageHighestPlayerLevelByGroup 52 115
MergeGroups 13 8
AddPlayer 799135752 54 13
GetPercentOfPlayersWithScoreInBounds 40 26 0 3
AverageHighestPlayerLevelByGroup 0 392
GetPercentOfPlayersWithScoreInBounds 60 48 0 9
MergeGroups 25 20
RemovePlayer 1378047227
ChangePlayerIDScore 843328365 46
RemovePlayer 29997638
AddPlayer 750453692 49 21
GetPercentOfPlayersWithScoreInBounds 59 30 9 9
AddPlayer 410207165 50 48
RemovePlayer 1524808660
AddPlayer 1213474879 52 35
IncreasePlayerIDLevel 118031679 4
RemovePlayer 1662710051
IncreasePlayerIDLevel 1271529808 8
AddPlayer -3 20 42
AverageHighestPlayerLevelByGroup 25 595
IncreasePlayerIDLevel 1345629571 4
RemovePlayer -10
AverageHighestPlayerLevelByGroup 0 521
MergeGroups 57 22
RemovePlayer 2110277921
AverageHighestPlayerLevelByGroup 6 494
IncreasePlayerIDLevel 1197975263 3
IncreasePlayerIDLevel 581320226 9
GetPercentOfPlayersWithScoreInBounds 0 17 0 7
IncreasePlayerIDLevel 844614207 8
MergeGroups 3 9
RemovePlayer 2083517512
RemovePlayer 16722289
MergeGroups 45 38
MergeGroups 26 33
GetPercentOfPlayersWithScoreInBounds 0 13 8 16
RemovePlayer 1555554626
MergeGroups 51 37
IncreasePlayerIDLevel 3394416 5
AddPlayer 1394348404 15 3
RemovePlayer 1557416092
MergeGroups 2 41
MergeGroups 40 47
GetPercentOfPlayersWithScoreInBounds 28 10 0 0
MergeGroups 50 1
ChangePlayerIDScore 39809557 42
ChangePlayerIDScore 792024388 44
AddPlayer 817665416 54 49
GetPercentOfPlayersWithScoreInBounds 50 13 7 15
RemovePlayer 1021477028
AverageHighestPlayerLevelByGroup 0 354
AddPlayer 736769324 24 20
GetPercentOfPlayersWithScoreInBounds 14 0 1 0
AverageHighestPlayerLevelByGroup 54 704
ChangePlayerIDScore 819298441 22
MergeGroups 20 44
ChangePlayerIDScore 131044803 1016664773
IncreasePlayerIDLevel -8 8
IncreasePlayerIDLevel 1029521608 6
RemovePlayer 581320226
RemovePlayer 1457039159
RemovePlayer 320574946
RemovePlayer 2022731337
MergeGroups 53 43
GetPercentOfPlayersWithScoreInBounds 14 51 8 9
AddPlayer 1513912490 4 23
RemovePlayer 1393617640
AverageHighestPlayerLevelByGroup 0 620
AddPlayer 2033683051 9 28
ChangePlayerIDScore 842200720 48
MergeGroups 16 33
MergeGroups 20 -3
GetPercentOfPlayersWithScoreInBounds 21 34 9 15
MergeGroups 22 49
RemovePlayer 1188502645
GetPercentOfPlayersWithScoreInBounds 0 5 0 7
AverageHighestPlayerLevelByGroup 0 47
MergeGroups 50 21
IncreasePlayerIDLevel 1159888368 4
AverageHighestPlayerLevelByGroup 29 439
RemovePlayer 751701006
ChangePlayerIDScore 137443020 23
ChangePlayerIDScore 1844615929 1412282681
IncreasePlayerIDLevel 663146651 5
IncreasePlayerIDLevel 1767812756 -3
ChangePlayerIDScore 2062023017 15
MergeGroups 6 8
AverageHighestPlayerLevelByGroup 19 619
IncreasePlayerIDLevel -4 7
IncreasePlayerIDLevel 1568213753 -7
AverageHighestPlayerLevelByGroup 0 181
AverageHighestPlayerLevelByGroup 0 567
ChangePlayerIDScore 1923268576 37
ChangePlayerIDScore 2128975762 630625146
