Init 93 96
AverageHighestPlayerLevelByGroup 37 19
MergeGroups 31 26
GetPercentOfPlayersWithScoreInBounds 0 10 0 10
AverageHighestPlayerLevelByGroup -10 1
RemovePlayer 1593123889
RemovePlayer 866937061
AverageHighestPlayerLevelByGroup 23 -7
MergeGroups 60 48
IncreasePlayerIDLevel 1502593763 2
ChangePlayerIDScore 2057035499 39
ChangePlayerIDScore 1358273264 17
IncreasePlayerIDLevel -3 6
IncreasePlayerIDLevel 1583615407 2
GetPercentOfPlayersWithScoreInBounds 0 43 0 7
ChangePlayerIDScore 418670040 65
IncreasePlayerIDLevel 1367457424 4
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
IncreasePlayerIDLevel 0 8
IncreasePlayerIDLevel 595532787 8
MergeGroups 10 44
AverageHighestPlayerLevelByGroup 85 468
AddPlayer 1788720388 63 76
RemovePlayer 1853782095
RemovePlayer 1271065282
RemovePlayer 1378230377
MergeGroups 22 37
RemovePlayer 4004564
ChangePlayerIDScore 829645713 62
AddPlayer 1770310280 41 25
RemovePlayer 196373233
AverageHighestPlayerLevelByGroup 87 608
MergeGroups 21 78
ChangePlayerIDScore 2123139596 72
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
GetPercentOfPlayersWithScoreInBounds 60 68 0 0
AverageHighestPlayerLevelByGroup 10 687
RemovePlayer 834310068
MergeGroups 52 80
RemovePlayer 786044247
AddPlayer 1242993984 8 37
MergeGroups 42 69
AddPlayer 453242967 40 24
AddPlayer 1391610378 65 61
AddPlayer 1235295218 29 52
AddPlayer 163749594 73 34
IncreasePlayerIDLevel -2 9
AverageHighestPlayerLevelByGroup 0 437
MergeGroups 57 30
MergeGroups 7 66
AddPlayer 1331572721 62 88
RemovePlayer 1360752926
MergeGroups 24 21
IncreasePlayerIDLevel 1404344802 5
ChangePlayerIDScore 2108361952 87
GetPercentOfPlayersWithScoreInBounds 0 81 0 0
AverageHighestPlayerLevelByGroup 0 716
MergeGroups 64 89
MergeGroups 91 89
AddPlayer 2113016713 55 9
AverageHighestPlayerLevelByGroup 88 58
RemovePlayer 114223177
GetPercentOfPlayersWithScoreInBounds 0 14 0 9
MergeGroups 3 58
AverageHighestPlayerLevelByGroup 0 656
MergeGroups 83 77
RemovePlayer 1155378733
GetPercentOfPlayersWithScoreInBounds 0 85 7 8
AddPlayer 1431001962 64 45
ChangePlayerIDScore 1408682341 70
GetPercentOfPlayersWithScoreInBounds 0 9 0 8
AddPlayer 976400833 17 56
GetPercentOfPlayersWithScoreInBounds 50 4 7 11
GetPercentOfPlayersWithScoreInBounds 33 10 0 1
IncreasePlayerIDLevel 2054776961 8
GetPercentOfPlayersWithScoreInBounds 56 20 0 7
MergeGroups 31 65
AddPlayer 1958219843 23 94
ChangePlayerIDScore 648769312 60
AverageHighestPlayerLevelByGroup 0 102
MergeGroups 25 38
AddPlayer -8 23 2
AddPlayer 1773015536 79 37
ChangePlayerIDScore 62743665 73
ChangePlayerIDScore 1799345523 58
GetPercentOfPlayersWithScoreInBounds 0 85 18 37
IncreasePlayerIDLevel 1166901879 3
IncreasePlayerIDLevel 259462813 6
AverageHighestPlayerLevelByGroup 0 11087
AverageHighestPlayerLevelByGroup 64 -4
MergeGroups 65 1
AverageHighestPlayerLevelByGroup 33 -8
AddPlayer 403007685 282877915 22
GetPercentOfPlayersWithScoreInBounds 0 94 5 12
IncreasePlayerIDLevel 369011620 6
MergeGroups 61 68
MergeGroups 8724301 51
IncreasePlayerIDLevel 1162048644 9
AverageHighestPlayerLevelByGroup 15 1020
ChangePlayerIDScore 2142266098 95
AverageHighestPlayerLevelByGroup 20 642
GetPercentOfPlayersWithScoreInBounds 57 80 9 18
IncreasePlayerIDLevel 273968111 6
RemovePlayer 148973100
RemovePlayer 552906625
AverageHighestPlayerLevelByGroup 60 1167
ChangePlayerIDScore 918278177 51
MergeGroups 73 72
AverageHighestPlayerLevelByGroup 620396022 1
RemovePlayer 176373431
AddPlayer 417023559 9 50
RemovePlayer 9986111
AddPlayer 759315765 76 90
ChangePlayerIDScore 788342898 77
IncreasePlayerIDLevel 652047631 8
IncreasePlayerIDLevel 874857955 9
GetPercentOfPlayersWithScoreInBounds 91 82 0 3
RemovePlayer 1557821301
RemovePlayer 939423312
IncreasePlayerIDLevel 530072338 6
AverageHighestPlayerLevelByGroup 0 745
GetPercentOfPlayersWithScoreInBounds 0 62 5 7
AddPlayer 620839914 8 37
ChangePlayerIDScore 1068151723 68
RemovePlayer 583283132
AverageHighestPlayerLevelByGroup 0 1089
ChangePlayerIDScore 197340174 49
MergeGroups 62 35
ChangePlayerIDScore 632122257 49
MergeGroups 9 16
MergeGroups 17 -5
MergeGroups 18 45
AverageHighestPlayerLevelByGroup 72 868
AddPlayer 1685803602 39 90
AverageHighestPlayerLevelByGroup 26 974
IncreasePlayerIDLevel 374512579 2
IncreasePlayerIDLevel 1194081216 1
IncreasePlayerIDLevel 1166901879 1
MergeGroups 30 -8
RemovePlayer 1333763774
AddPlayer 532982365 6 41
IncreasePlayerIDLevel 102955516 4
RemovePlayer 190027771
ChangePlayerIDScore 454634914 31
RemovePlayer 1475818672
GetPercentOfPlayersWithScoreInBounds 0 74 6 6
ChangePlayerIDScore 1030013506 18
RemovePlayer 1595323757
IncreasePlayerIDLevel -4 8
MergeGroups 69 898322766
AddPlayer 1336732048 42 1718250650
AverageHighestPlayerLevelByGroup 34 38
AddPlayer 227968526 53 96
AddPlayer 1905433185 -5 14
MergeGroups 1114786722 1
AverageHighestPlayerLevelByGroup 56 305
AddPlayer 757297316 66 65
AddPlayer 1220193731 90 67
AddPlayer 355815926 72 18
AverageHighestPlayerLevelByGroup 66 1000
AddPlayer 365881299 20 95
ChangePlayerIDScore 588682820 57
RemovePlayer 0
IncreasePlayerIDLevel 1978693263 7
AverageHighestPlayerLevelByGroup 0 304
RemovePlayer -1
AddPlayer 1822799720 6 50
ChangePlayerIDScore 1910818743 59
RemovePlayer 2108791763
IncreasePlayerIDLevel 684366406 9
AverageHighestPlayerLevelByGroup 0 336
IncreasePlayerIDLevel 202904870 9
MergeGroups 73 21
AddPlayer 1387052791 45 32
GetPercentOfPlayersWithScoreInBounds 87 27 17 17
AddPlayer 1065830393 57 38
IncreasePlayerIDLevel 829645713 7
ChangePlayerIDScore 976400833 27
ChangePlayerIDScore 31386999 54
RemovePlayer 1443134787
GetPercentOfPlayersWithScoreInBounds 0 25 0 8
RemovePlayer 1266421310
AverageHighestPlayerLevelByGroup 1366536295 1
GetPercentOfPlayersWithScoreInBounds 76 51 5 5
AverageHighestPlayerLevelByGroup 0 546
MergeGroups 60 -3
GetPercentOfPlayersWithScoreInBounds 56 69 18 20
ChangePlayerIDScore 1836526452 10
ChangePlayerIDScore 1187914329 42
IncreasePlayerIDLevel 460152170 9
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
RemovePlayer 1455871310
ChangePlayerIDScore 1980610345 76
GetPercentOfPlayersWithScoreInBounds 91 11 0 14
GetPercentOfPlayersWithScoreInBounds 0 93 12 16
AverageHighestPlayerLevelByGroup 0 717
RemovePlayer 709129852
RemovePlayer 37899208
IncreasePlayerIDLevel 1556750988 5
RemovePlayer 901709989
GetPercentOfPlayersWithScoreInBounds 42 36 9 12
GetPercentOfPlayersWithScoreInBounds 0 9 0 9
AddPlayer 718481803 62 23
RemovePlayer 262526724
ChangePlayerIDScore 2098993373 46
AverageHighestPlayerLevelByGroup 0 8245
RemovePlayer 1301020145
MergeGroups 418550371 42
IncreasePlayerIDLevel 94474736 1
GetPercentOfPlayersWithScoreInBounds 0 67 0 4
GetPercentOfPlayersWithScoreInBounds 1576696285 67 0 0
RemovePlayer 167734368
RemovePlayer 698771973
GetPercentOfPlayersWithScoreInBounds 0 9 0 12
GetPercentOfPlayersWithScoreInBounds 79 24 0 0
GetPercentOfPlayersWithScoreInBounds -4 58 0 0
GetPercentOfPlayersWithScoreInBounds -7 61 0 0
AverageHighestPlayerLevelByGroup 85 697
AddPlayer 55284216 4 57
AddPlayer 285277624 43 91
AddPlayer 1479961081 13 67
RemovePlayer 1831836788
ChangePlayerIDScore 287202118 83
RemovePlayer 1437866658
GetPercentOfPlayersWithScoreInBounds 1247799088 63 0 0
MergeGroups 84 12
GetPercentOfPlayersWithScoreInBounds 51 34 42 42
ChangePlayerIDScore 238505669 65
AddPlayer 2078558692 31 40
AddPlayer 436068910 70 24
MergeGroups 58 26
AddPlayer 1928065215 34 1985986115
IncreasePlayerIDLevel 989964906 2
ChangePlayerIDScore 1258664953 87
IncreasePlayerIDLevel -2 2
MergeGroups 10 47
AddPlayer 1349491789 92 30
ChangePlayerIDScore 1969393127 35
AverageHighestPlayerLevelByGroup 50 -9
GetPercentOfPlayersWithScoreInBounds 0 68 7 9
ChangePlayerIDScore 153146642 23
MergeGroups 66 74
RemovePlayer 1463700666
AddPlayer 252081014 20 72
RemovePlayer 1542588146
IncreasePlayerIDLevel 1811009835 2
ChangePlayerIDScore 615155205 66
GetPercentOfPlayersWithScoreInBounds 53 5 0 0
AverageHighestPlayerLevelByGroup 0 524
RemovePlayer 520232559
MergeGroups 59 63
ChangePlayerIDScore 1314001637 52
AverageHighestPlayerLevelByGroup 60 485
ChangePlayerIDScore 350894444 44
MergeGroups -7 6
GetPercentOfPlayersWithScoreInBounds 0 90 0 6
IncreasePlayerIDLevel 2073812154 7
RemovePlayer 1405482954
AverageHighestPlayerLevelByGroup 75 149
MergeGroups -7 30
AverageHighestPlayerLevelByGroup 10 931
MergeGroups 91 13
IncreasePlayerIDLevel 37800911 5
GetPercentOfPlayersWithScoreInBounds 49 93 9 0
AverageHighestPlayerLevelByGroup 47 999
ChangePlayerIDScore 636453227 27
IncreasePlayerIDLevel 394270182 3
AddPlayer 1598655433 67 71
GetPercentOfPlayersWithScoreInBounds 0 5 0 11
MergeGroups 53 79
MergeGroups 22 4
AddPlayer 821847913 75 26
IncreasePlayerIDLevel 2016199648 8
IncreasePlayerIDLevel 1025740185 6
ChangePlayerIDScore 694944615 92
MergeGroups 30 3
MergeGroups -8 75
IncreasePlayerIDLevel 788818290 8
IncreasePlayerIDLevel 1355065796 3
AddPlayer 2106802313 32 60
GetPercentOfPlayersWithScoreInBounds 85 2 0 9
MergeGroups 69 51
MergeGroups -10 51
AverageHighestPlayerLevelByGroup 35 1049
AddPlayer 255017471 58 72
GetPercentOfPlayersWithScoreInBounds 0 58 11 18
AddPlayer 1299908548 54 50
GetPercentOfPlayersWithScoreInBounds 52 71 18 6
AverageHighestPlayerLevelByGroup -9 1
ChangePlayerIDScore 1690532355 38
IncreasePlayerIDLevel 538952599 1
AverageHighestPlayerLevelByGroup 60 1036
IncreasePlayerIDLevel 2095087665 1
MergeGroups 75 73
IncreasePlayerIDLevel 1867990959 -1
AddPlayer 1087019317 53 -8
IncreasePlayerIDLevel 1900247262 4
AverageHighestPlayerLevelByGroup 89 -10
RemovePlayer 457151756
AddPlayer -2 69 28
AddPlayer 1992333734 25 51
AddPlayer 320025102 88 13
GetPercentOfPlayersWithScoreInBounds 28 25 0 0
GetPercentOfPlayersWithScoreInBounds 56 95 0 13
RemovePlayer 1763609482
MergeGroups 19 39
AddPlayer 1151287416 81 31
MergeGroups 76 42
RemovePlayer 1038741460
GetPercentOfPlayersWithScoreInBounds 0 44 0 4
AverageHighestPlayerLevelByGroup 23 565
AddPlayer 1603108839 77 64
IncreasePlayerIDLevel 643788594 4
IncreasePlayerIDLevel -5 3
GetPercentOfPlayersWithScoreInBounds 0 54 3 5
IncreasePlayerIDLevel 1558861703 3
AddPlayer 265522835 79 91
ChangePlayerIDScore 2034850175 74
AddPlayer 1900340632 85 7
IncreasePlayerIDLevel 472034764 9
RemovePlayer 20828569
MergeGroups 77 89
AddPlayer 343245470 73 35
AddPlayer 1960427869 71 86
IncreasePlayerIDLevel 2122267310 8
MergeGroups 48 50
GetPercentOfPlayersWithScoreInBounds 544013063 46 0 0
AverageHighestPlayerLevelByGroup 0 353
RemovePlayer 1739145477
ChangePlayerIDScore 802965806 47
MergeGroups 6 76
IncreasePlayerIDLevel 579252281 7
MergeGroups 45 52
GetPercentOfPlayersWithScoreInBounds 45 9 0 0
IncreasePlayerIDLevel 328418866 2
GetPercentOfPlayersWithScoreInBounds 82 12 0 17
AverageHighestPlayerLevelByGroup 30 91
MergeGroups 80 20
IncreasePlayerIDLevel 397984746 1
AddPlayer 297121253 53 95
GetPercentOfPlayersWithScoreInBounds 65 -4 1 0
AverageHighestPlayerLevelByGroup 0 574
RemovePlayer 1012872969
AddPlayer 420304128 76 35
MergeGroups 20 90
MergeGroups 3 91
GetPercentOfPlayersWithScoreInBounds 80 95 0 13
ChangePlayerIDScore 2034850175 78
GetPercentOfPlayersWithScoreInBounds 0 56 14 18
MergeGroups 13 92
AverageHighestPlayerLevelByGroup 76 301
RemovePlayer 1635257500
IncreasePlayerIDLevel 358418974 7
MergeGroups -7 11
AddPlayer 377063331 16 80
GetPercentOfPlayersWithScoreInBounds 83 39 0 0
GetPercentOfPlayersWithScoreInBounds 57 7 29 37
MergeGroups 62 20
AverageHighestPlayerLevelByGroup 0 268
ChangePlayerIDScore 358418974 82
GetPercentOfPlayersWithScoreInBounds 0 24 0 3
GetPercentOfPlayersWithScoreInBounds 0 35 4 5
ChangePlayerIDScore 1242021107 41
IncreasePlayerIDLevel 1644959513 9
AverageHighestPlayerLevelByGroup 11 31
AverageHighestPlayerLevelByGroup 25 7950
RemovePlayer 1836699336
AverageHighestPlayerLevelByGroup 0 582
IncreasePlayerIDLevel 1790451773 6
AverageHighestPlayerLevelByGroup 55 750
AverageHighestPlayerLevelByGroup 0 10800
AddPlayer 147079020 76 7
RemovePlayer 944344417
MergeGroups 25 67
RemovePlayer 660368954
ChangePlayerIDScore 1341539950 42
ChangePlayerIDScore 359953421 78
ChangePlayerIDScore 564075856 59
IncreasePlayerIDLevel 1766916435 1
IncreasePlayerIDLevel 1814423338 3
IncreasePlayerIDLevel -3 5
ChangePlayerIDScore 1751626892 12
MergeGroups 49 41
AverageHighestPlayerLevelByGroup 0 803
RemovePlayer 361199998
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
AddPlayer 664873814 2 76
IncreasePlayerIDLevel 1749364614 2
GetPercentOfPlayersWithScoreInBounds 92 13 0 0
ChangePlayerIDScore 1738214952 26
AddPlayer 530416523 66 54
RemovePlayer 231210268
ChangePlayerIDScore 57429770 40
ChangePlayerIDScore 210306881 27
IncreasePlayerIDLevel 1173249076 9
GetPercentOfPlayersWithScoreInBounds 22 88 8 8
MergeGroups 62 51
AddPlayer 940615683 63 23
IncreasePlayerIDLevel 2068391196 6
IncreasePlayerIDLevel 14636569 6
AddPlayer 844914869 69 46
IncreasePlayerIDLevel 1387052791 9
GetPercentOfPlayersWithScoreInBounds 47 34 0 10
RemovePlayer 936562824
AddPlayer 1155055220 10 38
AddPlayer 1257151650 47 21
AverageHighestPlayerLevelByGroup 44 53
RemovePlayer 104226280
IncreasePlayerIDLevel 1615741519 5
IncreasePlayerIDLevel 656403005 3
GetPercentOfPlayersWithScoreInBounds 64 37 15 0
GetPercentOfPlayersWithScoreInBounds 0 87 26 42
AverageHighestPlayerLevelByGroup 0 713
AddPlayer 1795276863 3 28
AverageHighestPlayerLevelByGroup 0 246
IncreasePlayerIDLevel 575956261 4
ChangePlayerIDScore 1502593763 4
IncreasePlayerIDLevel 1235573096 1
AddPlayer 280995831 0 93
AddPlayer 856337592 47 12
MergeGroups 66 46
RemovePlayer 1250325823
MergeGroups 13 56
IncreasePlayerIDLevel 15132377 7
ChangePlayerIDScore 1385522022 58
AddPlayer 1370869564 84 34
AddPlayer 482984938 50 34
IncreasePlayerIDLevel 1486342065 7
ChangePlayerIDScore 1322797420 38
AverageHighestPlayerLevelByGroup 0 1100
AddPlayer 1519685738 31 47
RemovePlayer 1428432185
AddPlayer 75445798 71 63
RemovePlayer 2088562534
MergeGroups 76 44347459
IncreasePlayerIDLevel 696527643 4
ChangePlayerIDScore 18818104 20
AddPlayer 372955183 15 77
RemovePlayer 446799072
ChangePlayerIDScore -3 74
GetPercentOfPlayersWithScoreInBounds 31 5 4 7
RemovePlayer 54587012
GetPercentOfPlayersWithScoreInBounds 0 18 5 5
IncreasePlayerIDLevel 301972763 9
RemovePlayer 305358156
AverageHighestPlayerLevelByGroup 93 323
GetPercentOfPlayersWithScoreInBounds 0 20 3 6
RemovePlayer 1929605628
ChangePlayerIDScore 1406160648 72
MergeGroups 84 19
MergeGroups 76 80
IncreasePlayerIDLevel 18371694 3
ChangePlayerIDScore 594237880 20
AddPlayer 2118298983 9 29
MergeGroups 67 18
ChangePlayerIDScore 1722674663 14
RemovePlayer 702563269
ChangePlayerIDScore -10 43
IncreasePlayerIDLevel 254980526 -3
ChangePlayerIDScore 456814089 53
MergeGroups 24 24
MergeGroups 49 5
GetPercentOfPlayersWithScoreInBounds 0 16 0 6
MergeGroups 42 67
GetPercentOfPlayersWithScoreInBounds 6 75 0 13
AddPlayer 738878810 45 8
AverageHighestPlayerLevelByGroup 0 823
AddPlayer 681033308 15 5
GetPercentOfPlayersWithScoreInBounds 48 32 17 17
ChangePlayerIDScore 300309015 62
ChangePlayerIDScore 154175904 37
AddPlayer 1976800537 36 28
AddPlayer 257638523 81 75
IncreasePlayerIDLevel 374061376 8
IncreasePlayerIDLevel 1770424482 9
GetPercentOfPlayersWithScoreInBounds 32 72 8 3
AverageHighestPlayerLevelByGroup 0 9936
AddPlayer 811262877 342755293 79
AddPlayer 1403347334 82 5
AddPlayer 1760559430 83 42
IncreasePlayerIDLevel 70282877 5
ChangePlayerIDScore 969457654 75
GetPercentOfPlayersWithScoreInBounds 0 60 14 14
MergeGroups 49 32
IncreasePlayerIDLevel 1031599548 -9
MergeGroups 18 70
ChangePlayerIDScore 1996553864 18
MergeGroups 58 85
ChangePlayerIDScore 1738182632 70
GetPercentOfPlayersWithScoreInBounds 0 69 3 9
GetPercentOfPlayersWithScoreInBounds 0 90 0 5
MergeGroups 93 69
RemovePlayer 2029883670
ChangePlayerIDScore 911831487 26
ChangePlayerIDScore 57732255 52
IncreasePlayerIDLevel 1120706885 3
IncreasePlayerIDLevel 1546542986 -5
AddPlayer 999926732 84 66
GetPercentOfPlayersWithScoreInBounds 49 62 7 7
AverageHighestPlayerLevelByGroup 0 1095
GetPercentOfPlayersWithScoreInBounds 0 90 7 17
RemovePlayer 1144631931
ChangePlayerIDScore 297423436 56
RemovePlayer -3
RemovePlayer 544733108
AverageHighestPlayerLevelByGroup 63 80
AddPlayer 981492776 26 88
AddPlayer 243846603 50 79
RemovePlayer 1354937997
ChangePlayerIDScore 1602166678 23
IncreasePlayerIDLevel 1385294502 9
RemovePlayer 542890387
ChangePlayerIDScore 1331885083 85
AverageHighestPlayerLevelByGroup 0 542
ChangePlayerIDScore 377063331 48
IncreasePlayerIDLevel 1763291148 6
ChangePlayerIDScore 692936228 64
AddPlayer 1420569265 32 36
GetPercentOfPlayersWithScoreInBounds 0 17 8 9
IncreasePlayerIDLevel 309957567 6
MergeGroups 74 7
IncreasePlayerIDLevel 1751626892 7
ChangePlayerIDScore -1 72
AddPlayer 481563814 74 90
IncreasePlayerIDLevel 1985746957 8
GetPercentOfPlayersWithScoreInBounds 76 78 18 32
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
MergeGroups 13 14
ChangePlayerIDScore 255017471 85
MergeGroups 90 78
GetPercentOfPlayersWithScoreInBounds 0 29 13 24
IncreasePlayerIDLevel 906886242 8
AverageHighestPlayerLevelByGroup 0 347
GetPercentOfPlayersWithScoreInBounds 36 13 0 15
ChangePlayerIDScore 1065830393 93
GetPercentOfPlayersWithScoreInBounds 0 31 0 7
IncreasePlayerIDLevel 377063331 1
AddPlayer 1827822608 60 51
AddPlayer 141248812 70 78
RemovePlayer 1958219843
AddPlayer 1267238838 925475061 22
AverageHighestPlayerLevelByGroup 93 140
IncreasePlayerIDLevel 398534202 4
AverageHighestPlayerLevelByGroup 55 1144
AddPlayer 1079998554 67 59
AverageHighestPlayerLevelByGroup 56 129
IncreasePlayerIDLevel 1776259251 9
RemovePlayer 978092505
AverageHighestPlayerLevelByGroup 69 158
RemovePlayer 1958534795
IncreasePlayerIDLevel 645950963 4
ChangePlayerIDScore 54277739 8
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
ChangePlayerIDScore 2068663901 7
MergeGroups 62 44
ChangePlayerIDScore 1120706885 77
GetPercentOfPlayersWithScoreInBounds 57 31 2 24
ChangePlayerIDScore 610860755 67
AverageHighestPlayerLevelByGroup 0 184
GetPercentOfPlayersWithScoreInBounds 0 44 12 15
MergeGroups 17 53
ChangePlayerIDScore -10 24
MergeGroups 8 90
AddPlayer 834035202 30 15
AverageHighestPlayerLevelByGroup 46 276
AverageHighestPlayerLevelByGroup 73 703
ChangePlayerIDScore 1065830393 19
MergeGroups 56 76
ChangePlayerIDScore 2142821969 52
RemovePlayer -7
RemovePlayer 394270182
MergeGroups 89 29
IncreasePlayerIDLevel 31397070 7
IncreasePlayerIDLevel 1358273264 2
IncreasePlayerIDLevel 1884625905 1
RemovePlayer 287202118
AverageHighestPlayerLevelByGroup 0 9597
GetPercentOfPlayersWithScoreInBounds 15 46 0 0
IncreasePlayerIDLevel 1420871789 8
AverageHighestPlayerLevelByGroup 0 714
RemovePlayer 1505010970
RemovePlayer 630285317
AverageHighestPlayerLevelByGroup 0 1037
RemovePlayer 1349491789
GetPercentOfPlayersWithScoreInBounds -5 47 0 0
MergeGroups 57 1916394525
GetPercentOfPlayersWithScoreInBounds 47 73 24 24
IncreasePlayerIDLevel 1547375433 1
AddPlayer 846047407 79 39
RemovePlayer 2077081404
AddPlayer 1505968661 51 67
IncreasePlayerIDLevel 1552236808 9
ChangePlayerIDScore 1019866544 54
GetPercentOfPlayersWithScoreInBounds 0 40 0 4
RemovePlayer 1653725485
AverageHighestPlayerLevelByGroup 0 595
ChangePlayerIDScore 588682820 85
IncreasePlayerIDLevel 532982365 9
MergeGroups 11 3
GetPercentOfPlayersWithScoreInBounds 0 60 4 10
AverageHighestPlayerLevelByGroup 0 479
AverageHighestPlayerLevelByGroup 34 524
RemovePlayer 1998448227
ChangePlayerIDScore 1341868559 17
ChangePlayerIDScore 706579235 91
IncreasePlayerIDLevel -2 3
MergeGroups 74 84
IncreasePlayerIDLevel 300309015 5
AddPlayer 859103979 44 18
MergeGroups 52 2
AddPlayer 867148969 66 25
AddPlayer 731218271 50 77
MergeGroups 22 70
IncreasePlayerIDLevel 292206199 5
RemovePlayer 381187449
IncreasePlayerIDLevel -8 2
AddPlayer 1980445722 19 80
AverageHighestPlayerLevelByGroup 85 339
AddPlayer 2036954532 72 11
GetPercentOfPlayersWithScoreInBounds 0 10 7 9
ChangePlayerIDScore -5 6
RemovePlayer 1374963617
IncreasePlayerIDLevel 1909950412 2
RemovePlayer 765789098
AddPlayer 1782342193 46 27
RemovePlayer 1231573125
GetPercentOfPlayersWithScoreInBounds 78 39 0 19
MergeGroups 52 67
ChangePlayerIDScore 379195047 55
GetPercentOfPlayersWithScoreInBounds 0 83 0 9
ChangePlayerIDScore 29191156 1421567803
ChangePlayerIDScore 1356168443 37
RemovePlayer 1320400679
GetPercentOfPlayersWithScoreInBounds 0 69 4 12
IncreasePlayerIDLevel 1970563527 9
ChangePlayerIDScore 1685223184 70
MergeGroups 23 62
ChangePlayerIDScore 978846739 86
RemovePlayer 1229961837
MergeGroups 26 30
MergeGroups 60 25
RemovePlayer 129535189
GetPercentOfPlayersWithScoreInBounds 0 53 0 10
AddPlayer 1628839622 33 80
IncreasePlayerIDLevel 1323633501 6
MergeGroups 59 52
RemovePlayer 1583555701
GetPercentOfPlayersWithScoreInBounds 76 35 0 0
AddPlayer 2061247515 22 88
GetPercentOfPlayersWithScoreInBounds 34 90 9 10
ChangePlayerIDScore 1179303202 -9
MergeGroups 12 1
RemovePlayer 997389376
MergeGroups 53 24
MergeGroups 62 37
GetPercentOfPlayersWithScoreInBounds 74 -6 1 0
MergeGroups 53 11
MergeGroups 44 83
RemovePlayer 1387052791
MergeGroups 66 23
GetPercentOfPlayersWithScoreInBounds 0 72 14 15
AverageHighestPlayerLevelByGroup 15 8561
ChangePlayerIDScore 1220252942 85
GetPercentOfPlayersWithScoreInBounds 0 21 2 10
AddPlayer 1514867239 9 1539921780
GetPercentOfPlayersWithScoreInBounds 0 68 0 0
AverageHighestPlayerLevelByGroup 45 1018
IncreasePlayerIDLevel 1058899758 4
RemovePlayer 2042025152
