Init 14 32
IncreasePlayerIDLevel 1058463893 7
RemovePlayer 643268550
AddPlayer 323659433 6 10
ChangePlayerIDScore 1589976840 20
MergeGroups 12 7
ChangePlayerIDScore 253077454 2
IncreasePlayerIDLevel 299105276 2
AddPlayer 2119184450 -2 19
AddPlayer 356422980 13 31
ChangePlayerIDScore 1161291206 5
MergeGroups 6 3
ChangePlayerIDScore 814916223 28
MergeGroups 7 11
AverageHighestPlayerLevelByGroup 1 199
GetPercentOfPlayersWithScoreInBounds 9 31 17 17
RemovePlayer 1644674194
AddPlayer 317247640 3 1
AverageHighestPlayerLevelByGroup 0 1088
ChangePlayerIDScore 1873750937 28
IncreasePlayerIDLevel 2127825848 9
AverageHighestPlayerLevelByGroup 2 -10
RemovePlayer 384473580
MergeGroups 6 1
AverageHighestPlayerLevelByGroup 0 953
AddPlayer 1509528819 816261546 13
IncreasePlayerIDLevel 2088366026 5
GetPercentOfPlayersWithScoreInBounds 0 29 9 16
AddPlayer 444739200 3 8
MergeGroups 13 3
MergeGroups 5 1
IncreasePlayerIDLevel 879860037 6
AverageHighestPlayerLevelByGroup 11 105
RemovePlayer 96280880
GetPercentOfPlayersWithScoreInBounds 0 1 0 4
GetPercentOfPlayersWithScoreInBounds 3 -1 1 0
ChangePlayerIDScore 1598523374 31
AddPlayer 1988229916 2 14
AddPlayer 659259093 8 -10
GetPercentOfPlayersWithScoreInBounds 10 27 9 29
MergeGroups 1 10
RemovePlayer 1748235929
GetPercentOfPlayersWithScoreInBounds 0 9 0 13
RemovePlayer 812530730
IncreasePlayerIDLevel 1375469144 -9
GetPercentOfPlayersWithScoreInBounds 0 12 2 14
AddPlayer -3 14 28
RemovePlayer 1822706714
AverageHighestPlayerLevelByGroup 0 959
AddPlayer 1903394031 8 30
IncreasePlayerIDLevel 1095564142 2
RemovePlayer 276968054
MergeGroups 6 10
GetPercentOfPlayersWithScoreInBounds 9 250474285 1 0
ChangePlayerIDScore -4 27
IncreasePlayerIDLevel 1988950400 4
ChangePlayerIDScore 2065546617 8
ChangePlayerIDScore 626295749 -1
AverageHighestPlayerLevelByGroup 0 632
AddPlayer 1618992576 8 11
AddPlayer 814847656 7 24
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
GetPercentOfPlayersWithScoreInBounds 5 19 0 5
RemovePlayer 1873750937
AverageHighestPlayerLevelByGroup 6 384
MergeGroups 4 14
RemovePlayer 1726076614
RemovePlayer 376934753
MergeGroups 8 13
RemovePlayer 323563200
MergeGroups 2 7
RemovePlayer 2038425847
IncreasePlayerIDLevel 2084800658 2
ChangePlayerIDScore 601743261 7
RemovePlayer 802360643
GetPercentOfPlayersWithScoreInBounds 0 16 6 8
RemovePlayer 1856473848
RemovePlayer 1093286520
AddPlayer 573977077 11 17
AddPlayer 1779460008 14 25
GetPercentOfPlayersWithScoreInBounds 7 31 4 11
IncreasePlayerIDLevel 350886047 9
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
IncreasePlayerIDLevel 1177245183 1
AverageHighestPlayerLevelByGroup 1 819
GetPercentOfPlayersWithScoreInBounds 10 32 0 0
IncreasePlayerIDLevel 893872867 1
AddPlayer 2013124651 5 29
AddPlayer 1713729033 6 22
MergeGroups 3 5
AddPlayer 24562066 10 28
MergeGroups 7 11
ChangePlayerIDScore 108272233 32
GetPercentOfPlayersWithScoreInBounds 10 22 2 4
IncreasePlayerIDLevel 879860037 4
IncreasePlayerIDLevel 339793549 8
AverageHighestPlayerLevelByGroup 9 -4
IncreasePlayerIDLevel 725571138 6
AverageHighestPlayerLevelByGroup 1315071248 1
GetPercentOfPlayersWithScoreInBounds -11 29 0 0
MergeGroups 7 9
IncreasePlayerIDLevel 1375469144 6
GetPercentOfPlayersWithScoreInBounds 3 19 10 11
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
MergeGroups 1381769950 13
MergeGroups 6 13
RemovePlayer 1197829374
MergeGroups 14 12
MergeGroups 13 2
IncreasePlayerIDLevel 593085135 2
ChangePlayerIDScore 1058253034 29
AverageHighestPlayerLevelByGroup 13 8133
RemovePlayer 276464273
AverageHighestPlayerLevelByGroup 14 775
MergeGroups 12 5
IncreasePlayerIDLevel 1432927625 1
AverageHighestPlayerLevelByGroup 0 737
IncreasePlayerIDLevel 1263630223 1
RemovePlayer 191447748
GetPercentOfPlayersWithScoreInBounds 9 32 0 1
RemovePlayer 2113752614
RemovePlayer 949717622
ChangePlayerIDScore 1934643872 31
AddPlayer 681328008 5 22
MergeGroups 1306887394 4
AddPlayer 1655880641 2 13
RemovePlayer 2055030713
IncreasePlayerIDLevel 1975011710 1
ChangePlayerIDScore 147313445 3
AverageHighestPlayerLevelByGroup 0 921
IncreasePlayerIDLevel 331740680 8
AverageHighestPlayerLevelByGroup 7 -1
RemovePlayer -3
ChangePlayerIDScore 160737993 6
AverageHighestPlayerLevelByGroup 0 1102
IncreasePlayerIDLevel 1488235808 7
IncreasePlayerIDLevel 2114109798 3
AddPlayer 544356474 7 7
ChangePlayerIDScore 1674502676 20
ChangePlayerIDScore 1839134447 21
ChangePlayerIDScore 1841083996 14
RemovePlayer 1694281346
GetPercentOfPlayersWithScoreInBounds 8 31 0 22
MergeGroups 2068748047 6
RemovePlayer 1201894287
GetPercentOfPlayersWithScoreInBounds 6 9 1 8
MergeGroups 12 14
ChangePlayerIDScore 1922943020 9
GetPercentOfPlayersWithScoreInBounds 0 22 3 7
IncreasePlayerIDLevel 1324389356 8
MergeGroups 2 337923208
AverageHighestPlayerLevelByGroup 0 1060
AddPlayer -4 5 32
RemovePlayer 1868951604
AddPlayer 1869223032 11 27
MergeGroups 7 10
AddPlayer 1460298523 4 15
AverageHighestPlayerLevelByGroup 0 774
GetPercentOfPlayersWithScoreInBounds 0 27 0 8
AverageHighestPlayerLevelByGroup 0 168
ChangePlayerIDScore 582643435 6
IncreasePlayerIDLevel 2111235685 8
MergeGroups 13 -5
IncreasePlayerIDLevel 930598549 2
AverageHighestPlayerLevelByGroup 0 995
RemovePlayer 1374834912
AverageHighestPlayerLevelByGroup 420270329 1
IncreasePlayerIDLevel 1812632030 6
AddPlayer 349557521 5 26
RemovePlayer 1072134670
RemovePlayer 1566480064
GetPercentOfPlayersWithScoreInBounds 11 4 0 17
ChangePlayerIDScore 1432712192 21
AddPlayer 107504398 3 10
MergeGroups 10 3
GetPercentOfPlayersWithScoreInBounds 5 16 16 26
ChangePlayerIDScore 1969327993 14
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
AddPlayer 1183220269 2 30
AddPlayer 1670008207 10 27
IncreasePlayerIDLevel 598807223 2
AddPlayer 239788365 5 10
AddPlayer 1946518970 8 15
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
ChangePlayerIDScore 732588343 19
AverageHighestPlayerLevelByGroup 1 584
MergeGroups 12 14
AverageHighestPlayerLevelByGroup 0 1034
MergeGroups 5 3
AverageHighestPlayerLevelByGroup 11 1309
RemovePlayer 1101677871
ChangePlayerIDScore 463389880 10
GetPercentOfPlayersWithScoreInBounds 0 20 4 10
AddPlayer 1577240103 13 9
ChangePlayerIDScore 1954362014 8
IncreasePlayerIDLevel 706123750 7
IncreasePlayerIDLevel 598807223 5
AddPlayer 1529320428 12 11
RemovePlayer 757080657
IncreasePlayerIDLevel 1885492849 8
IncreasePlayerIDLevel 706601651 4
GetPercentOfPlayersWithScoreInBounds 2 23 0 0
IncreasePlayerIDLevel 136921262 9
RemovePlayer 612244023
MergeGroups 1 9
GetPercentOfPlayersWithScoreInBounds 4 4 0 0
AverageHighestPlayerLevelByGroup 13 8599
ChangePlayerIDScore 1366606609 28
IncreasePlayerIDLevel 800399112 8
RemovePlayer 1094826823
GetPercentOfPlayersWithScoreInBounds 1 27 0 0
RemovePlayer 687125063
RemovePlayer 239788365
GetPercentOfPlayersWithScoreInBounds 2 524043419 1 0
AverageHighestPlayerLevelByGroup 4 366
ChangePlayerIDScore 481048105 15
GetPercentOfPlayersWithScoreInBounds 9 5 13 17
AddPlayer -10 3 13
ChangePlayerIDScore 627554405 19
MergeGroups 10 4
IncreasePlayerIDLevel 1386928593 7
GetPercentOfPlayersWithScoreInBounds 6 20 0 11
ChangePlayerIDScore 1926612845 14
GetPercentOfPlayersWithScoreInBounds 0 1 0 8
IncreasePlayerIDLevel 2030013055 8
AddPlayer 391709874 2 20
AddPlayer 1697938582 3 3
MergeGroups 8 5
AverageHighestPlayerLevelByGroup 0 95
ChangePlayerIDScore 1897443878 21
MergeGroups 12 -1
MergeGroups 9 6
AverageHighestPlayerLevelByGroup 2 805
MergeGroups 11 10
MergeGroups 8 14
GetPercentOfPlayersWithScoreInBounds 0 20 0 2
ChangePlayerIDScore 1682771786 3
AverageHighestPlayerLevelByGroup 0 611
IncreasePlayerIDLevel 1697938582 3
GetPercentOfPlayersWithScoreInBounds 8 4 0 0
ChangePlayerIDScore -6 12
RemovePlayer 1974340782
GetPercentOfPlayersWithScoreInBounds 0 27 3 13
GetPercentOfPlayersWithScoreInBounds 0 26 0 2
GetPercentOfPlayersWithScoreInBounds 0 15 0 8
RemovePlayer 638892914
ChangePlayerIDScore 767357050 6
GetPercentOfPlayersWithScoreInBounds 0 31 4 12
MergeGroups 6 13
AddPlayer 895125886 5 17
GetPercentOfPlayersWithScoreInBounds 2 16 4 7
RemovePlayer 270003236
AddPlayer 2134718090 13 11
IncreasePlayerIDLevel 200650758 9
MergeGroups 6 9
MergeGroups 12 6
IncreasePlayerIDLevel -4 7
GetPercentOfPlayersWithScoreInBounds 7 -7 1 0
AverageHighestPlayerLevelByGroup 0 988
AverageHighestPlayerLevelByGroup 0 737
GetPercentOfPlayersWithScoreInBounds 7 32 4 8
GetPercentOfPlayersWithScoreInBounds 10 632220834 1 0
AverageHighestPlayerLevelByGroup 0 277
AverageHighestPlayerLevelByGroup 1206749760 1
IncreasePlayerIDLevel 123997241 2
GetPercentOfPlayersWithScoreInBounds -11 23 0 0
ChangePlayerIDScore 1500686944 32
MergeGroups 9 1050242103
GetPercentOfPlayersWithScoreInBounds 10 8 15 16
AverageHighestPlayerLevelByGroup 14 -3
IncreasePlayerIDLevel 662933754 6
GetPercentOfPlayersWithScoreInBounds 0 27 8 12
RemovePlayer 1445462271
RemovePlayer 1351710754
RemovePlayer 2069301020
MergeGroups 826142151 7
MergeGroups 74820626 3
AddPlayer 1860153580 12 30
IncreasePlayerIDLevel 1872914336 1
MergeGroups 11 5
AddPlayer 1954747810 8 10
GetPercentOfPlayersWithScoreInBounds 8 8 14 0
AddPlayer 2098292665 1 10
AddPlayer 996637640 5 31
MergeGroups 11 1
AddPlayer 120490628 7 13
RemovePlayer 553887217
ChangePlayerIDScore 1965805133 -3
AverageHighestPlayerLevelByGroup 12 94
GetPercentOfPlayersWithScoreInBounds 5 1 0 10
AddPlayer 1692894956 6 11
MergeGroups 8 3
AverageHighestPlayerLevelByGroup 0 677
ChangePlayerIDScore 2082142069 2
AddPlayer 503137929 8 32
AverageHighestPlayerLevelByGroup 9 1026
RemovePlayer 486030783
GetPercentOfPlayersWithScoreInBounds 0 4 11 13
AddPlayer 529949010 7 16
AddPlayer 2118999695 2 29
GetPercentOfPlayersWithScoreInBounds 0 1 6 17
IncreasePlayerIDLevel 1386497021 8
IncreasePlayerIDLevel 387368227 8
AverageHighestPlayerLevelByGroup 0 471
MergeGroups 11 2
AddPlayer 1802936272 8 15
AddPlayer 878257267 3 26
AddPlayer 1043167684 12 26
AverageHighestPlayerLevelByGroup 10 10202
AverageHighestPlayerLevelByGroup 7 670
MergeGroups 0 9
RemovePlayer 1041084291
MergeGroups 3 5
AddPlayer -1 1 17
ChangePlayerIDScore 481048105 16
IncreasePlayerIDLevel 94561083 6
AddPlayer 915066785 8 13
AverageHighestPlayerLevelByGroup 0 289
ChangePlayerIDScore 1701210174 31
GetPercentOfPlayersWithScoreInBounds 0 1 4 9
RemovePlayer 760159405
AddPlayer 840023956 9 25
IncreasePlayerIDLevel 755851133 4
IncreasePlayerIDLevel 789716732 9
GetPercentOfPlayersWithScoreInBounds 0 5 1 6
GetPercentOfPlayersWithScoreInBounds 0 31 0 23
ChangePlayerIDScore 1528355727 1
MergeGroups 13 4
RemovePlayer 607061837
ChangePlayerIDScore 536720785 24
RemovePlayer 170718802
AddPlayer 1346127535 3 1
ChangePlayerIDScore 1225587817 26
ChangePlayerIDScore 1058463893 22
ChangePlayerIDScore 596786075 30
RemovePlayer 1523275295
AddPlayer 1174769176 14 5
AverageHighestPlayerLevelByGroup 0 406
MergeGroups 4 5
IncreasePlayerIDLevel 800399112 3
IncreasePlayerIDLevel 430174540 6
RemovePlayer 1053422522
AddPlayer 801107580 10 28
GetPercentOfPlayersWithScoreInBounds 13 17 0 6
GetPercentOfPlayersWithScoreInBounds 0 19 0 7
AddPlayer 2012947924 8 32
AverageHighestPlayerLevelByGroup 0 288
AddPlayer 369242095 14 2
ChangePlayerIDScore 1762471750 20
AddPlayer 0 6 2
RemovePlayer -8
AddPlayer 996637640 12 27
GetPercentOfPlayersWithScoreInBounds 1 27 5 8
AverageHighestPlayerLevelByGroup 14 849
ChangePlayerIDScore 857243095 1
AverageHighestPlayerLevelByGroup 12 600
RemovePlayer 1934643872
IncreasePlayerIDLevel 91896246 1
AverageHighestPlayerLevelByGroup 0 555
ChangePlayerIDScore 374668213 0
IncreasePlayerIDLevel 41971640 1
AddPlayer 324132554 11 32
IncreasePlayerIDLevel 195197622 6
GetPercentOfPlayersWithScoreInBounds 0 18 0 9
IncreasePlayerIDLevel 1381888308 9
AddPlayer 448218054 11 21
ChangePlayerIDScore 1581316980 31
RemovePlayer 1817674060
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
IncreasePlayerIDLevel 391084502 7
MergeGroups 1 11
AverageHighestPlayerLevelByGroup 9 609
RemovePlayer 1105113921
MergeGroups 2 7
RemovePlayer 370910756
AddPlayer 1081411378 12 26
AddPlayer 475254218 7 5
GetPercentOfPlayersWithScoreInBounds 6 30 0 10
MergeGroups 10 11
GetPercentOfPlayersWithScoreInBounds 0 32 6 15
GetPercentOfPlayersWithScoreInBounds 0 8 5 0
ChangePlayerIDScore 985358812 3
MergeGroups 2 7
ChangePlayerIDScore 627554405 1
IncreasePlayerIDLevel 391709874 3
ChangePlayerIDScore 2073123315 25
MergeGroups 12 11
IncreasePlayerIDLevel 597406717 6
ChangePlayerIDScore 1153862939 1205111208
MergeGroups -10 9
ChangePlayerIDScore 1179426778 22
MergeGroups 5 503478201
ChangePlayerIDScore 752299398 11
AddPlayer 1505395806 9 15
AddPlayer 612779717 14 27
AverageHighestPlayerLevelByGroup 1 5166
GetPercentOfPlayersWithScoreInBounds 0 17 10 4
AddPlayer 2147169268 11 24
GetPercentOfPlayersWithScoreInBounds 0 14 0 22
ChangePlayerIDScore 682787916 16
MergeGroups 8 10
ChangePlayerIDScore 985358812 7
ChangePlayerIDScore 390325600 4
AddPlayer -6 6 28
MergeGroups 1 5
MergeGroups 14 4
MergeGroups 8 3
IncreasePlayerIDLevel 840023956 6
IncreasePlayerIDLevel 2036202346 5
ChangePlayerIDScore 57128577 13
GetPercentOfPlayersWithScoreInBounds 0 32 1 8
IncreasePlayerIDLevel 1530274257 5
IncreasePlayerIDLevel 985089327 9
RemovePlayer 1643390383
ChangePlayerIDScore -8 2
GetPercentOfPlayersWithScoreInBounds 0 13 0 4
RemovePlayer 855964849
RemovePlayer 226117563
IncreasePlayerIDLevel 1493909439 2
MergeGroups 6 1
MergeGroups 6 9
AddPlayer 1143339657 1 30
GetPercentOfPlayersWithScoreInBounds 9 17 0 0
AddPlayer 637327171 4 24
ChangePlayerIDScore 612779717 18
AverageHighestPlayerLevelByGroup 7 1039
ChangePlayerIDScore 95676055 25
IncreasePlayerIDLevel 1620044882 -6
AverageHighestPlayerLevelByGroup 13 -3
AverageHighestPlayerLevelByGroup 1574220396 1
GetPercentOfPlayersWithScoreInBounds 14 15 7 3
RemovePlayer 475747362
MergeGroups 13 6
AverageHighestPlayerLevelByGroup 4 82
AddPlayer 1320338620 8 12
RemovePlayer 941102397
AverageHighestPlayerLevelByGroup 0 206
GetPercentOfPlayersWithScoreInBounds 0 18 0 5
AddPlayer 1981870097 7 -9
GetPercentOfPlayersWithScoreInBounds -6 5 0 0
AverageHighestPlayerLevelByGroup 5 742
IncreasePlayerIDLevel 598797924 9
AddPlayer 2078816223 5 -2
ChangePlayerIDScore 108551869 24
RemovePlayer 1503822048
RemovePlayer 24068639
MergeGroups 7 1
AddPlayer 930559329 8 25
GetPercentOfPlayersWithScoreInBounds 3 24 0 14
AddPlayer 796246142 -5 18
GetPercentOfPlayersWithScoreInBounds 8 7 0 11
RemovePlayer 1438206618
AddPlayer 395991216 10 14
GetPercentOfPlayersWithScoreInBounds 0 25 4 10
GetPercentOfPlayersWithScoreInBounds 880228278 11 0 0
MergeGroups 9 -5
AddPlayer 640255036 9 12
ChangePlayerIDScore 1736747959 31
AverageHighestPlayerLevelByGroup 0 694
AddPlayer 1546436163 3 26
MergeGroups 14 2
ChangePlayerIDScore 1894795389 8
AddPlayer 542820811 12 19
MergeGroups 1 6
MergeGroups 14 10
AddPlayer 2026932184 13 19
AverageHighestPlayerLevelByGroup 8 508
AverageHighestPlayerLevelByGroup 1812058071 1
MergeGroups 6 2
GetPercentOfPlayersWithScoreInBounds 14 32 0 1
AddPlayer 788241156 5 10
RemovePlayer 1604766169
ChangePlayerIDScore 1977676690 12
RemovePlayer 1037376792
MergeGroups 6 -8
GetPercentOfPlayersWithScoreInBounds 12 31 0 13
ChangePlayerIDScore -1 6
GetPercentOfPlayersWithScoreInBounds 8 1 12 20
IncreasePlayerIDLevel 1540539715 9
RemovePlayer -4
AddPlayer 683447442 11 16
MergeGroups 7 5
GetPercentOfPlayersWithScoreInBounds 0 9 0 1
RemovePlayer 323659433
IncreasePlayerIDLevel 1040915704 7
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
RemovePlayer 317196290
IncreasePlayerIDLevel 999648080 4
IncreasePlayerIDLevel 1187896183 2
RemovePlayer 1104944945
ChangePlayerIDScore 1193402821 24
MergeGroups 11 6
AddPlayer 633699838 3 10
AddPlayer 41173848 10 12
GetPercentOfPlayersWithScoreInBounds 0 27 0 5
AddPlayer 870121644 3 16
AverageHighestPlayerLevelByGroup 0 543
IncreasePlayerIDLevel 660721748 -6
GetPercentOfPlayersWithScoreInBounds 0 23 3 3
AverageHighestPlayerLevelByGroup 1 690
MergeGroups 4 2
AddPlayer 2064159703 10 29
RemovePlayer -8
MergeGroups 9 3
AverageHighestPlayerLevelByGroup 0 644
AddPlayer 459240725 12 16
ChangePlayerIDScore 1532638232 8
MergeGroups 8 11
GetPercentOfPlayersWithScoreInBounds 7 21 6 17
AverageHighestPlayerLevelByGroup 0 172
RemovePlayer 704312019
GetPercentOfPlayersWithScoreInBounds 13 19 0 12
AddPlayer 1261933179 14 31
RemovePlayer 200860345
ChangePlayerIDScore 1205925976 25
RemovePlayer 1747908949
AddPlayer 849603472 14 15
GetPercentOfPlayersWithScoreInBounds 0 22 0 1
MergeGroups 2 8
IncreasePlayerIDLevel 832972827 2
RemovePlayer -3
AverageHighestPlayerLevelByGroup 0 545
AddPlayer 877587767 8 4
AverageHighestPlayerLevelByGroup 0 438
IncreasePlayerIDLevel 1387401778 7
MergeGroups 11 14
ChangePlayerIDScore 776338373 15
AverageHighestPlayerLevelByGroup 13 226
AddPlayer 952576339 12 1
RemovePlayer 915066785
AverageHighestPlayerLevelByGroup 0 733
RemovePlayer 207584119
GetPercentOfPlayersWithScoreInBounds 8 4 0 6
AverageHighestPlayerLevelByGroup 2 83
ChangePlayerIDScore 372575518 9
RemovePlayer 1150031975
RemovePlayer 1095564142
ChangePlayerIDScore 238500340 30
GetPercentOfPlayersWithScoreInBounds 0 29 0 20
RemovePlayer 617509694
IncreasePlayerIDLevel 699214960 4
ChangePlayerIDScore 340967313 25
ChangePlayerIDScore -1 19
ChangePlayerIDScore 302687518 29
IncreasePlayerIDLevel 612779717 1
AddPlayer 548118483 13 32
GetPercentOfPlayersWithScoreInBounds 0 23 0 10
GetPercentOfPlayersWithScoreInBounds 14 15 0 6
AverageHighestPlayerLevelByGroup 13 734
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
IncreasePlayerIDLevel 1203130974 2
MergeGroups 452478764 13
ChangePlayerIDScore 1418251648 17
RemovePlayer 1838554677
AverageHighestPlayerLevelByGroup 0 3096
IncreasePlayerIDLevel 776338373 7
ChangePlayerIDScore 1697938582 32
GetPercentOfPlayersWithScoreInBounds 14 24 0 0
IncreasePlayerIDLevel 1209891981 1
AverageHighestPlayerLevelByGroup 0 678
ChangePlayerIDScore -4 8
ChangePlayerIDScore 1288228453 28
GetPercentOfPlayersWithScoreInBounds 12 30 0 13
IncreasePlayerIDLevel 2025731996 2
RemovePlayer 1973628125
IncreasePlayerIDLevel 2127000111 8
MergeGroups 11 3
AddPlayer 220523939 11 5
RemovePlayer 648826168
AverageHighestPlayerLevelByGroup 0 359
MergeGroups 6 1
RemovePlayer 998638295
GetPercentOfPlayersWithScoreInBounds 0 8 7 9
AddPlayer 705384309 14 27
MergeGroups 10 -10
ChangePlayerIDScore 1551905310 23
ChangePlayerIDScore 279579640 24
GetPercentOfPlayersWithScoreInBounds 1 25 0 0
ChangePlayerIDScore 61867884 1916952856
MergeGroups 2 3
AverageHighestPlayerLevelByGroup 12 3142
ChangePlayerIDScore 1830163908 13
IncreasePlayerIDLevel 548755563 6
GetPercentOfPlayersWithScoreInBounds 0 30 7 7
MergeGroups 3 681094721
RemovePlayer 123997241
IncreasePlayerIDLevel 1058463893 8
GetPercentOfPlayersWithScoreInBounds 14 32 5 7
RemovePlayer 42609827
MergeGroups 8 9
AverageHighestPlayerLevelByGroup 6 206
ChangePlayerIDScore 2024009974 9
IncreasePlayerIDLevel 514801751 -4
RemovePlayer 2038632135
AddPlayer 2123013385 14 29
ChangePlayerIDScore 996637640 12
ChangePlayerIDScore 1889976292 27
MergeGroups 10 2
AverageHighestPlayerLevelByGroup 6 665
AverageHighestPlayerLevelByGroup 3 245
RemovePlayer 1039412225
IncreasePlayerIDLevel 1222141097 3
ChangePlayerIDScore 1736747959 2
AverageHighestPlayerLevelByGroup 11 913
IncreasePlayerIDLevel 1174769176 3
AddPlayer 1016995899 1 18
MergeGroups 0 10
AverageHighestPlayerLevelByGroup 2 183
AddPlayer 1636099916 14 17
AverageHighestPlayerLevelByGroup 13 194
RemovePlayer 1655880641
RemovePlayer 893872867
ChangePlayerIDScore 439394735 20
ChangePlayerIDScore 2138629695 8
ChangePlayerIDScore 1674502676 11
AverageHighestPlayerLevelByGroup 14 819
ChangePlayerIDScore 2110992273 32
ChangePlayerIDScore 244907827 948461265
AverageHighestPlayerLevelByGroup 14 265
GetPercentOfPlayersWithScoreInBounds 0 11 13 13
IncreasePlayerIDLevel 389579747 6
RemovePlayer 662933754
RemovePlayer 1090785786
MergeGroups 3 5
AverageHighestPlayerLevelByGroup 3 538
RemovePlayer 0
MergeGroups 7 6
AddPlayer 1758752418 5 27
IncreasePlayerIDLevel 953785327 2
IncreasePlayerIDLevel 96449303 6
AddPlayer 660200243 3 8
RemovePlayer 326465239
MergeGroups 3 9
GetPercentOfPlayersWithScoreInBounds 0 28 16 19
AverageHighestPlayerLevelByGroup 0 362
GetPercentOfPlayersWithScoreInBounds 0 6 0 7
AddPlayer 793152691 3 11
AverageHighestPlayerLevelByGroup 7 747
ChangePlayerIDScore 1873767576 24
IncreasePlayerIDLevel 1122202217 6
AverageHighestPlayerLevelByGroup 10 9099
AverageHighestPlayerLevelByGroup 2 6666
RemovePlayer 1331188889
MergeGroups 13 12
AverageHighestPlayerLevelByGroup 2 392
GetPercentOfPlayersWithScoreInBounds 0 17 3 4
MergeGroups 14 8
AddPlayer 1683116065 4 19
MergeGroups 4 10
ChangePlayerIDScore 266793951 28
AddPlayer 843576373 10 8
AverageHighestPlayerLevelByGroup 0 531
RemovePlayer 55489661
AverageHighestPlayerLevelByGroup 0 5198
AddPlayer 291456517 9 23
IncreasePlayerIDLevel 1897443878 2
GetPercentOfPlayersWithScoreInBounds 1 17 0 0
AverageHighestPlayerLevelByGroup 0 537
MergeGroups 12 13
MergeGroups 1 5
AddPlayer 1946356853 13 24
RemovePlayer 1271313803
MergeGroups 5 7
GetPercentOfPlayersWithScoreInBounds 1 23 8 9
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
ChangePlayerIDScore 117863024 25
MergeGroups 11 5
IncreasePlayerIDLevel 1040850148 7
GetPercentOfPlayersWithScoreInBounds 0 13 7 8
ChangePlayerIDScore 2073123315 32
AverageHighestPlayerLevelByGroup 0 799
IncreasePlayerIDLevel 896063172 6
AverageHighestPlayerLevelByGroup 0 9333
AverageHighestPlayerLevelByGroup -6 1
ChangePlayerIDScore 1054382745 22
RemovePlayer 999648080
ChangePlayerIDScore 1108119256 4
