Init 50 186
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
IncreasePlayerIDLevel 874206535 5
MergeGroups 6 20
RemovePlayer 530999926
MergeGroups 50 39
MergeGroups 17 36
IncreasePlayerIDLevel 1784140728 -8
RemovePlayer 373356439
AddPlayer 1628144821 6 -10
AverageHighestPlayerLevelByGroup 12 666
IncreasePlayerIDLevel 1495717871 -1
GetPercentOfPlayersWithScoreInBounds 0 11 2 2
AverageHighestPlayerLevelByGroup 0 908
GetPercentOfPlayersWithScoreInBounds 19 49 0 8
AverageHighestPlayerLevelByGroup 3 673
GetPercentOfPlayersWithScoreInBounds 0 111 9 11
ChangePlayerIDScore 1646917775 83
GetPercentOfPlayersWithScoreInBounds 42 53 0 9
MergeGroups 20 8
AddPlayer 1357342455 684031410 137
AddPlayer 1975600918 23 30
MergeGroups 2 33
MergeGroups 40 22
AddPlayer 1163047423 3 89
AddPlayer 614968003 19 112
RemovePlayer 735869371
AddPlayer 1051490215 4 186
AddPlayer 73072962 34 66
RemovePlayer 1380331599
RemovePlayer 981171941
RemovePlayer 2041067556
IncreasePlayerIDLevel 829843048 9
GetPercentOfPlayersWithScoreInBounds 50 162 5 8
AverageHighestPlayerLevelByGroup 47 351
ChangePlayerIDScore 974275103 7
AddPlayer 959473405 45 186
IncreasePlayerIDLevel 1568608092 8
ChangePlayerIDScore 1369336511 93
GetPercentOfPlayersWithScoreInBounds 49 130 2 4
AddPlayer 1115813710 42 43
IncreasePlayerIDLevel 1684481751 9
MergeGroups 444142579 13
ChangePlayerIDScore 2042388186 -7
IncreasePlayerIDLevel 1102453407 7
GetPercentOfPlayersWithScoreInBounds 0 128 0 2
ChangePlayerIDScore 11029002 186
GetPercentOfPlayersWithScoreInBounds 39 17 0 4
MergeGroups 49 18
ChangePlayerIDScore 610523045 35
GetPercentOfPlayersWithScoreInBounds 0 186 0 4
MergeGroups 7 49
IncreasePlayerIDLevel 2059642092 4
GetPercentOfPlayersWithScoreInBounds 0 78 2 11
GetPercentOfPlayersWithScoreInBounds 0 154 10 9
IncreasePlayerIDLevel 1001296495 2
MergeGroups -10 17
IncreasePlayerIDLevel 2119427049 8
GetPercentOfPlayersWithScoreInBounds 0 64 9 13
RemovePlayer 73072962
MergeGroups 3 50
AverageHighestPlayerLevelByGroup 19 26
ChangePlayerIDScore 788461564 35
ChangePlayerIDScore 1525614311 16
IncreasePlayerIDLevel 29574644 5
MergeGroups 16212500 40
MergeGroups 37 7
AddPlayer 1874081079 16 44
MergeGroups 32 18
AddPlayer 2129051251 31 117
AddPlayer 839459967 17 92
AverageHighestPlayerLevelByGroup 0 82
RemovePlayer 780712877
GetPercentOfPlayersWithScoreInBounds 32 47 0 0
ChangePlayerIDScore 940309138 164
RemovePlayer 957999568
AddPlayer 250746806 9 26
GetPercentOfPlayersWithScoreInBounds 1 110 5 7
AddPlayer 234053580 18 99
IncreasePlayerIDLevel 0 2
GetPercentOfPlayersWithScoreInBounds 50 37 0 6
MergeGroups 16 37
GetPercentOfPlayersWithScoreInBounds 49 1430849524 1 0
AverageHighestPlayerLevelByGroup 10 459
IncreasePlayerIDLevel 1142593575 5
ChangePlayerIDScore 1803923890 -4
ChangePlayerIDScore 1758480132 97
AddPlayer 1355314746 47 2
MergeGroups 47 3
MergeGroups 24 49
RemovePlayer 859769297
AverageHighestPlayerLevelByGroup 18 -9
MergeGroups 46 3
IncreasePlayerIDLevel 564109915 1
IncreasePlayerIDLevel 1070074638 7
GetPercentOfPlayersWithScoreInBounds 0 150 0 8
AverageHighestPlayerLevelByGroup 46 647
IncreasePlayerIDLevel 761501156 7
RemovePlayer 1322510678
RemovePlayer 1017548987
AverageHighestPlayerLevelByGroup 36 523
RemovePlayer 1673379942
AddPlayer 1348131982 18 148
GetPercentOfPlayersWithScoreInBounds 0 133 21 22
AverageHighestPlayerLevelByGroup 0 660
AverageHighestPlayerLevelByGroup 0 260
RemovePlayer 264503811
RemovePlayer -3
ChangePlayerIDScore -4 183
AddPlayer 815986137 40 14
ChangePlayerIDScore 660067328 175
AddPlayer 441306041 22 145
RemovePlayer 545420491
MergeGroups 5 50
AverageHighestPlayerLevelByGroup 0 10844
IncreasePlayerIDLevel 522332449 2
GetPercentOfPlayersWithScoreInBounds 22 11 8 21
RemovePlayer 290646669
IncreasePlayerIDLevel 551839279 8
AverageHighestPlayerLevelByGroup 32 845
MergeGroups 23 44
AddPlayer 1842410143 47 150
AverageHighestPlayerLevelByGroup 0 467
ChangePlayerIDScore 1715420330 126
AverageHighestPlayerLevelByGroup 0 846
AverageHighestPlayerLevelByGroup 0 927
IncreasePlayerIDLevel 636162746 8
IncreasePlayerIDLevel 1329652229 9
ChangePlayerIDScore 858038533 83
AddPlayer 1674696137 39 129
IncreasePlayerIDLevel 1256434044 2
RemovePlayer 1427612085
AddPlayer 1615699966 13 140
IncreasePlayerIDLevel 95029704 5
IncreasePlayerIDLevel 784778001 3
RemovePlayer 1250302263
ChangePlayerIDScore 1860941276 40
AddPlayer 638061770 23 60
ChangePlayerIDScore 1646917775 113
MergeGroups 40 -7
AddPlayer 380703998 -8 98
RemovePlayer 591487536
GetPercentOfPlayersWithScoreInBounds 39 1798450680 1 0
RemovePlayer 142509753
GetPercentOfPlayersWithScoreInBounds 31 72 4 6
GetPercentOfPlayersWithScoreInBounds 3 76 7 6
GetPercentOfPlayersWithScoreInBounds 21 105 9 17
IncreasePlayerIDLevel 1759474011 5
ChangePlayerIDScore 117523065 35
AverageHighestPlayerLevelByGroup 41 9944
RemovePlayer 1973882329
AddPlayer 275753639 14 28
AddPlayer 1825405682 16 168
ChangePlayerIDScore -8 76
IncreasePlayerIDLevel 105014447 7
AddPlayer 705726247 553066060 75
AverageHighestPlayerLevelByGroup 39 802
AddPlayer 804548131 4 57
MergeGroups 13 39
IncreasePlayerIDLevel 1075358085 1
MergeGroups 226544367 22
AverageHighestPlayerLevelByGroup 44 864
AddPlayer 1254446187 35 50
GetPercentOfPlayersWithScoreInBounds 0 80 6 7
AverageHighestPlayerLevelByGroup 20 26
AddPlayer 554077250 -8 76
RemovePlayer 923057363
ChangePlayerIDScore 435049269 161
MergeGroups 46 0
MergeGroups 11 34
AverageHighestPlayerLevelByGroup 28 641
AddPlayer 2126406571 35 27
ChangePlayerIDScore 1349716421 152
RemovePlayer 15798330
ChangePlayerIDScore 56716816 165
AddPlayer 2001941879 40 161
RemovePlayer 1771227562
IncreasePlayerIDLevel 1126894834 -6
GetPercentOfPlayersWithScoreInBounds 0 161 4 5
ChangePlayerIDScore 549026561 15
RemovePlayer 1942331944
MergeGroups 46 19
GetPercentOfPlayersWithScoreInBounds 0 67 8 16
GetPercentOfPlayersWithScoreInBounds 0 53 0 3
IncreasePlayerIDLevel 924328023 3
AddPlayer 1096195019 2 101
AddPlayer 1409833897 8 178
RemovePlayer 1075358085
MergeGroups 13 11
AddPlayer 1975537727 35 180
ChangePlayerIDScore 1220928969 134
RemovePlayer -8
IncreasePlayerIDLevel 1994515591 -10
AddPlayer 1552496302 30 156
AverageHighestPlayerLevelByGroup 0 432
MergeGroups 2097852223 45
GetPercentOfPlayersWithScoreInBounds 47 91 0 0
GetPercentOfPlayersWithScoreInBounds 0 184 7 16
AddPlayer 174675208 46 116
ChangePlayerIDScore 597185563 1294430116
AddPlayer 1826279831 43 -5
ChangePlayerIDScore 2015595616 100
AddPlayer -6 23 7
ChangePlayerIDScore 1176664960 113
GetPercentOfPlayersWithScoreInBounds 0 48 0 0
MergeGroups 1 41
IncreasePlayerIDLevel 1867989419 5
RemovePlayer 935651413
AddPlayer 866071175 37 59
ChangePlayerIDScore 1283103216 0
IncreasePlayerIDLevel 1784140728 4
RemovePlayer 175379285
RemovePlayer 1533629634
IncreasePlayerIDLevel 772529316 3
GetPercentOfPlayersWithScoreInBounds 0 53 0 17
AverageHighestPlayerLevelByGroup 0 7331
GetPercentOfPlayersWithScoreInBounds 17 2 5 0
GetPercentOfPlayersWithScoreInBounds 48 435468945 1 0
AverageHighestPlayerLevelByGroup 0 346
MergeGroups 922601247 11
GetPercentOfPlayersWithScoreInBounds 3 23 0 0
MergeGroups 40 18
AddPlayer 1694826243 38 127
GetPercentOfPlayersWithScoreInBounds 0 79 0 0
GetPercentOfPlayersWithScoreInBounds 3 42 11 12
ChangePlayerIDScore 2133799798 29
MergeGroups 43 21
AverageHighestPlayerLevelByGroup 0 311
GetPercentOfPlayersWithScoreInBounds 1 39 7 15
AverageHighestPlayerLevelByGroup 0 913
ChangePlayerIDScore 1161310179 151
RemovePlayer 1361589613
RemovePlayer 738583293
GetPercentOfPlayersWithScoreInBounds 3 175 0 0
AddPlayer 265600446 24 34
MergeGroups 3 7
RemovePlayer 808533841
IncreasePlayerIDLevel 638061770 9
ChangePlayerIDScore 574681036 127
AddPlayer 1615348198 41 2
MergeGroups 26 19
MergeGroups 48 -3
IncreasePlayerIDLevel 1794908816 9
RemovePlayer 1744585943
AverageHighestPlayerLevelByGroup 0 179
GetPercentOfPlayersWithScoreInBounds 10 120 3 3
AverageHighestPlayerLevelByGroup 0 883
AverageHighestPlayerLevelByGroup 0 307
RemovePlayer 777930453
MergeGroups 43 7
IncreasePlayerIDLevel 1251366920 3
ChangePlayerIDScore 211387990 29
IncreasePlayerIDLevel 2059642092 9
MergeGroups 32 26
RemovePlayer 1221732159
IncreasePlayerIDLevel 1872776995 8
MergeGroups 46 32
ChangePlayerIDScore 1520175648 2147473579
MergeGroups 34 16
IncreasePlayerIDLevel 1173914776 7
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AverageHighestPlayerLevelByGroup 25 929
AddPlayer 1769306951 44 80
GetPercentOfPlayersWithScoreInBounds 39 82 0 1
GetPercentOfPlayersWithScoreInBounds 1018377837 18 0 0
GetPercentOfPlayersWithScoreInBounds 48 -7 1 0
AverageHighestPlayerLevelByGroup 36 34
AverageHighestPlayerLevelByGroup 18 538
IncreasePlayerIDLevel 1874081079 9
AverageHighestPlayerLevelByGroup 0 972
MergeGroups 45 1
MergeGroups 2 36
AddPlayer 1067689681 36 27
RemovePlayer 1180826555
GetPercentOfPlayersWithScoreInBounds 0 123 10 11
MergeGroups 12 35
AddPlayer 1308948068 1 93
AddPlayer 1801826757 42 156
AddPlayer 1736600036 23 24
RemovePlayer 2024949235
RemovePlayer 1806792124
AverageHighestPlayerLevelByGroup 0 967
ChangePlayerIDScore 1491601282 30
AverageHighestPlayerLevelByGroup 28 304
GetPercentOfPlayersWithScoreInBounds 0 64 0 21
AddPlayer 822339738 20 153
AverageHighestPlayerLevelByGroup 0 40
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
ChangePlayerIDScore 2147249487 105
AverageHighestPlayerLevelByGroup 0 753
AverageHighestPlayerLevelByGroup 0 2104
IncreasePlayerIDLevel 1186270992 8
ChangePlayerIDScore 1605280889 41
ChangePlayerIDScore 423804487 62
AverageHighestPlayerLevelByGroup 41 370
ChangePlayerIDScore 878302032 155
AverageHighestPlayerLevelByGroup 0 486
RemovePlayer 1583208462
ChangePlayerIDScore 1396556816 151
AverageHighestPlayerLevelByGroup 0 523
ChangePlayerIDScore 1924551315 81
AverageHighestPlayerLevelByGroup 17 859
GetPercentOfPlayersWithScoreInBounds 0 117 0 0
AverageHighestPlayerLevelByGroup 41 781
GetPercentOfPlayersWithScoreInBounds 48 154 10 14
AddPlayer 947103649 36 15
MergeGroups 2 11
RemovePlayer 1214109189
MergeGroups 2 25
MergeGroups 43 28
IncreasePlayerIDLevel 1658715465 7
ChangePlayerIDScore 414690077 88
AddPlayer 1849178925 27 111
RemovePlayer 2059786341
AddPlayer 65502581 -2 102
GetPercentOfPlayersWithScoreInBounds 0 18 1 9
RemovePlayer 1171815104
AverageHighestPlayerLevelByGroup 0 795
ChangePlayerIDScore 364503328 155
ChangePlayerIDScore 2022425763 59
AverageHighestPlayerLevelByGroup 0 143
IncreasePlayerIDLevel 823781494 2
AverageHighestPlayerLevelByGroup 50 801
RemovePlayer 1929398540
AverageHighestPlayerLevelByGroup 0 984
AddPlayer 756413393 11 117
AverageHighestPlayerLevelByGroup 0 404
AverageHighestPlayerLevelByGroup 45 141
RemovePlayer 638061770
AverageHighestPlayerLevelByGroup 0 32
AddPlayer 336665932 11 20
ChangePlayerIDScore 203830789 62
AddPlayer 1354173219 26 83
AverageHighestPlayerLevelByGroup 17 950
AverageHighestPlayerLevelByGroup 11 666
ChangePlayerIDScore 105073617 15
RemovePlayer 1992997516
ChangePlayerIDScore 85449558 22
RemovePlayer 2119427049
RemovePlayer 729317164
IncreasePlayerIDLevel 1792509573 7
RemovePlayer 503372078
IncreasePlayerIDLevel 1145211358 -3
ChangePlayerIDScore 1466652738 80
GetPercentOfPlayersWithScoreInBounds 0 167 3 9
GetPercentOfPlayersWithScoreInBounds 33 119 0 0
MergeGroups 903086798 33
RemovePlayer 1586888371
AverageHighestPlayerLevelByGroup 25 965
AddPlayer 866071175 41 129
AddPlayer -2 32 174
MergeGroups 5 29
GetPercentOfPlayersWithScoreInBounds 28 136 0 0
MergeGroups 4 3
GetPercentOfPlayersWithScoreInBounds 0 89 16 20
MergeGroups 11 33
AverageHighestPlayerLevelByGroup -1 1
AddPlayer 2125184252 11 131
GetPercentOfPlayersWithScoreInBounds 0 65 6 4
GetPercentOfPlayersWithScoreInBounds 1 13 2 15
AddPlayer 1973526166 47 144
RemovePlayer 1218825879
GetPercentOfPlayersWithScoreInBounds 30 184 0 0
ChangePlayerIDScore 1801826757 138
MergeGroups 21 45
ChangePlayerIDScore 1636022778 58
ChangePlayerIDScore 187102040 39
AddPlayer 1563116179 19 142
AddPlayer 1367317986 7 44
IncreasePlayerIDLevel 780561080 1
IncreasePlayerIDLevel -2 8
AverageHighestPlayerLevelByGroup 0 681
AverageHighestPlayerLevelByGroup -8 1
ChangePlayerIDScore 237096464 169
ChangePlayerIDScore 1553303883 76
ChangePlayerIDScore 1143266794 27
GetPercentOfPlayersWithScoreInBounds 0 48 0 6
AddPlayer 1707249187 6 151
IncreasePlayerIDLevel 1244946314 5
ChangePlayerIDScore 1728653335 11
RemovePlayer 306831494
RemovePlayer 652913622
AddPlayer 1561986521 21 135
IncreasePlayerIDLevel 1106631339 6
AverageHighestPlayerLevelByGroup 0 878
GetPercentOfPlayersWithScoreInBounds 35 913556665 1 0
AddPlayer 358920989 27 33
MergeGroups 41 15
MergeGroups 23 38
AddPlayer 245024266 33 149
AverageHighestPlayerLevelByGroup -3 1
IncreasePlayerIDLevel 1975902153 9
GetPercentOfPlayersWithScoreInBounds 0 155 0 0
MergeGroups 21 44
AverageHighestPlayerLevelByGroup 0 745
AddPlayer 1627892410 29 52
RemovePlayer 712618733
AverageHighestPlayerLevelByGroup 32 597
IncreasePlayerIDLevel 386876819 6
ChangePlayerIDScore 1545045778 95
RemovePlayer 367387546
GetPercentOfPlayersWithScoreInBounds 30 104 0 2
RemovePlayer 918673606
MergeGroups 17 -3
AddPlayer 1921866227 45 186
IncreasePlayerIDLevel 753571854 1
IncreasePlayerIDLevel 807964495 9
AverageHighestPlayerLevelByGroup 0 10796
ChangePlayerIDScore 393216618 114
MergeGroups 17 19
MergeGroups 37 25
MergeGroups 1912453785 40
AverageHighestPlayerLevelByGroup 45 371
ChangePlayerIDScore 1001296495 49
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
GetPercentOfPlayersWithScoreInBounds 49 169 10 16
GetPercentOfPlayersWithScoreInBounds 17 670994486 1 0
GetPercentOfPlayersWithScoreInBounds 0 11 1 4
ChangePlayerIDScore 133001767 25
AddPlayer 900177792 46 62
AverageHighestPlayerLevelByGroup 34 149
GetPercentOfPlayersWithScoreInBounds 15 178 0 16
GetPercentOfPlayersWithScoreInBounds 49 141 14 14
AddPlayer 1275888474 10 -6
AddPlayer 1950804943 2 41
RemovePlayer 1506346850
IncreasePlayerIDLevel 1333085908 7
IncreasePlayerIDLevel 1067689681 5
AverageHighestPlayerLevelByGroup 0 2041
AverageHighestPlayerLevelByGroup 43 961
AverageHighestPlayerLevelByGroup 0 483
IncreasePlayerIDLevel -6 8
GetPercentOfPlayersWithScoreInBounds 0 49 6 13
ChangePlayerIDScore 668555947 9
GetPercentOfPlayersWithScoreInBounds 0 179 0 9
IncreasePlayerIDLevel 136469119 8
AddPlayer 1096768236 43 166
AddPlayer 938368036 25 103
MergeGroups 43 26
AddPlayer 868325192 46 176
AverageHighestPlayerLevelByGroup -5 1
RemovePlayer 1674476713
RemovePlayer 959473405
GetPercentOfPlayersWithScoreInBounds 0 183 0 2
IncreasePlayerIDLevel 1715625941 3
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
AddPlayer 441725561 4 48
AddPlayer 1397686785 29 27
IncreasePlayerIDLevel 606158727 8
AverageHighestPlayerLevelByGroup 578622823 1
MergeGroups 41 46
MergeGroups 37 26
ChangePlayerIDScore 981523983 146
GetPercentOfPlayersWithScoreInBounds 19 4 0 9
RemovePlayer 679742368
IncreasePlayerIDLevel 1409571448 -9
AverageHighestPlayerLevelByGroup 0 851
IncreasePlayerIDLevel 234053580 3
IncreasePlayerIDLevel 931919834 1
MergeGroups 6 21
AverageHighestPlayerLevelByGroup 48 437
IncreasePlayerIDLevel 895816081 4
RemovePlayer 1728712990
GetPercentOfPlayersWithScoreInBounds 0 63 5 13
MergeGroups 20 40
AddPlayer 909484805 5 41
ChangePlayerIDScore 2059642092 94
GetPercentOfPlayersWithScoreInBounds 26 70 0 8
AddPlayer 1012907089 1 133
RemovePlayer -3
IncreasePlayerIDLevel 393674594 5
ChangePlayerIDScore 1743758471 38
GetPercentOfPlayersWithScoreInBounds 39 -7 1 0
GetPercentOfPlayersWithScoreInBounds 34 19 6 8
RemovePlayer -3
IncreasePlayerIDLevel 900177792 6
ChangePlayerIDScore 2063232291 66
GetPercentOfPlayersWithScoreInBounds 1 53 5 16
GetPercentOfPlayersWithScoreInBounds 37 130 0 7
AverageHighestPlayerLevelByGroup 0 392
IncreasePlayerIDLevel 1968228183 5
IncreasePlayerIDLevel 889645225 9
GetPercentOfPlayersWithScoreInBounds 0 70 8 14
ChangePlayerIDScore 324127074 62
MergeGroups 28 41
AverageHighestPlayerLevelByGroup 0 22
GetPercentOfPlayersWithScoreInBounds 0 108 16 15
MergeGroups -5 12
GetPercentOfPlayersWithScoreInBounds 4 122 0 10
RemovePlayer 1310606655
IncreasePlayerIDLevel 684573211 1
IncreasePlayerIDLevel 1746972668 4
MergeGroups 1613574614 10
GetPercentOfPlayersWithScoreInBounds 14 108 2 2
GetPercentOfPlayersWithScoreInBounds 0 186 0 0
AddPlayer 2006004372 22 38
IncreasePlayerIDLevel 70238765 7
AddPlayer 1150485241 41 49
AddPlayer 565350755 30 70
RemovePlayer 2066822082
AddPlayer 929400114 44 183
AverageHighestPlayerLevelByGroup 0 886
GetPercentOfPlayersWithScoreInBounds 18 123 5 11
MergeGroups 42 44
RemovePlayer 1543387285
RemovePlayer 264015158
MergeGroups 36 26
GetPercentOfPlayersWithScoreInBounds 1075461624 185 0 0
RemovePlayer 1327676306
AverageHighestPlayerLevelByGroup 0 2436
ChangePlayerIDScore 91832390 135
AverageHighestPlayerLevelByGroup 4 915
GetPercentOfPlayersWithScoreInBounds 0 154 1 5
IncreasePlayerIDLevel 1164930829 9
IncreasePlayerIDLevel 578162056 8
AverageHighestPlayerLevelByGroup 14 2371
IncreasePlayerIDLevel 906450507 1
IncreasePlayerIDLevel 865831733 -3
ChangePlayerIDScore 270177270 46
AverageHighestPlayerLevelByGroup 34 448
GetPercentOfPlayersWithScoreInBounds 13 32 5 10
AverageHighestPlayerLevelByGroup 17 303
MergeGroups 1 33
IncreasePlayerIDLevel 773600307 2
AddPlayer 481370984 45 37
IncreasePlayerIDLevel 1179531744 1
RemovePlayer 9788025
ChangePlayerIDScore 1281948518 1497539759
RemovePlayer 309688853
MergeGroups 40 4
RemovePlayer 1172045279
ChangePlayerIDScore 1214261747 89
MergeGroups 41 23
MergeGroups 20 50
GetPercentOfPlayersWithScoreInBounds 0 146 10 0
AddPlayer 1743988127 6 108
MergeGroups 11 28
RemovePlayer 2030267025
ChangePlayerIDScore 1674854814 116
RemovePlayer 508874845
MergeGroups -2 6
ChangePlayerIDScore 2126406571 -5
MergeGroups 32 34
ChangePlayerIDScore 1279084885 125
MergeGroups 8 30
RemovePlayer 250547796
RemovePlayer 1872776995
AddPlayer 783731995 11 41
AverageHighestPlayerLevelByGroup 47 568
MergeGroups 35 27
MergeGroups 2066250948 25
AddPlayer 1224817321 48 52
AddPlayer 1379457827 17 88
RemovePlayer 148431561
ChangePlayerIDScore 269362109 154
AddPlayer 1092796374 32 -8
IncreasePlayerIDLevel 1644398661 6
AddPlayer 375473262 14 180
AverageHighestPlayerLevelByGroup 0 137
MergeGroups 39 44
IncreasePlayerIDLevel 1665089986 7
RemovePlayer 1102872581
ChangePlayerIDScore 1282165663 116
IncreasePlayerIDLevel 1645720490 8
AverageHighestPlayerLevelByGroup -4 1
RemovePlayer 2118996844
GetPercentOfPlayersWithScoreInBounds 10 108 0 1
RemovePlayer 785688999
ChangePlayerIDScore 1563116179 171
AverageHighestPlayerLevelByGroup 0 465
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
ChangePlayerIDScore 1747963616 63
AverageHighestPlayerLevelByGroup 44 76
IncreasePlayerIDLevel 1311052946 6
GetPercentOfPlayersWithScoreInBounds 0 6 0 6
AverageHighestPlayerLevelByGroup 47 -10
AddPlayer 1505075054 18 88
GetPercentOfPlayersWithScoreInBounds 0 97 1 4
IncreasePlayerIDLevel 739434173 2
RemovePlayer 33343565
RemovePlayer 791797580
IncreasePlayerIDLevel 1388976079 5
RemovePlayer 693794894
MergeGroups 28 18
RemovePlayer 450637117
RemovePlayer 89193986
ChangePlayerIDScore 245024266 122
MergeGroups 19 40
MergeGroups 44 14
MergeGroups 15 21
IncreasePlayerIDLevel 2023222948 8
MergeGroups 5 648080698
ChangePlayerIDScore 445488506 83
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1833690125 18 127
ChangePlayerIDScore 2121237373 154
MergeGroups -6 47
AddPlayer 1678697166 28 945616804
MergeGroups 45 12
GetPercentOfPlayersWithScoreInBounds 7 21 0 0
MergeGroups 1 25
ChangePlayerIDScore 1408659553 50
RemovePlayer 1086949366
ChangePlayerIDScore 850693954 13
IncreasePlayerIDLevel 812936252 3
AverageHighestPlayerLevelByGroup 0 49
GetPercentOfPlayersWithScoreInBounds 34 40 9 15
RemovePlayer 611236573
MergeGroups 43 -1
AverageHighestPlayerLevelByGroup 22 886
MergeGroups 41 41
IncreasePlayerIDLevel 849966022 2
ChangePlayerIDScore 2012672834 73
GetPercentOfPlayersWithScoreInBounds 16 53 8 9
MergeGroups 13 9
AverageHighestPlayerLevelByGroup 49 2535
IncreasePlayerIDLevel 1769810532 4
GetPercentOfPlayersWithScoreInBounds 0 157 8 16
GetPercentOfPlayersWithScoreInBounds 0 85 0 1
RemovePlayer 1586454170
AverageHighestPlayerLevelByGroup 0 283
AddPlayer 2077492717 8 51
MergeGroups 49 45
MergeGroups 41 -7
AverageHighestPlayerLevelByGroup 908390783 1
MergeGroups 38 19
AverageHighestPlayerLevelByGroup 20 930
ChangePlayerIDScore 1146857685 102
AddPlayer 1527773025 44 72
MergeGroups 19 24
AddPlayer 984909743 10 11
RemovePlayer 548951429
AverageHighestPlayerLevelByGroup 39 639
RemovePlayer 1336429201
RemovePlayer 240774092
ChangePlayerIDScore 1806596448 84
ChangePlayerIDScore 2144707160 159
RemovePlayer 1021585878
IncreasePlayerIDLevel 1149827332 8
IncreasePlayerIDLevel 2074229856 7
GetPercentOfPlayersWithScoreInBounds 989374720 98 0 0
AddPlayer 1401787722 16 117
IncreasePlayerIDLevel 992800709 3
AddPlayer 399238698 17 166
GetPercentOfPlayersWithScoreInBounds 46 19 0 0
RemovePlayer 56716816
AverageHighestPlayerLevelByGroup 0 5454
GetPercentOfPlayersWithScoreInBounds 0 138 0 0
RemovePlayer 371370663
GetPercentOfPlayersWithScoreInBounds 25 87 0 0
IncreasePlayerIDLevel 1564373291 4
IncreasePlayerIDLevel 755096858 8
