Init 60 156
GetPercentOfPlayersWithScoreInBounds -1 2 0 0
GetPercentOfPlayersWithScoreInBounds 37 11 0 0
AverageHighestPlayerLevelByGroup 19 480
MergeGroups 30 16
GetPercentOfPlayersWithScoreInBounds 0 153 0 0
MergeGroups 52 20
RemovePlayer -6
RemovePlayer 41840299
GetPercentOfPlayersWithScoreInBounds 0 125 0 9
MergeGroups 20 17
AverageHighestPlayerLevelByGroup 48 533
GetPercentOfPlayersWithScoreInBounds 34 53 11 18
AverageHighestPlayerLevelByGroup 6 357
GetPercentOfPlayersWithScoreInBounds 3 145 0 9
GetPercentOfPlayersWithScoreInBounds 35 116 0 18
ChangePlayerIDScore 2068470808 25
AverageHighestPlayerLevelByGroup 32 122
IncreasePlayerIDLevel 1865419020 9
MergeGroups 2 57
GetPercentOfPlayersWithScoreInBounds 46 25 7 20
MergeGroups 24 10
ChangePlayerIDScore 414674227 127
RemovePlayer 1204301995
ChangePlayerIDScore 1367951116 102
AddPlayer 780765023 15 86
MergeGroups 39 35
RemovePlayer 1573463281
MergeGroups 8 -5
IncreasePlayerIDLevel 662250104 4
GetPercentOfPlayersWithScoreInBounds 0 100 15 8
IncreasePlayerIDLevel 1042798597 2
AverageHighestPlayerLevelByGroup 0 4779
MergeGroups 36 17
AddPlayer 1680591401 14 29
AddPlayer 1594149451 27 15
GetPercentOfPlayersWithScoreInBounds 55 86 0 9
MergeGroups 35 25
RemovePlayer 1044139085
ChangePlayerIDScore 1916793701 70
MergeGroups 11 16
ChangePlayerIDScore 593019974 31
MergeGroups 35 13
RemovePlayer 463190159
AddPlayer 1075760495 22 91
AverageHighestPlayerLevelByGroup 0 1102
MergeGroups 33 26
AddPlayer -4 52 31
GetPercentOfPlayersWithScoreInBounds 26 90 8 11
IncreasePlayerIDLevel 455432405 8
MergeGroups 58 15
AverageHighestPlayerLevelByGroup 0 3977
AddPlayer 897868925 37 106
ChangePlayerIDScore 356156183 76
ChangePlayerIDScore 666523700 78
ChangePlayerIDScore 1170196348 116
AddPlayer 1723185073 42 24
ChangePlayerIDScore 966982747 137
GetPercentOfPlayersWithScoreInBounds 0 59 1 9
AddPlayer 1057418911 43 48
MergeGroups 45 26
IncreasePlayerIDLevel 1214810127 2
IncreasePlayerIDLevel 39731724 8
AddPlayer 1299228561 50 27
IncreasePlayerIDLevel 1586794383 5
MergeGroups 28 32
GetPercentOfPlayersWithScoreInBounds 16 57 0 7
IncreasePlayerIDLevel 1981177765 7
AddPlayer 227828264 40 23
RemovePlayer 1038058612
IncreasePlayerIDLevel 1566084332 3
RemovePlayer 1310524351
GetPercentOfPlayersWithScoreInBounds 59 64 1 7
IncreasePlayerIDLevel 1766100359 3
RemovePlayer 523187457
ChangePlayerIDScore 637053764 114
ChangePlayerIDScore 1824836353 128
AverageHighestPlayerLevelByGroup 53 430
MergeGroups 24 57
ChangePlayerIDScore 2082385124 51
MergeGroups 6 41
RemovePlayer 1123493619
ChangePlayerIDScore 2092890937 118
IncreasePlayerIDLevel 1028757191 4
RemovePlayer 1239146198
MergeGroups 55 18
AddPlayer 1581303989 3 14
IncreasePlayerIDLevel 1516513195 8
GetPercentOfPlayersWithScoreInBounds 0 103 0 0
AddPlayer 260233118 59 30
ChangePlayerIDScore 255831763 130
AddPlayer 2027855717 55 69
GetPercentOfPlayersWithScoreInBounds 0 95 0 0
MergeGroups 29 43
GetPercentOfPlayersWithScoreInBounds 55 111 8 8
RemovePlayer 2010092490
AddPlayer 1586722515 16 129
IncreasePlayerIDLevel 204884213 8
AddPlayer 234275765 47 73
ChangePlayerIDScore -7 149
GetPercentOfPlayersWithScoreInBounds 0 77 1 15
AddPlayer 208020925 47 112
MergeGroups 45 44
AddPlayer 1820954131 7 11
ChangePlayerIDScore 780765023 11
AddPlayer -8 59 52
GetPercentOfPlayersWithScoreInBounds 0 58 6 0
RemovePlayer 961765977
GetPercentOfPlayersWithScoreInBounds 13 44 0 9
MergeGroups 53 59
RemovePlayer 662936338
MergeGroups 49 49
ChangePlayerIDScore 1598863034 69
IncreasePlayerIDLevel 855919606 9
GetPercentOfPlayersWithScoreInBounds 47 43 0 17
RemovePlayer 714038671
ChangePlayerIDScore 1322722968 138
GetPercentOfPlayersWithScoreInBounds 0 73 6 7
ChangePlayerIDScore 31869558 -5
AddPlayer 48976353 42 12
ChangePlayerIDScore 4077733 116
RemovePlayer 1201284949
ChangePlayerIDScore -10 5
GetPercentOfPlayersWithScoreInBounds 0 48 9 9
IncreasePlayerIDLevel 827083333 8
AddPlayer 1207443024 46 101
RemovePlayer 1890154578
AddPlayer 2101173800 10 19
IncreasePlayerIDLevel 702373889 1
MergeGroups 59 287724544
AddPlayer 47863437 54 52
AverageHighestPlayerLevelByGroup 2 766
MergeGroups 55 1
GetPercentOfPlayersWithScoreInBounds 0 67 3 5
RemovePlayer 771841532
GetPercentOfPlayersWithScoreInBounds 0 35 0 13
MergeGroups 941919176 34
GetPercentOfPlayersWithScoreInBounds 0 6 8 13
ChangePlayerIDScore 1749214426 69
IncreasePlayerIDLevel 1209455926 3
MergeGroups 11 43
MergeGroups 29 27
RemovePlayer 950928888
MergeGroups 10 34
MergeGroups 32 23
IncreasePlayerIDLevel 621377066 6
AddPlayer 1270543987 39 17
IncreasePlayerIDLevel 769298364 7
ChangePlayerIDScore 524544823 100
MergeGroups 24 13
AddPlayer 1641924238 25 39
MergeGroups 52 50
RemovePlayer 2015018298
ChangePlayerIDScore 359465729 139
AddPlayer 1954838571 50 123
ChangePlayerIDScore 1365895523 70
RemovePlayer 814059574
GetPercentOfPlayersWithScoreInBounds 0 52 0 9
AddPlayer 1495618103 16 53
ChangePlayerIDScore 1202011925 126
IncreasePlayerIDLevel 606237642 9
AverageHighestPlayerLevelByGroup 1336118768 1
MergeGroups 48 48
AverageHighestPlayerLevelByGroup 0 586
GetPercentOfPlayersWithScoreInBounds 21 28 7 8
AddPlayer 380982944 -3 123
IncreasePlayerIDLevel 1675348144 5
GetPercentOfPlayersWithScoreInBounds 4 136 7 9
RemovePlayer 530570009
GetPercentOfPlayersWithScoreInBounds 57 26 0 0
IncreasePlayerIDLevel 413275242 1
ChangePlayerIDScore 1925340760 97
RemovePlayer 1028757191
IncreasePlayerIDLevel 88905591 9
AverageHighestPlayerLevelByGroup 42 637
ChangePlayerIDScore 1104708922 52
RemovePlayer 1820954131
GetPercentOfPlayersWithScoreInBounds 0 66 7 0
RemovePlayer 65771556
AddPlayer 807353032 30 156
IncreasePlayerIDLevel -9 3
IncreasePlayerIDLevel -1 2
ChangePlayerIDScore 1067307547 95
GetPercentOfPlayersWithScoreInBounds 40 17 0 6
MergeGroups 13 36
MergeGroups 60 58
RemovePlayer 2055207389
MergeGroups -9 10
AddPlayer 766721978 5 31
RemovePlayer 1782114458
IncreasePlayerIDLevel 806797438 9
MergeGroups 48 4
GetPercentOfPlayersWithScoreInBounds 38 28325893 1 0
GetPercentOfPlayersWithScoreInBounds 22 52 19 11
AddPlayer 1812011580 10 63
GetPercentOfPlayersWithScoreInBounds 0 71 5 13
GetPercentOfPlayersWithScoreInBounds 0 140 3 10
ChangePlayerIDScore 1906568544 77
AverageHighestPlayerLevelByGroup 0 761
IncreasePlayerIDLevel 255831763 1
GetPercentOfPlayersWithScoreInBounds 28 59 0 9
ChangePlayerIDScore 1484490625 -5
ChangePlayerIDScore 78645696 154
AverageHighestPlayerLevelByGroup 0 7788
MergeGroups 20 12
IncreasePlayerIDLevel 995226976 -6
IncreasePlayerIDLevel 42334381 7
AverageHighestPlayerLevelByGroup 0 507
AverageHighestPlayerLevelByGroup 0 712
AddPlayer 217558601 46 155
AverageHighestPlayerLevelByGroup 0 180
AddPlayer 1093233978 50 56
IncreasePlayerIDLevel 1957842444 1
RemovePlayer 1693184416
AverageHighestPlayerLevelByGroup 0 534
RemovePlayer 1702126271
AddPlayer 1870066956 10 93
AverageHighestPlayerLevelByGroup 55 10781
GetPercentOfPlayersWithScoreInBounds 40 155 10 15
GetPercentOfPlayersWithScoreInBounds 8 11 0 0
GetPercentOfPlayersWithScoreInBounds -2 68 0 0
GetPercentOfPlayersWithScoreInBounds 0 116 8 21
RemovePlayer -10
AddPlayer 378114191 35 63
RemovePlayer 98941073
AddPlayer 1398908648 43 139
GetPercentOfPlayersWithScoreInBounds 39 121 0 11
ChangePlayerIDScore 1967349419 119
AddPlayer -2 25 135
AverageHighestPlayerLevelByGroup 9 1100
ChangePlayerIDScore 301097344 40
IncreasePlayerIDLevel 1136095584 6
MergeGroups 5 51
GetPercentOfPlayersWithScoreInBounds 1 114 0 0
RemovePlayer 289482840
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
MergeGroups 35 43
MergeGroups 28 16
MergeGroups 41 56
MergeGroups 13 39
AddPlayer 816673514 36 146
RemovePlayer 1766100359
ChangePlayerIDScore 1351032929 61
AverageHighestPlayerLevelByGroup 0 325
AddPlayer 543792964 46 26
GetPercentOfPlayersWithScoreInBounds 41 56 0 0
IncreasePlayerIDLevel 111666164 8
IncreasePlayerIDLevel 1165207251 3
MergeGroups 31 36
RemovePlayer 1617779339
GetPercentOfPlayersWithScoreInBounds 33 66 14 18
AddPlayer 1567306348 43 55
AverageHighestPlayerLevelByGroup 0 1047
GetPercentOfPlayersWithScoreInBounds 24 -6 1 0
GetPercentOfPlayersWithScoreInBounds 60 149 0 12
ChangePlayerIDScore 1598099855 120
RemovePlayer 1238518781
GetPercentOfPlayersWithScoreInBounds 0 143 11 20
MergeGroups 22 53
RemovePlayer 515453128
AddPlayer 258214461 3 123
GetPercentOfPlayersWithScoreInBounds 12 36 5 7
RemovePlayer 128414765
RemovePlayer 434648729
AverageHighestPlayerLevelByGroup 0 812
AddPlayer 1124785515 25 58
AddPlayer 2110640476 -7 146
AverageHighestPlayerLevelByGroup 55 34
IncreasePlayerIDLevel 1070090232 8
AverageHighestPlayerLevelByGroup 56 812
AverageHighestPlayerLevelByGroup 0 5152
AverageHighestPlayerLevelByGroup 3 260
AddPlayer 705626760 3 20
ChangePlayerIDScore 972986972 118
AverageHighestPlayerLevelByGroup 155478999 1
GetPercentOfPlayersWithScoreInBounds 4 7 9 12
GetPercentOfPlayersWithScoreInBounds 32 34 0 0
RemovePlayer 1791642828
IncreasePlayerIDLevel 13383110 1
IncreasePlayerIDLevel 524454854 9
GetPercentOfPlayersWithScoreInBounds 30 152 6 7
AverageHighestPlayerLevelByGroup 55 142
IncreasePlayerIDLevel 650588074 1
GetPercentOfPlayersWithScoreInBounds 15 70 4 4
ChangePlayerIDScore 532618082 31
IncreasePlayerIDLevel 109344584 4
IncreasePlayerIDLevel -7 1
RemovePlayer 416237688
GetPercentOfPlayersWithScoreInBounds 0 26 6 10
MergeGroups 27 54
ChangePlayerIDScore 1594149451 28
IncreasePlayerIDLevel 1834024830 3
AddPlayer 1058466390 52 43
AverageHighestPlayerLevelByGroup 0 353
AverageHighestPlayerLevelByGroup 49 750
ChangePlayerIDScore 1528487765 144
AddPlayer 1909777629 35 23
ChangePlayerIDScore 146220654 133
RemovePlayer 1696377002
RemovePlayer 2102544212
MergeGroups 28 24
AverageHighestPlayerLevelByGroup 23 2839
RemovePlayer 1582381067
IncreasePlayerIDLevel 1736989678 6
RemovePlayer 956544890
AddPlayer 116220404 46 1384226228
RemovePlayer -9
RemovePlayer 508991163
AverageHighestPlayerLevelByGroup 45 429
GetPercentOfPlayersWithScoreInBounds 0 53 9 9
AddPlayer 2024152097 6 138
AddPlayer 1315889631 25 62
IncreasePlayerIDLevel 85228870 1
MergeGroups 27 -7
IncreasePlayerIDLevel 1217579614 7
AddPlayer 1087251813 7 37
RemovePlayer 269418557
ChangePlayerIDScore 808420182 154
AddPlayer 1321806887 30 114
GetPercentOfPlayersWithScoreInBounds 408910266 141 0 0
AddPlayer 1943937082 27 68
GetPercentOfPlayersWithScoreInBounds 35 -6 1 0
MergeGroups 58 1572326504
GetPercentOfPlayersWithScoreInBounds 13 127 0 0
ChangePlayerIDScore 1448068901 36
AddPlayer 1177441404 25 107
GetPercentOfPlayersWithScoreInBounds 57 122 0 7
ChangePlayerIDScore 1825972537 119
AverageHighestPlayerLevelByGroup 0 336
MergeGroups -7 31
AverageHighestPlayerLevelByGroup 0 88
IncreasePlayerIDLevel 455432405 1
ChangePlayerIDScore 539600736 89
RemovePlayer 1336633445
ChangePlayerIDScore 1262570076 137
ChangePlayerIDScore 1959418816 148
AddPlayer 1131543129 25 97
IncreasePlayerIDLevel 400415475 7
IncreasePlayerIDLevel 1248742436 -3
GetPercentOfPlayersWithScoreInBounds 0 43 17 17
RemovePlayer 85833121
AverageHighestPlayerLevelByGroup 12 160
RemovePlayer 962728758
GetPercentOfPlayersWithScoreInBounds 33 21 0 4
GetPercentOfPlayersWithScoreInBounds -11 87 0 0
AverageHighestPlayerLevelByGroup 0 967
AddPlayer 481483141 25 97
RemovePlayer 976576829
AddPlayer 402856756 43 88
ChangePlayerIDScore -3 154
AddPlayer 1032216883 41 50
GetPercentOfPlayersWithScoreInBounds 9 121 5 0
IncreasePlayerIDLevel 1262570076 8
IncreasePlayerIDLevel 0 2
MergeGroups 40 26
AddPlayer 450151280 48 62
RemovePlayer 353979578
AddPlayer 1675434 39 133
GetPercentOfPlayersWithScoreInBounds 26 110 0 7
AddPlayer 610697348 6 121
AverageHighestPlayerLevelByGroup 0 795
GetPercentOfPlayersWithScoreInBounds 0 116 0 1
MergeGroups 42 35
GetPercentOfPlayersWithScoreInBounds 0 111 10 10
AverageHighestPlayerLevelByGroup 0 616
AddPlayer 225343181 51 120
MergeGroups 57 1
MergeGroups 48 40
ChangePlayerIDScore 1202011925 7
GetPercentOfPlayersWithScoreInBounds 41 25 0 0
RemovePlayer 605068771
AddPlayer 1642321189 7 975710223
ChangePlayerIDScore 254795385 118
IncreasePlayerIDLevel 197421315 4
AverageHighestPlayerLevelByGroup 52 860
AverageHighestPlayerLevelByGroup 37 235
IncreasePlayerIDLevel 1103303775 8
GetPercentOfPlayersWithScoreInBounds 25 61 0 0
ChangePlayerIDScore 725886663 8
AddPlayer 449264646 3 13
GetPercentOfPlayersWithScoreInBounds 0 103 5 0
MergeGroups 42 14
AddPlayer 507347818 46 22
IncreasePlayerIDLevel 839562128 3
GetPercentOfPlayersWithScoreInBounds 32 57 7 8
AddPlayer 82407594 10 88
AddPlayer 1775312716 25 74
AverageHighestPlayerLevelByGroup 31 345
ChangePlayerIDScore 1176446924 95
MergeGroups 1 41
IncreasePlayerIDLevel 464638513 5
ChangePlayerIDScore 1401401339 48
GetPercentOfPlayersWithScoreInBounds 0 92 14 28
MergeGroups 3 36
IncreasePlayerIDLevel 727356756 7
MergeGroups 50 27
IncreasePlayerIDLevel 1182239637 6
AddPlayer 1429413055 57 42
RemovePlayer 1487757974
IncreasePlayerIDLevel 2039795436 1
RemovePlayer 490871887
MergeGroups 41 46
AverageHighestPlayerLevelByGroup 0 471
RemovePlayer 1206586978
GetPercentOfPlayersWithScoreInBounds 27 46 0 14
GetPercentOfPlayersWithScoreInBounds 39 59 8 9
AverageHighestPlayerLevelByGroup 0 863
IncreasePlayerIDLevel 737429612 6
AddPlayer 867774497 19 14
MergeGroups 39 -4
MergeGroups 11 49
MergeGroups 7 11
AverageHighestPlayerLevelByGroup -10 1
ChangePlayerIDScore 472812083 119
ChangePlayerIDScore 2000417165 81
GetPercentOfPlayersWithScoreInBounds 0 66 2 3
AddPlayer 138708884 49 81
AverageHighestPlayerLevelByGroup 0 431
ChangePlayerIDScore 1548293693 119
AddPlayer 1519360154 1 22
MergeGroups 10 51
IncreasePlayerIDLevel 564141923 2
IncreasePlayerIDLevel 618224068 4
RemovePlayer 179182455
AverageHighestPlayerLevelByGroup 21 358
AddPlayer 553676587 4 140
AddPlayer 205740483 58 49
IncreasePlayerIDLevel 916731020 4
AddPlayer 1021751991 51 22
RemovePlayer 1321806887
RemovePlayer 1152753055
AddPlayer 0 12 10
GetPercentOfPlayersWithScoreInBounds 31 57 9 19
RemovePlayer 1262570076
MergeGroups 52 13
AddPlayer 1597697713 45 112
RemovePlayer 43692151
AverageHighestPlayerLevelByGroup 32 194
ChangePlayerIDScore 1902199370 4
ChangePlayerIDScore 914184227 6
IncreasePlayerIDLevel 1502467660 8
GetPercentOfPlayersWithScoreInBounds 19 27 21 24
MergeGroups 6 60
MergeGroups 49 2
AverageHighestPlayerLevelByGroup 21 603
RemovePlayer 1483331623
MergeGroups 221796397 38
MergeGroups 56 10
MergeGroups 21 1
MergeGroups 16 24
RemovePlayer 949220994
ChangePlayerIDScore -10 124
ChangePlayerIDScore 1104708922 137
AddPlayer 2096552139 14 20
RemovePlayer 381132129
AddPlayer 1211942084 57 65
ChangePlayerIDScore 793119969 154
AverageHighestPlayerLevelByGroup 29 592
AddPlayer 1995261386 25 68
IncreasePlayerIDLevel 702604179 -8
GetPercentOfPlayersWithScoreInBounds 40 76 0 0
IncreasePlayerIDLevel 635861988 5
ChangePlayerIDScore 1675366875 91
IncreasePlayerIDLevel 431726875 9
AverageHighestPlayerLevelByGroup 30 7726
GetPercentOfPlayersWithScoreInBounds 10 5 6 7
MergeGroups 40 40
IncreasePlayerIDLevel 1177441404 5
AddPlayer 2038363430 21 153
MergeGroups 18 542237732
AverageHighestPlayerLevelByGroup 47 -7
ChangePlayerIDScore 1376923935 151
RemovePlayer 1361073289
RemovePlayer 480441599
RemovePlayer 1638426003
AddPlayer 990426826 21 146
MergeGroups 28 48
MergeGroups 20 17
ChangePlayerIDScore -1 34
AverageHighestPlayerLevelByGroup 8 477
ChangePlayerIDScore 861480537 135
ChangePlayerIDScore 258235476 74
AddPlayer 407365151 12 22
ChangePlayerIDScore 1730069032 -4
GetPercentOfPlayersWithScoreInBounds 0 35 0 0
RemovePlayer 356940532
MergeGroups 26 30
MergeGroups 44 60
GetPercentOfPlayersWithScoreInBounds 0 43 0 1
ChangePlayerIDScore 399269442 81
AddPlayer 1118501101 15 97
IncreasePlayerIDLevel 1132211089 6
RemovePlayer 1834024830
AverageHighestPlayerLevelByGroup 32 69
IncreasePlayerIDLevel 1696512217 9
AddPlayer 429316883 3 117
IncreasePlayerIDLevel 536595385 3
GetPercentOfPlayersWithScoreInBounds 0 94 5 15
RemovePlayer 1753699067
ChangePlayerIDScore 1206487156 57
IncreasePlayerIDLevel -2 4
AverageHighestPlayerLevelByGroup 11 365
GetPercentOfPlayersWithScoreInBounds 0 107 5 8
AddPlayer 231528766 22 54
IncreasePlayerIDLevel 2069653595 9
IncreasePlayerIDLevel 1867354583 5
RemovePlayer -4
AverageHighestPlayerLevelByGroup 0 6083
IncreasePlayerIDLevel 97303955 9
AverageHighestPlayerLevelByGroup 0 928
IncreasePlayerIDLevel 454005268 4
AddPlayer 1158273557 42 9
AddPlayer 468554246 18 147
MergeGroups -3 35
IncreasePlayerIDLevel 1149016143 3
MergeGroups 22 25
ChangePlayerIDScore 1972140290 -9
IncreasePlayerIDLevel 1921096004 3
RemovePlayer 1717348732
IncreasePlayerIDLevel 1517980718 1
GetPercentOfPlayersWithScoreInBounds 0 33 8 13
AverageHighestPlayerLevelByGroup 0 326
AverageHighestPlayerLevelByGroup 10 436
GetPercentOfPlayersWithScoreInBounds 0 152 8 10
IncreasePlayerIDLevel 1043516347 5
AddPlayer 591127354 36 83
AverageHighestPlayerLevelByGroup 0 1037
GetPercentOfPlayersWithScoreInBounds 30 125 0 3
AddPlayer 589065149 32 76
AverageHighestPlayerLevelByGroup 0 233
AddPlayer 1671924278 37 62
MergeGroups 39 412074349
GetPercentOfPlayersWithScoreInBounds 35 41 0 4
IncreasePlayerIDLevel -10 8
AverageHighestPlayerLevelByGroup 0 1082
GetPercentOfPlayersWithScoreInBounds 0 53 21 9
MergeGroups 37 48
GetPercentOfPlayersWithScoreInBounds 0 69 0 9
MergeGroups 3 47
RemovePlayer 1321504676
ChangePlayerIDScore 487233355 65
GetPercentOfPlayersWithScoreInBounds 0 105 7 15
IncreasePlayerIDLevel 1318616211 -8
IncreasePlayerIDLevel 1702650643 2
AddPlayer 1909452737 54 116
IncreasePlayerIDLevel 408929319 6
ChangePlayerIDScore 105490012 140
AddPlayer 292353211 53 105
AverageHighestPlayerLevelByGroup 0 1019
IncreasePlayerIDLevel 1634573511 6
AddPlayer 1069125168 41 84
ChangePlayerIDScore 105490012 46
MergeGroups 50 2
RemovePlayer 407024716
IncreasePlayerIDLevel 1495618103 9
GetPercentOfPlayersWithScoreInBounds 0 36 6 13
IncreasePlayerIDLevel 1732798018 6
AddPlayer 2040701337 29 122
IncreasePlayerIDLevel 260861242 8
MergeGroups 7 10
RemovePlayer 589290693
GetPercentOfPlayersWithScoreInBounds 0 33 5 7
MergeGroups 29 8
AverageHighestPlayerLevelByGroup 5 99
ChangePlayerIDScore 2092164777 124
ChangePlayerIDScore 530228103 92
MergeGroups 13 10
RemovePlayer 1715791167
GetPercentOfPlayersWithScoreInBounds 14 86 0 15
MergeGroups 43 10
MergeGroups 39 41
GetPercentOfPlayersWithScoreInBounds 4 3 8 8
ChangePlayerIDScore 2024152097 47
AddPlayer 1236433843 56 81
MergeGroups -9 1
MergeGroups 38 50
IncreasePlayerIDLevel 1736253002 9
AddPlayer 2054844522 50 61
RemovePlayer 1791842377
GetPercentOfPlayersWithScoreInBounds 0 143 4 6
AverageHighestPlayerLevelByGroup 23 502
AverageHighestPlayerLevelByGroup 0 679
GetPercentOfPlayersWithScoreInBounds 53 34 9 10
AddPlayer 773331866 17 131
AverageHighestPlayerLevelByGroup -1 1
ChangePlayerIDScore 1585055880 71
AverageHighestPlayerLevelByGroup 0 688
AddPlayer 1387667171 4 9
ChangePlayerIDScore 1416167696 -9
AverageHighestPlayerLevelByGroup 23 1012
RemovePlayer 1925340760
RemovePlayer 1868086312
RemovePlayer 0
AverageHighestPlayerLevelByGroup 0 9538
GetPercentOfPlayersWithScoreInBounds 0 147 0 6
RemovePlayer 698195985
AverageHighestPlayerLevelByGroup 19 3
RemovePlayer 2088165583
AddPlayer 954561361 44 11
ChangePlayerIDScore 639271654 1221155791
MergeGroups 13 28
IncreasePlayerIDLevel 644765484 4
ChangePlayerIDScore 2096552139 56
MergeGroups 5 20
AverageHighestPlayerLevelByGroup 9 906
GetPercentOfPlayersWithScoreInBounds 0 81 0 2
MergeGroups 2003337282 49
IncreasePlayerIDLevel 727302650 5
ChangePlayerIDScore 112365995 111
AddPlayer 1735263756 42 27
AverageHighestPlayerLevelByGroup 0 582
MergeGroups 1455952163 10
AverageHighestPlayerLevelByGroup 12 0
AverageHighestPlayerLevelByGroup 0 1108
MergeGroups 56 11
IncreasePlayerIDLevel 1070090232 -1
AddPlayer 937704954 6 146
AverageHighestPlayerLevelByGroup 0 759
AddPlayer 430325624 38 54
AddPlayer 344468457 51 59
ChangePlayerIDScore 1087251813 32
RemovePlayer 909785714
ChangePlayerIDScore 1576943911 14
GetPercentOfPlayersWithScoreInBounds -5 126 0 0
MergeGroups 58 47
GetPercentOfPlayersWithScoreInBounds 0 94 1 5
GetPercentOfPlayersWithScoreInBounds 0 130 5 11
ChangePlayerIDScore 589341976 107
AverageHighestPlayerLevelByGroup 44 75
GetPercentOfPlayersWithScoreInBounds 58 50 2 4
GetPercentOfPlayersWithScoreInBounds 14 73 10 1
AverageHighestPlayerLevelByGroup 0 389
ChangePlayerIDScore 383871306 40
MergeGroups 1090309022 53
MergeGroups 28 59
GetPercentOfPlayersWithScoreInBounds 12 52 0 1
RemovePlayer 1376912709
MergeGroups 28 54
IncreasePlayerIDLevel 1440458661 7
AverageHighestPlayerLevelByGroup 0 973
MergeGroups 54 32
IncreasePlayerIDLevel -10 3
ChangePlayerIDScore 958500756 75
RemovePlayer 391545154
MergeGroups 29 56
AddPlayer 1130125163 16 98
IncreasePlayerIDLevel 733894568 6
GetPercentOfPlayersWithScoreInBounds 42 132 0 0
GetPercentOfPlayersWithScoreInBounds 8 103 0 0
GetPercentOfPlayersWithScoreInBounds 0 106 0 0
AverageHighestPlayerLevelByGroup 0 1038
GetPercentOfPlayersWithScoreInBounds 34 18 1 9
IncreasePlayerIDLevel 790743685 1
IncreasePlayerIDLevel 1790578239 4
AverageHighestPlayerLevelByGroup 0 1059
RemovePlayer 1346126767
RemovePlayer 242160851
GetPercentOfPlayersWithScoreInBounds 0 32 9 0
MergeGroups 23 57
AddPlayer -10 20 123
IncreasePlayerIDLevel 1812011580 6
MergeGroups 57 2080531597
