Init 50 84
GetPercentOfPlayersWithScoreInBounds 36 73 0 0
GetPercentOfPlayersWithScoreInBounds 25 1 9 12
ChangePlayerIDScore 9985373 24
AddPlayer 566652924 38 11
RemovePlayer 902832918
AddPlayer 617208402 38 62
IncreasePlayerIDLevel 1241139212 3
IncreasePlayerIDLevel 1759952723 2
AddPlayer 669136677 12 24
MergeGroups 21 43
AverageHighestPlayerLevelByGroup 0 350
AddPlayer 866282627 14 2
MergeGroups 38 1219600637
AverageHighestPlayerLevelByGroup 0 30
MergeGroups 32 1
IncreasePlayerIDLevel 1002041501 7
AverageHighestPlayerLevelByGroup 35 -7
MergeGroups 42 17
IncreasePlayerIDLevel 1615965363 2
GetPercentOfPlayersWithScoreInBounds 28 25 0 8
MergeGroups 26 1
MergeGroups 16 103598744
RemovePlayer 962462758
GetPercentOfPlayersWithScoreInBounds 26 57 5 17
ChangePlayerIDScore 1998547190 15
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
ChangePlayerIDScore 542453660 59
RemovePlayer 110056134
RemovePlayer 1568986646
AddPlayer 128063089 29 51
AverageHighestPlayerLevelByGroup 23 775
MergeGroups 28 33
AddPlayer 2045344435 43 37
GetPercentOfPlayersWithScoreInBounds -7 59 0 0
AddPlayer -4 26 54
AverageHighestPlayerLevelByGroup 0 568
AverageHighestPlayerLevelByGroup 45 -5
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
ChangePlayerIDScore 1324218009 1654303124
ChangePlayerIDScore 523122094 64
RemovePlayer 706877874
MergeGroups 11 46
GetPercentOfPlayersWithScoreInBounds 7 51 0 6
IncreasePlayerIDLevel 1387596132 1
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
MergeGroups 9 33
MergeGroups 9 16
AddPlayer 1750764227 26 51
ChangePlayerIDScore 404108070 78
AddPlayer 2010424032 13 15
IncreasePlayerIDLevel -5 4
AverageHighestPlayerLevelByGroup 45 1116
AddPlayer 2010496248 9 74
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
IncreasePlayerIDLevel 1682823036 4
GetPercentOfPlayersWithScoreInBounds 14 -3 1 0
AddPlayer 677915010 31 83
MergeGroups 18 35
RemovePlayer 219290275
IncreasePlayerIDLevel 1713274775 3
AverageHighestPlayerLevelByGroup 0 792
IncreasePlayerIDLevel 1601886568 9
AverageHighestPlayerLevelByGroup 49 5437
IncreasePlayerIDLevel 2091933618 5
GetPercentOfPlayersWithScoreInBounds 11 48 0 0
AverageHighestPlayerLevelByGroup 19 48
GetPercentOfPlayersWithScoreInBounds 4 28 0 2
ChangePlayerIDScore 401454980 50
MergeGroups 14 26
AddPlayer 1123081919 -7 22
ChangePlayerIDScore 317227112 83
AddPlayer 1478694739 11 45
AverageHighestPlayerLevelByGroup 0 429
GetPercentOfPlayersWithScoreInBounds 0 65 8 8
AverageHighestPlayerLevelByGroup 0 1029
RemovePlayer 50691458
AverageHighestPlayerLevelByGroup 7 1034
RemovePlayer 542453660
IncreasePlayerIDLevel 1992929780 9
GetPercentOfPlayersWithScoreInBounds 7 66 0 0
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
ChangePlayerIDScore 698494975 78
MergeGroups 31 10
AddPlayer 747615668 20 4
MergeGroups 41 3
AddPlayer 2044786805 1973840624 8
RemovePlayer -6
IncreasePlayerIDLevel 180767843 1
IncreasePlayerIDLevel 674508762 -10
AddPlayer 1990274210 5 54
MergeGroups 32 14
AddPlayer 1296849997 2 48
MergeGroups 31 12
IncreasePlayerIDLevel 2045563864 9
RemovePlayer 227447512
MergeGroups 547677344 21
ChangePlayerIDScore 1080875587 1
MergeGroups 24 20
AverageHighestPlayerLevelByGroup 14 929
MergeGroups 29 33
RemovePlayer 1127391801
MergeGroups 13 35
AverageHighestPlayerLevelByGroup 1529387007 1
IncreasePlayerIDLevel 1588774189 3
AddPlayer 589199822 41 51
AverageHighestPlayerLevelByGroup 0 977
AddPlayer 107008325 11 54
MergeGroups 39 43
AddPlayer 1455143721 3 76
GetPercentOfPlayersWithScoreInBounds 13 61 0 7
MergeGroups 17 -1
RemovePlayer 1952499427
AverageHighestPlayerLevelByGroup 39 1128
RemovePlayer 907911513
MergeGroups 14 37
IncreasePlayerIDLevel 1428136899 5
RemovePlayer 954805629
GetPercentOfPlayersWithScoreInBounds 0 12 8 8
RemovePlayer 1693437496
MergeGroups 29 43
ChangePlayerIDScore 399062555 19
ChangePlayerIDScore 495541557 5
RemovePlayer 753494043
AverageHighestPlayerLevelByGroup 42 741
RemovePlayer 1414925752
AverageHighestPlayerLevelByGroup 9 793
RemovePlayer 1226480585
GetPercentOfPlayersWithScoreInBounds 46 27 9 11
MergeGroups 38 6
IncreasePlayerIDLevel 1581100328 3
GetPercentOfPlayersWithScoreInBounds 7 38 0 0
IncreasePlayerIDLevel 95691828 6
RemovePlayer 1289667487
RemovePlayer 918112021
ChangePlayerIDScore 1242924997 31
RemovePlayer 1733076691
RemovePlayer 1428136899
GetPercentOfPlayersWithScoreInBounds 0 72 0 0
GetPercentOfPlayersWithScoreInBounds 0 49 5 0
AddPlayer 891713117 3 75
IncreasePlayerIDLevel 556553315 9
ChangePlayerIDScore 859067930 38
AverageHighestPlayerLevelByGroup 40 405
MergeGroups -7 44
GetPercentOfPlayersWithScoreInBounds 0 83 8 9
ChangePlayerIDScore 823436753 26
AverageHighestPlayerLevelByGroup 11 580
RemovePlayer 1597987685
IncreasePlayerIDLevel 77593138 5
ChangePlayerIDScore 1337543624 35
MergeGroups 10 12
AddPlayer 676826073 17 9
AddPlayer 1202406293 13 42
AverageHighestPlayerLevelByGroup 0 575
RemovePlayer 1755700381
RemovePlayer 281084704
AverageHighestPlayerLevelByGroup 26 7591
MergeGroups 29 8
IncreasePlayerIDLevel -2 7
RemovePlayer 1969779172
AddPlayer 321990187 48 45
RemovePlayer 617995142
IncreasePlayerIDLevel 1223026081 3
AverageHighestPlayerLevelByGroup 0 1037
MergeGroups 11 20
ChangePlayerIDScore 38005982 28
GetPercentOfPlayersWithScoreInBounds 6 40 0 0
GetPercentOfPlayersWithScoreInBounds 0 10 2 3
ChangePlayerIDScore 382143333 50
ChangePlayerIDScore 1455143721 1
AddPlayer 1796257622 16 6
MergeGroups 40 22
AddPlayer 1822033612 39 84
GetPercentOfPlayersWithScoreInBounds 0 65 0 6
MergeGroups 22 26
ChangePlayerIDScore 1681968770 60
GetPercentOfPlayersWithScoreInBounds 0 48 0 7
ChangePlayerIDScore 816748741 62
GetPercentOfPlayersWithScoreInBounds 1 34 0 5
AverageHighestPlayerLevelByGroup 0 7667
RemovePlayer -2
RemovePlayer 719972288
IncreasePlayerIDLevel 1442550773 9
AddPlayer 1079303607 28 46
RemovePlayer 180381052
MergeGroups 7 2
MergeGroups 47 4
GetPercentOfPlayersWithScoreInBounds 43 1825119681 1 0
GetPercentOfPlayersWithScoreInBounds 14 14 8 7
RemovePlayer 1491721376
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
MergeGroups 6 7
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
AverageHighestPlayerLevelByGroup 9 825
MergeGroups 37 23
ChangePlayerIDScore 632224027 36
RemovePlayer 68732006
GetPercentOfPlayersWithScoreInBounds 48 13 0 1
MergeGroups 50 23
GetPercentOfPlayersWithScoreInBounds 26 84 4 9
GetPercentOfPlayersWithScoreInBounds 38 65 6 8
AverageHighestPlayerLevelByGroup 44 766
RemovePlayer 0
IncreasePlayerIDLevel -9 2
IncreasePlayerIDLevel -3 1
RemovePlayer 1521211334
AverageHighestPlayerLevelByGroup 11 1024
AverageHighestPlayerLevelByGroup 33 840
GetPercentOfPlayersWithScoreInBounds 29 56 0 9
AddPlayer 225468897 14 54
AddPlayer 1802755142 7 31
ChangePlayerIDScore -5 47
GetPercentOfPlayersWithScoreInBounds 0 66 0 0
RemovePlayer 1479885351
MergeGroups 21 44
RemovePlayer 875493038
MergeGroups 10 33
MergeGroups 7 -1
IncreasePlayerIDLevel 27341085 4
AverageHighestPlayerLevelByGroup 13 475
GetPercentOfPlayersWithScoreInBounds 0 10 4 4
AddPlayer 1780545141 4 64
RemovePlayer 387996166
AddPlayer 1054392885 15 60
AddPlayer 1162017209 39 46
IncreasePlayerIDLevel 1329660271 4
AverageHighestPlayerLevelByGroup 30 623
MergeGroups 36 49
MergeGroups 32 23
RemovePlayer 1091095521
GetPercentOfPlayersWithScoreInBounds -10 6 0 0
RemovePlayer 495541557
AverageHighestPlayerLevelByGroup 9 269
AddPlayer 1339481942 11 53
AddPlayer 1862526932 7 62
RemovePlayer 552908173
ChangePlayerIDScore 603656990 58
IncreasePlayerIDLevel 657724778 2
RemovePlayer 695141340
ChangePlayerIDScore 1000069205 -2
AddPlayer 558414392 11 18
AverageHighestPlayerLevelByGroup 3 225
ChangePlayerIDScore 1984655798 81
AddPlayer 1926612083 1 82
AddPlayer 1318447202 3 34
ChangePlayerIDScore 914131119 77
AverageHighestPlayerLevelByGroup 3 1002
IncreasePlayerIDLevel 1985392493 2
IncreasePlayerIDLevel 1771150637 8
GetPercentOfPlayersWithScoreInBounds 6 52 8 8
RemovePlayer 314587724
AddPlayer 1863490039 49 32
AverageHighestPlayerLevelByGroup 30 870
GetPercentOfPlayersWithScoreInBounds 42 10 0 8
AverageHighestPlayerLevelByGroup 5 746
MergeGroups 107891522 29
IncreasePlayerIDLevel 608280915 5
IncreasePlayerIDLevel 1516158490 3
ChangePlayerIDScore 300270809 18
AddPlayer 1787432 10 40
ChangePlayerIDScore 1576945358 39
IncreasePlayerIDLevel 836371047 3
MergeGroups 26 26
AddPlayer 1570649957 31 6
IncreasePlayerIDLevel 2396578 3
AverageHighestPlayerLevelByGroup 0 67
RemovePlayer 1388289426
AddPlayer 1376392762 28 6
GetPercentOfPlayersWithScoreInBounds 46 3 3 4
GetPercentOfPlayersWithScoreInBounds 28 1 0 13
IncreasePlayerIDLevel 1445883918 5
GetPercentOfPlayersWithScoreInBounds 0 28 0 15
ChangePlayerIDScore 71577526 14
GetPercentOfPlayersWithScoreInBounds 0 74 7 7
MergeGroups 31 1975242995
RemovePlayer 540484865
MergeGroups 20 48
RemovePlayer 871250856
AddPlayer 1754729883 39 40
IncreasePlayerIDLevel 1281823494 3
IncreasePlayerIDLevel 1109347973 4
ChangePlayerIDScore 1916291378 1764529816
IncreasePlayerIDLevel 2099834132 7
ChangePlayerIDScore 1934667348 32
AddPlayer 125704352 34 32
IncreasePlayerIDLevel 1250160307 5
MergeGroups 44 43
RemovePlayer 164035478
RemovePlayer 1369474981
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
ChangePlayerIDScore 2095128325 49
ChangePlayerIDScore 829114109 21
ChangePlayerIDScore 1238216777 39
ChangePlayerIDScore 84858534 58
AddPlayer 312317519 35 69
AddPlayer 562465324 20 14
GetPercentOfPlayersWithScoreInBounds 0 75 0 13
ChangePlayerIDScore 732862033 70
IncreasePlayerIDLevel 1033584532 8
ChangePlayerIDScore 61808625 36
ChangePlayerIDScore 1743319737 18
ChangePlayerIDScore 1417330014 62
IncreasePlayerIDLevel 2046756005 8
MergeGroups 41 30
IncreasePlayerIDLevel 724210366 8
ChangePlayerIDScore 588957399 13
GetPercentOfPlayersWithScoreInBounds 23 17 4 12
GetPercentOfPlayersWithScoreInBounds 0 56 0 4
AddPlayer 354173413 33 21
MergeGroups 10 38
IncreasePlayerIDLevel 2008537877 7
AddPlayer 250884460 32 36
AddPlayer 1803373128 49 31
IncreasePlayerIDLevel 1376857676 8
ChangePlayerIDScore 163446283 41
IncreasePlayerIDLevel 2006502941 4
MergeGroups 47 1
GetPercentOfPlayersWithScoreInBounds 38 69 0 8
RemovePlayer 313347756
AddPlayer 676806970 32 41
GetPercentOfPlayersWithScoreInBounds 36 40 0 6
MergeGroups 41 43
RemovePlayer 1492842925
AddPlayer 77910477 3 84
MergeGroups 1787969271 31
RemovePlayer 2097853479
IncreasePlayerIDLevel 698494975 5
ChangePlayerIDScore 516053877 77
AverageHighestPlayerLevelByGroup 4 170
GetPercentOfPlayersWithScoreInBounds 27 -3 1 0
IncreasePlayerIDLevel 515048065 9
AddPlayer 1852644718 31 42
AverageHighestPlayerLevelByGroup 0 10891
IncreasePlayerIDLevel 0 4
AverageHighestPlayerLevelByGroup 0 4008
AverageHighestPlayerLevelByGroup 41 -4
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
ChangePlayerIDScore 566009710 29
MergeGroups 20 28
MergeGroups 45 43
MergeGroups 14 40
RemovePlayer 859067930
ChangePlayerIDScore 658532266 7
GetPercentOfPlayersWithScoreInBounds 0 14 0 5
ChangePlayerIDScore 1449778407 17
MergeGroups 35 1208178250
IncreasePlayerIDLevel 137760941 7
RemovePlayer 181100434
AverageHighestPlayerLevelByGroup 45 67
GetPercentOfPlayersWithScoreInBounds 7 60 0 1
RemovePlayer 1247905871
IncreasePlayerIDLevel 123341251 9
RemovePlayer 1114958133
AddPlayer 1431936565 44 66
AverageHighestPlayerLevelByGroup 41 996
AverageHighestPlayerLevelByGroup 12 -3
AddPlayer 1196099598 46 20
GetPercentOfPlayersWithScoreInBounds 0 64 2 8
GetPercentOfPlayersWithScoreInBounds 8 71 0 0
GetPercentOfPlayersWithScoreInBounds 0 50 0 0
ChangePlayerIDScore 831822548 17
AddPlayer 1795538483 6 67
GetPercentOfPlayersWithScoreInBounds 50 83 7 15
IncreasePlayerIDLevel 246229417 5
ChangePlayerIDScore 1687489130 21
GetPercentOfPlayersWithScoreInBounds 0 38 0 9
MergeGroups 39 23
RemovePlayer -3
MergeGroups 25 34
GetPercentOfPlayersWithScoreInBounds 0 84 0 8
GetPercentOfPlayersWithScoreInBounds 0 82 2 0
ChangePlayerIDScore 883037069 80
AverageHighestPlayerLevelByGroup 0 698
AddPlayer 443879020 14 0
RemovePlayer 984787050
AddPlayer 1534858902 20 1
RemovePlayer 917852116
ChangePlayerIDScore 877240387 13
ChangePlayerIDScore 911571786 4
IncreasePlayerIDLevel 1079510475 5
MergeGroups 1 39
GetPercentOfPlayersWithScoreInBounds 0 38 0 12
ChangePlayerIDScore 1038980826 58
AddPlayer 381378790 37 65
AverageHighestPlayerLevelByGroup 0 43
IncreasePlayerIDLevel 938304315 8
AverageHighestPlayerLevelByGroup 9 214
ChangePlayerIDScore 1487034747 69
IncreasePlayerIDLevel 17230137 6
RemovePlayer 1655266423
IncreasePlayerIDLevel -4 3
MergeGroups 30 32
AddPlayer 2106719104 -9 18
IncreasePlayerIDLevel 2089578861 6
IncreasePlayerIDLevel 253906022 1
AverageHighestPlayerLevelByGroup 0 590
ChangePlayerIDScore 1736206146 29
GetPercentOfPlayersWithScoreInBounds 0 28 4 0
ChangePlayerIDScore 0 63
AddPlayer 872655981 24 42
MergeGroups 16 0
AddPlayer 937355659 22 49
AddPlayer 1801051412 2 58
GetPercentOfPlayersWithScoreInBounds 25 1637140927 1 0
AddPlayer 953358333 45 44
GetPercentOfPlayersWithScoreInBounds 0 67 0 1
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
IncreasePlayerIDLevel 1446225145 4
AverageHighestPlayerLevelByGroup 48 345
GetPercentOfPlayersWithScoreInBounds 41 79 0 3
IncreasePlayerIDLevel 984521042 3
IncreasePlayerIDLevel 1703339416 4
GetPercentOfPlayersWithScoreInBounds 42 49 0 0
GetPercentOfPlayersWithScoreInBounds 0 12 9 9
GetPercentOfPlayersWithScoreInBounds 44 32 0 15
IncreasePlayerIDLevel 225468897 3
RemovePlayer 1735452910
AddPlayer 255970590 44 82
RemovePlayer 443038852
RemovePlayer 97152086
MergeGroups 7 4
AddPlayer 2142212325 45 13
ChangePlayerIDScore 1242924997 72
MergeGroups 27 10
AverageHighestPlayerLevelByGroup 34 257
GetPercentOfPlayersWithScoreInBounds 30 35 0 0
GetPercentOfPlayersWithScoreInBounds 0 83 11 12
RemovePlayer 194448345
MergeGroups 48 3
RemovePlayer 782430057
AverageHighestPlayerLevelByGroup 4 283
AverageHighestPlayerLevelByGroup 9 224
MergeGroups 103344528 4
IncreasePlayerIDLevel 465456298 7
RemovePlayer 1288516157
MergeGroups 46 39
GetPercentOfPlayersWithScoreInBounds 0 53 0 8
AddPlayer 1294692219 9 62
AddPlayer 1362616120 36 41
ChangePlayerIDScore 680715143 45
AddPlayer -3 46 41
GetPercentOfPlayersWithScoreInBounds 0 58 3 7
AverageHighestPlayerLevelByGroup 30 1043
AverageHighestPlayerLevelByGroup 0 497
AddPlayer 1015831264 4 26
AddPlayer 77957052 16 28
GetPercentOfPlayersWithScoreInBounds 0 30 5 8
RemovePlayer 1233194737
AddPlayer 99750453 31 44
GetPercentOfPlayersWithScoreInBounds 0 2 8 9
ChangePlayerIDScore 749755227 32
ChangePlayerIDScore 1953585854 59
MergeGroups 22 39
AddPlayer 785143710 19 75
GetPercentOfPlayersWithScoreInBounds 9 75 2 3
IncreasePlayerIDLevel 1564586162 8
GetPercentOfPlayersWithScoreInBounds 10 50 9 12
AddPlayer 1746563238 48 38
AddPlayer 1499387880 12 25
AverageHighestPlayerLevelByGroup 0 269
RemovePlayer 872282432
AddPlayer 1230437004 49 15
GetPercentOfPlayersWithScoreInBounds 0 53 0 8
AverageHighestPlayerLevelByGroup 0 484
RemovePlayer 622491174
IncreasePlayerIDLevel 793747955 5
RemovePlayer 1019919143
AddPlayer 254536104 46 8
IncreasePlayerIDLevel 2021891532 2
AverageHighestPlayerLevelByGroup 49 59
AddPlayer 1911859448 13 66
AverageHighestPlayerLevelByGroup 0 1
ChangePlayerIDScore 14794747 40
RemovePlayer 1520366949
MergeGroups 36 25
AverageHighestPlayerLevelByGroup 21 -6
RemovePlayer 848728464
AddPlayer 1395638373 13 31
RemovePlayer 1162669899
ChangePlayerIDScore 1067575294 1
IncreasePlayerIDLevel 490060601 4
RemovePlayer 0
AverageHighestPlayerLevelByGroup 29 1041
RemovePlayer 1036478691
GetPercentOfPlayersWithScoreInBounds 42 8 7 7
GetPercentOfPlayersWithScoreInBounds 40 32 0 0
GetPercentOfPlayersWithScoreInBounds 0 23 18 20
ChangePlayerIDScore 790213520 58
GetPercentOfPlayersWithScoreInBounds 0 35 0 0
ChangePlayerIDScore 1848497374 24
IncreasePlayerIDLevel 1142352050 2
IncreasePlayerIDLevel 1242163747 2
AddPlayer 1235200224 42 4
AverageHighestPlayerLevelByGroup 0 303
AddPlayer 2029234345 49 71
RemovePlayer 1372191217
ChangePlayerIDScore 1863490039 61
RemovePlayer 288631601
AddPlayer 1296721002 22 27
IncreasePlayerIDLevel 1985233545 8
ChangePlayerIDScore 747615668 8
RemovePlayer 1510021760
ChangePlayerIDScore 1789224710 55
ChangePlayerIDScore 1605309080 84
ChangePlayerIDScore 435580807 23
AddPlayer 44218730 9 64
AddPlayer 276320881 33 47
MergeGroups 4 50
ChangePlayerIDScore 1912751918 22
IncreasePlayerIDLevel 2008517156 6
AddPlayer 1619719130 13 19
MergeGroups 33 -5
AddPlayer 1982520155 31 26
RemovePlayer 0
AverageHighestPlayerLevelByGroup 0 483
ChangePlayerIDScore 2144729367 33
GetPercentOfPlayersWithScoreInBounds 34 39 0 0
AverageHighestPlayerLevelByGroup 42 88
MergeGroups 17 46
ChangePlayerIDScore 555681326 29
GetPercentOfPlayersWithScoreInBounds 1 -8 1 0
MergeGroups 43 14
IncreasePlayerIDLevel 589199822 7
AddPlayer 1819727363 1 45
AddPlayer 428234938 33 17
RemovePlayer 1304458601
MergeGroups 39 40
GetPercentOfPlayersWithScoreInBounds 33 45 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 12 15
AddPlayer 811870755 15 35
AddPlayer 2130634826 10 2
MergeGroups 49 32
MergeGroups 10 16
AverageHighestPlayerLevelByGroup 0 3199
RemovePlayer 617208402
MergeGroups 40 24
RemovePlayer 1697644037
GetPercentOfPlayersWithScoreInBounds 38 40 0 3
AverageHighestPlayerLevelByGroup 44 839
ChangePlayerIDScore -7 82
IncreasePlayerIDLevel 2045563864 9
AverageHighestPlayerLevelByGroup 12 919
GetPercentOfPlayersWithScoreInBounds 0 77 13 17
ChangePlayerIDScore 250884460 32
GetPercentOfPlayersWithScoreInBounds 0 23 0 3
ChangePlayerIDScore 2045563864 54
AddPlayer 1741887776 45 49
ChangePlayerIDScore 423491368 22
IncreasePlayerIDLevel 1039994875 7
AddPlayer 776010622 1 9
AverageHighestPlayerLevelByGroup 0 715
IncreasePlayerIDLevel 1291872413 6
MergeGroups 21 15
GetPercentOfPlayersWithScoreInBounds 5 921572829 1 0
GetPercentOfPlayersWithScoreInBounds 15 19 0 0
AverageHighestPlayerLevelByGroup 43 455
MergeGroups 33 9
GetPercentOfPlayersWithScoreInBounds 39 62 16 9
AverageHighestPlayerLevelByGroup 0 970
ChangePlayerIDScore 2031680964 63
GetPercentOfPlayersWithScoreInBounds 0 61 6 10
IncreasePlayerIDLevel 1424939868 4
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
AddPlayer 32464007 44 19
MergeGroups 38 2
ChangePlayerIDScore 1785489584 39
IncreasePlayerIDLevel 1544101935 9
IncreasePlayerIDLevel 1274676351 2
MergeGroups 43 25
RemovePlayer 441852195
AddPlayer 691229295 42 27
AverageHighestPlayerLevelByGroup -3 1
IncreasePlayerIDLevel 1038881356 9
MergeGroups -7 22
ChangePlayerIDScore 1790179884 33
IncreasePlayerIDLevel 270305470 4
MergeGroups 45 6
GetPercentOfPlayersWithScoreInBounds 39 7 0 0
AverageHighestPlayerLevelByGroup 0 641
RemovePlayer 1412162073
AverageHighestPlayerLevelByGroup 0 638
MergeGroups 2 1
RemovePlayer 420886327
AverageHighestPlayerLevelByGroup 0 587
RemovePlayer 1731552026
AddPlayer 2110546883 21 23
AddPlayer 1151809593 25 24
GetPercentOfPlayersWithScoreInBounds 40 39 0 2
AddPlayer 428532893 1 48
AddPlayer 1392435880 28 143125489
GetPercentOfPlayersWithScoreInBounds 0 47 7 0
MergeGroups 11 19
MergeGroups 41 26
ChangePlayerIDScore 1316832468 59
IncreasePlayerIDLevel 672902413 4
AverageHighestPlayerLevelByGroup 2 6980
IncreasePlayerIDLevel 1485186175 6
MergeGroups 38 19
MergeGroups 32 30
ChangePlayerIDScore 107008325 49
IncreasePlayerIDLevel 1619719130 8
ChangePlayerIDScore 812351863 50
IncreasePlayerIDLevel 61475623 5
MergeGroups 25 32
IncreasePlayerIDLevel 1443696379 3
MergeGroups 12 50
AddPlayer -3 6 54
RemovePlayer 1665223207
AverageHighestPlayerLevelByGroup 42 6774
AddPlayer 1443696379 10 62
IncreasePlayerIDLevel 411606239 8
IncreasePlayerIDLevel 1808449653 9
MergeGroups 38 4
RemovePlayer 1067575294
GetPercentOfPlayersWithScoreInBounds 7 67 0 10
RemovePlayer 843205828
ChangePlayerIDScore 727042274 49
RemovePlayer 1710043158
MergeGroups 13 21
MergeGroups 27 15
RemovePlayer 2085915126
AverageHighestPlayerLevelByGroup 48 306
AverageHighestPlayerLevelByGroup 28 312
IncreasePlayerIDLevel 1087703219 4
ChangePlayerIDScore 863319005 51
MergeGroups 36 44
ChangePlayerIDScore -10 15
MergeGroups 1 1797911285
GetPercentOfPlayersWithScoreInBounds 224015884 3 0 0
ChangePlayerIDScore 1497941620 31
ChangePlayerIDScore 1741529720 29
GetPercentOfPlayersWithScoreInBounds 4 -5 1 0
RemovePlayer 1956022696
RemovePlayer 1846595317
AddPlayer 269889597 34 539819221
GetPercentOfPlayersWithScoreInBounds 42 43 0 6
AverageHighestPlayerLevelByGroup 1619300598 1
RemovePlayer 749291112
RemovePlayer 2032262130
ChangePlayerIDScore 1327287494 32
ChangePlayerIDScore 1674656315 64
AverageHighestPlayerLevelByGroup 0 338
ChangePlayerIDScore 1981319079 62
AddPlayer 201916637 46 26
ChangePlayerIDScore -4 31
GetPercentOfPlayersWithScoreInBounds 22 23 12 12
MergeGroups 31 37
IncreasePlayerIDLevel 1431936565 7
GetPercentOfPlayersWithScoreInBounds 1846380620 69 0 0
RemovePlayer 2108841549
AddPlayer 1291177426 48 72
IncreasePlayerIDLevel 573132142 8
AddPlayer 460523158 33 65
IncreasePlayerIDLevel 1662243237 7
RemovePlayer 1074718991
ChangePlayerIDScore 1690528359 47
RemovePlayer 1604659465
RemovePlayer 1090698456
ChangePlayerIDScore 3017550 55
AddPlayer 1441137847 10 30
GetPercentOfPlayersWithScoreInBounds 0 48 0 7
GetPercentOfPlayersWithScoreInBounds 0 62 7 8
MergeGroups 23 6
AddPlayer 939691882 50 15
MergeGroups 23 24
GetPercentOfPlayersWithScoreInBounds 0 15 0 11
AverageHighestPlayerLevelByGroup 0 345
GetPercentOfPlayersWithScoreInBounds 102172891 44 0 0
