Init 80 123
GetPercentOfPlayersWithScoreInBounds 25 15 0 0
IncreasePlayerIDLevel 1276523149 8
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
AverageHighestPlayerLevelByGroup 42 7913
ChangePlayerIDScore 880466954 50
AverageHighestPlayerLevelByGroup 22 777
IncreasePlayerIDLevel 286461442 8
AddPlayer 927375534 19 118
GetPercentOfPlayersWithScoreInBounds 53 76 3 7
IncreasePlayerIDLevel 172235980 1
ChangePlayerIDScore 854515753 26
RemovePlayer 498564266
AverageHighestPlayerLevelByGroup 33 -2
IncreasePlayerIDLevel 1219046138 3
ChangePlayerIDScore 607366992 96
AverageHighestPlayerLevelByGroup 80 -4
RemovePlayer 1631319552
AverageHighestPlayerLevelByGroup 138139069 1
AddPlayer 691626071 38 123
GetPercentOfPlayersWithScoreInBounds 43 92 0 0
IncreasePlayerIDLevel 908690129 1
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
MergeGroups 678631352 62
AverageHighestPlayerLevelByGroup 0 421
ChangePlayerIDScore 1505961128 25
RemovePlayer 750757655
IncreasePlayerIDLevel 798198328 -6
ChangePlayerIDScore 240482737 23
ChangePlayerIDScore 1426319427 86
AverageHighestPlayerLevelByGroup 41 739
GetPercentOfPlayersWithScoreInBounds 67 99 0 0
MergeGroups 17 47
AverageHighestPlayerLevelByGroup 0 964
IncreasePlayerIDLevel 738551582 -7
RemovePlayer -6
AddPlayer 1167457541 6 88
AddPlayer 1242248361 1 95
ChangePlayerIDScore 953102684 97
AverageHighestPlayerLevelByGroup 0 622
GetPercentOfPlayersWithScoreInBounds 0 39 0 9
RemovePlayer 1716963210
GetPercentOfPlayersWithScoreInBounds 20 95 4 21
IncreasePlayerIDLevel 2034024555 7
IncreasePlayerIDLevel 70524121 6
AddPlayer 879638112 73 65
AddPlayer 1715677923 12 108
GetPercentOfPlayersWithScoreInBounds 0 7 7 12
AddPlayer 654283297 45 374934347
AddPlayer 2146911808 71 25
AddPlayer 2071822907 78 90
AddPlayer 790984593 2101114843 86
MergeGroups 59 63
GetPercentOfPlayersWithScoreInBounds 33 8 0 0
AverageHighestPlayerLevelByGroup 42 778
AddPlayer 1604585919 65 23
IncreasePlayerIDLevel 2060527224 4
ChangePlayerIDScore 2108173331 98
AverageHighestPlayerLevelByGroup 0 841
ChangePlayerIDScore -9 59
RemovePlayer 1808876335
RemovePlayer 1667246572
AverageHighestPlayerLevelByGroup 31 202
RemovePlayer 2001208811
MergeGroups 40 47
AddPlayer 1849918892 53 -7
AddPlayer 460152335 19 86
AddPlayer 1025504484 32 5
AddPlayer 1572764382 64 48
IncreasePlayerIDLevel 108990409 2
MergeGroups 51 2
RemovePlayer 1436500993
ChangePlayerIDScore -4 33
AddPlayer -8 52 111
GetPercentOfPlayersWithScoreInBounds 49 62 0 0
AverageHighestPlayerLevelByGroup 41 10810
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
RemovePlayer 885650394
RemovePlayer 952785161
GetPercentOfPlayersWithScoreInBounds 35 72 0 9
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
MergeGroups 10 25
RemovePlayer 534751940
RemovePlayer 3011298
MergeGroups 74 42
IncreasePlayerIDLevel 702964371 7
AddPlayer 1736038680 6 35
AddPlayer 1328613052 54 58
GetPercentOfPlayersWithScoreInBounds 0 68 0 0
MergeGroups 56 1284768785
MergeGroups 49 38
ChangePlayerIDScore 1717683894 928890829
GetPercentOfPlayersWithScoreInBounds 0 65 0 1
RemovePlayer -7
AverageHighestPlayerLevelByGroup 41 2093
RemovePlayer 1477497961
AverageHighestPlayerLevelByGroup 70 573
ChangePlayerIDScore 1163993192 81
GetPercentOfPlayersWithScoreInBounds 18 105 0 0
ChangePlayerIDScore 929412144 35
RemovePlayer 1419029451
IncreasePlayerIDLevel 841812044 6
AverageHighestPlayerLevelByGroup 0 251
AverageHighestPlayerLevelByGroup 13 30
IncreasePlayerIDLevel 155512212 2
MergeGroups 6 7
RemovePlayer 105761785
ChangePlayerIDScore 108990409 27
RemovePlayer 1902420058
GetPercentOfPlayersWithScoreInBounds 0 103 0 0
IncreasePlayerIDLevel 270890370 4
GetPercentOfPlayersWithScoreInBounds 0 8 0 8
ChangePlayerIDScore 155512212 61
MergeGroups 30 54
ChangePlayerIDScore 38003018 23
MergeGroups 33 40
MergeGroups 17 40
AddPlayer 182879281 47 201739999
RemovePlayer 1687033814
AverageHighestPlayerLevelByGroup 0 10536
AddPlayer 1298199635 869703377 15
AddPlayer 1378190859 37 34
GetPercentOfPlayersWithScoreInBounds 25 27 0 0
RemovePlayer 1794227931
GetPercentOfPlayersWithScoreInBounds 18 29 3 4
IncreasePlayerIDLevel 203480438 1
AddPlayer 2094650807 78 118
AverageHighestPlayerLevelByGroup 0 898
IncreasePlayerIDLevel 438323706 8
AddPlayer 988447568 28 13
RemovePlayer 1714928450
AddPlayer 416601302 80 101
GetPercentOfPlayersWithScoreInBounds 8 116 0 14
AverageHighestPlayerLevelByGroup 2 -6
GetPercentOfPlayersWithScoreInBounds 0 91 0 2
RemovePlayer 1168012371
ChangePlayerIDScore 1968568925 68
ChangePlayerIDScore -6 101
IncreasePlayerIDLevel 272746216 8
MergeGroups 28 55
MergeGroups 21 45
GetPercentOfPlayersWithScoreInBounds 0 39 8 9
IncreasePlayerIDLevel 321436639 5
MergeGroups 17349512 73
GetPercentOfPlayersWithScoreInBounds 79 72 0 8
IncreasePlayerIDLevel 381345549 7
AddPlayer 1020209714 27 63
AverageHighestPlayerLevelByGroup 2 972
AddPlayer 1019943887 50 106
ChangePlayerIDScore 429776976 42
GetPercentOfPlayersWithScoreInBounds 0 87 0 5
AddPlayer 1426989019 57 90
RemovePlayer 1164548351
RemovePlayer 1109905130
MergeGroups 12 52
AddPlayer 1242793423 63 36
AddPlayer 975237384 69 14
RemovePlayer 1165312924
AddPlayer 709294121 53 108
ChangePlayerIDScore 451008123 -3
AverageHighestPlayerLevelByGroup 62 658
AverageHighestPlayerLevelByGroup 48 555
ChangePlayerIDScore 388531362 38
RemovePlayer 828444123
AverageHighestPlayerLevelByGroup 0 484
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
ChangePlayerIDScore 200934835 56
AverageHighestPlayerLevelByGroup 0 434
ChangePlayerIDScore 1413341356 45
AddPlayer 1817849585 64 51
AddPlayer 181244131 30 34
AddPlayer 349418118 52 65
MergeGroups 3 14
RemovePlayer 391925433
AverageHighestPlayerLevelByGroup 44 709
IncreasePlayerIDLevel 500531242 6
AverageHighestPlayerLevelByGroup 0 742
IncreasePlayerIDLevel 1299433574 7
GetPercentOfPlayersWithScoreInBounds 32 63 0 0
RemovePlayer 1301126726
AddPlayer 798198328 75 103
MergeGroups 78 37
MergeGroups 28 69
AverageHighestPlayerLevelByGroup 40 990
AddPlayer 1488873447 45 106
AverageHighestPlayerLevelByGroup 20 5669
GetPercentOfPlayersWithScoreInBounds 0 37 0 8
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
AddPlayer 264045317 69 109
AddPlayer 2071707159 17 -9
AddPlayer 279233447 73 107
RemovePlayer 729123521
AddPlayer 1710923627 16 29
RemovePlayer 1174718223
GetPercentOfPlayersWithScoreInBounds 0 88 0 4
AddPlayer 856525251 72 7
AverageHighestPlayerLevelByGroup 62 516
RemovePlayer 1134663736
GetPercentOfPlayersWithScoreInBounds 0 109 0 0
ChangePlayerIDScore 306228824 111
RemovePlayer 114569237
GetPercentOfPlayersWithScoreInBounds 57 92 0 0
IncreasePlayerIDLevel 514096396 9
GetPercentOfPlayersWithScoreInBounds 56 62 0 9
GetPercentOfPlayersWithScoreInBounds 69 103 0 0
MergeGroups 49 5
MergeGroups 39 65
AverageHighestPlayerLevelByGroup 62 790
AddPlayer 697699610 67 37
MergeGroups 62 64
MergeGroups 5 70
AddPlayer 428601340 53 69
GetPercentOfPlayersWithScoreInBounds 47 84 0 0
ChangePlayerIDScore 785027334 97
GetPercentOfPlayersWithScoreInBounds 0 6 2 3
ChangePlayerIDScore 8386272 94
MergeGroups 73 23
ChangePlayerIDScore 2043038920 116
IncreasePlayerIDLevel 1802612850 8
GetPercentOfPlayersWithScoreInBounds 0 14 0 7
MergeGroups 72 18
GetPercentOfPlayersWithScoreInBounds 31 49 0 0
GetPercentOfPlayersWithScoreInBounds 43 31 0 0
MergeGroups 41 43
ChangePlayerIDScore 442544509 1508872818
AverageHighestPlayerLevelByGroup 0 51
ChangePlayerIDScore 417688021 120
AverageHighestPlayerLevelByGroup 6 19
AverageHighestPlayerLevelByGroup 52 -6
RemovePlayer 1195268054
AddPlayer 196978289 9 107
AddPlayer 716935350 78 1
RemovePlayer 923740248
AddPlayer 501237929 3 14
AverageHighestPlayerLevelByGroup 0 2044
ChangePlayerIDScore -3 15
AddPlayer 775792753 43 117
AddPlayer 46624013 59 122
AddPlayer 1400775041 40 30
IncreasePlayerIDLevel 1685195108 5
AverageHighestPlayerLevelByGroup 1 617
ChangePlayerIDScore 519104426 15
AddPlayer 713821822 38 25
AverageHighestPlayerLevelByGroup 18 487
RemovePlayer 1015867908
GetPercentOfPlayersWithScoreInBounds 0 42 0 2
AddPlayer 2096133827 31 49
RemovePlayer 1741273631
AddPlayer 1218669923 73 2
AverageHighestPlayerLevelByGroup 0 4969
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
AddPlayer 463641932 66 64
MergeGroups 47 65
AddPlayer 113651001 41 92
AverageHighestPlayerLevelByGroup 27 640
AddPlayer 1295017763 76 67
GetPercentOfPlayersWithScoreInBounds 15 59 4 7
AverageHighestPlayerLevelByGroup 53 692
RemovePlayer -4
ChangePlayerIDScore 1776918500 86
ChangePlayerIDScore 410178207 25
RemovePlayer 837162184
IncreasePlayerIDLevel 71291079 7
ChangePlayerIDScore 910653508 101
MergeGroups 6 35
GetPercentOfPlayersWithScoreInBounds 55 87 0 9
RemovePlayer 203049739
RemovePlayer 292197151
AverageHighestPlayerLevelByGroup 0 379
GetPercentOfPlayersWithScoreInBounds 1475863155 81 0 0
GetPercentOfPlayersWithScoreInBounds 817204803 29 0 0
MergeGroups 4 74
RemovePlayer 2046109404
IncreasePlayerIDLevel 1846871933 4
RemovePlayer 434068067
AddPlayer 2035909912 49 23
GetPercentOfPlayersWithScoreInBounds 0 72 0 0
AddPlayer 30739061 2 75
AverageHighestPlayerLevelByGroup 0 56
IncreasePlayerIDLevel 2088731381 1
MergeGroups 73 78
MergeGroups 47 73
AddPlayer -10 77 79
MergeGroups 21 26
IncreasePlayerIDLevel 1673022605 6
MergeGroups 16 61
ChangePlayerIDScore 103793118 7
ChangePlayerIDScore 1846871933 76
AddPlayer 1581911115 46 99
AverageHighestPlayerLevelByGroup 0 27
ChangePlayerIDScore -6 123
ChangePlayerIDScore 1987488692 84
RemovePlayer 971969187
ChangePlayerIDScore 1038617842 16
ChangePlayerIDScore 600292221 75
ChangePlayerIDScore 2146314688 34
MergeGroups 2054056361 25
ChangePlayerIDScore 1795095482 28
AverageHighestPlayerLevelByGroup 0 550
AddPlayer 474749880 74 12
IncreasePlayerIDLevel 263183896 4
RemovePlayer 1542354489
ChangePlayerIDScore -8 88
RemovePlayer 1628613903
IncreasePlayerIDLevel 57477177 6
AddPlayer 1116476519 76 58
GetPercentOfPlayersWithScoreInBounds 18 17 0 0
MergeGroups 252596266 32
RemovePlayer 1324511094
RemovePlayer 962730215
GetPercentOfPlayersWithScoreInBounds 0 108 0 0
AverageHighestPlayerLevelByGroup 80 477
MergeGroups 10 31
MergeGroups -10 32
ChangePlayerIDScore 294582202 26
ChangePlayerIDScore 500813734 94
AddPlayer 1468019223 7 34
AverageHighestPlayerLevelByGroup 1 153
AverageHighestPlayerLevelByGroup 0 3294
AddPlayer 1580980635 59 58
GetPercentOfPlayersWithScoreInBounds 63 36 3 9
IncreasePlayerIDLevel 688895556 7
RemovePlayer 2083535279
RemovePlayer 109599274
GetPercentOfPlayersWithScoreInBounds -8 42 0 0
GetPercentOfPlayersWithScoreInBounds -7 16 0 0
RemovePlayer -4
AddPlayer 710899618 63 97
IncreasePlayerIDLevel 841502834 4
AddPlayer 1391651067 20 7
ChangePlayerIDScore 1745886503 52
IncreasePlayerIDLevel 1233706234 7
IncreasePlayerIDLevel 1133334034 2
AddPlayer 1839240573 64 49
ChangePlayerIDScore 1367259483 43
RemovePlayer 615821242
IncreasePlayerIDLevel 1753999330 1
AddPlayer 308966603 23 82
ChangePlayerIDScore 175307661 36
ChangePlayerIDScore 2112193029 49
RemovePlayer 753927295
RemovePlayer 1456854047
ChangePlayerIDScore 397204188 14
AddPlayer 678797302 77 25
GetPercentOfPlayersWithScoreInBounds 58 83 6 0
AverageHighestPlayerLevelByGroup 21 889
AddPlayer 1427037046 75 45
RemovePlayer 657481119
ChangePlayerIDScore 757505392 44
ChangePlayerIDScore 2131289209 94
MergeGroups 36 10
RemovePlayer 193956357
MergeGroups 53 78
RemovePlayer 1947736061
GetPercentOfPlayersWithScoreInBounds -6 12 0 0
MergeGroups 44 47
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
RemovePlayer 119216984
AddPlayer 101554419 10 64
AverageHighestPlayerLevelByGroup 41 2037
ChangePlayerIDScore 1413341356 35
MergeGroups 34 -10
IncreasePlayerIDLevel 481832888 7
GetPercentOfPlayersWithScoreInBounds -4 44 0 0
RemovePlayer 1126421446
IncreasePlayerIDLevel 328475456 1
AddPlayer 297882158 59 2
AverageHighestPlayerLevelByGroup 620109366 1
RemovePlayer 659421975
IncreasePlayerIDLevel 1356066841 6
MergeGroups 69 36
AverageHighestPlayerLevelByGroup 39 405
AddPlayer 34399838 14 75
MergeGroups 36 2
AverageHighestPlayerLevelByGroup 57 938
ChangePlayerIDScore 46624013 4
AverageHighestPlayerLevelByGroup 59 539
RemovePlayer 996566719
AddPlayer 1441014508 71 123
GetPercentOfPlayersWithScoreInBounds 0 87 6 5
RemovePlayer 1167457541
RemovePlayer 34640574
ChangePlayerIDScore 961143647 78
MergeGroups 59 1221603616
AddPlayer 382700475 42 12
IncreasePlayerIDLevel 1369262902 7
AverageHighestPlayerLevelByGroup 41 684
AddPlayer 1261960681 2025200913 25
AverageHighestPlayerLevelByGroup 0 10758
RemovePlayer 1155748121
AverageHighestPlayerLevelByGroup 0 327
AddPlayer 2094286560 4 43
MergeGroups 59 -2
RemovePlayer 1452827865
GetPercentOfPlayersWithScoreInBounds 10 25 0 7
MergeGroups 12 61
AverageHighestPlayerLevelByGroup 0 975
AverageHighestPlayerLevelByGroup 5 550
ChangePlayerIDScore 1116476519 31
GetPercentOfPlayersWithScoreInBounds 21 936660700 1 0
ChangePlayerIDScore 1188708505 86
RemovePlayer 38003018
GetPercentOfPlayersWithScoreInBounds 0 71 0 6
MergeGroups 2013576207 10
IncreasePlayerIDLevel 292847864 7
GetPercentOfPlayersWithScoreInBounds 24 -10 1 0
ChangePlayerIDScore 533644993 46
IncreasePlayerIDLevel 1681976292 9
AddPlayer 16827914 39 67
AddPlayer 323616726 14 90
RemovePlayer 2109949093
GetPercentOfPlayersWithScoreInBounds 43 29 0 0
GetPercentOfPlayersWithScoreInBounds 0 62 0 18
GetPercentOfPlayersWithScoreInBounds 0 106 0 0
ChangePlayerIDScore 1716399403 90
AverageHighestPlayerLevelByGroup 76 500
AddPlayer 1320818204 4 77
ChangePlayerIDScore 1231247674 104
IncreasePlayerIDLevel 600292221 -9
MergeGroups 45 47
RemovePlayer 931939724
AverageHighestPlayerLevelByGroup -5 1
ChangePlayerIDScore 384602968 46
MergeGroups 52 2145899563
IncreasePlayerIDLevel 440500257 4
AddPlayer 1315629984 819805523 42
ChangePlayerIDScore 789136149 60
AddPlayer 1535880046 50 78
GetPercentOfPlayersWithScoreInBounds 43 103 0 1
MergeGroups 78 59
RemovePlayer 533132309
GetPercentOfPlayersWithScoreInBounds 21 50 0 1
IncreasePlayerIDLevel 381345549 9
GetPercentOfPlayersWithScoreInBounds 21 63 0 0
RemovePlayer 436984377
AddPlayer 679316073 10 106
RemovePlayer 607366992
AddPlayer -10 14 61
MergeGroups 47 76
IncreasePlayerIDLevel 953102684 7
IncreasePlayerIDLevel 684103425 5
GetPercentOfPlayersWithScoreInBounds 61 31 0 0
RemovePlayer 1613768592
AverageHighestPlayerLevelByGroup 13 705
RemovePlayer 113600636
AverageHighestPlayerLevelByGroup 0 965
MergeGroups 25 54
AverageHighestPlayerLevelByGroup 0 869
MergeGroups 6 75
GetPercentOfPlayersWithScoreInBounds 0 84 0 2
MergeGroups 70 52
AverageHighestPlayerLevelByGroup 0 246
IncreasePlayerIDLevel 825193553 8
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
MergeGroups 42 38
IncreasePlayerIDLevel 1817849585 4
GetPercentOfPlayersWithScoreInBounds 0 13 7 9
ChangePlayerIDScore 861383624 40
IncreasePlayerIDLevel 2029917704 5
MergeGroups 19 -9
GetPercentOfPlayersWithScoreInBounds 48 69 0 9
MergeGroups 54 12
MergeGroups 58 -3
RemovePlayer 1648282649
GetPercentOfPlayersWithScoreInBounds 54245569 26 0 0
MergeGroups 44 11
GetPercentOfPlayersWithScoreInBounds 77 97 0 0
MergeGroups 80 37
AverageHighestPlayerLevelByGroup 0 622
ChangePlayerIDScore 925856495 118
ChangePlayerIDScore 1998390168 17
GetPercentOfPlayersWithScoreInBounds 0 49 0 6
AddPlayer 461474641 56 11
AddPlayer 1878027664 -5 102
AverageHighestPlayerLevelByGroup -10 1
GetPercentOfPlayersWithScoreInBounds 0 47 4 0
AverageHighestPlayerLevelByGroup 30 422
IncreasePlayerIDLevel 1621927373 1
AddPlayer 768635536 44 7
MergeGroups 79 24
RemovePlayer 1019943887
AverageHighestPlayerLevelByGroup 0 956
AverageHighestPlayerLevelByGroup 51 607
AverageHighestPlayerLevelByGroup 0 148
GetPercentOfPlayersWithScoreInBounds 8 47 1 0
GetPercentOfPlayersWithScoreInBounds 77 66 0 5
GetPercentOfPlayersWithScoreInBounds 0 78 0 1
MergeGroups 2 78
AddPlayer 234146808 56 65
AddPlayer 1792695459 60 70
AverageHighestPlayerLevelByGroup 37 205
IncreasePlayerIDLevel 552217991 5
GetPercentOfPlayersWithScoreInBounds 0 37 0 1
AddPlayer 626087601 78 19
ChangePlayerIDScore 501237929 53
MergeGroups 32 16
RemovePlayer 295109095
RemovePlayer 801702285
IncreasePlayerIDLevel 460152335 7
IncreasePlayerIDLevel 1809041495 2
AverageHighestPlayerLevelByGroup 66 206
MergeGroups 75 -6
ChangePlayerIDScore 618030824 60
RemovePlayer -4
MergeGroups 5 -6
MergeGroups 11 7
RemovePlayer 900022254
AddPlayer 1971915422 7 121
RemovePlayer 1321786983
AddPlayer 4703619 1 71
RemovePlayer 1889759119
AddPlayer 1797417205 39 113
AddPlayer 729908563 43 -9
RemovePlayer 873568641
AddPlayer 120055226 33 28
RemovePlayer 1427037046
IncreasePlayerIDLevel 365728394 4
RemovePlayer 1392364526
GetPercentOfPlayersWithScoreInBounds 57 69 0 4
ChangePlayerIDScore 105967440 28
AverageHighestPlayerLevelByGroup 25 836
GetPercentOfPlayersWithScoreInBounds 30 76 0 0
GetPercentOfPlayersWithScoreInBounds 60 82 0 7
RemovePlayer 1295017763
AddPlayer 1825515567 47 26
RemovePlayer 1280844870
AddPlayer 775182117 9 121
GetPercentOfPlayersWithScoreInBounds 0 69 7 11
GetPercentOfPlayersWithScoreInBounds 45 58 7 8
RemovePlayer 227706784
GetPercentOfPlayersWithScoreInBounds 72 83 0 2
AverageHighestPlayerLevelByGroup 0 235
IncreasePlayerIDLevel 1396728772 6
MergeGroups 62 17
AverageHighestPlayerLevelByGroup 0 525
AverageHighestPlayerLevelByGroup 0 298
AverageHighestPlayerLevelByGroup 0 3315
AddPlayer 448852614 31 107
MergeGroups 35 18
ChangePlayerIDScore 818904012 19
RemovePlayer 1725571839
RemovePlayer -5
GetPercentOfPlayersWithScoreInBounds 1420288635 49 0 0
MergeGroups 21 63
ChangePlayerIDScore 1638989188 102
AddPlayer 1282369884 67 69
AddPlayer 1945521937 72 10
RemovePlayer -8
RemovePlayer 1585691147
RemovePlayer 1479191994
AverageHighestPlayerLevelByGroup 0 48
ChangePlayerIDScore 266578183 63
AverageHighestPlayerLevelByGroup 0 515
RemovePlayer 1035300049
ChangePlayerIDScore 1516676752 92
ChangePlayerIDScore 709294121 31
MergeGroups 63 33
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
IncreasePlayerIDLevel 1241640578 9
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AddPlayer 1329158415 33 42
IncreasePlayerIDLevel 1531576844 -3
RemovePlayer 696564824
AverageHighestPlayerLevelByGroup 0 189
IncreasePlayerIDLevel 1254446723 3
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 0 29 0 7
GetPercentOfPlayersWithScoreInBounds 73 114 0 0
GetPercentOfPlayersWithScoreInBounds 0 53 0 9
RemovePlayer 609496918
AddPlayer 240067717 25 20
GetPercentOfPlayersWithScoreInBounds 0 73 0 0
MergeGroups 52 74
AverageHighestPlayerLevelByGroup 80 72
MergeGroups 68 36
AddPlayer 1320160772 19 76
MergeGroups 52 72
ChangePlayerIDScore 875231969 79
AverageHighestPlayerLevelByGroup 31 317
AddPlayer 1670268730 17 96
MergeGroups 4 39
RemovePlayer 1070826642
IncreasePlayerIDLevel 611461113 8
AverageHighestPlayerLevelByGroup 71 901
IncreasePlayerIDLevel 975237384 6
GetPercentOfPlayersWithScoreInBounds 78 81 0 0
IncreasePlayerIDLevel 1494017399 2
IncreasePlayerIDLevel 956103696 2
IncreasePlayerIDLevel 1836023370 1
ChangePlayerIDScore 1523951562 56
GetPercentOfPlayersWithScoreInBounds 0 83 9 10
AddPlayer 464645487 17 45
AverageHighestPlayerLevelByGroup 0 42
AverageHighestPlayerLevelByGroup 61 -6
IncreasePlayerIDLevel 57796000 2
MergeGroups 6 15
RemovePlayer 452614143
IncreasePlayerIDLevel 600292221 2
ChangePlayerIDScore 1081543137 11
RemovePlayer 1391651067
RemovePlayer 200934835
ChangePlayerIDScore 1261311844 83
ChangePlayerIDScore 1025926171 41
ChangePlayerIDScore 545742729 89
GetPercentOfPlayersWithScoreInBounds 66 76929530 1 0
IncreasePlayerIDLevel 1830087735 3
RemovePlayer 1278618463
MergeGroups 71 36
GetPercentOfPlayersWithScoreInBounds 68 54 0 6
GetPercentOfPlayersWithScoreInBounds 0 35 0 0
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
AddPlayer 427683857 69 122
RemovePlayer 677175358
RemovePlayer 2120072216
AverageHighestPlayerLevelByGroup 0 891
AddPlayer 376101485 75 110
AddPlayer 1248214900 64 8
RemovePlayer 960159645
MergeGroups 12 -6
GetPercentOfPlayersWithScoreInBounds 8 -6 1 0
GetPercentOfPlayersWithScoreInBounds 21 78 0 0
RemovePlayer 1555138906
ChangePlayerIDScore 613782228 51
AverageHighestPlayerLevelByGroup 0 981
AddPlayer 113651001 27 101
IncreasePlayerIDLevel 510211614 8
ChangePlayerIDScore 1499217341 117
AddPlayer 996086394 80 86
AverageHighestPlayerLevelByGroup 0 450
AverageHighestPlayerLevelByGroup 68 526
AverageHighestPlayerLevelByGroup 0 840
ChangePlayerIDScore 1103247142 97
GetPercentOfPlayersWithScoreInBounds 51 32 9 9
ChangePlayerIDScore 369806972 17
GetPercentOfPlayersWithScoreInBounds 1701645914 64 0 0
ChangePlayerIDScore 1456467489 11
RemovePlayer 1186650726
MergeGroups 46 42
ChangePlayerIDScore 945073620 49
ChangePlayerIDScore 488800545 107
GetPercentOfPlayersWithScoreInBounds 59 99 5 9
GetPercentOfPlayersWithScoreInBounds 65 6 0 0
AddPlayer 986715902 26 8
RemovePlayer 1970767086
GetPercentOfPlayersWithScoreInBounds 52 107 2 6
IncreasePlayerIDLevel 2134528320 5
GetPercentOfPlayersWithScoreInBounds 31 7 0 8
RemovePlayer 1402602327
AverageHighestPlayerLevelByGroup 0 963
MergeGroups 56 62
AverageHighestPlayerLevelByGroup 71 4
RemovePlayer 392914941
IncreasePlayerIDLevel 839804441 2
IncreasePlayerIDLevel 1397066912 6
AverageHighestPlayerLevelByGroup 20 6808
IncreasePlayerIDLevel 705506772 2
MergeGroups 67 36
RemovePlayer 986715902
RemovePlayer 2030270849
RemovePlayer 529752049
AverageHighestPlayerLevelByGroup 79 428
MergeGroups 47 58
