Init 6 134
AverageHighestPlayerLevelByGroup 0 1052
ChangePlayerIDScore 2091706430 81
AddPlayer 1000793705 2 62
ChangePlayerIDScore 222688136 36
RemovePlayer 1813466196
MergeGroups 5 3
MergeGroups 2 1
RemovePlayer 966544828
RemovePlayer 482793043
GetPercentOfPlayersWithScoreInBounds 5 118 0 7
IncreasePlayerIDLevel 1526992124 7
AddPlayer 1524030293 5 33
ChangePlayerIDScore 702311057 65
RemovePlayer 1066365959
RemovePlayer 1790960777
AverageHighestPlayerLevelByGroup 0 603
MergeGroups 2 2
RemovePlayer 190462810
IncreasePlayerIDLevel 1014629884 4
RemovePlayer 1615084275
ChangePlayerIDScore 1422016148 54
IncreasePlayerIDLevel 1495711895 8
AverageHighestPlayerLevelByGroup -2 1
RemovePlayer 1428299559
IncreasePlayerIDLevel 1107060100 8
MergeGroups 4 5
MergeGroups 2 5
AddPlayer 1695908433 1 61
AverageHighestPlayerLevelByGroup 0 723
AddPlayer 1023501594 4 119
AverageHighestPlayerLevelByGroup 3 704
IncreasePlayerIDLevel 60034058 4
GetPercentOfPlayersWithScoreInBounds 0 35 7 0
AddPlayer 1804820236 5 74
AddPlayer 1792194239 5 26
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
ChangePlayerIDScore 941053757 1
ChangePlayerIDScore 1504254933 63
MergeGroups 3 6
IncreasePlayerIDLevel 104266925 6
AverageHighestPlayerLevelByGroup 1 769
GetPercentOfPlayersWithScoreInBounds 2 105 0 0
AddPlayer 771274326 6 38
ChangePlayerIDScore 212304599 107
IncreasePlayerIDLevel 709484756 8
RemovePlayer 1939586700
AverageHighestPlayerLevelByGroup 1 273
GetPercentOfPlayersWithScoreInBounds 4 10 1 11
AverageHighestPlayerLevelByGroup 1684147740 1
GetPercentOfPlayersWithScoreInBounds 0 65 0 0
ChangePlayerIDScore 2106586854 25
RemovePlayer 721019869
IncreasePlayerIDLevel 1371481247 8
GetPercentOfPlayersWithScoreInBounds 5 119 0 0
AddPlayer 1646821446 1 61
MergeGroups -10 3
AddPlayer 1920573203 6 93
IncreasePlayerIDLevel 1989850214 1
RemovePlayer 2097129227
RemovePlayer 230117708
RemovePlayer 254660724
ChangePlayerIDScore 628738930 26
GetPercentOfPlayersWithScoreInBounds 6 467768685 1 0
ChangePlayerIDScore 1639048156 9
MergeGroups 1 6
AddPlayer 428561639 4 79
MergeGroups 1 4
AddPlayer 150578475 1 62
IncreasePlayerIDLevel 1909351332 2
AverageHighestPlayerLevelByGroup 0 457
RemovePlayer 949542748
GetPercentOfPlayersWithScoreInBounds 0 126 0 18
RemovePlayer 1237836035
GetPercentOfPlayersWithScoreInBounds 0 82 6 18
AverageHighestPlayerLevelByGroup 2 -6
MergeGroups 3 4
ChangePlayerIDScore 1752770072 5
AverageHighestPlayerLevelByGroup 1 926
AddPlayer 1976023683 1 108
RemovePlayer 1000237759
GetPercentOfPlayersWithScoreInBounds 6 39 0 0
GetPercentOfPlayersWithScoreInBounds 125963945 128 0 0
ChangePlayerIDScore -2 105
GetPercentOfPlayersWithScoreInBounds 0 12 0 5
MergeGroups 3 6
AddPlayer 1577288599 5 116
AverageHighestPlayerLevelByGroup 5 -9
GetPercentOfPlayersWithScoreInBounds 0 91 0 0
AddPlayer 1172773031 3 44
AverageHighestPlayerLevelByGroup 2 123
AddPlayer 1198328797 5 107
AddPlayer 878970896 3 68
RemovePlayer 665180195
ChangePlayerIDScore 1859134663 6
MergeGroups 5 2
MergeGroups 2 4
AverageHighestPlayerLevelByGroup 1 -3
AverageHighestPlayerLevelByGroup 0 496
AddPlayer 2059391602 3 55
GetPercentOfPlayersWithScoreInBounds 6 108 5 8
GetPercentOfPlayersWithScoreInBounds 0 25 0 1
ChangePlayerIDScore 77730514 64
AverageHighestPlayerLevelByGroup 3 841
AddPlayer 1384356610 3 14
ChangePlayerIDScore -2 44
AverageHighestPlayerLevelByGroup 0 540
ChangePlayerIDScore 1682967255 122
MergeGroups 3 4
AverageHighestPlayerLevelByGroup 0 278
RemovePlayer 80979183
AddPlayer 1732855746 5 12
IncreasePlayerIDLevel 1791148167 9
IncreasePlayerIDLevel 1335810682 8
AddPlayer 1727441676 -1 54
IncreasePlayerIDLevel 210064744 4
MergeGroups 3 1
MergeGroups 6 4
RemovePlayer 524188783
IncreasePlayerIDLevel 527707236 5
IncreasePlayerIDLevel 1194381331 2
RemovePlayer 1389135139
AddPlayer 1415988406 6 67
MergeGroups 4 4
GetPercentOfPlayersWithScoreInBounds 6 95 9 5
GetPercentOfPlayersWithScoreInBounds 1 132 7 8
IncreasePlayerIDLevel 856821225 4
IncreasePlayerIDLevel 527707236 3
GetPercentOfPlayersWithScoreInBounds 2 24 0 13
ChangePlayerIDScore 1890482170 134
GetPercentOfPlayersWithScoreInBounds 1 38 0 3
IncreasePlayerIDLevel 2079746378 1
AverageHighestPlayerLevelByGroup -4 1
AddPlayer 1462382130 3 110
MergeGroups 6 6
GetPercentOfPlayersWithScoreInBounds 3 -9 1 0
RemovePlayer 1782607536
IncreasePlayerIDLevel 608166738 3
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
AddPlayer 603354810 6 114
AverageHighestPlayerLevelByGroup 6 428
ChangePlayerIDScore 123775122 36
ChangePlayerIDScore 707062534 80
AddPlayer 1790966075 1 132
AverageHighestPlayerLevelByGroup 1734466667 1
GetPercentOfPlayersWithScoreInBounds 0 132 0 2
RemovePlayer 149683966
MergeGroups 2 6
AddPlayer 1717699352 4 60
GetPercentOfPlayersWithScoreInBounds 5 62 4 7
RemovePlayer 1283078151
RemovePlayer 1473064027
ChangePlayerIDScore 1516935430 85
AverageHighestPlayerLevelByGroup 6 657
ChangePlayerIDScore 224481262 1398375116
AverageHighestPlayerLevelByGroup 0 1005
MergeGroups 2 6
AverageHighestPlayerLevelByGroup 4 55
GetPercentOfPlayersWithScoreInBounds -8 51 0 0
RemovePlayer 1194381331
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
GetPercentOfPlayersWithScoreInBounds 5 123 0 0
ChangePlayerIDScore 223577598 128
MergeGroups 1 3
ChangePlayerIDScore 785565016 74
AddPlayer 2061178752 1 33
IncreasePlayerIDLevel 366822849 6
ChangePlayerIDScore 1998669884 132
ChangePlayerIDScore 914443759 28
RemovePlayer 937981615
IncreasePlayerIDLevel 1557850877 3
MergeGroups 6 6
IncreasePlayerIDLevel 1800754856 -1
MergeGroups 3 3
RemovePlayer 1357984680
IncreasePlayerIDLevel 1701256549 8
IncreasePlayerIDLevel 946083862 6
IncreasePlayerIDLevel 104229713 1
IncreasePlayerIDLevel 100153962 6
MergeGroups 2 2
AddPlayer 1073453744 1 24
ChangePlayerIDScore 891298706 32
AverageHighestPlayerLevelByGroup 0 725
AverageHighestPlayerLevelByGroup 6 290
RemovePlayer 1477568484
AverageHighestPlayerLevelByGroup 3 19
RemovePlayer 741742375
MergeGroups 3 2
GetPercentOfPlayersWithScoreInBounds 3 96 0 12
AddPlayer 1023501594 5 58
RemovePlayer 707062534
RemovePlayer 1422016148
AverageHighestPlayerLevelByGroup 1 96
GetPercentOfPlayersWithScoreInBounds 0 17 8 8
IncreasePlayerIDLevel 1609728026 3
IncreasePlayerIDLevel 1348665221 9
MergeGroups 4 3
AverageHighestPlayerLevelByGroup 0 116
ChangePlayerIDScore 1493959423 52
GetPercentOfPlayersWithScoreInBounds 5 113 0 0
MergeGroups 464069241 4
MergeGroups 6 4
MergeGroups 4 2
AddPlayer 1366195485 5 116
RemovePlayer -1
MergeGroups -10 5
RemovePlayer 591545163
IncreasePlayerIDLevel 1054189961 6
AverageHighestPlayerLevelByGroup 0 3765
AverageHighestPlayerLevelByGroup 6 50
AddPlayer 1577470831 3 46
ChangePlayerIDScore 1639048156 73
RemovePlayer 1806488047
AddPlayer 546006022 2 88
RemovePlayer 398884827
AverageHighestPlayerLevelByGroup 3 177
MergeGroups 5 5
MergeGroups 3 1
AverageHighestPlayerLevelByGroup 0 482
IncreasePlayerIDLevel 2061178752 -5
IncreasePlayerIDLevel 1780568441 3
ChangePlayerIDScore 1437977628 30
AverageHighestPlayerLevelByGroup 6 8146
GetPercentOfPlayersWithScoreInBounds 0 61 0 6
ChangePlayerIDScore 1513289618 6
AddPlayer 355391480 3 59
AverageHighestPlayerLevelByGroup 0 1013
AddPlayer 1285708340 5 113
AverageHighestPlayerLevelByGroup 4 781
IncreasePlayerIDLevel -7 1
MergeGroups 1 6
AddPlayer 728186847 -8 78
RemovePlayer 320511534
ChangePlayerIDScore 731190278 5
AddPlayer 962968037 6 103
MergeGroups 6 2
ChangePlayerIDScore 1764072817 86
IncreasePlayerIDLevel 777786364 6
RemovePlayer 1420489661
IncreasePlayerIDLevel 886590434 8
AverageHighestPlayerLevelByGroup 4 680
IncreasePlayerIDLevel 1687352584 3
AverageHighestPlayerLevelByGroup 0 1009
RemovePlayer 787822233
AverageHighestPlayerLevelByGroup 0 1019
RemovePlayer 467279466
IncreasePlayerIDLevel 161088657 2
RemovePlayer 814125468
AverageHighestPlayerLevelByGroup 1 3956
MergeGroups 6 2
RemovePlayer -5
AverageHighestPlayerLevelByGroup 3 95
MergeGroups 5 -7
RemovePlayer 1896771882
AverageHighestPlayerLevelByGroup 0 258
ChangePlayerIDScore 212291151 -9
MergeGroups 3 1
AddPlayer 902777321 3 122
AverageHighestPlayerLevelByGroup 4 900
AverageHighestPlayerLevelByGroup 0 292
RemovePlayer 747303646
MergeGroups 6 2
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
AddPlayer 592449607 3 118
MergeGroups 5 3
RemovePlayer 1379914280
GetPercentOfPlayersWithScoreInBounds 5 125 9 7
ChangePlayerIDScore 1608085663 90
RemovePlayer 1761703914
MergeGroups 1 5
AverageHighestPlayerLevelByGroup 0 11035
GetPercentOfPlayersWithScoreInBounds 0 37 9 10
GetPercentOfPlayersWithScoreInBounds 4 105 9 9
GetPercentOfPlayersWithScoreInBounds 5 24 0 8
AddPlayer 1886444415 2 22
MergeGroups 6 4
AddPlayer 83849091 5 81
AddPlayer 509539409 3 1135830886
AverageHighestPlayerLevelByGroup 0 626
RemovePlayer 146281173
MergeGroups 3 2
AddPlayer 1476643803 6 109
AddPlayer 578987362 6 128
AverageHighestPlayerLevelByGroup 1 10720
IncreasePlayerIDLevel 630921685 6
MergeGroups 1942748185 2
ChangePlayerIDScore 162663906 110
MergeGroups 3 -6
AddPlayer 1322988589 1 123
AverageHighestPlayerLevelByGroup 6 477
GetPercentOfPlayersWithScoreInBounds 3 93 0 4
RemovePlayer -7
AverageHighestPlayerLevelByGroup 4 656
RemovePlayer 521862930
RemovePlayer 235033018
AverageHighestPlayerLevelByGroup 1 970
AverageHighestPlayerLevelByGroup 4 0
GetPercentOfPlayersWithScoreInBounds 0 102 14 12
RemovePlayer 1221807863
AddPlayer 1286806140 5 13
RemovePlayer 554135079
GetPercentOfPlayersWithScoreInBounds 1 108 0 0
AverageHighestPlayerLevelByGroup 0 5256
MergeGroups 2 5
ChangePlayerIDScore 1106661738 84
IncreasePlayerIDLevel 2064563086 4
RemovePlayer 2026111414
MergeGroups 6 1
IncreasePlayerIDLevel -5 2
IncreasePlayerIDLevel -6 3
IncreasePlayerIDLevel 1041953718 6
ChangePlayerIDScore 1345697466 25
IncreasePlayerIDLevel 1909694783 1
RemovePlayer 1088218856
AverageHighestPlayerLevelByGroup 3 635
AddPlayer 865184006 5 132
MergeGroups 1 1
MergeGroups 1 -1
GetPercentOfPlayersWithScoreInBounds 338026309 107 0 0
AverageHighestPlayerLevelByGroup 4 431
IncreasePlayerIDLevel 1415229971 5
GetPercentOfPlayersWithScoreInBounds 0 55 8 19
ChangePlayerIDScore 1912643106 69
MergeGroups 1 3
RemovePlayer 1480730580
IncreasePlayerIDLevel 360215534 9
RemovePlayer 1751381274
IncreasePlayerIDLevel 312800606 9
GetPercentOfPlayersWithScoreInBounds -2 95 0 0
AddPlayer 1864404244 3 56
IncreasePlayerIDLevel 2085962857 2
AddPlayer 2084039297 6 107
MergeGroups 4 1
ChangePlayerIDScore 1809995412 71
GetPercentOfPlayersWithScoreInBounds 5 62 7 19
ChangePlayerIDScore 1517617064 119
ChangePlayerIDScore 290301566 34
RemovePlayer 1980482277
MergeGroups 4 5
IncreasePlayerIDLevel 764192113 5
AverageHighestPlayerLevelByGroup -11 1
AverageHighestPlayerLevelByGroup 0 129
GetPercentOfPlayersWithScoreInBounds 0 27 0 1
IncreasePlayerIDLevel 1473663549 1
AddPlayer 1408309545 6 35
AverageHighestPlayerLevelByGroup 1 658
ChangePlayerIDScore 1054133103 118
IncreasePlayerIDLevel 1900370802 2
RemovePlayer -5
MergeGroups 4 4
GetPercentOfPlayersWithScoreInBounds 1 107 8 21
ChangePlayerIDScore 206566804 120
IncreasePlayerIDLevel 1430768494 2
AddPlayer 560092602 4 129
ChangePlayerIDScore 1851408712 74
IncreasePlayerIDLevel 342514228 4
RemovePlayer 916490514
AddPlayer 790698032 1 89
ChangePlayerIDScore 1085362504 47
AverageHighestPlayerLevelByGroup 0 6000
RemovePlayer 168108691
GetPercentOfPlayersWithScoreInBounds 6 65 9 16
IncreasePlayerIDLevel 589367807 1
IncreasePlayerIDLevel 6150022 5
RemovePlayer 568136504
AverageHighestPlayerLevelByGroup 1 437
AverageHighestPlayerLevelByGroup 6 619
IncreasePlayerIDLevel 509149212 1
ChangePlayerIDScore 123775122 95
IncreasePlayerIDLevel 244004419 5
GetPercentOfPlayersWithScoreInBounds 0 39 0 15
RemovePlayer 215796674
IncreasePlayerIDLevel 338640907 2
ChangePlayerIDScore 1387764577 115
AverageHighestPlayerLevelByGroup 0 917
GetPercentOfPlayersWithScoreInBounds -5 119 0 0
MergeGroups 4 6
GetPercentOfPlayersWithScoreInBounds 1 65 0 0
IncreasePlayerIDLevel 731846541 5
MergeGroups 5 343919433
MergeGroups 3 3
RemovePlayer 651693066
RemovePlayer 1910297961
AddPlayer 1317657383 1 103
MergeGroups 2 3
MergeGroups 5 6
MergeGroups 1 5
ChangePlayerIDScore 425292172 128
AddPlayer 485035810 3 101
GetPercentOfPlayersWithScoreInBounds 0 70 0 9
MergeGroups 4 4
GetPercentOfPlayersWithScoreInBounds 5 -7 1 0
GetPercentOfPlayersWithScoreInBounds 6 96 0 2
RemovePlayer 291921769
IncreasePlayerIDLevel 369452180 5
IncreasePlayerIDLevel 1184569252 2
AverageHighestPlayerLevelByGroup 2 696
MergeGroups 4 5
ChangePlayerIDScore 626859890 114
MergeGroups 1 2
IncreasePlayerIDLevel 1004560263 3
ChangePlayerIDScore 179685102 26
AddPlayer 1508948079 5 61
IncreasePlayerIDLevel 104266925 7
AddPlayer 1641374930 1 128
AverageHighestPlayerLevelByGroup 3 956
AverageHighestPlayerLevelByGroup 0 1064
IncreasePlayerIDLevel 592449607 5
AddPlayer 1558255147 220664395 49
ChangePlayerIDScore 2013401169 95
ChangePlayerIDScore 1285708340 1720682594
ChangePlayerIDScore 1200630603 12
MergeGroups 2 5
RemovePlayer -9
RemovePlayer 1920081903
RemovePlayer 1327686382
MergeGroups 4 5
GetPercentOfPlayersWithScoreInBounds 3 15 0 5
MergeGroups 6 1
GetPercentOfPlayersWithScoreInBounds 0 111 5 9
AverageHighestPlayerLevelByGroup 1 374
IncreasePlayerIDLevel 1555459949 2
IncreasePlayerIDLevel 1603555895 2
RemovePlayer 1100978986
IncreasePlayerIDLevel 1907064941 7
ChangePlayerIDScore 630823725 115
RemovePlayer 771245457
MergeGroups 3 6
GetPercentOfPlayersWithScoreInBounds 1831902610 131 0 0
GetPercentOfPlayersWithScoreInBounds 2 -10 1 0
RemovePlayer 1193156187
RemovePlayer 727773313
MergeGroups 1 5
RemovePlayer 1892020459
IncreasePlayerIDLevel 2116552345 9
RemovePlayer 687445689
AddPlayer 2018178640 4 19
AddPlayer 2003859156 3 -7
GetPercentOfPlayersWithScoreInBounds 0 59 0 7
GetPercentOfPlayersWithScoreInBounds 0 45 15 26
AddPlayer 274408610 6 4
GetPercentOfPlayersWithScoreInBounds 0 126 0 0
AddPlayer 83463718 6 100
IncreasePlayerIDLevel -4 3
ChangePlayerIDScore 556768602 118
AverageHighestPlayerLevelByGroup 0 41
AddPlayer 1210814183 6 64
GetPercentOfPlayersWithScoreInBounds 5 20 9 0
AverageHighestPlayerLevelByGroup -10 1
IncreasePlayerIDLevel 366822849 8
ChangePlayerIDScore 1389139395 133
AddPlayer 1234590028 2 60
GetPercentOfPlayersWithScoreInBounds 6 44 0 9
IncreasePlayerIDLevel 223577598 2
MergeGroups 4 3
MergeGroups 4 3
IncreasePlayerIDLevel 1985168751 2
AddPlayer 1677260499 6 29
MergeGroups 1 3
ChangePlayerIDScore 1476643803 108
AddPlayer 241827941 6 120
RemovePlayer 104229713
RemovePlayer 360215534
RemovePlayer 1148228332
GetPercentOfPlayersWithScoreInBounds 1 47 0 1
IncreasePlayerIDLevel 656125785 3
MergeGroups 4 1
ChangePlayerIDScore 711212575 64
RemovePlayer 1504040188
AddPlayer 2104994896 4 49
GetPercentOfPlayersWithScoreInBounds 3 85 6 8
GetPercentOfPlayersWithScoreInBounds 0 12 0 20
GetPercentOfPlayersWithScoreInBounds 6 49 8 8
IncreasePlayerIDLevel 1883068096 4
AddPlayer 1185550868 1 57
AverageHighestPlayerLevelByGroup 0 509
ChangePlayerIDScore 1780568441 14
AddPlayer 188369762 6 121
MergeGroups 5 2
AddPlayer 449017432 4 23
ChangePlayerIDScore 1868041099 124
RemovePlayer 272230413
RemovePlayer 77730514
IncreasePlayerIDLevel 1227150154 6
IncreasePlayerIDLevel 2038762451 1
AverageHighestPlayerLevelByGroup 0 280
ChangePlayerIDScore 614933259 104
GetPercentOfPlayersWithScoreInBounds 3 129 1 23
IncreasePlayerIDLevel 109437754 2
IncreasePlayerIDLevel 1620625563 4
MergeGroups 158900271 5
IncreasePlayerIDLevel 1199137739 8
AverageHighestPlayerLevelByGroup 0 340
RemovePlayer 1227150154
GetPercentOfPlayersWithScoreInBounds 4 23 1 7
ChangePlayerIDScore 1575782461 4
ChangePlayerIDScore 1292601754 1
RemovePlayer 804147649
AverageHighestPlayerLevelByGroup 0 34
RemovePlayer 1542261321
GetPercentOfPlayersWithScoreInBounds 3 -7 1 0
MergeGroups 3 702661941
AddPlayer 862060649 2 114
AverageHighestPlayerLevelByGroup -7 1
IncreasePlayerIDLevel 1904198720 7
MergeGroups 5 1
IncreasePlayerIDLevel 394648194 1
RemovePlayer 1873073152
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
RemovePlayer 1907892894
RemovePlayer 154584508
AddPlayer 1362222740 3 44
MergeGroups 3 5
ChangePlayerIDScore 536166230 70
ChangePlayerIDScore 1462959665 113
MergeGroups 5 -4
GetPercentOfPlayersWithScoreInBounds 0 53 0 0
ChangePlayerIDScore 897770357 61
MergeGroups 5 2137551292
AddPlayer 831987741 3 27
AverageHighestPlayerLevelByGroup -1 1
AverageHighestPlayerLevelByGroup 0 959
GetPercentOfPlayersWithScoreInBounds 5 91 0 12
ChangePlayerIDScore 1288481873 10
MergeGroups 1 5
AddPlayer 2089451840 6 118
AddPlayer 1464051808 4 48
ChangePlayerIDScore 867271737 35
RemovePlayer 1694907992
AddPlayer 1461341421 6 92
AddPlayer 2138896871 4 86
MergeGroups 5 1
RemovePlayer 1507667751
ChangePlayerIDScore 638818332 9
RemovePlayer 2079746378
GetPercentOfPlayersWithScoreInBounds 1 56 0 9
MergeGroups 3 2
ChangePlayerIDScore -4 95
AddPlayer 1546896365 3 87
AddPlayer 1119790511 6 53
RemovePlayer 1554502203
ChangePlayerIDScore 844824170 131
AverageHighestPlayerLevelByGroup 0 786
ChangePlayerIDScore 1620625563 120
RemovePlayer 1107060100
RemovePlayer 259439240
MergeGroups 5 1
IncreasePlayerIDLevel 6150022 2
AddPlayer 372205993 2 2033792552
RemovePlayer 1555675863
ChangePlayerIDScore 576607837 1
AverageHighestPlayerLevelByGroup 978809096 1
RemovePlayer 1258170081
GetPercentOfPlayersWithScoreInBounds 1 16 0 2
RemovePlayer 786053293
GetPercentOfPlayersWithScoreInBounds 1 23 0 5
AverageHighestPlayerLevelByGroup 3 233
AverageHighestPlayerLevelByGroup 0 565
RemovePlayer 770509011
AddPlayer 116471610 6 65
IncreasePlayerIDLevel 119168005 3
RemovePlayer 831987741
RemovePlayer 1118790629
GetPercentOfPlayersWithScoreInBounds 0 90 3 4
AddPlayer 2091626903 6 94
ChangePlayerIDScore 1578658661 96
AddPlayer 1289973732 6 20
RemovePlayer 210758567
ChangePlayerIDScore 1717699352 11
MergeGroups 1 6
AddPlayer 1825264960 4 27
RemovePlayer 1039493214
GetPercentOfPlayersWithScoreInBounds 3 -9 1 0
IncreasePlayerIDLevel 368070686 -2
GetPercentOfPlayersWithScoreInBounds -7 77 0 0
ChangePlayerIDScore -6 11
MergeGroups 4 1
MergeGroups 1 2
MergeGroups 5 5
AverageHighestPlayerLevelByGroup 4 239
IncreasePlayerIDLevel 857423322 3
AverageHighestPlayerLevelByGroup 0 624
RemovePlayer 117559702
MergeGroups 4 -1
ChangePlayerIDScore 0 104
AddPlayer 794583251 6 77
GetPercentOfPlayersWithScoreInBounds 0 37 0 11
ChangePlayerIDScore 1251820552 116
ChangePlayerIDScore 1201102832 115
RemovePlayer 1525093032
AddPlayer 871913044 3 801139062
AverageHighestPlayerLevelByGroup 6 338
GetPercentOfPlayersWithScoreInBounds 0 1 9 0
AddPlayer 1466210684 -10 3
GetPercentOfPlayersWithScoreInBounds 0 1 0 9
ChangePlayerIDScore 1937446366 52
RemovePlayer 793015078
IncreasePlayerIDLevel 1010153292 3
ChangePlayerIDScore 1660072748 113
AddPlayer 1088246248 4 113
AddPlayer 1750441023 2 50
MergeGroups 5 3
AddPlayer 1529956664 3 24
ChangePlayerIDScore 603354810 49
ChangePlayerIDScore 1976822710 12
AverageHighestPlayerLevelByGroup 3 0
IncreasePlayerIDLevel -3 9
GetPercentOfPlayersWithScoreInBounds 2 68 11 13
MergeGroups 6 4
GetPercentOfPlayersWithScoreInBounds 0 63 0 16
AddPlayer 2086510853 2 9
AddPlayer 258197627 4 2
AddPlayer 210612414 4 130
AverageHighestPlayerLevelByGroup 0 357
RemovePlayer 1992350690
AddPlayer 1637510442 4 -7
GetPercentOfPlayersWithScoreInBounds 5 67 3 10
GetPercentOfPlayersWithScoreInBounds 4 73 1 3
AddPlayer 2083876521 3 109
RemovePlayer 1234071402
MergeGroups 3 5
AverageHighestPlayerLevelByGroup 2 152
GetPercentOfPlayersWithScoreInBounds 2 101 0 12
MergeGroups 6 3
AverageHighestPlayerLevelByGroup 0 1001
GetPercentOfPlayersWithScoreInBounds 0 58 12 9
ChangePlayerIDScore 1422987134 45
ChangePlayerIDScore 1900370802 28
GetPercentOfPlayersWithScoreInBounds 0 119 2 0
AverageHighestPlayerLevelByGroup 5 773
AddPlayer 899088641 5 94
AverageHighestPlayerLevelByGroup 3 541
MergeGroups 4 3
ChangePlayerIDScore 1200630603 97
RemovePlayer 644792651
AverageHighestPlayerLevelByGroup 0 870
AverageHighestPlayerLevelByGroup 3 6191
AverageHighestPlayerLevelByGroup 0 898
RemovePlayer 2115373810
AverageHighestPlayerLevelByGroup 2 382
MergeGroups 2 1357129533
MergeGroups 4 4
GetPercentOfPlayersWithScoreInBounds 4 24 0 4
MergeGroups 1 2
MergeGroups 5 3
MergeGroups 1 4
AverageHighestPlayerLevelByGroup 3 133
AverageHighestPlayerLevelByGroup 0 1055
ChangePlayerIDScore 1229458094 31
MergeGroups 2 3
ChangePlayerIDScore 462718100 46
ChangePlayerIDScore 1591774411 74
AverageHighestPlayerLevelByGroup 0 305
RemovePlayer 747475698
MergeGroups 3 6
ChangePlayerIDScore 83463718 2
ChangePlayerIDScore 1641374930 134
ChangePlayerIDScore -5 72
RemovePlayer 216091132
AverageHighestPlayerLevelByGroup 4 410
ChangePlayerIDScore -9 3
AverageHighestPlayerLevelByGroup 2 7864
GetPercentOfPlayersWithScoreInBounds 5 60 2 3
MergeGroups 2056957790 2
RemovePlayer 118429839
AverageHighestPlayerLevelByGroup 3 191
AddPlayer 823257507 5 22
ChangePlayerIDScore 196482465 -8
ChangePlayerIDScore 1823601215 5
GetPercentOfPlayersWithScoreInBounds 1458337484 103 0 0
GetPercentOfPlayersWithScoreInBounds 5 89 0 8
AverageHighestPlayerLevelByGroup 4 7354
IncreasePlayerIDLevel 337229350 8
RemovePlayer 1884677372
ChangePlayerIDScore 452900031 96
AverageHighestPlayerLevelByGroup 5 -6
RemovePlayer 1712509554
IncreasePlayerIDLevel 0 3
AverageHighestPlayerLevelByGroup 0 589
RemovePlayer 385896277
IncreasePlayerIDLevel 1348665221 4
GetPercentOfPlayersWithScoreInBounds 6 5 0 0
AverageHighestPlayerLevelByGroup 0 343
AverageHighestPlayerLevelByGroup 0 42
IncreasePlayerIDLevel 2021660789 3
AddPlayer 749246835 4 47
AddPlayer 532905222 4 29
RemovePlayer 1218614198
RemovePlayer 1772641605
RemovePlayer 865184006
AddPlayer 858855198 4 26
