Init 50 123
GetPercentOfPlayersWithScoreInBounds 0 39 0 0
GetPercentOfPlayersWithScoreInBounds 0 104 2 9
IncreasePlayerIDLevel 2100558654 1
ChangePlayerIDScore 1959180347 32
GetPercentOfPlayersWithScoreInBounds 5 22 9 10
ChangePlayerIDScore 2004259438 53
GetPercentOfPlayersWithScoreInBounds 48 363376484 1 0
ChangePlayerIDScore 1900675902 73
AverageHighestPlayerLevelByGroup 28 1623
AddPlayer 84335492 28 10
IncreasePlayerIDLevel 982457519 4
AverageHighestPlayerLevelByGroup 0 136
RemovePlayer -1
RemovePlayer 1735522403
GetPercentOfPlayersWithScoreInBounds 0 69 5 5
ChangePlayerIDScore 1095793561 1763377854
AddPlayer 954870903 48 47
ChangePlayerIDScore 117865876 24
GetPercentOfPlayersWithScoreInBounds 25 103 4 0
AverageHighestPlayerLevelByGroup 0 240
IncreasePlayerIDLevel 2138326651 5
RemovePlayer 71382577
RemovePlayer 711989523
RemovePlayer 933588615
AverageHighestPlayerLevelByGroup 0 215
RemovePlayer 1629296744
AddPlayer 897889599 42 115
AverageHighestPlayerLevelByGroup 22 737
ChangePlayerIDScore 692112414 21
GetPercentOfPlayersWithScoreInBounds 0 52 3 9
AverageHighestPlayerLevelByGroup 8 288
MergeGroups 44 40
IncreasePlayerIDLevel 1841446752 4
IncreasePlayerIDLevel 1168642272 8
IncreasePlayerIDLevel 1638812065 3
IncreasePlayerIDLevel 384760196 9
RemovePlayer 1990357845
RemovePlayer 615572495
GetPercentOfPlayersWithScoreInBounds 0 33 1 4
AverageHighestPlayerLevelByGroup 21 1485
AverageHighestPlayerLevelByGroup 0 735
AddPlayer 1119800902 31 1747687143
IncreasePlayerIDLevel 125259903 3
RemovePlayer 1505772898
RemovePlayer 197848118
IncreasePlayerIDLevel 796433647 2
RemovePlayer 77760945
AddPlayer 825985215 38 96
AddPlayer 1801263542 8 40
AddPlayer 2116398335 12 52
IncreasePlayerIDLevel 743008411 8
ChangePlayerIDScore 1198234709 23
RemovePlayer 1083824458
MergeGroups 29 5
AddPlayer 1993939818 32 18
RemovePlayer 1791058833
GetPercentOfPlayersWithScoreInBounds 0 90 16 22
GetPercentOfPlayersWithScoreInBounds 33 89 0 7
IncreasePlayerIDLevel 1584701875 6
ChangePlayerIDScore 1253018501 31
AddPlayer 120998617 5 70
IncreasePlayerIDLevel 639906221 3
IncreasePlayerIDLevel 1539550214 6
AddPlayer 982955942 7 8
MergeGroups -2 11
IncreasePlayerIDLevel 408028938 4
AverageHighestPlayerLevelByGroup 43 670
RemovePlayer 835968723
RemovePlayer 632288539
RemovePlayer 2087843780
RemovePlayer 890958341
AverageHighestPlayerLevelByGroup 0 345
ChangePlayerIDScore 1850247214 82
AddPlayer 15003131 21 114
GetPercentOfPlayersWithScoreInBounds 45 20 0 0
AddPlayer 1047343994 596791596 23
AverageHighestPlayerLevelByGroup 4 340
IncreasePlayerIDLevel 1875642972 -1
AddPlayer 222323021 37 30
IncreasePlayerIDLevel 399602436 2
RemovePlayer 180681862
RemovePlayer 1941116321
GetPercentOfPlayersWithScoreInBounds 50 40 10 0
RemovePlayer 1200054771
MergeGroups 19 39
AverageHighestPlayerLevelByGroup 12 8040
MergeGroups 16 18
IncreasePlayerIDLevel 1463320298 -2
AddPlayer 882942671 1080704975 29
GetPercentOfPlayersWithScoreInBounds 0 10 1 4
AddPlayer 1018914142 15 116
RemovePlayer 2113477389
GetPercentOfPlayersWithScoreInBounds 146447120 54 0 0
AverageHighestPlayerLevelByGroup 23 588
GetPercentOfPlayersWithScoreInBounds 6 38 0 0
ChangePlayerIDScore 1925571821 54
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
GetPercentOfPlayersWithScoreInBounds 33 113 3 5
AddPlayer 1967810235 5 3
GetPercentOfPlayersWithScoreInBounds 43 87 0 8
MergeGroups 29 32
AverageHighestPlayerLevelByGroup 0 6381
AverageHighestPlayerLevelByGroup 17 253
AverageHighestPlayerLevelByGroup 26 430
MergeGroups 18 10
AverageHighestPlayerLevelByGroup 0 440
IncreasePlayerIDLevel 403617151 1
GetPercentOfPlayersWithScoreInBounds 0 70 11 0
RemovePlayer 1365869164
AddPlayer 2115254322 30 85
RemovePlayer 660372999
IncreasePlayerIDLevel 597026380 1
AddPlayer 51066515 9 3
RemovePlayer 1710797006
GetPercentOfPlayersWithScoreInBounds 0 73 3 0
ChangePlayerIDScore 1349630374 71
MergeGroups 25 35
RemovePlayer 1680453857
AddPlayer 172791946 44 7
RemovePlayer 357762457
MergeGroups 20 3
AverageHighestPlayerLevelByGroup 37 352
AddPlayer 224665955 35 123
RemovePlayer 321973331
AverageHighestPlayerLevelByGroup 33 485
MergeGroups 20 7
ChangePlayerIDScore 1567951148 41
ChangePlayerIDScore 1857320457 82
ChangePlayerIDScore 643755616 70
IncreasePlayerIDLevel 84335492 3
AddPlayer 309069196 42 87
MergeGroups 8 47
AddPlayer -10 1 20
RemovePlayer 2050682487
IncreasePlayerIDLevel 78204750 9
ChangePlayerIDScore 1090354347 28
GetPercentOfPlayersWithScoreInBounds 0 60 3 8
AddPlayer 531364504 8 17
AverageHighestPlayerLevelByGroup -7 1
AverageHighestPlayerLevelByGroup 7 603
AddPlayer 25934314 15 54
IncreasePlayerIDLevel -4 2
IncreasePlayerIDLevel -2 9
IncreasePlayerIDLevel 1204283171 5
IncreasePlayerIDLevel 117865876 3
AverageHighestPlayerLevelByGroup 0 481
IncreasePlayerIDLevel 541521292 9
IncreasePlayerIDLevel 2044763305 4
GetPercentOfPlayersWithScoreInBounds 0 21 9 9
GetPercentOfPlayersWithScoreInBounds 33 70 0 5
IncreasePlayerIDLevel 1922260386 8
AverageHighestPlayerLevelByGroup 11 634
GetPercentOfPlayersWithScoreInBounds 26 59 5 6
GetPercentOfPlayersWithScoreInBounds 0 10 9 11
MergeGroups 13 33
RemovePlayer 999253002
RemovePlayer 552435919
ChangePlayerIDScore 1556174805 8
ChangePlayerIDScore 4680756 20
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
ChangePlayerIDScore 1723383037 58
AddPlayer 1260463809 2 5
AddPlayer 750500019 38 53
ChangePlayerIDScore 269530369 40
ChangePlayerIDScore 789015513 -3
AddPlayer 1831048367 19 25
AverageHighestPlayerLevelByGroup 13 600
ChangePlayerIDScore 1627179786 32
ChangePlayerIDScore 158722650 29
IncreasePlayerIDLevel 682738347 2
AverageHighestPlayerLevelByGroup 0 40
ChangePlayerIDScore 971060345 91
GetPercentOfPlayersWithScoreInBounds 0 20 9 15
AverageHighestPlayerLevelByGroup 25 440
RemovePlayer 436931494
AverageHighestPlayerLevelByGroup 0 61
MergeGroups 40 33
AddPlayer 1342827327 2 70
AddPlayer 400334031 1 30
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
GetPercentOfPlayersWithScoreInBounds 35 14 5 8
RemovePlayer 1641060810
IncreasePlayerIDLevel 2071419813 6
IncreasePlayerIDLevel 1999170409 8
IncreasePlayerIDLevel 224665955 7
IncreasePlayerIDLevel 569013112 3
GetPercentOfPlayersWithScoreInBounds 25 106 2 0
GetPercentOfPlayersWithScoreInBounds 14 4 0 0
MergeGroups 14 21
AddPlayer 1921592100 1 36
AddPlayer 1584350547 2 111
AverageHighestPlayerLevelByGroup 0 680
AverageHighestPlayerLevelByGroup 41 499
RemovePlayer 172791946
AverageHighestPlayerLevelByGroup 0 372
IncreasePlayerIDLevel 497899564 9
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
AddPlayer 1475642356 44 5
MergeGroups 1 43
AverageHighestPlayerLevelByGroup 0 139
GetPercentOfPlayersWithScoreInBounds 0 93 0 10
GetPercentOfPlayersWithScoreInBounds 31 98 0 0
RemovePlayer 440396768
AddPlayer 1874269420 28 121
AddPlayer 1606261169 13 37
RemovePlayer 803116678
AverageHighestPlayerLevelByGroup 40 713
MergeGroups 14 0
IncreasePlayerIDLevel 419261543 6
RemovePlayer 704935329
RemovePlayer 943856288
ChangePlayerIDScore 2004259438 77
ChangePlayerIDScore 1640382865 93
MergeGroups 20 20
ChangePlayerIDScore 1849393611 55
IncreasePlayerIDLevel 1627521619 6
GetPercentOfPlayersWithScoreInBounds 0 13 29 25
AddPlayer 294271190 28 47
RemovePlayer 418541626
IncreasePlayerIDLevel 461815420 2
ChangePlayerIDScore 252057093 90
MergeGroups 15 -9
RemovePlayer 806056403
IncreasePlayerIDLevel 2003011196 9
ChangePlayerIDScore 1506274495 62
ChangePlayerIDScore 579968284 101
AverageHighestPlayerLevelByGroup 0 272
AddPlayer 1976462723 29 13
RemovePlayer 293265628
AverageHighestPlayerLevelByGroup 0 697
IncreasePlayerIDLevel 1332092573 2
IncreasePlayerIDLevel 1345194487 8
ChangePlayerIDScore 1925571821 60
RemovePlayer 1332092573
AverageHighestPlayerLevelByGroup 0 456
MergeGroups 8 17
AverageHighestPlayerLevelByGroup 31 161
IncreasePlayerIDLevel 1137539524 8
IncreasePlayerIDLevel 1461482076 7
AddPlayer 1118043497 8 82
ChangePlayerIDScore 963152317 80
ChangePlayerIDScore 1143745841 34
IncreasePlayerIDLevel 1383109691 1
MergeGroups 4 50
RemovePlayer 146096795
IncreasePlayerIDLevel 548306274 5
AverageHighestPlayerLevelByGroup 23 625
AddPlayer 1668873832 7 34
ChangePlayerIDScore 862678995 75
MergeGroups 24 28
ChangePlayerIDScore 1610257301 53
RemovePlayer 1317610338
MergeGroups 28 -6
MergeGroups 43 177435596
MergeGroups 1 38
IncreasePlayerIDLevel -4 8
IncreasePlayerIDLevel 1356721533 4
AverageHighestPlayerLevelByGroup 27 140
GetPercentOfPlayersWithScoreInBounds 6 3 11 2
GetPercentOfPlayersWithScoreInBounds 40 76 0 2
RemovePlayer 742759179
AverageHighestPlayerLevelByGroup 2 531
IncreasePlayerIDLevel 824425037 4
AddPlayer 990940245 27 22
GetPercentOfPlayersWithScoreInBounds 9 18 0 8
AverageHighestPlayerLevelByGroup 0 108
MergeGroups 868688790 11
ChangePlayerIDScore 1922260386 99
AddPlayer 1553220632 12 74
IncreasePlayerIDLevel 1408492692 3
AddPlayer 318489325 39 21
MergeGroups 49 -2
MergeGroups 1923086875 34
ChangePlayerIDScore 737936631 32
AddPlayer 1692689964 25 2
ChangePlayerIDScore 2010536011 91
AverageHighestPlayerLevelByGroup 4 10682
ChangePlayerIDScore 2084351113 3
MergeGroups 34 -4
ChangePlayerIDScore 1450756213 112
GetPercentOfPlayersWithScoreInBounds 1127010613 101 0 0
AddPlayer 1304090046 16 14
AddPlayer 604853455 4 19
AddPlayer 174856397 45 63
RemovePlayer -9
AddPlayer 2017776114 33 59
GetPercentOfPlayersWithScoreInBounds 0 61 0 6
ChangePlayerIDScore 1147087227 123
RemovePlayer 62591449
IncreasePlayerIDLevel 1774212868 3
ChangePlayerIDScore 1002534137 97
GetPercentOfPlayersWithScoreInBounds 30 30 0 2
GetPercentOfPlayersWithScoreInBounds 17 63 7 26
ChangePlayerIDScore 1130424776 27
ChangePlayerIDScore 403617151 70
ChangePlayerIDScore 164268771 103
MergeGroups 21 23
GetPercentOfPlayersWithScoreInBounds -6 80 0 0
ChangePlayerIDScore 2027698426 61
RemovePlayer 1294235544
AverageHighestPlayerLevelByGroup 21 162
ChangePlayerIDScore 1638812065 111
RemovePlayer 1430076986
AddPlayer 1663144004 7 62
IncreasePlayerIDLevel 1553770140 8
RemovePlayer 948918453
IncreasePlayerIDLevel 1408492692 7
GetPercentOfPlayersWithScoreInBounds 2 25 0 8
AverageHighestPlayerLevelByGroup 0 309
MergeGroups 27 35
RemovePlayer 2123883119
IncreasePlayerIDLevel 1954160135 4
GetPercentOfPlayersWithScoreInBounds 32 23 11 21
GetPercentOfPlayersWithScoreInBounds 0 117 0 13
MergeGroups 2 21
GetPercentOfPlayersWithScoreInBounds 0 96 0 8
ChangePlayerIDScore 81025199 73
ChangePlayerIDScore 646732693 41
GetPercentOfPlayersWithScoreInBounds 7 15 0 0
ChangePlayerIDScore 2058047807 123
IncreasePlayerIDLevel 634488828 3
ChangePlayerIDScore 259440808 14
AverageHighestPlayerLevelByGroup 48 616
AverageHighestPlayerLevelByGroup 44 211
ChangePlayerIDScore 413674662 22
GetPercentOfPlayersWithScoreInBounds 27 104 0 4
AddPlayer 476534961 5 108
RemovePlayer 659862287
ChangePlayerIDScore 1256591317 94
IncreasePlayerIDLevel 896488849 9
IncreasePlayerIDLevel 1286305794 5
AddPlayer 602830687 43 101
AverageHighestPlayerLevelByGroup 0 727
MergeGroups 49 46
AverageHighestPlayerLevelByGroup 2 306
ChangePlayerIDScore 943299235 45
GetPercentOfPlayersWithScoreInBounds 31 86 0 6
RemovePlayer 93265631
IncreasePlayerIDLevel 1847426476 -2
AddPlayer 69462718 39 78
RemovePlayer 1419916049
ChangePlayerIDScore 710240639 35
AverageHighestPlayerLevelByGroup 0 511
RemovePlayer 345588135
RemovePlayer 866085375
AddPlayer 2075883025 16 119
MergeGroups 14 383981581
MergeGroups 49 49
ChangePlayerIDScore 1182728724 64
GetPercentOfPlayersWithScoreInBounds 45 -4 1 0
IncreasePlayerIDLevel 1151195117 7
RemovePlayer 824425037
RemovePlayer 845610696
AverageHighestPlayerLevelByGroup 0 242
GetPercentOfPlayersWithScoreInBounds 28 2 0 9
AddPlayer 1605923120 34 82
IncreasePlayerIDLevel 1845837115 3
ChangePlayerIDScore 81025199 25
MergeGroups 10 10
IncreasePlayerIDLevel 1141322870 5
GetPercentOfPlayersWithScoreInBounds -2 101 0 0
AddPlayer 1246604476 3 95
GetPercentOfPlayersWithScoreInBounds 3 87 13 19
RemovePlayer 1305322301
AddPlayer -2 17 107
AddPlayer 1874269420 47 17
GetPercentOfPlayersWithScoreInBounds 48 16 0 2
GetPercentOfPlayersWithScoreInBounds 0 79 0 0
IncreasePlayerIDLevel 461815420 9
RemovePlayer 2092869278
RemovePlayer 669269771
GetPercentOfPlayersWithScoreInBounds 0 40 12 0
MergeGroups 45 1517867365
AverageHighestPlayerLevelByGroup 16 719
RemovePlayer 1020764023
GetPercentOfPlayersWithScoreInBounds 0 59 13 16
MergeGroups 32 41
MergeGroups 4 12
AddPlayer 966077492 2 56
ChangePlayerIDScore 1669762625 55
RemovePlayer 1599057993
IncreasePlayerIDLevel 20694970 9
GetPercentOfPlayersWithScoreInBounds 0 73 13 13
ChangePlayerIDScore -5 32
IncreasePlayerIDLevel 76707610 -7
AverageHighestPlayerLevelByGroup 15 578
RemovePlayer 1018914142
ChangePlayerIDScore 828543262 109
GetPercentOfPlayersWithScoreInBounds 0 6 4 7
GetPercentOfPlayersWithScoreInBounds 29 96 0 0
IncreasePlayerIDLevel 2030920309 4
AverageHighestPlayerLevelByGroup 37 359
IncreasePlayerIDLevel 483956490 3
RemovePlayer 1831048367
IncreasePlayerIDLevel 805347099 1
AddPlayer 1674729966 6 77
AddPlayer 1888449541 31 103
RemovePlayer 921821115
ChangePlayerIDScore 677970041 27
IncreasePlayerIDLevel 1983947465 9
RemovePlayer 1357923266
MergeGroups 18 50
ChangePlayerIDScore 1875642972 14
ChangePlayerIDScore 1982581907 36
AddPlayer 1130789094 45 1465756820
AddPlayer 1453849278 41 1827895791
ChangePlayerIDScore 1168642272 33
IncreasePlayerIDLevel 868872541 2
GetPercentOfPlayersWithScoreInBounds 36 1997589410 1 0
GetPercentOfPlayersWithScoreInBounds 24 67 6 13
AverageHighestPlayerLevelByGroup 0 181
AverageHighestPlayerLevelByGroup 0 321
MergeGroups 7 30
RemovePlayer 733322714
GetPercentOfPlayersWithScoreInBounds 0 10 0 1
ChangePlayerIDScore 784316886 61
AverageHighestPlayerLevelByGroup 1022457976 1
AddPlayer 1437844458 26 59
IncreasePlayerIDLevel 503835565 8
GetPercentOfPlayersWithScoreInBounds 36 8 0 2
GetPercentOfPlayersWithScoreInBounds 46 117 0 0
MergeGroups 37 5
GetPercentOfPlayersWithScoreInBounds 0 60 6 7
AddPlayer 1147559033 32 -9
IncreasePlayerIDLevel 862678995 9
AddPlayer 97000842 38 21
ChangePlayerIDScore 500033779 94
AverageHighestPlayerLevelByGroup 49 9247
AverageHighestPlayerLevelByGroup 0 224
MergeGroups 40 20
AverageHighestPlayerLevelByGroup 0 264
ChangePlayerIDScore 1558692163 89
IncreasePlayerIDLevel 1378530489 4
RemovePlayer 1565229795
IncreasePlayerIDLevel -2 6
ChangePlayerIDScore -2 26
MergeGroups 7 26
IncreasePlayerIDLevel 0 7
AddPlayer -8 50 28
GetPercentOfPlayersWithScoreInBounds 0 72 4 8
ChangePlayerIDScore 913196392 94
GetPercentOfPlayersWithScoreInBounds 37 98 0 10
AverageHighestPlayerLevelByGroup 0 49
IncreasePlayerIDLevel 1983947465 5
RemovePlayer 376959620
IncreasePlayerIDLevel 503835565 6
GetPercentOfPlayersWithScoreInBounds 0 92 1 13
AverageHighestPlayerLevelByGroup 0 136
RemovePlayer -3
RemovePlayer 494081329
AverageHighestPlayerLevelByGroup 0 184
AddPlayer 1563777396 19 60
ChangePlayerIDScore 2125090098 109
AddPlayer 37253776 43 35
AddPlayer 477548635 4 55
ChangePlayerIDScore 350816127 113
GetPercentOfPlayersWithScoreInBounds 1 98 4 6
AverageHighestPlayerLevelByGroup 37 240
GetPercentOfPlayersWithScoreInBounds 44 54 14 20
MergeGroups 37 17
IncreasePlayerIDLevel 1464987531 1
MergeGroups 36 47
MergeGroups 22 44
AddPlayer 642996488 12 48
ChangePlayerIDScore 827204026 109
RemovePlayer 897889599
IncreasePlayerIDLevel 1558692163 8
AddPlayer 1474305989 38 98
ChangePlayerIDScore -8 32
MergeGroups 31 9
MergeGroups 4 1824665795
RemovePlayer 189346638
AverageHighestPlayerLevelByGroup 11 -4
RemovePlayer 1976462723
ChangePlayerIDScore 744611622 92
ChangePlayerIDScore 1083755315 121
IncreasePlayerIDLevel 1286427494 2
IncreasePlayerIDLevel 604919215 1
ChangePlayerIDScore 2003011196 114
AddPlayer 78984855 32 42
GetPercentOfPlayersWithScoreInBounds 0 62 22 24
AddPlayer 186341794 41 73
GetPercentOfPlayersWithScoreInBounds 39 87 9 9
IncreasePlayerIDLevel 643841962 3
AverageHighestPlayerLevelByGroup 0 154
AverageHighestPlayerLevelByGroup 20 106
RemovePlayer 1900675902
RemovePlayer 491386073
RemovePlayer 1699512757
ChangePlayerIDScore 1085320597 26
ChangePlayerIDScore 963152317 -8
AddPlayer 1404756616 17 33
RemovePlayer 1154564490
IncreasePlayerIDLevel 1019890265 6
AddPlayer 1054659703 39 88
GetPercentOfPlayersWithScoreInBounds 0 21 0 4
GetPercentOfPlayersWithScoreInBounds 0 67 9 9
AddPlayer 0 37 18
AddPlayer 1227482444 12 -1
IncreasePlayerIDLevel 1859924391 9
ChangePlayerIDScore 1885726557 62
ChangePlayerIDScore 111635011 113
RemovePlayer 2488436
IncreasePlayerIDLevel 1848698999 -4
IncreasePlayerIDLevel 1681608715 7
AddPlayer 1949867315 14 -6
AverageHighestPlayerLevelByGroup 0 206
IncreasePlayerIDLevel 1353945746 1
RemovePlayer 408028938
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
AddPlayer 1885653473 47 102
ChangePlayerIDScore 1915926283 96
AddPlayer 1262442407 35 50
IncreasePlayerIDLevel -6 2
RemovePlayer 397851357
MergeGroups 17 13
RemovePlayer 97000842
ChangePlayerIDScore 1174899916 33
GetPercentOfPlayersWithScoreInBounds 31 62 0 0
AverageHighestPlayerLevelByGroup 0 323
GetPercentOfPlayersWithScoreInBounds 0 96 5 8
MergeGroups 16 16
MergeGroups 22 43
RemovePlayer 1271844487
GetPercentOfPlayersWithScoreInBounds 38 118 0 9
AddPlayer 1596094640 13 56
AddPlayer 1605015358 50 84
AverageHighestPlayerLevelByGroup 0 4291
MergeGroups 26 32
AverageHighestPlayerLevelByGroup 0 302
IncreasePlayerIDLevel 808005102 -4
RemovePlayer 2080552029
ChangePlayerIDScore 1383967231 44
IncreasePlayerIDLevel 805306409 6
MergeGroups 25 50
AverageHighestPlayerLevelByGroup 10 276
ChangePlayerIDScore 1674729966 56
RemovePlayer 2041260104
GetPercentOfPlayersWithScoreInBounds 44 18 20 20
IncreasePlayerIDLevel -1 4
AddPlayer 1749725579 34 54
AddPlayer 728300072 47 107
IncreasePlayerIDLevel 528608826 9
AverageHighestPlayerLevelByGroup 0 667
AddPlayer 995923614 26 12
MergeGroups 22 12
GetPercentOfPlayersWithScoreInBounds 249731788 105 0 0
ChangePlayerIDScore 2115370280 101
GetPercentOfPlayersWithScoreInBounds 22 73 14 23
AddPlayer 1058498829 2 122
RemovePlayer 825985215
MergeGroups 42 4
AverageHighestPlayerLevelByGroup 0 643
RemovePlayer 374469643
IncreasePlayerIDLevel 2044763305 -8
RemovePlayer 1801263542
AddPlayer 84445098 22 2
AverageHighestPlayerLevelByGroup 4 21
RemovePlayer 599173568
MergeGroups 48 9
AverageHighestPlayerLevelByGroup 0 526
AverageHighestPlayerLevelByGroup 0 199
RemovePlayer 1306726871
AddPlayer 449746770 31 784220787
MergeGroups 12 45
IncreasePlayerIDLevel 373745264 6
AverageHighestPlayerLevelByGroup 38 325
GetPercentOfPlayersWithScoreInBounds 41 57 0 0
GetPercentOfPlayersWithScoreInBounds 0 60 2 16
RemovePlayer 291566186
GetPercentOfPlayersWithScoreInBounds 0 80 8 18
MergeGroups 9 44
AverageHighestPlayerLevelByGroup 17 204
AverageHighestPlayerLevelByGroup 0 383
RemovePlayer 1469434750
ChangePlayerIDScore 913273285 15
AddPlayer 649287468 28 64
RemovePlayer 1248800270
ChangePlayerIDScore 1791969387 108
MergeGroups 25 33
RemovePlayer 1761765717
RemovePlayer 1634127838
IncreasePlayerIDLevel 635124959 2
AddPlayer 1389278692 3 93
RemovePlayer 1147962029
AddPlayer 61630722 8 106
MergeGroups 22 19
GetPercentOfPlayersWithScoreInBounds 0 112 0 4
GetPercentOfPlayersWithScoreInBounds 47 13 3 11
MergeGroups 17 2
AverageHighestPlayerLevelByGroup 0 148
ChangePlayerIDScore 196124441 33
AddPlayer 1848661222 26 55
ChangePlayerIDScore 1495241970 53
RemovePlayer 936225117
RemovePlayer 1616299647
ChangePlayerIDScore 1982648881 108
RemovePlayer 873257234
ChangePlayerIDScore 1841174856 24
AddPlayer 1391342621 31 66
AddPlayer 1640027170 23 90
ChangePlayerIDScore 79827381 39
IncreasePlayerIDLevel 1655278751 -5
IncreasePlayerIDLevel 664745316 5
IncreasePlayerIDLevel 286152125 3
GetPercentOfPlayersWithScoreInBounds 0 97 0 0
MergeGroups 36 37
GetPercentOfPlayersWithScoreInBounds 0 81 15 12
AverageHighestPlayerLevelByGroup 38 432
IncreasePlayerIDLevel -1 1
AddPlayer 294964121 10 46
ChangePlayerIDScore 1697227508 26
ChangePlayerIDScore 1760723311 117
RemovePlayer 235662804
IncreasePlayerIDLevel 1738421579 5
MergeGroups 50 45
IncreasePlayerIDLevel 613493092 1
MergeGroups 13 23
GetPercentOfPlayersWithScoreInBounds 1907606528 17 0 0
AddPlayer 955122403 41 13
MergeGroups 22 23
AddPlayer 1713625967 11 34
ChangePlayerIDScore 197082406 65
AverageHighestPlayerLevelByGroup 40 243
IncreasePlayerIDLevel 1879808755 2
IncreasePlayerIDLevel 201734566 8
AverageHighestPlayerLevelByGroup 22 446
IncreasePlayerIDLevel 1755363135 4
ChangePlayerIDScore -8 55
IncreasePlayerIDLevel 2022926725 4
RemovePlayer 373745264
AverageHighestPlayerLevelByGroup 49 623
AddPlayer 683544120 30 53
AverageHighestPlayerLevelByGroup 0 33
GetPercentOfPlayersWithScoreInBounds 27 41 0 0
ChangePlayerIDScore 647276311 8
IncreasePlayerIDLevel 957782092 6
RemovePlayer 160936175
MergeGroups 20 15
AverageHighestPlayerLevelByGroup 13 218
RemovePlayer 970511855
RemovePlayer 346096525
ChangePlayerIDScore 1125880916 9
MergeGroups 37 27
AverageHighestPlayerLevelByGroup 7 30
IncreasePlayerIDLevel 532437460 7
AverageHighestPlayerLevelByGroup 36 651
AddPlayer -2 3 43
AddPlayer 859332042 37 54
IncreasePlayerIDLevel 858919046 1
IncreasePlayerIDLevel 1647271783 5
AddPlayer 1374366527 5 70
MergeGroups 13 39
GetPercentOfPlayersWithScoreInBounds 2 30 4 0
