Init 23 102
AverageHighestPlayerLevelByGroup 0 7
ChangePlayerIDScore 1686995966 43
AddPlayer 1677163503 12 72
AverageHighestPlayerLevelByGroup 20 426
AverageHighestPlayerLevelByGroup 0 152
MergeGroups 12 13
IncreasePlayerIDLevel 2051671343 4
AverageHighestPlayerLevelByGroup 0 267
IncreasePlayerIDLevel 997570938 7
AverageHighestPlayerLevelByGroup 18 -7
RemovePlayer 1085386953
GetPercentOfPlayersWithScoreInBounds 0 44 13 14
AddPlayer 1787982363 17 75
RemovePlayer 1354525845
IncreasePlayerIDLevel 2284954 6
IncreasePlayerIDLevel 1988009441 1
IncreasePlayerIDLevel 2060783716 6
AverageHighestPlayerLevelByGroup 0 647
RemovePlayer 315598734
GetPercentOfPlayersWithScoreInBounds 14 80 0 0
AddPlayer 1320145220 9 49
AddPlayer 1399548374 13 51
AverageHighestPlayerLevelByGroup 0 596
IncreasePlayerIDLevel 616789835 9
AverageHighestPlayerLevelByGroup 0 435
MergeGroups 13 11
RemovePlayer 766043248
AverageHighestPlayerLevelByGroup 0 91
IncreasePlayerIDLevel 833938917 2
GetPercentOfPlayersWithScoreInBounds 11 100 3 6
RemovePlayer 755824444
RemovePlayer 1744894298
RemovePlayer 1923124301
MergeGroups 3 12
AddPlayer 781474801 14 33
AddPlayer 1811842227 21 1970359102
AddPlayer 1604437542 12 64
IncreasePlayerIDLevel 1837189521 -5
IncreasePlayerIDLevel 657830610 9
ChangePlayerIDScore 171282396 49
ChangePlayerIDScore 965338957 73
GetPercentOfPlayersWithScoreInBounds 0 27 0 2
IncreasePlayerIDLevel 954245234 8
RemovePlayer 301394732
IncreasePlayerIDLevel 227712131 1
RemovePlayer 2142399017
GetPercentOfPlayersWithScoreInBounds 8 44 0 0
IncreasePlayerIDLevel 887056740 3
MergeGroups 9 11
RemovePlayer -3
AverageHighestPlayerLevelByGroup 17 422
IncreasePlayerIDLevel 1069195425 7
IncreasePlayerIDLevel -8 3
GetPercentOfPlayersWithScoreInBounds 0 48 0 3
RemovePlayer 2021796751
ChangePlayerIDScore 1491956740 84
AverageHighestPlayerLevelByGroup 6 98
MergeGroups -1 23
ChangePlayerIDScore 1765837470 101
AverageHighestPlayerLevelByGroup 0 240
AverageHighestPlayerLevelByGroup 23 439
IncreasePlayerIDLevel 1712229388 7
AddPlayer 1699142361 12 13
RemovePlayer 1123389039
MergeGroups 7 6706057
RemovePlayer 259225372
ChangePlayerIDScore 1042783695 60
MergeGroups 15 23
IncreasePlayerIDLevel 1153866586 5
GetPercentOfPlayersWithScoreInBounds 20 60 7 11
ChangePlayerIDScore 1723461399 21
MergeGroups 13 5
ChangePlayerIDScore 179074484 22
RemovePlayer 1860623646
ChangePlayerIDScore 834811371 78
AverageHighestPlayerLevelByGroup 18 718
AddPlayer 1610435236 21 84
ChangePlayerIDScore 740308840 96
AddPlayer 289362541 22 75
GetPercentOfPlayersWithScoreInBounds -7 76 0 0
MergeGroups 16 9
IncreasePlayerIDLevel 38149751 -1
IncreasePlayerIDLevel 311229747 3
AddPlayer 962514674 16 57
IncreasePlayerIDLevel 1286668974 8
AddPlayer 2084889211 20 12
RemovePlayer 175727961
AverageHighestPlayerLevelByGroup 0 27
IncreasePlayerIDLevel 32533448 8
MergeGroups 19 1373422517
ChangePlayerIDScore 1206198550 56
RemovePlayer 429749459
RemovePlayer -1
RemovePlayer 2284954
MergeGroups 12 10
MergeGroups 16 2
AverageHighestPlayerLevelByGroup 0 653
MergeGroups 12 -4
GetPercentOfPlayersWithScoreInBounds 0 101 0 19
ChangePlayerIDScore 1311560504 12
AverageHighestPlayerLevelByGroup 0 10055
RemovePlayer 970895332
RemovePlayer 230525552
GetPercentOfPlayersWithScoreInBounds 23 35 12 14
IncreasePlayerIDLevel 850963256 7
IncreasePlayerIDLevel 848075464 9
MergeGroups 18 13
GetPercentOfPlayersWithScoreInBounds 0 6 0 20
GetPercentOfPlayersWithScoreInBounds 17 20 0 21
AverageHighestPlayerLevelByGroup 0 628
RemovePlayer 2030890299
GetPercentOfPlayersWithScoreInBounds 5 13 0 0
AverageHighestPlayerLevelByGroup 2 2149
ChangePlayerIDScore 772796341 101
ChangePlayerIDScore 1907104882 37
ChangePlayerIDScore 1313783348 83
AddPlayer 820022009 9 75
ChangePlayerIDScore 354423181 95
AddPlayer 1729652631 5 29
AverageHighestPlayerLevelByGroup 0 342
MergeGroups 7 1
GetPercentOfPlayersWithScoreInBounds 17 34 0 7
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 17 64 13 17
MergeGroups 3 3
ChangePlayerIDScore 2093922007 72
IncreasePlayerIDLevel 742358969 3
AverageHighestPlayerLevelByGroup 0 665
IncreasePlayerIDLevel 1035421640 7
AverageHighestPlayerLevelByGroup 18 251
IncreasePlayerIDLevel 1704001267 3
ChangePlayerIDScore 2131405255 57
GetPercentOfPlayersWithScoreInBounds 0 52 7 0
MergeGroups 10 10
AddPlayer 1713047441 14 61
MergeGroups 9 21
ChangePlayerIDScore 1316239805 7
MergeGroups 13 15
AddPlayer 1910660275 7 65
AverageHighestPlayerLevelByGroup 6 138
ChangePlayerIDScore 1369218839 48
AddPlayer 192696659 14 46
GetPercentOfPlayersWithScoreInBounds 17 72 6 15
IncreasePlayerIDLevel 834811371 4
AddPlayer 103694570 2 9
GetPercentOfPlayersWithScoreInBounds 0 99 11 16
RemovePlayer 1969864681
RemovePlayer 1258621170
AddPlayer 1045425427 18 79
GetPercentOfPlayersWithScoreInBounds 20 27 8 9
AverageHighestPlayerLevelByGroup 5 528
AverageHighestPlayerLevelByGroup 19 645
RemovePlayer 1878958940
AddPlayer 1038251548 3 76
AddPlayer 794662504 4 11
IncreasePlayerIDLevel 296282397 3
AverageHighestPlayerLevelByGroup 18 -6
RemovePlayer 342986693
AddPlayer 1195685195 15 62
GetPercentOfPlayersWithScoreInBounds 0 15 5 7
IncreasePlayerIDLevel 636504785 5
GetPercentOfPlayersWithScoreInBounds 16 20 8 11
MergeGroups 6 13
AddPlayer 510848215 7 56
MergeGroups 23 11
AddPlayer 1732630628 2 16
ChangePlayerIDScore 1502579409 46
RemovePlayer 2130291327
GetPercentOfPlayersWithScoreInBounds 0 19 0 5
IncreasePlayerIDLevel 1568381910 2
IncreasePlayerIDLevel 1069195425 7
IncreasePlayerIDLevel 477391082 4
AverageHighestPlayerLevelByGroup 0 81
IncreasePlayerIDLevel 1235244224 2
MergeGroups 23 17
GetPercentOfPlayersWithScoreInBounds 1 7 4 7
AddPlayer 351009458 1 31
ChangePlayerIDScore 16877591 28
AddPlayer 1963596124 20 19
IncreasePlayerIDLevel 1983130188 1
GetPercentOfPlayersWithScoreInBounds 0 37 0 13
ChangePlayerIDScore 192696659 52
IncreasePlayerIDLevel 2068841667 2
ChangePlayerIDScore 1674687562 25
IncreasePlayerIDLevel 1186903544 3
MergeGroups 23 12
RemovePlayer 877837918
GetPercentOfPlayersWithScoreInBounds 0 10 6 10
AverageHighestPlayerLevelByGroup 0 270
ChangePlayerIDScore 540097466 76
ChangePlayerIDScore 170273812 76
ChangePlayerIDScore 1256113511 50
RemovePlayer 2095799480
GetPercentOfPlayersWithScoreInBounds 17 55 0 0
ChangePlayerIDScore 1067020285 28
AddPlayer 1262337888 10 93
AverageHighestPlayerLevelByGroup 9 620
AddPlayer 1761403673 1 6
GetPercentOfPlayersWithScoreInBounds 0 52 2 14
AverageHighestPlayerLevelByGroup 4 115
IncreasePlayerIDLevel 1142672890 4
AddPlayer 696237846 2 42
GetPercentOfPlayersWithScoreInBounds 8 60 26 41
GetPercentOfPlayersWithScoreInBounds 9 56 0 0
ChangePlayerIDScore 955563445 24
IncreasePlayerIDLevel 843185527 7
MergeGroups 2 6
MergeGroups 9 4
MergeGroups 23 10
IncreasePlayerIDLevel 1682584755 5
ChangePlayerIDScore 1498233446 72
ChangePlayerIDScore 715732528 76
IncreasePlayerIDLevel 717624753 -7
IncreasePlayerIDLevel 1398694313 1
RemovePlayer 1671690713
MergeGroups 16 -2
GetPercentOfPlayersWithScoreInBounds 0 40 7 14
MergeGroups 2 14
IncreasePlayerIDLevel 450680079 8
GetPercentOfPlayersWithScoreInBounds 0 68 0 0
IncreasePlayerIDLevel 1430440992 7
AverageHighestPlayerLevelByGroup -8 1
RemovePlayer 1883012839
MergeGroups 7 19
AverageHighestPlayerLevelByGroup 13 320
ChangePlayerIDScore 605646329 53
IncreasePlayerIDLevel 391149027 4
GetPercentOfPlayersWithScoreInBounds -7 26 0 0
IncreasePlayerIDLevel 506870062 2
AverageHighestPlayerLevelByGroup 0 14
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
ChangePlayerIDScore 844611514 78
IncreasePlayerIDLevel 1981730693 -3
AddPlayer 1734090328 6 10
RemovePlayer 52534570
RemovePlayer 1427797756
RemovePlayer 901188404
IncreasePlayerIDLevel 220940142 7
RemovePlayer 65502839
GetPercentOfPlayersWithScoreInBounds 1310572977 70 0 0
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 12 46 6 9
IncreasePlayerIDLevel 1988551461 7
ChangePlayerIDScore 1414027888 61
IncreasePlayerIDLevel 1012474590 5
GetPercentOfPlayersWithScoreInBounds 0 85 0 4
GetPercentOfPlayersWithScoreInBounds 0 56 0 39
AverageHighestPlayerLevelByGroup 0 745
GetPercentOfPlayersWithScoreInBounds 22 2079742949 1 0
RemovePlayer 1213900745
MergeGroups 13 3
GetPercentOfPlayersWithScoreInBounds 0 69 0 0
AverageHighestPlayerLevelByGroup 0 10
AverageHighestPlayerLevelByGroup 2 -2
ChangePlayerIDScore 406247686 60
GetPercentOfPlayersWithScoreInBounds 13 78 20 24
AddPlayer 1742294722 20 1
IncreasePlayerIDLevel 1733453807 1
GetPercentOfPlayersWithScoreInBounds 18 4 0 8
IncreasePlayerIDLevel 179074484 -10
AverageHighestPlayerLevelByGroup 0 228
IncreasePlayerIDLevel 1171253006 7
IncreasePlayerIDLevel 938061399 8
AverageHighestPlayerLevelByGroup 17 180
GetPercentOfPlayersWithScoreInBounds 0 57 15 20
AverageHighestPlayerLevelByGroup 4 0
GetPercentOfPlayersWithScoreInBounds -11 77 0 0
MergeGroups 11 18
RemovePlayer 1336002004
MergeGroups 23 7
AverageHighestPlayerLevelByGroup 3 435
IncreasePlayerIDLevel 60491347 5
MergeGroups 18 4
RemovePlayer 1732118426
ChangePlayerIDScore 1912509747 74
ChangePlayerIDScore 685551762 86
GetPercentOfPlayersWithScoreInBounds 0 51 24 24
IncreasePlayerIDLevel 1196270066 1
MergeGroups 3 20
GetPercentOfPlayersWithScoreInBounds 12 68 0 12
IncreasePlayerIDLevel 1023722573 9
IncreasePlayerIDLevel 1988551461 1
MergeGroups 21 21
AddPlayer 1750156684 17 34
AverageHighestPlayerLevelByGroup 14 -2
IncreasePlayerIDLevel 311689461 6
AverageHighestPlayerLevelByGroup 0 178
AverageHighestPlayerLevelByGroup 12 669
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 0 23 7 9
RemovePlayer 694624272
RemovePlayer 15771219
MergeGroups 2 16
RemovePlayer 1066408612
AddPlayer -8 9 80
GetPercentOfPlayersWithScoreInBounds 0 26 0 5
RemovePlayer 398905761
AddPlayer 1081984426 10 74
ChangePlayerIDScore 1975870249 92
ChangePlayerIDScore 610489705 61
AverageHighestPlayerLevelByGroup 0 660
GetPercentOfPlayersWithScoreInBounds 0 62 7 16
AddPlayer 1598587298 20 29
RemovePlayer 707719206
RemovePlayer 1019295132
ChangePlayerIDScore 2064324340 52
RemovePlayer 103926987
RemovePlayer 1262337888
AverageHighestPlayerLevelByGroup 1536721915 1
AverageHighestPlayerLevelByGroup 0 239
RemovePlayer 1840679066
ChangePlayerIDScore 1682584755 80
AverageHighestPlayerLevelByGroup 0 465
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
AverageHighestPlayerLevelByGroup 2 -8
ChangePlayerIDScore 566686323 33
GetPercentOfPlayersWithScoreInBounds 9 16 6 21
IncreasePlayerIDLevel 1777493245 1
GetPercentOfPlayersWithScoreInBounds 0 16 0 14
MergeGroups -7 17
AddPlayer 468730901 5 81
IncreasePlayerIDLevel 1311560504 8
GetPercentOfPlayersWithScoreInBounds 0 23 41 41
MergeGroups 3 23
AverageHighestPlayerLevelByGroup 0 605
IncreasePlayerIDLevel 848299518 5
IncreasePlayerIDLevel 1386520097 5
AverageHighestPlayerLevelByGroup 7 180
ChangePlayerIDScore 1445565431 35
IncreasePlayerIDLevel 1270274767 3
AddPlayer 1749954292 21 98
AddPlayer 1153866586 19 93
AddPlayer 1294716834 13 8
ChangePlayerIDScore 1490736776 24
ChangePlayerIDScore 1293203464 78
RemovePlayer 489552322
AddPlayer 1828783582 16 66
MergeGroups 12 15
AddPlayer 1321517758 1576522334 57
AddPlayer 903471773 3 17
RemovePlayer 227712131
MergeGroups 717522418 22
GetPercentOfPlayersWithScoreInBounds 0 71 0 5
GetPercentOfPlayersWithScoreInBounds 9 34 4 17
AddPlayer 782994646 2 94
MergeGroups 9 18
IncreasePlayerIDLevel 223811112 5
RemovePlayer 1342801449
RemovePlayer 1896989755
AverageHighestPlayerLevelByGroup 11 -3
IncreasePlayerIDLevel 1460846326 6
GetPercentOfPlayersWithScoreInBounds 7 2 24 41
ChangePlayerIDScore 2066334358 80
IncreasePlayerIDLevel 1462535139 8
RemovePlayer 1719829827
RemovePlayer 2084889211
AverageHighestPlayerLevelByGroup 0 707
ChangePlayerIDScore 1961456656 95
GetPercentOfPlayersWithScoreInBounds 19 33 1 9
ChangePlayerIDScore 1599438606 45
AverageHighestPlayerLevelByGroup 21 621
RemovePlayer 663825415
AddPlayer 1587001253 3 14
ChangePlayerIDScore -4 55
ChangePlayerIDScore 544394347 18
IncreasePlayerIDLevel 312730892 4
RemovePlayer 1920077072
IncreasePlayerIDLevel 1985946629 3
MergeGroups 8 3
AddPlayer 718825775 13 48
AddPlayer 724200302 2070650049 83
ChangePlayerIDScore -6 92
RemovePlayer 677825280
IncreasePlayerIDLevel 793285545 4
MergeGroups 10 10
GetPercentOfPlayersWithScoreInBounds 0 8 0 2
RemovePlayer 513523445
GetPercentOfPlayersWithScoreInBounds 0 14 0 12
GetPercentOfPlayersWithScoreInBounds 11 71 18 19
GetPercentOfPlayersWithScoreInBounds 18 555966046 1 0
GetPercentOfPlayersWithScoreInBounds 0 91 2 3
ChangePlayerIDScore 1742294722 36
AddPlayer 218138218 22 97
RemovePlayer 510848215
MergeGroups 6 10
GetPercentOfPlayersWithScoreInBounds 0 63 6 17
AverageHighestPlayerLevelByGroup 12 712
AddPlayer 686225676 21 31
AddPlayer 1319836627 10 100
ChangePlayerIDScore 1949147654 57
AddPlayer 154459255 15 100
MergeGroups 5 5
IncreasePlayerIDLevel 1229142416 1
IncreasePlayerIDLevel 44745524 8
ChangePlayerIDScore 178881575 20
MergeGroups 11 4
RemovePlayer 1491820418
MergeGroups 11 22
RemovePlayer 2137512772
GetPercentOfPlayersWithScoreInBounds 0 102 14 16
RemovePlayer 1186903544
AddPlayer 1568381910 17 50
RemovePlayer 479347678
MergeGroups 11 8
AverageHighestPlayerLevelByGroup 0 224
ChangePlayerIDScore 245070366 28
GetPercentOfPlayersWithScoreInBounds 0 7 0 24
IncreasePlayerIDLevel 1629042503 1
AverageHighestPlayerLevelByGroup 0 9297
ChangePlayerIDScore 1808204337 56
IncreasePlayerIDLevel 458174056 4
RemovePlayer 147175708
ChangePlayerIDScore 1048136437 95
AddPlayer 1339701490 23 26
RemovePlayer 2101591595
AverageHighestPlayerLevelByGroup 20 595
RemovePlayer 529366522
IncreasePlayerIDLevel 1761403673 3
MergeGroups 12 11
AverageHighestPlayerLevelByGroup 0 582
MergeGroups 5 16
AddPlayer 735460474 19 94
MergeGroups 7 3
IncreasePlayerIDLevel 714086652 7
AddPlayer 1579194060 10 26
IncreasePlayerIDLevel 1676023663 4
IncreasePlayerIDLevel 600539829 6
ChangePlayerIDScore 957757279 71
MergeGroups -1 14
ChangePlayerIDScore 267415802 20
AddPlayer 1022682709 5 51
GetPercentOfPlayersWithScoreInBounds 0 66 20 37
GetPercentOfPlayersWithScoreInBounds 8 91 7 12
IncreasePlayerIDLevel 426144936 7
GetPercentOfPlayersWithScoreInBounds 0 69 19 7
ChangePlayerIDScore 1988009441 61
AddPlayer 953382803 19 87
AddPlayer 2060671263 14 31
ChangePlayerIDScore 714956838 52
IncreasePlayerIDLevel 1604437542 7
GetPercentOfPlayersWithScoreInBounds 423218843 92 0 0
MergeGroups 13 2
MergeGroups 19 3
GetPercentOfPlayersWithScoreInBounds 15 40 7 28
IncreasePlayerIDLevel 491396777 4
GetPercentOfPlayersWithScoreInBounds 19 64 6 14
IncreasePlayerIDLevel 781474801 9
MergeGroups 4 2097567535
AddPlayer 323545525 17 86
RemovePlayer 129288279
RemovePlayer 605646329
RemovePlayer 1661461924
IncreasePlayerIDLevel 1165027467 3
AverageHighestPlayerLevelByGroup 10 248
AverageHighestPlayerLevelByGroup 0 424
GetPercentOfPlayersWithScoreInBounds 0 33 0 9
ChangePlayerIDScore 735460474 5
ChangePlayerIDScore 410078491 88
GetPercentOfPlayersWithScoreInBounds 2 85 0 5
RemovePlayer 1978002213
AddPlayer 1540099278 23 61
RemovePlayer 1319836627
MergeGroups 9 9
IncreasePlayerIDLevel 2116407384 9
ChangePlayerIDScore 170273812 86
IncreasePlayerIDLevel 1847443980 2
IncreasePlayerIDLevel 2060783716 4
GetPercentOfPlayersWithScoreInBounds 0 35 0 3
ChangePlayerIDScore 1293203464 72
RemovePlayer 494516750
IncreasePlayerIDLevel 1677163503 4
AverageHighestPlayerLevelByGroup 10 218
MergeGroups 22 13
RemovePlayer 1269662495
RemovePlayer 500304420
AddPlayer 540633793 12 13
GetPercentOfPlayersWithScoreInBounds 0 17 4 17
AddPlayer 1330125295 11 74
MergeGroups 11 7
MergeGroups 11 14
AverageHighestPlayerLevelByGroup 15 6
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 1424088611 2 96
AverageHighestPlayerLevelByGroup 0 554
RemovePlayer 1190779016
ChangePlayerIDScore 21684071 37
IncreasePlayerIDLevel 962488627 2
IncreasePlayerIDLevel 198272234 1
IncreasePlayerIDLevel 325918927 3
AddPlayer 1765806987 12 87
MergeGroups 14 11
AddPlayer 288031921 18 10
AddPlayer 573463158 22 102
ChangePlayerIDScore 1660328914 15
ChangePlayerIDScore 610221585 52
AverageHighestPlayerLevelByGroup 0 671
IncreasePlayerIDLevel 1524825835 4
MergeGroups 13 11
AverageHighestPlayerLevelByGroup 0 5028
AverageHighestPlayerLevelByGroup 0 93
ChangePlayerIDScore 1794295395 5
RemovePlayer 906305189
AddPlayer 1939175622 6 10
IncreasePlayerIDLevel 123929419 2
ChangePlayerIDScore -1 56
GetPercentOfPlayersWithScoreInBounds 15 25 0 9
GetPercentOfPlayersWithScoreInBounds 0 14 8 13
AddPlayer 885259787 18 57
IncreasePlayerIDLevel 717624753 1
MergeGroups 4 977891943
RemovePlayer 1513780194
IncreasePlayerIDLevel 468321961 1
RemovePlayer 170273812
AddPlayer 362218450 14 51
AverageHighestPlayerLevelByGroup 0 185
MergeGroups 6 10
IncreasePlayerIDLevel 1064125611 3
ChangePlayerIDScore 981771072 1
IncreasePlayerIDLevel 231619697 7
AddPlayer 1171759393 21 65
ChangePlayerIDScore 410078491 65
MergeGroups 2 18
GetPercentOfPlayersWithScoreInBounds 2 65 4 11
GetPercentOfPlayersWithScoreInBounds 0 5 15 13
MergeGroups 21 20
RemovePlayer 1958912341
MergeGroups -4 22
ChangePlayerIDScore 1075558153 99
IncreasePlayerIDLevel 187231174 8
MergeGroups 19 1
MergeGroups 16 268534111
RemovePlayer 468321961
GetPercentOfPlayersWithScoreInBounds 0 82 7 0
AverageHighestPlayerLevelByGroup 0 45
IncreasePlayerIDLevel 2060783716 -5
IncreasePlayerIDLevel 417496792 3
RemovePlayer 1261109695
ChangePlayerIDScore 308081634 34
GetPercentOfPlayersWithScoreInBounds 0 23 0 1
MergeGroups 19 12
ChangePlayerIDScore -6 17
IncreasePlayerIDLevel -9 8
RemovePlayer 1442203211
IncreasePlayerIDLevel 1552304134 6
ChangePlayerIDScore 1385728071 89
RemovePlayer 549784525
AverageHighestPlayerLevelByGroup 20 9654
MergeGroups 4 12
ChangePlayerIDScore 1414353808 30
IncreasePlayerIDLevel 1787982363 5
MergeGroups 20 23
AddPlayer 2122448590 1 70
IncreasePlayerIDLevel 1973135829 -10
RemovePlayer 589627886
AverageHighestPlayerLevelByGroup 0 620
RemovePlayer 822399820
GetPercentOfPlayersWithScoreInBounds 0 72 24 26
ChangePlayerIDScore 1259043050 35
ChangePlayerIDScore 369349104 -10
IncreasePlayerIDLevel 758470741 2
ChangePlayerIDScore 279667798 36
MergeGroups 13 16
IncreasePlayerIDLevel 1404549180 5
IncreasePlayerIDLevel 1814160188 2
MergeGroups 16 1
MergeGroups 9 14
AddPlayer 355679623 5 51
AverageHighestPlayerLevelByGroup 18 453
GetPercentOfPlayersWithScoreInBounds 20 55 0 2
ChangePlayerIDScore 91888102 45
GetPercentOfPlayersWithScoreInBounds 16 57 0 4
RemovePlayer 1979661807
GetPercentOfPlayersWithScoreInBounds 7 24 10 8
RemovePlayer -8
RemovePlayer 1696487678
GetPercentOfPlayersWithScoreInBounds 21 22 0 10
IncreasePlayerIDLevel 1476467558 2
GetPercentOfPlayersWithScoreInBounds 0 49 0 0
RemovePlayer 1994079382
MergeGroups 20 3
RemovePlayer 955563445
RemovePlayer 807057897
IncreasePlayerIDLevel 754180495 7
AverageHighestPlayerLevelByGroup 0 304
ChangePlayerIDScore 1619181367 1967463218
ChangePlayerIDScore -6 27
ChangePlayerIDScore -7 12
GetPercentOfPlayersWithScoreInBounds 0 37 11 12
IncreasePlayerIDLevel -1 8
ChangePlayerIDScore 403117700 9
AverageHighestPlayerLevelByGroup 1 459
AverageHighestPlayerLevelByGroup 0 578
RemovePlayer 356539334
RemovePlayer 32533448
AddPlayer 1717563853 22 23
MergeGroups 9 5
MergeGroups 21 22
RemovePlayer 619352478
RemovePlayer 1300212685
GetPercentOfPlayersWithScoreInBounds 0 71 39 34
MergeGroups 19 12
AverageHighestPlayerLevelByGroup 0 8809
MergeGroups 16 10
AverageHighestPlayerLevelByGroup 9 858
AddPlayer 1862655950 1544726700 87
MergeGroups 22 13
GetPercentOfPlayersWithScoreInBounds 0 6 9 11
MergeGroups 15 3
ChangePlayerIDScore 1864531954 89
AddPlayer 408913343 15 102
MergeGroups 5 18
GetPercentOfPlayersWithScoreInBounds 19 92 0 13
MergeGroups 1571102022 15
ChangePlayerIDScore 290651329 49
AverageHighestPlayerLevelByGroup 0 65
MergeGroups 8 17
MergeGroups 16 23
GetPercentOfPlayersWithScoreInBounds 1 61 0 8
RemovePlayer 460582477
MergeGroups 2 7
ChangePlayerIDScore 726036774 60
GetPercentOfPlayersWithScoreInBounds 0 52 7 19
MergeGroups 1 12
MergeGroups 10 20
AddPlayer 100007906 6 20
IncreasePlayerIDLevel 40181108 7
MergeGroups 6 12
AverageHighestPlayerLevelByGroup 14 612
AverageHighestPlayerLevelByGroup 0 4
IncreasePlayerIDLevel 918992409 5
AverageHighestPlayerLevelByGroup 0 699
IncreasePlayerIDLevel 1604437542 1
AddPlayer 1625973929 1 31
RemovePlayer 1228141723
AddPlayer 191630212 12 93
AverageHighestPlayerLevelByGroup 0 417
GetPercentOfPlayersWithScoreInBounds 0 33 0 0
RemovePlayer 962488627
GetPercentOfPlayersWithScoreInBounds 4 48 0 3
GetPercentOfPlayersWithScoreInBounds 76882083 100 0 0
AverageHighestPlayerLevelByGroup 9 542
RemovePlayer 356217240
RemovePlayer 1333238297
RemovePlayer 1259043050
AverageHighestPlayerLevelByGroup 0 725
MergeGroups 1 13
IncreasePlayerIDLevel 931669552 1
RemovePlayer -1
GetPercentOfPlayersWithScoreInBounds 0 56 2 8
GetPercentOfPlayersWithScoreInBounds 2 12 7 4
AddPlayer 1587824712 7 85
AverageHighestPlayerLevelByGroup 18 386
RemovePlayer 231619697
ChangePlayerIDScore 973922256 30
AverageHighestPlayerLevelByGroup 0 7736
IncreasePlayerIDLevel 1081984426 3
ChangePlayerIDScore 93356849 82
AverageHighestPlayerLevelByGroup 12 223
IncreasePlayerIDLevel 1503448772 5
AddPlayer 1706384664 21 85
AddPlayer 1250260663 -3 89
ChangePlayerIDScore 1514488274 40
MergeGroups 22 23
GetPercentOfPlayersWithScoreInBounds 0 55 10 7
MergeGroups 14 7
MergeGroups 15 10
AddPlayer 774655718 14 707936628
AverageHighestPlayerLevelByGroup 15 2472
GetPercentOfPlayersWithScoreInBounds 8 5 1 6
